Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
83.0859,Opened,2.652135,,Opened,2.692283,
83.0998,Opened,2.664409,,Opened,2.691799,
83.114,Opened,2.680842,,Opened,2.721824,
83.1284,Opened,2.66685,,Opened,2.68951,
83.1427,Opened,2.677891,,Opened,2.699186,
83.1567,Opened,2.676579,,Opened,2.69811,
83.1708,Opened,2.69754,,Opened,2.741763,
83.1852,Opened,2.693628,,Opened,2.714599,
83.1997,Opened,2.719082,,Opened,2.751417,
83.2142,Opened,2.688,,Opened,2.73343,
83.2288,Opened,2.698887,,Opened,2.72282,
83.2432,Opened,2.697809,,Opened,2.748491,
83.2574,Opened,2.695947,,Opened,2.743939,
83.2719,Opened,2.696591,,Opened,2.718738,
83.2863,Opened,2.704934,,Opened,2.74785,
83.3006,Opened,2.692603,,Opened,2.729386,
83.3151,Opened,2.701585,,Opened,2.717516,
83.3292,Opened,2.704184,,Opened,2.731521,
83.3437,Opened,2.688758,,Opened,2.708233,
83.3582,Opened,2.699804,,Opened,2.721457,
83.3727,Opened,2.714572,,Opened,2.724088,
83.3871,Opened,2.686286,,Opened,2.718856,
83.4014,Opened,2.704247,,Opened,2.736586,
83.416,Opened,2.704981,,Opened,2.748926,
83.4308,Opened,2.678072,,Opened,2.706175,
83.445,Opened,2.700671,,Opened,2.739973,
83.4592,Opened,2.701135,,Opened,2.742684,
83.4731,Opened,2.681928,,Opened,2.71587,
83.4872,Opened,2.679391,,Opened,2.713357,
83.5014,Opened,2.690681,,Opened,2.71677,
83.5154,Opened,2.694755,,Opened,2.702277,
83.5297,Opened,2.668771,,Opened,2.692726,
83.5443,Opened,2.68834,,Opened,2.717928,
83.5584,Opened,2.672674,,Opened,2.711406,
83.5727,Opened,2.647927,,Opened,2.677545,
83.5871,Opened,2.661774,,Opened,2.69738,
83.6011,Opened,2.65247,,Opened,2.672542,
83.6155,Opened,2.649511,,Opened,2.677166,
83.6296,Opened,2.64651,,Opened,2.680421,
83.6439,Opened,2.657433,,Opened,2.677428,
83.6584,Opened,2.644115,,Opened,2.670032,
83.6727,Opened,2.640755,,Opened,2.659872,
83.6872,Opened,2.626523,,Opened,2.63987,
83.7013,Opened,2.628735,,Opened,2.658714,
83.7158,Opened,2.605421,,Opened,2.635972,
83.7302,Opened,2.612993,,Opened,2.64765,
83.7446,Opened,2.648939,,Opened,2.661594,
83.7589,Opened,2.595625,,Opened,2.612139,
83.7733,Opened,2.593123,,Opened,2.634746,
83.7878,Opened,2.592749,,Opened,2.615042,
83.8018,Opened,2.58702,,Opened,2.596168,
83.8162,Opened,2.599464,,Opened,2.620975,
83.8307,Opened,2.598168,,Opened,2.629495,
83.8451,Opened,2.587305,,Opened,2.630361,
83.8597,Opened,2.583829,,Opened,2.602293,
83.874,Opened,2.566999,,Opened,2.598244,
83.8882,Opened,2.55266,,Opened,2.561019,
83.9026,Opened,2.551565,,Opened,2.585412,
83.9166,Opened,2.559434,,Opened,2.58666,
83.9313,Opened,2.546764,,Opened,2.565755,
83.9453,Opened,2.547447,,Opened,2.571741,
83.9598,Opened,2.53486,,Opened,2.556206,
83.9743,Opened,2.520944,,Opened,2.543779,
83.9886,Opened,2.551113,,Opened,2.575934,
84.0031,Opened,2.506927,,Opened,2.52591,
84.0173,Opened,2.527458,,Opened,2.556846,
84.0314,Opened,2.518697,,Opened,2.554981,
84.0459,Opened,2.517172,,Opened,2.550765,
84.0602,Opened,2.499769,,Opened,2.531167,
84.0743,Opened,2.49687,,Opened,2.528393,
84.0883,Opened,2.483377,,Opened,2.514855,
84.1025,Opened,2.516906,,Opened,2.538212,
84.1169,Opened,2.490074,,Opened,2.505074,
84.1313,Opened,2.50074,,Opened,2.54238,
84.1458,Opened,2.495164,,Opened,2.534214,
84.1602,Opened,2.479324,,Opened,2.512311,
84.1747,Opened,2.486046,,Opened,2.501244,
84.1889,Opened,2.463257,,Opened,2.500562,
84.2032,Opened,2.466542,,Opened,2.500905,
84.2178,Opened,2.462148,,Opened,2.49718,
84.2321,Opened,2.463771,,Opened,2.498927,
84.2466,Opened,2.467337,,Opened,2.491639,
84.2608,Opened,2.490749,,Opened,2.533127,
84.275,Opened,2.480554,,Opened,2.499774,
84.2894,Opened,2.460594,,Opened,2.478933,
84.3037,Opened,2.478272,,Opened,2.512379,
84.3182,Opened,2.474557,,Opened,2.496153,
84.3328,Opened,2.461124,,Opened,2.496056,
84.3472,Opened,2.476108,,Opened,2.512331,
84.3615,Opened,2.453745,,Opened,2.497995,
84.3755,Opened,2.506718,,Opened,2.53947,
84.3896,Opened,2.456491,,Opened,2.507307,
84.404,Opened,2.482607,,Opened,2.50596,
84.4183,Opened,2.493616,,Opened,2.519307,
84.4325,Opened,2.523523,,Opened,2.563385,
84.4468,Opened,2.481445,,Opened,2.494218,
84.4614,Opened,2.492945,,Opened,2.528494,
84.4756,Opened,2.501285,,Opened,2.516334,
84.4899,Opened,2.49659,,Opened,2.531186,
84.5041,Opened,2.516674,,Opened,2.539171,
84.5184,Opened,2.492639,,Opened,2.52858,
84.5329,Opened,2.503462,,Opened,2.534376,
84.547,Opened,2.503378,,Opened,2.520408,
84.5613,Opened,2.500043,,Opened,2.536494,
84.5751,Opened,2.529302,,Opened,2.56327,
84.5899,Opened,2.528884,,Opened,2.560116,
84.604,Opened,2.512574,,Opened,2.542191,
84.6185,Opened,2.507058,,Opened,2.528605,
84.6332,Opened,2.534643,,Opened,2.556215,
84.6478,Opened,2.52828,,Opened,2.562019,
84.662,Opened,2.549715,,Opened,2.590102,
84.6765,Opened,2.536572,,Opened,2.568468,
84.6907,Opened,2.541548,,Opened,2.555127,
84.7045,Opened,2.574547,,Opened,2.57972,
84.7184,Opened,2.558466,,Opened,2.593738,
84.733,Opened,2.571986,,Opened,2.600262,
84.7473,Opened,2.575583,,Opened,2.60312,
84.7614,Opened,2.579781,,Opened,2.606084,
84.7755,Opened,2.562436,,Opened,2.615229,
84.7899,Opened,2.56727,,Opened,2.60411,
84.8041,Opened,2.568144,,Opened,2.598164,
84.8182,Opened,2.596066,,Opened,2.621277,
84.8323,Opened,2.589825,,Opened,2.6396,
84.8465,Opened,2.61638,,Opened,2.636515,
84.861,Opened,2.594195,,Opened,2.623324,
84.875,Opened,2.612637,,Opened,2.650994,
84.8896,Opened,2.635713,,Opened,2.670102,
84.9038,Opened,2.630655,,Opened,2.653234,
84.918,Opened,2.619,,Opened,2.655371,
84.9325,Opened,2.660434,,Opened,2.682493,
84.9466,Opened,2.666587,,Opened,2.707974,
84.9611,Opened,2.662661,,Opened,2.693153,
84.975,Opened,2.632311,,Opened,2.656307,
84.9888,Opened,2.625638,,Opened,2.676995,
85.0033,Opened,2.650255,,Opened,2.681432,
85.0178,Opened,2.654518,,Opened,2.685648,
85.0324,Opened,2.650521,,Opened,2.674776,
85.0467,Opened,2.661008,,Opened,2.686918,
85.0608,Opened,2.673867,,Opened,2.694274,
85.0753,Opened,2.681361,,Opened,2.711828,
85.0894,Opened,2.677902,,Opened,2.703688,
85.1041,Opened,2.66982,,Opened,2.701459,
85.1187,Opened,2.659728,,Opened,2.688975,
85.1332,Opened,2.66942,,Opened,2.697874,
85.1475,Opened,2.679848,,Opened,2.698878,
85.162,Opened,2.690722,,Opened,2.725574,
85.1762,Opened,2.667424,,Opened,2.704248,
85.1902,Opened,2.69863,,Opened,2.719392,
85.2046,Opened,2.693992,,Opened,2.718852,
85.2187,Opened,2.707715,,Opened,2.73141,
85.2332,Opened,2.699765,,Opened,2.739037,
85.2474,Opened,2.703192,,Opened,2.723596,
85.2617,Opened,2.699494,,Opened,2.718174,
85.2757,Opened,2.701915,,Opened,2.733328,
85.2903,Opened,2.718744,,Opened,2.743091,
85.3048,Opened,2.721098,,Opened,2.749726,
85.3187,Opened,2.686928,,Opened,2.728274,
85.333,Opened,2.695505,,Opened,2.727846,
85.3473,Opened,2.7032,,Opened,2.737996,
85.3613,Opened,2.69764,,Opened,2.715545,
85.376,Opened,2.701592,,Opened,2.744108,
85.3904,Opened,2.695087,,Opened,2.732283,
85.4047,Opened,2.706085,,Opened,2.721804,
85.4191,Opened,2.677649,,Opened,2.724933,
85.4334,Opened,2.709747,,Opened,2.726231,
85.4478,Opened,2.688527,,Opened,2.709309,
85.4623,Opened,2.709625,,Opened,2.733363,
85.4766,Opened,2.661817,,Opened,2.693837,
85.4912,Opened,2.674272,,Opened,2.724849,
85.5058,Opened,2.687359,,Opened,2.70081,
85.5202,Opened,2.669619,,Opened,2.689946,
85.5346,Opened,2.67093,,Opened,2.708491,
85.5494,Opened,2.635675,,Opened,2.661535,
85.5641,Opened,2.668593,,Opened,2.696273,
85.5785,Opened,2.655436,,Opened,2.664108,
85.5928,Opened,2.628961,,Opened,2.679413,
85.6072,Opened,2.665218,,Opened,2.706307,
85.6217,Opened,2.63791,,Opened,2.673009,
85.6361,Opened,2.646019,,Opened,2.676621,
85.6507,Opened,2.640275,,Opened,2.668059,
85.6652,Opened,2.608139,,Opened,2.634299,
85.6796,Opened,2.608271,,Opened,2.642334,
85.6936,Opened,2.616332,,Opened,2.637276,
85.708,Opened,2.620171,,Opened,2.653471,
85.7222,Opened,2.607142,,Opened,2.628054,
85.7368,Opened,2.609635,,Opened,2.653178,
85.7512,Opened,2.586688,,Opened,2.620578,
85.7657,Opened,2.592171,,Opened,2.624622,
85.7803,Opened,2.576607,,Opened,2.601046,
85.7943,Opened,2.58152,,Opened,2.616029,
85.808,Opened,2.593858,,Opened,2.61532,
85.8221,Opened,2.568148,,Opened,2.604219,
85.8362,Opened,2.555859,,Opened,2.605193,
85.8502,Opened,2.563023,,Opened,2.592525,
85.8648,Opened,2.549932,,Opened,2.578812,
85.8793,Opened,2.527993,,Opened,2.564931,
85.8935,Opened,2.543825,,Opened,2.576366,
85.908,Opened,2.549057,,Opened,2.573329,
85.9221,Opened,2.542577,,Opened,2.579404,
85.9372,Opened,2.531423,,Opened,2.557686,
85.9514,Opened,2.534,,Opened,2.569605,
85.9654,Opened,2.514707,,Opened,2.546378,
85.9796,Opened,2.509437,,Opened,2.543911,
85.9938,Opened,2.515166,,Opened,2.537121,
86.0081,Opened,2.496109,,Opened,2.536532,
86.0225,Opened,2.501582,,Opened,2.518721,
86.037,Opened,2.497158,,Opened,2.520571,
86.0513,Opened,2.490613,,Opened,2.53378,
86.0658,Opened,2.473257,,Opened,2.498025,
86.0803,Opened,2.447895,,Opened,2.473754,
86.0941,Opened,2.458923,,Opened,2.4712,
86.1088,Opened,2.468898,,Opened,2.510566,
86.1227,Opened,2.488202,,Opened,2.520692,
86.1374,Opened,2.46959,,Opened,2.487034,
86.1518,Opened,2.465159,,Opened,2.48004,
86.166,Opened,2.46904,,Opened,2.510671,
86.1802,Opened,2.470754,,Opened,2.494401,
86.1942,Opened,2.496836,,Opened,2.520777,
86.2084,Opened,2.4776,,Opened,2.527882,
86.2224,Opened,2.464593,,Opened,2.505872,
86.2368,Opened,2.447909,,Opened,2.489246,
86.2511,Opened,2.442944,,Opened,2.470559,
86.2653,Opened,2.442303,,Opened,2.469494,
86.2796,Opened,2.45192,,Opened,2.485461,
86.2935,Opened,2.44318,,Opened,2.464045,
86.3079,Opened,2.434239,,Opened,2.455022,
86.3222,Opened,2.445625,,Opened,2.463594,
86.3367,Opened,2.440924,,Opened,2.472016,
86.3513,Opened,2.445716,,Opened,2.464806,
86.3652,Opened,2.449969,,Opened,2.485979,
86.3792,Opened,2.453104,,Opened,2.476708,
86.3939,Opened,2.465714,,Opened,2.499925,
86.4083,Opened,2.443206,,Opened,2.468337,
86.4225,Opened,2.464084,,Opened,2.495457,
86.4365,Opened,2.456557,,Opened,2.470596,
86.4505,Opened,2.457801,,Opened,2.487862,
86.465,Opened,2.468319,,Opened,2.490156,
86.4795,Opened,2.474521,,Opened,2.487693,
86.4938,Opened,2.482324,,Opened,2.534764,
86.508,Opened,2.485046,,Opened,2.525604,
86.5223,Opened,2.490092,,Opened,2.515942,
86.5364,Opened,2.497036,,Opened,2.512394,
86.5509,Opened,2.484069,,Opened,2.49856,
86.565,Opened,2.491039,,Opened,2.53616,
86.5794,Opened,2.491142,,Opened,2.524917,
86.5938,Opened,2.494367,,Opened,2.528059,
86.6081,Opened,2.480826,,Opened,2.515267,
86.6226,Opened,2.527794,,Opened,2.555618,
86.6371,Opened,2.536156,,Opened,2.580498,
86.6516,Opened,2.509767,,Opened,2.54668,
86.666,Opened,2.504722,,Opened,2.551111,
86.6806,Opened,2.524911,,Opened,2.555975,
86.6951,Opened,2.524697,,Opened,2.559856,
86.7094,Opened,2.537531,,Opened,2.557428,
86.7236,Opened,2.547961,,Opened,2.564881,
86.7378,Opened,2.555101,,Opened,2.597504,
86.7519,Opened,2.562218,,Opened,2.609171,
86.7663,Opened,2.550531,,Opened,2.565733,
86.7808,Opened,2.558951,,Opened,2.578222,
86.795,Opened,2.561382,,Opened,2.588332,
86.8088,Opened,2.589015,,Opened,2.620024,
86.823,Opened,2.592497,,Opened,2.630345,
86.8374,Opened,2.573792,,Opened,2.612802,
86.8515,Opened,2.582688,,Opened,2.593003,
86.8664,Opened,2.605739,,Opened,2.63924,
86.8807,Opened,2.58846,,Opened,2.619725,
86.8952,Opened,2.631481,,Opened,2.65662,
86.9093,Opened,2.620596,,Opened,2.655763,
86.9235,Opened,2.633749,,Opened,2.659199,
86.9378,Opened,2.641374,,Opened,2.673997,
86.952,Opened,2.613258,,Opened,2.627222,
86.9662,Opened,2.648003,,Opened,2.663143,
86.9805,Opened,2.656759,,Opened,2.70262,
86.9946,Opened,2.671364,,Opened,2.718979,
87.0091,Opened,2.641684,,Opened,2.674772,
87.0233,Opened,2.666944,,Opened,2.681343,
87.0378,Opened,2.674551,,Opened,2.705794,
87.0518,Opened,2.654911,,Opened,2.697685,
87.0662,Opened,2.669882,,Opened,2.68394,
87.0805,Opened,2.660909,,Opened,2.682794,
87.095,Opened,2.679095,,Opened,2.705201,
87.1094,Opened,2.690547,,Opened,2.718989,
87.124,Opened,2.686254,,Opened,2.718816,
87.1382,Opened,2.70597,,Opened,2.738315,
87.1527,Opened,2.669909,,Opened,2.711742,
87.1669,Opened,2.684596,,Opened,2.711394,
87.1813,Opened,2.704636,,Opened,2.725158,
87.1955,Opened,2.711427,,Opened,2.727376,
87.2098,Opened,2.698113,,Opened,2.725578,
87.224,Opened,2.672671,,Opened,2.711203,
87.2385,Opened,2.693629,,Opened,2.729267,
87.2527,Opened,2.688311,,Opened,2.71321,
87.2669,Opened,2.722991,,Opened,2.767108,
87.281,Opened,2.701821,,Opened,2.739299,
87.2953,Opened,2.697183,,Opened,2.714073,
87.3098,Opened,2.707223,,Opened,2.75502,
87.3241,Opened,2.720563,,Opened,2.767647,
87.3386,Opened,2.705972,,Opened,2.759098,
87.3529,Opened,2.711828,,Opened,2.732651,
87.3674,Opened,2.703015,,Opened,2.735724,
87.3815,Opened,2.710976,,Opened,2.74337,
87.3958,Opened,2.709067,,Opened,2.731008,
87.41,Opened,2.706738,,Opened,2.739712,
87.4245,Opened,2.702818,,Opened,2.741343,
87.4387,Opened,2.689775,,Opened,2.713324,
87.453,Opened,2.702904,,Opened,2.719751,
87.4676,Opened,2.707104,,Opened,2.718908,
87.4818,Opened,2.703456,,Opened,2.747574,
87.4961,Opened,2.678995,,Opened,2.712011,
87.5104,Opened,2.680168,,Opened,2.712988,
87.5245,Opened,2.664254,,Opened,2.705852,
87.5386,Opened,2.676408,,Opened,2.699734,
87.553,Opened,2.69402,,Opened,2.710936,
87.5676,Opened,2.678203,,Opened,2.72793,
87.582,Opened,2.672827,,Opened,2.711693,
87.5963,Opened,2.660584,,Opened,2.692257,
87.6109,Opened,2.668011,,Opened,2.697392,
87.6255,Opened,2.645112,,Opened,2.680613,
87.6398,Opened,2.660623,,Opened,2.685391,
87.6544,Opened,2.661164,,Opened,2.67994,
87.6684,Opened,2.647051,,Opened,2.669129,
87.6827,Opened,2.640048,,Opened,2.670253,
87.6971,Opened,2.639112,,Opened,2.668785,
87.7117,Opened,2.631802,,Opened,2.648714,
87.7259,Opened,2.629288,,Opened,2.655722,
87.7401,Opened,2.638645,,Opened,2.675849,
87.7543,Opened,2.617069,,Opened,2.653419,
87.7686,Opened,2.624295,,Opened,2.6502,
87.783,Opened,2.611964,,Opened,2.638412,
87.7974,Opened,2.59909,,Opened,2.630891,
87.812,Opened,2.602086,,Opened,2.629291,
87.8261,Opened,2.593412,,Opened,2.618689,
87.8409,Opened,2.565495,,Opened,2.587223,
87.8548,Opened,2.569972,,Opened,2.58398,
87.8694,Opened,2.588886,,Opened,2.614272,
87.8835,Opened,2.578134,,Opened,2.615174,
87.8976,Opened,2.568049,,Opened,2.608682,
87.9118,Opened,2.571374,,Opened,2.611377,
87.926,Opened,2.548687,,Opened,2.565651,
87.9406,Opened,2.525847,,Opened,2.560353,
87.9551,Opened,2.541747,,Opened,2.578722,
87.9699,Opened,2.565937,,Opened,2.609434,
87.9843,Opened,2.524773,,Opened,2.573799,
87.9985,Opened,2.533694,,Opened,2.568165,
88.0126,Opened,2.53406,,Opened,2.552937,
88.027,Opened,2.559262,,Opened,2.590672,
88.0412,Opened,2.51941,,Opened,2.557184,
88.0557,Opened,2.500383,,Opened,2.512751,
88.0699,Opened,2.504419,,Opened,2.533475,
88.0841,Opened,2.504679,,Opened,2.520844,
88.0983,Opened,2.507684,,Opened,2.539014,
88.1127,Opened,2.502393,,Opened,2.529907,
88.1273,Opened,2.491829,,Opened,2.533424,
88.1417,Opened,2.492516,,Opened,2.512139,
88.156,Opened,2.503924,,Opened,2.532569,
88.1701,Opened,2.498518,,Opened,2.518891,
88.1843,Opened,2.490592,,Opened,2.525506,
88.1987,Opened,2.489286,,Opened,2.527769,
88.2131,Opened,2.485648,,Opened,2.502781,
88.227,Opened,2.48665,,Opened,2.539006,
88.2413,Opened,2.470173,,Opened,2.501098,
88.2559,Opened,2.465982,,Opened,2.503555,
88.2702,Opened,2.501966,,Opened,2.534132,
88.2847,Opened,2.488887,,Opened,2.524243,
88.2992,Opened,2.483915,,Opened,2.504408,
88.3134,Opened,2.461584,,Opened,2.478518,
88.3276,Opened,2.473998,,Opened,2.498111,
88.3419,Opened,2.480179,,Opened,2.506594,
88.3562,Opened,2.494817,,Opened,2.538414,
88.3703,Opened,2.464033,,Opened,2.49702,
88.385,Opened,2.476122,,Opened,2.504805,
88.3995,Opened,2.485996,,Opened,2.528244,
88.4135,Opened,2.473731,,Opened,2.50532,
88.4282,Opened,2.469098,,Opened,2.495115,
88.4424,Opened,2.477191,,Opened,2.500763,
88.4568,Opened,2.491733,,Opened,2.546174,
88.4714,Opened,2.497536,,Opened,2.536171,
88.4856,Opened,2.471435,,Opened,2.496481,
88.4998,Opened,2.495769,,Opened,2.536502,
88.514,Opened,2.49244,,Opened,2.515233,
88.5285,Opened,2.514954,,Opened,2.549315,
88.5429,Opened,2.511077,,Opened,2.569854,
88.5569,Opened,2.521434,,Opened,2.551831,
88.5711,Opened,2.519638,,Opened,2.54887,
88.5854,Opened,2.519513,,Opened,2.546515,
88.5998,Opened,2.527082,,Opened,2.560419,
88.6141,Opened,2.52537,,Opened,2.549727,
88.6283,Opened,2.562364,,Opened,2.598984,
88.6426,Opened,2.558808,,Opened,2.589131,
88.6571,Opened,2.548981,,Opened,2.580014,
88.6712,Opened,2.543881,,Opened,2.56785,
88.6857,Opened,2.567814,,Opened,2.605858,
88.7,Opened,2.518128,,Opened,2.540884,
88.7143,Opened,2.583603,,Opened,2.608973,
88.7285,Opened,2.551173,,Opened,2.581679,
88.7429,Opened,2.585212,,Opened,2.617429,
88.7569,Opened,2.588207,,Opened,2.631087,
88.7713,Opened,2.587827,,Opened,2.618656,
88.7859,Opened,2.569754,,Opened,2.596028,
88.8004,Opened,2.593105,,Opened,2.60487,
88.8146,Opened,2.610409,,Opened,2.635099,
88.8291,Opened,2.614717,,Opened,2.647972,
88.8434,Opened,2.590788,,Opened,2.62607,
88.8579,Opened,2.608892,,Opened,2.647189,
88.8721,Opened,2.614377,,Opened,2.642182,
88.8867,Opened,2.641987,,Opened,2.681752,
88.9005,Opened,2.614538,,Opened,2.642241,
88.9146,Opened,2.605724,,Opened,2.634392,
88.9292,Opened,2.648131,,Opened,2.678209,
88.9438,Opened,2.650091,,Opened,2.684387,
88.9578,Opened,2.65122,,Opened,2.684471,
88.972,Opened,2.649787,,Opened,2.684508,
88.9862,Opened,2.655628,,Opened,2.685668,
89.0006,Opened,2.680644,,Opened,2.699498,
89.0148,Opened,2.656725,,Opened,2.689569,
89.0289,Opened,2.656902,,Opened,2.663363,
89.0433,Opened,2.666542,,Opened,2.696718,
89.0574,Opened,2.671131,,Opened,2.697213,
89.0719,Opened,2.684285,,Opened,2.697845,
89.0863,Opened,2.699192,,Opened,2.743874,
89.1006,Opened,2.703134,,Opened,2.721926,
89.1152,Opened,2.70607,,Opened,2.734935,
89.1296,Opened,2.706212,,Opened,2.736003,
89.1437,Opened,2.684755,,Opened,2.706916,
89.1582,Opened,2.695838,,Opened,2.736689,
89.1722,Opened,2.698206,,Opened,2.735655,
89.1863,Opened,2.717851,,Opened,2.736336,
89.2007,Opened,2.701013,,Opened,2.732931,
89.2151,Opened,2.714234,,Opened,2.747767,
89.2292,Opened,2.707706,,Opened,2.741523,
89.2435,Opened,2.713122,,Opened,2.729908,
89.2577,Opened,2.70546,,Opened,2.74042,
89.2721,Opened,2.693913,,Opened,2.724837,
89.2867,Opened,2.702185,,Opened,2.733749,
89.3009,Opened,2.680156,,Opened,2.721183,
89.3152,Opened,2.700007,,Opened,2.743255,
89.3296,Opened,2.7236,,Opened,2.762232,
89.3438,Opened,2.713691,,Opened,2.753501,
89.358,Opened,2.71128,,Opened,2.743436,
89.372,Opened,2.694517,,Opened,2.720814,
89.3857,Opened,2.703062,,Opened,2.727755,
89.4003,Opened,2.682223,,Opened,2.713109,
89.4147,Opened,2.691453,,Opened,2.734041,
89.429,Opened,2.711406,,Opened,2.750583,
89.4433,Opened,2.692554,,Opened,2.720713,
89.4575,Opened,2.677767,,Opened,2.689778,
89.4717,Opened,2.704979,,Opened,2.71603,
89.4859,Opened,2.696021,,Opened,2.73347,
89.5001,Opened,2.682566,,Opened,2.722462,
89.5142,Opened,2.702382,,Opened,2.736074,
89.5285,Opened,2.664245,,Opened,2.684917,
89.5427,Opened,2.672851,,Opened,2.700808,
89.5571,Opened,2.669059,,Opened,2.695583,
89.5712,Opened,2.672234,,Opened,2.696958,
89.5855,Opened,2.656981,,Opened,2.675126,
89.5997,Opened,2.668057,,Opened,2.692217,
89.6141,Opened,2.655425,,Opened,2.698654,
89.6284,Opened,2.665305,,Opened,2.701013,
89.6428,Opened,2.637647,,Opened,2.665797,
89.6573,Opened,2.647119,,Opened,2.659548,
89.6714,Opened,2.647132,,Opened,2.66021,
89.6852,Opened,2.64909,,Opened,2.680382,
89.699,Opened,2.632183,,Opened,2.674933,
89.7134,Opened,2.632666,,Opened,2.652505,
89.7276,Opened,2.603117,,Opened,2.631486,
89.7415,Opened,2.623578,,Opened,2.655833,
89.756,Opened,2.614576,,Opened,2.655858,
89.7707,Opened,2.599859,,Opened,2.614006,
89.7848,Opened,2.594572,,Opened,2.611878,
89.7992,Opened,2.575397,,Opened,2.60469,
89.8133,Opened,2.573299,,Opened,2.619795,
89.8278,Opened,2.572826,,Opened,2.585077,
89.8418,Opened,2.568014,,Opened,2.597329,
89.8563,Opened,2.585868,,Opened,2.609411,
89.8704,Opened,2.570537,,Opened,2.606122,
89.8847,Opened,2.557716,,Opened,2.604653,
89.8991,Opened,2.550789,,Opened,2.565009,
89.9133,Opened,2.551115,,Opened,2.598687,
89.9274,Opened,2.541256,,Opened,2.583201,
89.9419,Opened,2.533475,,Opened,2.559852,
89.9561,Opened,2.53367,,Opened,2.571554,
89.9704,Opened,2.501951,,Opened,2.544285,
89.9849,Opened,2.527291,,Opened,2.552014,
89.9992,Opened,2.516168,,Opened,2.537919,
90.0131,Opened,2.54184,,Opened,2.564996,
90.0274,Opened,2.47003,,Opened,2.51018,
90.0419,Opened,2.520973,,Opened,2.553398,
90.0565,Opened,2.492095,,Opened,2.525043,
90.0708,Opened,2.489223,,Opened,2.525928,
90.085,Opened,2.501993,,Opened,2.525085,
90.0994,Opened,2.475769,,Opened,2.502993,
90.1141,Opened,2.470155,,Opened,2.504709,
90.1286,Opened,2.48739,,Opened,2.522419,
90.1427,Opened,2.462024,,Opened,2.495644,
90.1567,Opened,2.491958,,Opened,2.510047,
90.1713,Opened,2.471512,,Opened,2.498397,
90.1855,Opened,2.471522,,Opened,2.494521,
90.1998,Opened,2.480104,,Opened,2.515196,
90.214,Opened,2.477971,,Opened,2.507998,
90.2288,Opened,2.463781,,Opened,2.482664,
90.243,Opened,2.464409,,Opened,2.505995,
90.2573,Opened,2.475478,,Opened,2.519333,
90.2721,Opened,2.451296,,Opened,2.488667,
90.2865,Opened,2.484516,,Opened,2.509572,
90.3009,Opened,2.463048,,Opened,2.477808,
90.3147,Opened,2.456206,,Opened,2.491509,
90.3288,Opened,2.480651,,Opened,2.515571,
90.3433,Opened,2.475609,,Opened,2.512757,
90.3575,Opened,2.47205,,Opened,2.502667,
90.3719,Opened,2.480716,,Opened,2.53161,
90.3863,Opened,2.474697,,Opened,2.493728,
90.4009,Opened,2.474921,,Opened,2.501053,
90.4153,Opened,2.456367,,Opened,2.487225,
90.4293,Opened,2.470964,,Opened,2.496928,
90.4436,Opened,2.453488,,Opened,2.482787,
90.4577,Opened,2.50099,,Opened,2.530396,
90.4723,Opened,2.45457,,Opened,2.471824,
90.4865,Opened,2.490725,,Opened,2.528997,
90.501,Opened,2.483062,,Opened,2.518526,
90.5155,Opened,2.473523,,Opened,2.510481,
90.5299,Opened,2.5097,,Opened,2.551793,
90.5441,Opened,2.496229,,Opened,2.532222,
90.5585,Opened,2.48161,,Opened,2.523821,
90.5726,Opened,2.502519,,Opened,2.53126,
90.587,Opened,2.511921,,Opened,2.55494,
90.6011,Opened,2.518516,,Opened,2.555041,
90.6155,Opened,2.524498,,Opened,2.551374,
90.6298,Opened,2.496414,,Opened,2.53049,
90.644,Opened,2.50741,,Opened,2.524499,
90.6583,Opened,2.512115,,Opened,2.566138,
90.673,Opened,2.532511,,Opened,2.566867,
90.6876,Opened,2.530512,,Opened,2.574049,
90.7021,Opened,2.536272,,Opened,2.556437,
90.7164,Opened,2.557842,,Opened,2.574402,
90.7306,Opened,2.549563,,Opened,2.561772,
90.7446,Opened,2.571054,,Opened,2.615113,
90.7588,Opened,2.568413,,Opened,2.621468,
90.7734,Opened,2.580429,,Opened,2.621256,
90.7876,Opened,2.574208,,Opened,2.618697,
90.8024,Opened,2.597363,,Opened,2.627486,
90.8165,Opened,2.559829,,Opened,2.585324,
90.831,Opened,2.579264,,Opened,2.603211,
90.8453,Opened,2.579218,,Opened,2.606235,
90.8593,Opened,2.633075,,Opened,2.647283,
90.8733,Opened,2.618228,,Opened,2.67619,
90.8877,Opened,2.636858,,Opened,2.669363,
90.902,Opened,2.62114,,Opened,2.652637,
90.9161,Opened,2.642146,,Opened,2.681701,
90.9307,Opened,2.654773,,Opened,2.670099,
90.9453,Opened,2.644265,,Opened,2.691426,
90.9598,Opened,2.660945,,Opened,2.671686,
90.9738,Opened,2.645645,,Opened,2.669208,
90.9878,Opened,2.668765,,Opened,2.719971,
91.0023,Opened,2.654715,,Opened,2.677429,
91.0166,Opened,2.645955,,Opened,2.678137,
91.0309,Opened,2.679349,,Opened,2.706586,
91.0455,Opened,2.654471,,Opened,2.67866,
91.0601,Opened,2.679164,,Opened,2.693262,
91.0745,Opened,2.664618,,Opened,2.690345,
