Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
78.6968,Opened,2.504067,,Opened,2.516479,
78.7113,Opened,2.498062,,Opened,2.535234,
78.7257,Opened,2.505576,,Opened,2.551403,
78.7399,Opened,2.507095,,Opened,2.530237,
78.7543,Opened,2.533015,,Opened,2.55389,
78.7686,Opened,2.521044,,Opened,2.566102,
78.7827,Opened,2.524953,,Opened,2.561697,
78.7968,Opened,2.527567,,Opened,2.55622,
78.8114,Opened,2.543771,,Opened,2.578119,
78.8257,Opened,2.502805,,Opened,2.543106,
78.8401,Opened,2.554184,,Opened,2.577053,
78.8541,Opened,2.539892,,Opened,2.578377,
78.8683,Opened,2.564302,,Opened,2.601649,
78.8827,Opened,2.577192,,Opened,2.605455,
78.897,Opened,2.577543,,Opened,2.599186,
78.9111,Opened,2.574504,,Opened,2.599154,
78.9253,Opened,2.568612,,Opened,2.594524,
78.9395,Opened,2.591895,,Opened,2.621577,
78.9538,Opened,2.581264,,Opened,2.598373,
78.9683,Opened,2.607091,,Opened,2.633357,
78.9828,Opened,2.585137,,Opened,2.614866,
78.9973,Opened,2.621907,,Opened,2.646035,
79.0113,Opened,2.609236,,Opened,2.633263,
79.0255,Opened,2.60676,,Opened,2.638913,
79.0397,Opened,2.619825,,Opened,2.640353,
79.0542,Opened,2.626541,,Opened,2.661133,
79.0687,Opened,2.665383,,Opened,2.691101,
79.0833,Opened,2.639024,,Opened,2.680801,
79.0971,Opened,2.645241,,Opened,2.653061,
79.1115,Opened,2.643796,,Opened,2.676662,
79.1264,Opened,2.64603,,Opened,2.660564,
79.1404,Opened,2.663041,,Opened,2.684965,
79.1547,Opened,2.657028,,Opened,2.678875,
79.1686,Opened,2.674134,,Opened,2.709889,
79.1828,Opened,2.693444,,Opened,2.73616,
79.197,Opened,2.692226,,Opened,2.728378,
79.2115,Opened,2.674831,,Opened,2.712273,
79.2254,Opened,2.699262,,Opened,2.727374,
79.2395,Opened,2.69339,,Opened,2.718607,
79.2538,Opened,2.709375,,Opened,2.739505,
79.2678,Opened,2.700381,,Opened,2.735962,
79.2818,Opened,2.70001,,Opened,2.721569,
79.2958,Opened,2.697989,,Opened,2.73857,
79.3101,Opened,2.697152,,Opened,2.730152,
79.3244,Opened,2.717791,,Opened,2.746516,
79.3387,Opened,2.714086,,Opened,2.74173,
79.3531,Opened,2.724957,,Opened,2.769974,
79.3676,Opened,2.728314,,Opened,2.770416,
79.3818,Opened,2.721857,,Opened,2.767718,
79.3959,Opened,2.722651,,Opened,2.761246,
79.4105,Opened,2.732633,,Opened,2.769891,
79.4247,Opened,2.728935,,Opened,2.763614,
79.4394,Opened,2.729173,,Opened,2.757716,
79.4538,Opened,2.725796,,Opened,2.74511,
79.4681,Opened,2.752544,,Opened,2.777261,
79.4825,Opened,2.706826,,Opened,2.721234,
79.4971,Opened,2.741841,,Opened,2.75962,
79.5115,Opened,2.747869,,Opened,2.798075,
79.5255,Opened,2.721815,,Opened,2.754353,
79.54,Opened,2.731065,,Opened,2.766942,
79.5537,Opened,2.732087,,Opened,2.764026,
79.5681,Opened,2.727335,,Opened,2.757973,
79.5823,Opened,2.74027,,Opened,2.764264,
79.5967,Opened,2.726314,,Opened,2.736462,
79.6111,Opened,2.700407,,Opened,2.735771,
79.6254,Opened,2.71385,,Opened,2.741863,
79.6396,Opened,2.733405,,Opened,2.756968,
79.6541,Opened,2.727675,,Opened,2.7638,
79.6681,Opened,2.72028,,Opened,2.755649,
79.6823,Opened,2.730332,,Opened,2.764359,
79.6965,Opened,2.69934,,Opened,2.727325,
79.711,Opened,2.71062,,Opened,2.75412,
79.7253,Opened,2.679374,,Opened,2.704927,
79.7396,Opened,2.68458,,Opened,2.697233,
79.7539,Opened,2.688193,,Opened,2.735208,
79.768,Opened,2.68312,,Opened,2.715998,
79.7826,Opened,2.68242,,Opened,2.714604,
79.7968,Opened,2.694065,,Opened,2.72524,
79.8108,Opened,2.689399,,Opened,2.733663,
79.825,Opened,2.646027,,Opened,2.684915,
79.8391,Opened,2.661724,,Opened,2.694537,
79.8533,Opened,2.659906,,Opened,2.6972,
79.8677,Opened,2.657031,,Opened,2.678608,
79.882,Opened,2.657819,,Opened,2.678692,
79.896,Opened,2.653263,,Opened,2.695524,
79.9106,Opened,2.665367,,Opened,2.674989,
79.9251,Opened,2.626833,,Opened,2.664554,
79.939,Opened,2.612213,,Opened,2.639717,
79.9534,Opened,2.605076,,Opened,2.641923,
79.9674,Opened,2.596787,,Opened,2.617939,
79.9815,Opened,2.601022,,Opened,2.632548,
79.9957,Opened,2.611608,,Opened,2.636595,
80.0099,Opened,2.603928,,Opened,2.646602,
80.0241,Opened,2.603789,,Opened,2.637653,
80.0386,Opened,2.607042,,Opened,2.647902,
80.053,Opened,2.573149,,Opened,2.609589,
80.0675,Opened,2.564473,,Opened,2.595094,
80.082,Opened,2.574652,,Opened,2.608344,
80.0962,Opened,2.577678,,Opened,2.614899,
80.1105,Opened,2.573028,,Opened,2.608261,
80.1247,Opened,2.579075,,Opened,2.620926,
80.1389,Closed,2.552701,Data_Unreliable,Closed,2.60062,Data_Unreliable
80.1535,Closed,2.533776,Data_Unreliable,Closed,2.558825,Data_Unreliable
80.1679,Closed,2.525704,Data_Unreliable,Closed,2.558937,Data_Unreliable
80.1821,Opened,2.50988,,Opened,2.524283,
80.1965,Opened,2.538448,,Opened,2.571831,
80.2106,Opened,2.53517,,Opened,2.556647,
80.2251,Opened,2.554558,,Opened,2.579285,
80.2392,Opened,2.530382,,Opened,2.546085,
80.2535,Opened,2.514878,,Opened,2.535712,
80.2678,Opened,2.516664,,Opened,2.536993,
80.2821,Opened,2.503529,,Opened,2.54011,
80.2963,Opened,2.509047,,Opened,2.546897,
80.3106,Opened,2.509964,,Opened,2.536876,
80.3251,Opened,2.522567,,Opened,2.565581,
80.3394,Opened,2.492973,,Opened,2.523164,
80.3538,Opened,2.506963,,Opened,2.531072,
80.3686,Opened,2.478634,,Opened,2.511125,
80.3832,Opened,2.51058,,Opened,2.544286,
80.3975,Opened,2.484567,,Opened,2.52397,
80.4118,Opened,2.484412,,Opened,2.528762,
80.4263,Opened,2.490433,,Opened,2.520569,
80.4406,Opened,2.489767,,Opened,2.528767,
80.4548,Opened,2.49444,,Opened,2.52877,
80.4691,Opened,2.491957,,Opened,2.513435,
80.4837,Opened,2.496323,,Opened,2.518842,
80.4982,Opened,2.491339,,Opened,2.526447,
80.5123,Opened,2.47921,,Opened,2.510211,
80.5266,Opened,2.482683,,Opened,2.502849,
80.5407,Opened,2.504457,,Opened,2.536996,
80.555,Opened,2.480651,,Opened,2.513148,
80.5692,Opened,2.508872,,Opened,2.54241,
80.5834,Opened,2.480577,,Opened,2.514778,
80.5982,Opened,2.474457,,Opened,2.494489,
80.6125,Opened,2.492336,,Opened,2.545648,
80.6267,Opened,2.488869,,Opened,2.520669,
80.641,Opened,2.493124,,Opened,2.520744,
80.6549,Opened,2.503105,,Opened,2.538712,
80.6693,Opened,2.50714,,Opened,2.525506,
80.6839,Opened,2.503034,,Opened,2.518152,
80.6979,Opened,2.496427,,Opened,2.545844,
80.7124,Opened,2.5207,,Opened,2.552843,
80.7271,Opened,2.501253,,Opened,2.53797,
80.7418,Opened,2.515277,,Opened,2.544763,
80.7561,Opened,2.495855,,Opened,2.525669,
80.7703,Opened,2.510261,,Opened,2.539466,
80.7845,Opened,2.529963,,Opened,2.575563,
80.7987,Opened,2.535479,,Opened,2.575858,
80.8135,Opened,2.528225,,Opened,2.569524,
80.8276,Opened,2.540513,,Opened,2.57587,
80.8415,Opened,2.533255,,Opened,2.547537,
80.856,Opened,2.546173,,Opened,2.587718,
80.8703,Opened,2.5573,,Opened,2.605096,
80.8844,Opened,2.543071,,Opened,2.577879,
80.8986,Opened,2.578182,,Opened,2.613673,
80.9126,Opened,2.564456,,Opened,2.612257,
80.927,Opened,2.586642,,Opened,2.624414,
80.9412,Opened,2.571295,,Opened,2.592593,
80.9555,Opened,2.579757,,Opened,2.603643,
80.9696,Opened,2.610035,,Opened,2.630795,
80.984,Opened,2.59598,,Opened,2.637028,
80.9984,Opened,2.596875,,Opened,2.631214,
81.012,Opened,2.607213,,Opened,2.645995,
81.0264,Opened,2.614434,,Opened,2.644376,
81.0409,Opened,2.594852,,Opened,2.609513,
81.0553,Opened,2.648681,,Opened,2.669388,
81.0699,Opened,2.622853,,Opened,2.632992,
81.0843,Opened,2.619437,,Opened,2.645849,
81.0987,Opened,2.639942,,Opened,2.66603,
81.1128,Opened,2.623913,,Opened,2.646552,
81.1272,Opened,2.647252,,Opened,2.667636,
81.1412,Opened,2.651296,,Opened,2.688579,
81.1554,Opened,2.661831,,Opened,2.698706,
81.1693,Opened,2.670453,,Opened,2.696059,
81.1834,Opened,2.653849,,Opened,2.695355,
81.1976,Opened,2.668416,,Opened,2.699637,
81.2118,Opened,2.656184,,Opened,2.696152,
81.2262,Opened,2.671093,,Opened,2.694908,
81.2406,Opened,2.670451,,Opened,2.701174,
81.2552,Opened,2.690223,,Opened,2.695315,
81.2695,Opened,2.680435,,Opened,2.716945,
81.2841,Opened,2.675962,,Opened,2.710562,
81.2982,Opened,2.679579,,Opened,2.721223,
81.3126,Opened,2.676492,,Opened,2.70417,
81.3267,Opened,2.675952,,Opened,2.693784,
81.3406,Opened,2.692214,,Opened,2.715579,
81.3549,Opened,2.717132,,Opened,2.737984,
81.3693,Opened,2.699305,,Opened,2.72305,
81.3834,Opened,2.707323,,Opened,2.751881,
81.3977,Opened,2.702215,,Opened,2.750252,
81.4119,Opened,2.707019,,Opened,2.732048,
81.4264,Opened,2.717405,,Opened,2.765914,
81.4411,Opened,2.705677,,Opened,2.720448,
81.4551,Opened,2.690187,,Opened,2.725121,
81.4696,Opened,2.705247,,Opened,2.755945,
81.4836,Opened,2.710076,,Opened,2.735264,
81.4979,Opened,2.703381,,Opened,2.721889,
81.5123,Opened,2.687513,,Opened,2.731131,
81.5269,Opened,2.696457,,Opened,2.709679,
81.5412,Opened,2.697163,,Opened,2.717102,
81.5554,Opened,2.71909,,Opened,2.757942,
81.5694,Opened,2.704685,,Opened,2.755358,
81.5837,Opened,2.714115,,Opened,2.742321,
81.5983,Opened,2.700108,,Opened,2.728248,
81.6124,Opened,2.69606,,Opened,2.710758,
81.6271,Opened,2.683507,,Opened,2.726601,
81.6418,Opened,2.711743,,Opened,2.735618,
81.6563,Opened,2.69295,,Opened,2.720967,
81.6706,Opened,2.684838,,Opened,2.709049,
81.6851,Opened,2.682731,,Opened,2.70669,
81.6994,Opened,2.697029,,Opened,2.722678,
81.7137,Opened,2.668652,,Opened,2.711278,
81.7279,Opened,2.651816,,Opened,2.658639,
81.7423,Opened,2.666361,,Opened,2.705063,
81.757,Opened,2.680696,,Opened,2.713684,
81.7712,Opened,2.659145,,Opened,2.697298,
81.7857,Opened,2.641073,,Opened,2.661077,
81.8001,Opened,2.658551,,Opened,2.682272,
81.8143,Opened,2.639766,,Opened,2.677352,
81.8286,Opened,2.652891,,Opened,2.677295,
81.8432,Opened,2.628372,,Opened,2.67326,
81.8575,Opened,2.622609,,Opened,2.659251,
81.8716,Opened,2.615955,,Opened,2.662207,
81.8858,Opened,2.607428,,Opened,2.634821,
81.9001,Opened,2.634788,,Opened,2.666068,
81.9146,Opened,2.591951,,Opened,2.600562,
81.9291,Opened,2.583348,,Opened,2.606961,
81.9436,Opened,2.615375,,Opened,2.657839,
81.958,Opened,2.592121,,Opened,2.612449,
81.9722,Opened,2.563975,,Opened,2.610646,
81.9869,Opened,2.579893,,Opened,2.610949,
82.0013,Opened,2.572308,,Opened,2.597986,
82.0158,Opened,2.568723,,Opened,2.595095,
82.0302,Opened,2.56681,,Opened,2.59039,
82.0444,Opened,2.560983,,Opened,2.605171,
82.0587,Opened,2.572644,,Opened,2.611289,
82.0727,Opened,2.541841,,Opened,2.581516,
82.0872,Opened,2.545001,,Opened,2.563785,
82.1013,Opened,2.52326,,Opened,2.541288,
82.1155,Opened,2.550422,,Opened,2.582806,
82.13,Opened,2.528511,,Opened,2.55725,
82.1439,Opened,2.523436,,Opened,2.549335,
82.1581,Opened,2.524999,,Opened,2.571822,
82.1726,Opened,2.514766,,Opened,2.540741,
82.1871,Opened,2.490112,,Opened,2.53416,
82.2015,Opened,2.50872,,Opened,2.54326,
82.2155,Opened,2.51367,,Opened,2.530328,
82.2299,Opened,2.519927,,Opened,2.550489,
82.2444,Opened,2.510316,,Opened,2.52847,
82.2582,Opened,2.504612,,Opened,2.523235,
82.2723,Opened,2.488247,,Opened,2.505768,
82.2865,Opened,2.500212,,Opened,2.526949,
82.3012,Opened,2.492953,,Opened,2.528503,
82.3154,Opened,2.490224,,Opened,2.514776,
82.3292,Opened,2.483366,,Opened,2.507259,
82.3433,Opened,2.458,,Opened,2.485211,
82.3576,Opened,2.495875,,Opened,2.511286,
82.372,Opened,2.47344,,Opened,2.508624,
82.3865,Opened,2.489043,,Opened,2.530181,
82.401,Opened,2.468139,,Opened,2.509767,
82.415,Opened,2.453409,,Opened,2.468455,
82.4292,Opened,2.471702,,Opened,2.505617,
82.4437,Opened,2.463236,,Opened,2.486611,
82.4583,Opened,2.45658,,Opened,2.480037,
82.4726,Opened,2.482198,,Opened,2.512804,
82.4867,Opened,2.47446,,Opened,2.503028,
82.5009,Opened,2.481308,,Opened,2.490702,
82.5151,Opened,2.467085,,Opened,2.503391,
82.5294,Opened,2.493893,,Opened,2.527146,
82.5438,Opened,2.489625,,Opened,2.51951,
82.558,Opened,2.472875,,Opened,2.499218,
82.5724,Opened,2.473898,,Opened,2.510455,
82.5868,Opened,2.507727,,Opened,2.531275,
82.6011,Opened,2.486324,,Opened,2.510407,
82.6153,Opened,2.502033,,Opened,2.542339,
82.6298,Opened,2.480692,,Opened,2.506077,
82.6444,Opened,2.503652,,Opened,2.5295,
82.6586,Opened,2.490564,,Opened,2.52811,
82.6729,Opened,2.501441,,Opened,2.543972,
82.6869,Opened,2.504189,,Opened,2.525105,
82.7016,Opened,2.499272,,Opened,2.538582,
82.7162,Opened,2.486279,,Opened,2.516325,
82.7301,Opened,2.493037,,Opened,2.530012,
82.7446,Opened,2.516369,,Opened,2.546971,
82.7586,Opened,2.554355,,Opened,2.596698,
82.7731,Opened,2.52766,,Opened,2.553053,
82.7877,Opened,2.545037,,Opened,2.589859,
82.8019,Opened,2.516869,,Opened,2.545186,
82.8165,Opened,2.532075,,Opened,2.55682,
82.8307,Opened,2.54344,,Opened,2.575223,
82.8448,Opened,2.552976,,Opened,2.585726,
82.8593,Opened,2.543273,,Opened,2.568385,
82.8735,Opened,2.560742,,Opened,2.592151,
82.8881,Opened,2.565875,,Opened,2.604623,
82.9026,Opened,2.595021,,Opened,2.627822,
82.9171,Opened,2.571702,,Opened,2.609725,
82.9313,Opened,2.604285,,Opened,2.625217,
82.946,Opened,2.573438,,Opened,2.604085,
82.9601,Opened,2.604991,,Opened,2.630179,
82.9743,Opened,2.608608,,Opened,2.640537,
82.9886,Opened,2.611247,,Opened,2.636688,
83.0031,Opened,2.59975,,Opened,2.658728,
83.0173,Opened,2.623463,,Opened,2.66516,
83.0314,Opened,2.630492,,Opened,2.673102,
83.0456,Opened,2.625482,,Opened,2.637542,
83.0598,Opened,2.661361,,Opened,2.68901,
83.0746,Opened,2.645286,,Opened,2.683702,
83.0885,Opened,2.655329,,Opened,2.711338,
83.1026,Opened,2.647891,,Opened,2.668037,
83.1169,Opened,2.676473,,Opened,2.698664,
83.131,Opened,2.655307,,Opened,2.696337,
83.1452,Opened,2.656879,,Opened,2.678352,
83.1594,Opened,2.67122,,Opened,2.709622,
83.1736,Opened,2.677526,,Opened,2.695351,
83.188,Opened,2.696906,,Opened,2.725731,
83.202,Opened,2.703314,,Opened,2.725903,
83.2166,Opened,2.694184,,Opened,2.723789,
83.2311,Opened,2.691151,,Opened,2.724542,
83.2455,Opened,2.705821,,Opened,2.720059,
83.26,Opened,2.712204,,Opened,2.74359,
83.2744,Opened,2.69064,,Opened,2.719593,
83.2886,Opened,2.712296,,Opened,2.756679,
83.3031,Opened,2.730058,,Opened,2.763707,
83.3171,Opened,2.725138,,Opened,2.742636,
83.3315,Opened,2.744645,,Opened,2.776214,
83.3461,Opened,2.71702,,Opened,2.744236,
83.3604,Opened,2.703855,,Opened,2.736182,
83.3747,Opened,2.742531,,Opened,2.767173,
83.3892,Opened,2.730072,,Opened,2.772935,
83.4036,Opened,2.730248,,Opened,2.762236,
83.4179,Opened,2.732532,,Opened,2.770166,
83.432,Opened,2.729614,,Opened,2.747432,
83.4465,Opened,2.719844,,Opened,2.750102,
83.4611,Opened,2.742263,,Opened,2.772511,
83.4754,Opened,2.751163,,Opened,2.78059,
83.4899,Opened,2.747291,,Opened,2.766182,
83.5044,Opened,2.758904,,Opened,2.787229,
83.5184,Opened,2.747088,,Opened,2.766895,
83.5326,Opened,2.740196,,Opened,2.771373,
83.5469,Opened,2.727228,,Opened,2.756249,
83.561,Opened,2.74926,,Opened,2.793799,
83.5752,Opened,2.748292,,Opened,2.783945,
83.5899,Opened,2.719664,,Opened,2.75931,
83.6042,Opened,2.720938,,Opened,2.740732,
83.6182,Opened,2.718638,,Opened,2.727195,
83.6323,Opened,2.723576,,Opened,2.763266,
83.6469,Opened,2.729307,,Opened,2.754317,
83.6613,Opened,2.701809,,Opened,2.714178,
83.6755,Opened,2.70276,,Opened,2.743529,
83.6895,Opened,2.708413,,Opened,2.76576,
83.7041,Opened,2.715146,,Opened,2.756484,
83.7182,Opened,2.731347,,Opened,2.761635,
83.7323,Opened,2.719763,,Opened,2.74955,
83.747,Opened,2.705025,,Opened,2.73513,
83.7616,Opened,2.702182,,Opened,2.723498,
83.7758,Opened,2.688904,,Opened,2.710179,
83.79,Opened,2.690451,,Opened,2.734542,
83.8043,Opened,2.698394,,Opened,2.735759,
83.8188,Opened,2.685398,,Opened,2.706626,
83.8332,Opened,2.674377,,Opened,2.706043,
83.8478,Opened,2.67553,,Opened,2.713346,
83.8625,Opened,2.652225,,Opened,2.691751,
83.8768,Opened,2.658497,,Opened,2.706251,
83.8909,Opened,2.641291,,Opened,2.673069,
83.9051,Opened,2.645923,,Opened,2.681078,
83.9196,Opened,2.654692,,Opened,2.676644,
83.9342,Opened,2.652852,,Opened,2.671505,
83.9482,Opened,2.636434,,Opened,2.655555,
83.9627,Opened,2.633634,,Opened,2.65579,
83.9772,Opened,2.637532,,Opened,2.655496,
83.9915,Opened,2.589179,,Opened,2.621197,
84.0059,Opened,2.620802,,Opened,2.636119,
84.02,Opened,2.618885,,Opened,2.650328,
84.034,Opened,2.595516,,Opened,2.614878,
84.0485,Opened,2.604146,,Opened,2.641223,
84.0631,Opened,2.577009,,Opened,2.596007,
84.0773,Opened,2.565054,,Opened,2.604493,
84.0911,Opened,2.579999,,Opened,2.615468,
84.1055,Opened,2.583879,,Opened,2.622136,
84.1202,Opened,2.566766,,Opened,2.608843,
84.1346,Opened,2.574359,,Opened,2.593182,
84.1487,Opened,2.567933,,Opened,2.591784,
84.1629,Opened,2.558772,,Opened,2.596426,
84.1773,Opened,2.548818,,Opened,2.581269,
84.1917,Opened,2.52949,,Opened,2.549716,
84.206,Opened,2.523256,,Opened,2.554489,
84.2209,Opened,2.532887,,Opened,2.562476,
84.2348,Opened,2.55468,,Opened,2.591271,
84.2488,Opened,2.5364,,Opened,2.580793,
84.263,Opened,2.52858,,Opened,2.549213,
84.2775,Opened,2.513634,,Opened,2.542064,
84.2918,Opened,2.52267,,Opened,2.551465,
84.3061,Opened,2.542821,,Opened,2.585501,
84.3202,Opened,2.511454,,Opened,2.543794,
84.3346,Opened,2.5097,,Opened,2.538178,
84.3489,Opened,2.500803,,Opened,2.516774,
84.3631,Opened,2.487845,,Opened,2.510632,
84.3773,Opened,2.494334,,Opened,2.521801,
84.3914,Opened,2.492315,,Opened,2.517989,
84.4057,Opened,2.511793,,Opened,2.550059,
84.4201,Opened,2.480507,,Opened,2.531497,
84.4349,Opened,2.505089,,Opened,2.523395,
84.4493,Opened,2.526767,,Opened,2.539361,
84.4639,Opened,2.503014,,Opened,2.534108,
84.4785,Opened,2.486138,,Opened,2.52284,
84.4928,Opened,2.487904,,Opened,2.529549,
84.5072,Opened,2.510239,,Opened,2.543872,
84.5217,Opened,2.479591,,Opened,2.515459,
84.536,Opened,2.509054,,Opened,2.518809,
84.5501,Opened,2.498086,,Opened,2.532002,
84.5648,Opened,2.489368,,Opened,2.540499,
84.5793,Opened,2.48409,,Opened,2.507922,
84.5941,Opened,2.506562,,Opened,2.538851,
84.6087,Opened,2.486207,,Opened,2.502352,
84.6227,Opened,2.510733,,Opened,2.5282,
84.6374,Opened,2.490876,,Opened,2.526554,
84.6516,Opened,2.475658,,Opened,2.49863,
84.666,Opened,2.511597,,Opened,2.531128,
84.6805,Opened,2.498214,,Opened,2.526205,
84.6947,Opened,2.502773,,Opened,2.519345,
84.7095,Opened,2.506712,,Opened,2.524894,
84.7243,Opened,2.521337,,Opened,2.542768,
84.739,Opened,2.544836,,Opened,2.567518,
84.7534,Opened,2.536343,,Opened,2.576328,
84.7677,Opened,2.52619,,Opened,2.54542,
84.7816,Opened,2.544378,,Opened,2.585593,
84.796,Opened,2.546693,,Opened,2.567545,
84.8103,Opened,2.55928,,Opened,2.592368,
84.8247,Opened,2.544561,,Opened,2.586124,
84.839,Opened,2.552974,,Opened,2.592016,
84.8532,Opened,2.546094,,Opened,2.586822,
84.8676,Opened,2.560705,,Opened,2.591204,
84.8817,Opened,2.581785,,Opened,2.607285,
84.8964,Opened,2.580543,,Opened,2.597487,
84.9105,Opened,2.564033,,Opened,2.595054,
84.9249,Opened,2.573967,,Opened,2.583136,
84.9391,Opened,2.581287,,Opened,2.625618,
84.9534,Opened,2.586904,,Opened,2.617188,
84.9677,Opened,2.618769,,Opened,2.644898,
84.9821,Opened,2.607544,,Opened,2.645223,
84.9963,Opened,2.605655,,Opened,2.639559,
85.0105,Opened,2.622121,,Opened,2.646697,
85.0246,Opened,2.584302,,Opened,2.609849,
85.0389,Opened,2.62278,,Opened,2.643224,
85.0529,Opened,2.624791,,Opened,2.667865,
85.067,Opened,2.625828,,Opened,2.656503,
85.0817,Opened,2.63202,,Opened,2.677872,
85.0958,Opened,2.64193,,Opened,2.670769,
85.1102,Opened,2.654784,,Opened,2.677337,
85.1245,Opened,2.664617,,Opened,2.701943,
85.1387,Opened,2.661131,,Opened,2.680465,
85.1528,Opened,2.650891,,Opened,2.672191,
85.1671,Opened,2.678373,,Opened,2.702042,
85.1809,Opened,2.663412,,Opened,2.698605,
85.1953,Opened,2.674483,,Opened,2.714752,
85.2095,Opened,2.672293,,Opened,2.690171,
85.2237,Opened,2.679554,,Opened,2.717752,
85.2381,Opened,2.690107,,Opened,2.726184,
85.2521,Opened,2.697912,,Opened,2.715079,
85.2668,Opened,2.683515,,Opened,2.701297,
85.2814,Opened,2.697383,,Opened,2.734313,
85.2956,Opened,2.697827,,Opened,2.722891,
85.3096,Opened,2.700616,,Opened,2.741279,
85.3238,Opened,2.703625,,Opened,2.733948,
85.3382,Opened,2.66999,,Opened,2.721784,
85.3525,Opened,2.72414,,Opened,2.764464,
85.3669,Opened,2.709701,,Opened,2.741097,
85.381,Opened,2.721216,,Opened,2.752473,
85.3955,Opened,2.715178,,Opened,2.745036,
85.4098,Opened,2.735233,,Opened,2.762923,
85.4241,Opened,2.710949,,Opened,2.737909,
85.4387,Opened,2.728745,,Opened,2.760274,
85.4529,Opened,2.73956,,Opened,2.766395,
85.4671,Opened,2.721514,,Opened,2.75148,
85.481,Opened,2.702452,,Opened,2.723683,
85.4958,Opened,2.709974,,Opened,2.726187,
85.5103,Opened,2.722286,,Opened,2.759109,
85.5248,Opened,2.71571,,Opened,2.743337,
85.5388,Opened,2.720702,,Opened,2.736601,
85.5532,Opened,2.700791,,Opened,2.73224,
85.5671,Opened,2.695285,,Opened,2.733651,
85.5813,Opened,2.695072,,Opened,2.718992,
85.5956,Opened,2.711296,,Opened,2.76202,
85.6096,Opened,2.715974,,Opened,2.747713,
85.6242,Opened,2.710116,,Opened,2.73175,
85.6383,Opened,2.701919,,Opened,2.72098,
85.6525,Opened,2.696425,,Opened,2.714123,
85.6667,Opened,2.687124,,Opened,2.745865,
85.6812,Opened,2.682956,,Opened,2.725463,
85.6951,Opened,2.701942,,Opened,2.730943,
85.7093,Opened,2.688049,,Opened,2.700703,
85.7238,Opened,2.689534,,Opened,2.712642,
85.738,Opened,2.664874,,Opened,2.684705,
85.7522,Opened,2.668895,,Opened,2.686722,
85.7669,Opened,2.644541,,Opened,2.668698,
85.7809,Opened,2.661831,,Opened,2.665244,
85.7955,Opened,2.675252,,Opened,2.695868,
85.8101,Opened,2.644513,,Opened,2.652793,
85.8245,Opened,2.663548,,Opened,2.701047,
85.8387,Opened,2.646539,,Opened,2.669494,
85.853,Opened,2.646512,,Opened,2.689303,
85.8674,Opened,2.607349,,Opened,2.635495,
85.8815,Opened,2.625994,,Opened,2.6449,
85.8956,Opened,2.625974,,Opened,2.67362,
85.9101,Opened,2.613072,,Opened,2.63195,
85.9244,Opened,2.612403,,Opened,2.652236,
85.939,Opened,2.6104,,Opened,2.635669,
85.9536,Opened,2.605513,,Opened,2.657493,
85.9678,Opened,2.608256,,Opened,2.645077,
85.982,Opened,2.600704,,Opened,2.635235,
85.9965,Opened,2.582837,,Opened,2.598027,
86.0109,Opened,2.578127,,Opened,2.611678,
86.0255,Opened,2.583535,,Opened,2.623602,
86.0398,Opened,2.581713,,Opened,2.605866,
86.0537,Opened,2.566694,,Opened,2.587999,
86.0683,Opened,2.557122,,Opened,2.5847,
86.083,Opened,2.549866,,Opened,2.578699,
86.0972,Opened,2.556329,,Opened,2.58921,
86.1115,Opened,2.562314,,Opened,2.584354,
86.126,Opened,2.54723,,Opened,2.567225,
86.1404,Opened,2.533838,,Opened,2.575737,
86.1547,Opened,2.560083,,Opened,2.575747,
86.1691,Opened,2.531915,,Opened,2.565649,
86.1839,Opened,2.500558,,Opened,2.520222,
86.1984,Opened,2.519721,,Opened,2.55975,
86.2123,Opened,2.544307,,Opened,2.579887,
86.2266,Opened,2.504004,,Opened,2.539559,
86.2406,Opened,2.507355,,Opened,2.530048,
86.2548,Opened,2.514646,,Opened,2.534411,
86.2686,Opened,2.499505,,Opened,2.529656,
86.283,Opened,2.50958,,Opened,2.547085,
86.2973,Opened,2.523074,,Opened,2.539226,
86.3117,Opened,2.476966,,Opened,2.517798,
86.3261,Opened,2.498022,,Opened,2.526304,
86.3403,Opened,2.483642,,Opened,2.515549,
86.3547,Opened,2.494848,,Opened,2.517592,
86.3692,Opened,2.487831,,Opened,2.520065,
86.3835,Opened,2.489032,,Opened,2.511281,
86.3975,Opened,2.466342,,Opened,2.505405,
86.4119,Opened,2.482438,,Opened,2.501498,
86.4263,Opened,2.478904,,Opened,2.50125,
86.4407,Opened,2.48008,,Opened,2.514509,
86.455,Opened,2.498421,,Opened,2.520723,
86.4695,Opened,2.484511,,Opened,2.518177,
86.484,Opened,2.490011,,Opened,2.516057,
86.4982,Opened,2.498207,,Opened,2.52739,
86.5122,Opened,2.491523,,Opened,2.533601,
86.5263,Opened,2.487158,,Opened,2.519351,
86.5405,Opened,2.461628,,Opened,2.489555,
86.5549,Opened,2.472318,,Opened,2.510982,
86.569,Opened,2.499516,,Opened,2.548704,
86.5835,Opened,2.480459,,Opened,2.529166,
86.5983,Opened,2.477658,,Opened,2.500008,
86.6125,Opened,2.496746,,Opened,2.535723,
86.6264,Opened,2.481414,,Opened,2.498677,
86.6409,Opened,2.512355,,Opened,2.545239,
86.6553,Opened,2.508447,,Opened,2.532898,
