Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
17.1475,Opened,2.573624,,Opened,2.584868,
17.1618,Opened,2.605064,,Opened,2.629469,
17.1759,Opened,2.617189,,Opened,2.650758,
17.1899,Opened,2.590334,,Opened,2.629796,
17.2041,Opened,2.593117,,Opened,2.59147,
17.2184,Opened,2.607223,,Opened,2.6478,
17.2328,Opened,2.602279,,Opened,2.623889,
17.2471,Opened,2.595877,,Opened,2.621104,
17.2614,Opened,2.625551,,Opened,2.646595,
17.2759,Opened,2.598202,,Opened,2.625885,
17.2901,Opened,2.623824,,Opened,2.648899,
17.3045,Opened,2.614911,,Opened,2.64746,
17.3185,Opened,2.618137,,Opened,2.631778,
17.3328,Opened,2.634239,,Opened,2.675725,
17.3473,Opened,2.617524,,Opened,2.64037,
17.3618,Opened,2.625101,,Opened,2.644574,
17.3763,Opened,2.622947,,Opened,2.67408,
17.391,Opened,2.629819,,Opened,2.657621,
17.4055,Opened,2.623833,,Opened,2.64825,
17.4199,Opened,2.650207,,Opened,2.688978,
17.4346,Opened,2.650355,,Opened,2.669219,
17.4484,Opened,2.645081,,Opened,2.663551,
17.4625,Opened,2.635308,,Opened,2.665225,
17.4766,Opened,2.65552,,Opened,2.700217,
17.4904,Opened,2.637901,,Opened,2.679957,
17.5049,Opened,2.649551,,Opened,2.674718,
17.5186,Opened,2.628258,,Opened,2.649097,
17.5328,Opened,2.622438,,Opened,2.656009,
17.5468,Opened,2.63672,,Opened,2.67947,
17.5611,Opened,2.603731,,Opened,2.649262,
17.5757,Opened,2.623992,,Opened,2.673027,
17.5903,Opened,2.640006,,Opened,2.669141,
17.6049,Opened,2.62324,,Opened,2.63955,
17.6193,Opened,2.610879,,Opened,2.653742,
17.6333,Opened,2.627154,,Opened,2.664061,
17.6473,Opened,2.606952,,Opened,2.632806,
17.6615,Opened,2.638539,,Opened,2.655922,
17.6759,Opened,2.620116,,Opened,2.632428,
17.6902,Opened,2.62461,,Opened,2.644031,
17.7043,Opened,2.608186,,Opened,2.62511,
17.7185,Opened,2.615288,,Opened,2.636455,
17.7326,Opened,2.589049,,Opened,2.627575,
17.7472,Opened,2.601307,,Opened,2.651939,
17.7613,Opened,2.595239,,Opened,2.636983,
17.7755,Opened,2.595393,,Opened,2.620216,
17.7896,Opened,2.589561,,Opened,2.604827,
17.8039,Opened,2.572952,,Opened,2.595567,
17.8183,Opened,2.55949,,Opened,2.579948,
17.8331,Opened,2.572801,,Opened,2.599781,
17.8477,Opened,2.577391,,Opened,2.588165,
17.8616,Opened,2.532124,,Opened,2.562899,
17.8758,Opened,2.564967,,Opened,2.591055,
17.8901,Opened,2.546332,,Opened,2.583013,
17.9045,Opened,2.550366,,Opened,2.575584,
17.9184,Opened,2.525251,,Opened,2.56722,
17.9326,Opened,2.542345,,Opened,2.564435,
17.9467,Opened,2.536494,,Opened,2.579996,
17.9612,Opened,2.509057,,Opened,2.560094,
17.9752,Opened,2.511825,,Opened,2.541853,
17.9896,Opened,2.508918,,Opened,2.531655,
18.0038,Opened,2.504839,,Opened,2.522625,
18.0183,Opened,2.489263,,Opened,2.49451,
18.0326,Opened,2.487088,,Opened,2.519531,
18.0469,Opened,2.508253,,Opened,2.530632,
18.0613,Opened,2.481221,,Opened,2.522227,
18.0752,Opened,2.484991,,Opened,2.532275,
18.0898,Opened,2.451938,,Opened,2.469024,
18.1041,Opened,2.444549,,Opened,2.473082,
18.1189,Opened,2.448993,,Opened,2.4852,
18.1332,Opened,2.464677,,Opened,2.490601,
18.1476,Opened,2.436212,,Opened,2.466964,
18.1621,Opened,2.452009,,Opened,2.482521,
18.1767,Opened,2.410856,,Opened,2.430633,
18.1911,Opened,2.430601,,Opened,2.46682,
18.2054,Opened,2.432145,,Opened,2.455035,
18.2195,Opened,2.423,,Opened,2.442052,
18.2338,Opened,2.416079,,Opened,2.451343,
18.2481,Opened,2.421509,,Opened,2.451948,
18.2624,Opened,2.412058,,Opened,2.450621,
18.2767,Opened,2.385244,,Opened,2.403479,
18.2911,Opened,2.411156,,Opened,2.443738,
18.3054,Opened,2.408437,,Opened,2.427364,
18.3196,Opened,2.398532,,Opened,2.4076,
18.3341,Opened,2.366592,,Opened,2.392805,
18.3486,Opened,2.411239,,Opened,2.441061,
18.3629,Opened,2.381212,,Opened,2.421275,
18.3774,Opened,2.40821,,Opened,2.438847,
18.3919,Opened,2.396052,,Opened,2.433265,
18.406,Opened,2.372013,,Opened,2.410671,
18.4205,Opened,2.392852,,Opened,2.427659,
18.4348,Opened,2.361544,,Opened,2.400109,
18.4488,Opened,2.395517,,Opened,2.425728,
18.4633,Opened,2.38371,,Opened,2.425398,
18.4776,Opened,2.374987,,Opened,2.397091,
18.4917,Opened,2.374266,,Opened,2.423257,
18.5059,Opened,2.384961,,Opened,2.414135,
18.5202,Opened,2.372104,,Opened,2.398449,
18.534,Opened,2.392008,,Opened,2.423009,
18.5486,Opened,2.373362,,Opened,2.39573,
18.5626,Opened,2.364975,,Opened,2.386003,
18.5772,Opened,2.367728,,Opened,2.407553,
18.5915,Opened,2.378502,,Opened,2.401193,
18.6058,Opened,2.396987,,Opened,2.431958,
18.6202,Opened,2.365622,,Opened,2.404834,
18.6349,Opened,2.383397,,Opened,2.42255,
18.6496,Opened,2.41288,,Opened,2.458965,
18.6639,Opened,2.391416,,Opened,2.441128,
18.6781,Opened,2.392743,,Opened,2.42978,
18.6924,Opened,2.396795,,Opened,2.437615,
18.7068,Opened,2.412643,,Opened,2.44678,
18.7211,Opened,2.38946,,Opened,2.401398,
18.735,Opened,2.416179,,Opened,2.437335,
18.749,Opened,2.42847,,Opened,2.436214,
18.7635,Opened,2.393749,,Opened,2.432874,
18.7781,Opened,2.430618,,Opened,2.452685,
18.7925,Opened,2.42735,,Opened,2.463651,
18.8066,Opened,2.446048,,Opened,2.475545,
18.8214,Opened,2.441374,,Opened,2.483111,
18.8359,Opened,2.448481,,Opened,2.484433,
18.8502,Opened,2.45463,,Opened,2.491106,
18.8646,Opened,2.467169,,Opened,2.507051,
18.8789,Opened,2.442041,,Opened,2.474648,
18.8935,Opened,2.466506,,Opened,2.484091,
18.9077,Opened,2.477558,,Opened,2.479118,
18.9218,Opened,2.456298,,Opened,2.480759,
18.9361,Opened,2.482289,,Opened,2.502184,
18.9503,Opened,2.482901,,Opened,2.509645,
18.9649,Opened,2.48686,,Opened,2.535147,
18.979,Opened,2.494646,,Opened,2.542346,
18.9934,Opened,2.504231,,Opened,2.546234,
19.0077,Opened,2.50642,,Opened,2.544263,
19.0221,Opened,2.493065,,Opened,2.515862,
19.0364,Opened,2.516752,,Opened,2.537059,
19.0511,Opened,2.509298,,Opened,2.531306,
19.0652,Opened,2.522785,,Opened,2.55006,
19.0791,Opened,2.551461,,Opened,2.579377,
19.0935,Opened,2.510262,,Opened,2.539394,
19.1081,Opened,2.543802,,Opened,2.569042,
19.1226,Opened,2.547404,,Opened,2.563993,
19.1369,Opened,2.564512,,Opened,2.598925,
19.1512,Opened,2.54194,,Opened,2.568549,
19.1657,Opened,2.544734,,Opened,2.57349,
19.18,Opened,2.557269,,Opened,2.568062,
19.1943,Opened,2.561352,,Opened,2.571513,
19.2085,Opened,2.557801,,Opened,2.573474,
19.2227,Opened,2.577865,,Opened,2.617218,
19.2369,Opened,2.577325,,Opened,2.603471,
19.2515,Opened,2.575425,,Opened,2.605534,
19.2662,Opened,2.584944,,Opened,2.619324,
19.2807,Opened,2.591249,,Opened,2.620813,
19.295,Opened,2.600875,,Opened,2.633378,
19.3092,Opened,2.621395,,Opened,2.642309,
19.3236,Opened,2.616777,,Opened,2.657844,
19.3378,Opened,2.578103,,Opened,2.61352,
19.3524,Opened,2.608616,,Opened,2.621842,
19.3664,Opened,2.634556,,Opened,2.657299,
19.3808,Opened,2.603345,,Opened,2.625323,
19.3946,Opened,2.614259,,Opened,2.651865,
19.4087,Opened,2.597493,,Opened,2.617463,
19.4229,Opened,2.616211,,Opened,2.637973,
19.4373,Opened,2.621354,,Opened,2.641652,
19.4515,Opened,2.626034,,Opened,2.654685,
19.4658,Opened,2.636264,,Opened,2.663212,
19.4801,Opened,2.634378,,Opened,2.661806,
19.4945,Opened,2.61708,,Opened,2.644208,
19.5089,Opened,2.642184,,Opened,2.650561,
19.523,Opened,2.628357,,Opened,2.664999,
19.5376,Opened,2.612008,,Opened,2.634217,
19.5523,Opened,2.629709,,Opened,2.672588,
19.5666,Opened,2.611994,,Opened,2.629468,
19.5804,Opened,2.615646,,Opened,2.667854,
19.5949,Opened,2.619038,,Opened,2.656828,
19.6093,Opened,2.637004,,Opened,2.67532,
19.6237,Opened,2.601596,,Opened,2.625012,
19.6381,Opened,2.593031,,Opened,2.629003,
19.6525,Opened,2.604045,,Opened,2.632522,
19.6667,Opened,2.60457,,Opened,2.626787,
19.6807,Opened,2.616188,,Opened,2.639187,
19.6954,Opened,2.608097,,Opened,2.637501,
19.7094,Opened,2.595368,,Opened,2.611354,
19.7236,Opened,2.578544,,Opened,2.615286,
19.7379,Opened,2.593877,,Opened,2.634788,
19.7523,Opened,2.599007,,Opened,2.621987,
19.7664,Opened,2.571706,,Opened,2.5974,
19.7808,Opened,2.578,,Opened,2.604514,
19.795,Opened,2.589367,,Opened,2.610608,
19.8092,Opened,2.58706,,Opened,2.621212,
19.8236,Opened,2.554413,,Opened,2.587862,
19.8384,Opened,2.562588,,Opened,2.588281,
19.8526,Opened,2.560561,,Opened,2.589863,
19.8667,Opened,2.558639,,Opened,2.583366,
19.8811,Opened,2.556196,,Opened,2.596219,
19.8955,Opened,2.572369,,Opened,2.599267,
19.9098,Opened,2.54328,,Opened,2.569337,
19.9241,Opened,2.528057,,Opened,2.542229,
19.9385,Opened,2.538998,,Opened,2.563685,
19.9528,Opened,2.539059,,Opened,2.546608,
19.9676,Opened,2.523215,,Opened,2.564926,
19.9818,Opened,2.516398,,Opened,2.517119,
19.996,Opened,2.525152,,Opened,2.559612,
20.0103,Opened,2.512104,,Opened,2.515632,
20.0244,Opened,2.51185,,Opened,2.560418,
20.0385,Opened,2.515606,,Opened,2.543752,
20.0528,Opened,2.514922,,Opened,2.552248,
20.067,Opened,2.483993,,Opened,2.504419,
20.0812,Opened,2.473511,,Opened,2.504691,
20.0959,Opened,2.476243,,Opened,2.511901,
20.1101,Opened,2.487217,,Opened,2.526266,
20.1244,Opened,2.453245,,Opened,2.47183,
20.139,Opened,2.460326,,Opened,2.492422,
20.1533,Opened,2.455345,,Opened,2.484004,
20.1677,Opened,2.428016,,Opened,2.469766,
20.1821,Opened,2.463,,Opened,2.486775,
20.1964,Opened,2.439907,,Opened,2.466181,
20.2106,Opened,2.446859,,Opened,2.461953,
20.2249,Opened,2.433956,,Opened,2.470512,
20.2394,Opened,2.439227,,Opened,2.481392,
20.2535,Opened,2.458416,,Opened,2.477526,
20.2678,Opened,2.423407,,Opened,2.446443,
20.2821,Opened,2.447061,,Opened,2.487083,
20.2969,Opened,2.42705,,Opened,2.449463,
20.311,Opened,2.425529,,Opened,2.457583,
20.3253,Opened,2.427974,,Opened,2.461436,
20.3402,Opened,2.412612,,Opened,2.44169,
20.3546,Opened,2.41285,,Opened,2.426949,
20.3692,Opened,2.438466,,Opened,2.482633,
20.3836,Opened,2.423761,,Opened,2.474373,
20.3981,Opened,2.395832,,Opened,2.430374,
20.4124,Opened,2.39701,,Opened,2.402732,
20.4263,Opened,2.425235,,Opened,2.470659,
20.44,Opened,2.42121,,Opened,2.460806,
20.4541,Opened,2.438299,,Opened,2.46394,
20.4681,Opened,2.425469,,Opened,2.446012,
20.4822,Opened,2.399292,,Opened,2.435578,
20.4965,Opened,2.40052,,Opened,2.424472,
20.5108,Opened,2.41996,,Opened,2.446841,
20.5253,Opened,2.408734,,Opened,2.433219,
20.5397,Opened,2.42864,,Opened,2.461707,
20.5542,Opened,2.407113,,Opened,2.437789,
20.5687,Opened,2.410087,,Opened,2.444914,
20.583,Opened,2.403331,,Opened,2.434626,
20.5975,Opened,2.407503,,Opened,2.424292,
20.6121,Opened,2.413116,,Opened,2.452448,
20.6261,Opened,2.408323,,Opened,2.428977,
20.6403,Opened,2.428228,,Opened,2.452556,
20.6547,Opened,2.423388,,Opened,2.452304,
20.669,Opened,2.42636,,Opened,2.45916,
20.6833,Opened,2.44914,,Opened,2.49728,
20.6976,Opened,2.427582,,Opened,2.453183,
20.7121,Opened,2.432914,,Opened,2.476949,
20.7265,Opened,2.44083,,Opened,2.480404,
20.741,Opened,2.451394,,Opened,2.476944,
20.7554,Opened,2.43958,,Opened,2.473307,
20.7702,Opened,2.45988,,Opened,2.490018,
20.7845,Opened,2.452347,,Opened,2.493949,
20.7986,Opened,2.448777,,Opened,2.484373,
20.8127,Opened,2.477307,,Opened,2.518684,
20.8268,Opened,2.465078,,Opened,2.488057,
20.8411,Opened,2.477413,,Opened,2.504801,
20.8553,Opened,2.486258,,Opened,2.515255,
20.8698,Opened,2.47678,,Opened,2.504418,
20.8841,Opened,2.488954,,Opened,2.520578,
20.8984,Opened,2.464882,,Opened,2.491898,
20.9126,Opened,2.502087,,Opened,2.524115,
20.9273,Opened,2.497459,,Opened,2.528368,
20.9417,Opened,2.521175,,Opened,2.540511,
20.9559,Opened,2.530196,,Opened,2.573103,
20.9699,Opened,2.516373,,Opened,2.542092,
20.9842,Opened,2.535969,,Opened,2.549894,
20.9983,Opened,2.526069,,Opened,2.549288,
21.0129,Opened,2.547297,,Opened,2.579199,
21.0274,Opened,2.540056,,Opened,2.559502,
21.0417,Opened,2.551044,,Opened,2.588002,
21.0564,Opened,2.563453,,Opened,2.596638,
21.0706,Opened,2.577483,,Opened,2.599218,
21.0849,Opened,2.584144,,Opened,2.612193,
21.0994,Opened,2.547045,,Opened,2.57411,
21.1137,Opened,2.569144,,Opened,2.590895,
21.1284,Opened,2.571767,,Opened,2.596427,
21.1429,Opened,2.570206,,Opened,2.609587,
21.1571,Opened,2.587323,,Opened,2.61956,
21.1716,Opened,2.580343,,Opened,2.602384,
21.1858,Opened,2.599529,,Opened,2.619638,
21.2003,Opened,2.609203,,Opened,2.63922,
21.2144,Opened,2.620462,,Opened,2.641228,
21.2287,Opened,2.619537,,Opened,2.649962,
21.2431,Opened,2.584501,,Opened,2.621738,
21.2571,Opened,2.630316,,Opened,2.645297,
21.2711,Opened,2.614634,,Opened,2.649834,
21.2852,Opened,2.610488,,Opened,2.634131,
21.2995,Opened,2.622911,,Opened,2.640023,
21.3137,Opened,2.622799,,Opened,2.647303,
21.3282,Opened,2.644885,,Opened,2.687259,
21.342,Opened,2.632822,,Opened,2.684382,
21.3563,Opened,2.625999,,Opened,2.651499,
21.3705,Opened,2.650906,,Opened,2.682092,
21.3846,Opened,2.643212,,Opened,2.63283,
21.3989,Opened,2.656055,,Opened,2.699993,
21.413,Opened,2.634057,,Opened,2.677911,
21.4274,Opened,2.64151,,Opened,2.670472,
21.4417,Opened,2.63974,,Opened,2.671938,
21.4557,Opened,2.629702,,Opened,2.678629,
21.4698,Opened,2.616675,,Opened,2.645962,
21.4842,Opened,2.648088,,Opened,2.683914,
21.4983,Opened,2.650039,,Opened,2.679043,
21.5123,Opened,2.670626,,Opened,2.701393,
21.5266,Opened,2.638374,,Opened,2.662354,
21.5409,Opened,2.654182,,Opened,2.671487,
21.5551,Opened,2.621922,,Opened,2.64994,
21.5692,Opened,2.621004,,Opened,2.666264,
21.5838,Opened,2.614176,,Opened,2.642545,
21.5978,Opened,2.65817,,Opened,2.675416,
21.6119,Opened,2.63554,,Opened,2.665927,
21.6263,Opened,2.619934,,Opened,2.654191,
21.6404,Opened,2.631185,,Opened,2.668472,
21.6544,Opened,2.602814,,Opened,2.626827,
21.6688,Opened,2.622971,,Opened,2.666556,
21.683,Opened,2.597017,,Opened,2.6254,
21.6971,Opened,2.613654,,Opened,2.634222,
21.7114,Opened,2.60718,,Opened,2.638181,
21.7255,Opened,2.636035,,Opened,2.674105,
21.7394,Opened,2.618808,,Opened,2.635477,
21.7538,Opened,2.599339,,Opened,2.629919,
21.7684,Opened,2.586224,,Opened,2.607118,
21.783,Opened,2.601348,,Opened,2.615987,
21.797,Opened,2.590469,,Opened,2.628103,
21.8114,Opened,2.583408,,Opened,2.633077,
21.826,Opened,2.565449,,Opened,2.596619,
21.8402,Opened,2.574138,,Opened,2.568755,
21.8545,Opened,2.563625,,Opened,2.610005,
21.8689,Opened,2.55148,,Opened,2.598965,
21.8833,Opened,2.570714,,Opened,2.594391,
21.8973,Opened,2.518775,,Opened,2.56534,
21.9118,Opened,2.548882,,Opened,2.577888,
21.9261,Opened,2.526237,,Opened,2.557695,
21.9399,Opened,2.514454,,Opened,2.551375,
21.9541,Opened,2.510097,,Opened,2.557579,
21.9677,Opened,2.530287,,Opened,2.582671,
21.9818,Opened,2.516527,,Opened,2.554778,
21.9961,Opened,2.479523,,Opened,2.518008,
22.0105,Opened,2.501203,,Opened,2.550452,
22.0245,Opened,2.494233,,Opened,2.515853,
22.0387,Opened,2.475741,,Opened,2.505381,
22.0531,Opened,2.47362,,Opened,2.485579,
22.0677,Opened,2.465271,,Opened,2.489999,
22.0819,Opened,2.449563,,Opened,2.48388,
22.0964,Opened,2.448497,,Opened,2.482458,
22.1103,Opened,2.465066,,Opened,2.48958,
22.1245,Opened,2.45586,,Opened,2.448188,
22.1389,Opened,2.445893,,Opened,2.454277,
22.1531,Opened,2.450055,,Opened,2.489755,
22.1673,Opened,2.438164,,Opened,2.477042,
22.1816,Opened,2.420078,,Opened,2.444159,
22.1961,Opened,2.449982,,Opened,2.474242,
22.2104,Opened,2.433973,,Opened,2.463472,
22.2246,Opened,2.442046,,Opened,2.472739,
22.2389,Opened,2.422114,,Opened,2.450917,
22.2529,Opened,2.420425,,Opened,2.456545,
22.2673,Opened,2.431561,,Opened,2.466634,
22.2817,Opened,2.405118,,Opened,2.434498,
22.2957,Opened,2.425357,,Opened,2.457684,
22.3101,Opened,2.398583,,Opened,2.433886,
22.3246,Opened,2.410302,,Opened,2.441962,
22.3388,Opened,2.391708,,Opened,2.429077,
22.3533,Opened,2.388944,,Opened,2.401577,
22.3676,Opened,2.388284,,Opened,2.432236,
22.3821,Opened,2.377254,,Opened,2.408257,
22.3963,Opened,2.378339,,Opened,2.414129,
22.4107,Opened,2.383017,,Opened,2.404854,
22.4252,Opened,2.379059,,Opened,2.409277,
22.4391,Opened,2.384777,,Opened,2.411929,
22.4535,Opened,2.393788,,Opened,2.410083,
22.4679,Opened,2.380401,,Opened,2.41063,
22.4824,Opened,2.391987,,Opened,2.407981,
22.4966,Opened,2.370427,,Opened,2.412188,
22.5109,Opened,2.365452,,Opened,2.375941,
22.5251,Opened,2.368978,,Opened,2.403443,
22.5396,Opened,2.386599,,Opened,2.401692,
22.554,Opened,2.380032,,Opened,2.418144,
22.5684,Opened,2.387111,,Opened,2.425286,
22.5828,Opened,2.37448,,Opened,2.415449,
22.597,Opened,2.409084,,Opened,2.454168,
22.6111,Opened,2.376967,,Opened,2.402119,
22.6254,Opened,2.382316,,Opened,2.408143,
22.6402,Opened,2.399724,,Opened,2.412179,
22.6543,Opened,2.396021,,Opened,2.425136,
22.6685,Opened,2.39328,,Opened,2.432866,
22.6825,Opened,2.395584,,Opened,2.415993,
22.6968,Opened,2.380465,,Opened,2.405689,
22.7113,Opened,2.407883,,Opened,2.441636,
22.7255,Opened,2.399302,,Opened,2.431448,
22.7395,Opened,2.409923,,Opened,2.430827,
22.7536,Opened,2.424274,,Opened,2.448257,
22.7681,Opened,2.418075,,Opened,2.450494,
22.7822,Opened,2.42824,,Opened,2.459736,
22.7964,Opened,2.430047,,Opened,2.454115,
22.8113,Opened,2.456807,,Opened,2.480937,
22.8255,Opened,2.431901,,Opened,2.467856,
22.8399,Opened,2.432651,,Opened,2.444526,
22.8541,Opened,2.438434,,Opened,2.466819,
22.8686,Opened,2.467205,,Opened,2.496627,
22.8831,Opened,2.478138,,Opened,2.496936,
22.8972,Opened,2.473038,,Opened,2.492397,
22.912,Opened,2.468111,,Opened,2.496635,
22.9263,Opened,2.464473,,Opened,2.501593,
22.9407,Opened,2.47531,,Opened,2.504962,
22.9549,Opened,2.474113,,Opened,2.498127,
22.9688,Opened,2.484629,,Opened,2.520325,
22.9833,Opened,2.495487,,Opened,2.521945,
22.9971,Opened,2.50702,,Opened,2.524145,
23.0117,Opened,2.524541,,Opened,2.560078,
23.0258,Opened,2.500414,,Opened,2.534418,
23.0399,Opened,2.521881,,Opened,2.555849,
23.0542,Opened,2.542811,,Opened,2.565442,
23.0688,Opened,2.524458,,Opened,2.541978,
23.0836,Opened,2.527654,,Opened,2.56663,
23.0981,Opened,2.535873,,Opened,2.555803,
23.1123,Opened,2.532889,,Opened,2.578097,
23.1267,Opened,2.551754,,Opened,2.564128,
23.141,Opened,2.535016,,Opened,2.558258,
23.155,Opened,2.543083,,Opened,2.56639,
23.1692,Opened,2.573361,,Opened,2.60155,
23.1836,Opened,2.573069,,Opened,2.611126,
23.198,Opened,2.573197,,Opened,2.592541,
23.2121,Opened,2.576663,,Opened,2.609917,
23.2263,Opened,2.573242,,Opened,2.607188,
23.2404,Opened,2.573243,,Opened,2.599739,
23.2547,Opened,2.600274,,Opened,2.652504,
23.2692,Opened,2.594468,,Opened,2.615333,
23.2836,Opened,2.596069,,Opened,2.625558,
23.298,Opened,2.587716,,Opened,2.62146,
23.3118,Opened,2.588904,,Opened,2.619033,
23.3261,Opened,2.615962,,Opened,2.661308,
23.3404,Opened,2.602896,,Opened,2.63159,
23.3547,Opened,2.601616,,Opened,2.641199,
23.3694,Opened,2.632444,,Opened,2.674973,
23.3835,Opened,2.618765,,Opened,2.669942,
23.3975,Opened,2.642644,,Opened,2.670354,
23.4114,Opened,2.622393,,Opened,2.648554,
23.4256,Opened,2.605438,,Opened,2.631911,
23.4399,Opened,2.615658,,Opened,2.642701,
23.4539,Opened,2.614591,,Opened,2.656697,
23.4679,Opened,2.619955,,Opened,2.642622,
23.4822,Opened,2.615448,,Opened,2.649447,
23.4966,Opened,2.618934,,Opened,2.654083,
23.5109,Opened,2.614448,,Opened,2.652586,
23.5252,Opened,2.638766,,Opened,2.662903,
23.5396,Opened,2.625972,,Opened,2.658106,
23.554,Opened,2.630181,,Opened,2.652302,
23.5687,Opened,2.639937,,Opened,2.680068,
23.5831,Opened,2.626687,,Opened,2.652912,
23.5975,Opened,2.613959,,Opened,2.638597,
23.6116,Opened,2.625548,,Opened,2.649472,
23.6261,Opened,2.638118,,Opened,2.669141,
23.6404,Opened,2.609873,,Opened,2.633785,
23.6545,Opened,2.62753,,Opened,2.652471,
23.6688,Opened,2.607208,,Opened,2.642036,
23.6831,Opened,2.613772,,Opened,2.62315,
23.6971,Opened,2.623545,,Opened,2.65981,
23.711,Opened,2.592013,,Opened,2.626392,
23.7253,Opened,2.603299,,Opened,2.636892,
23.7389,Opened,2.600213,,Opened,2.629254,
23.7531,Opened,2.578116,,Opened,2.603739,
23.7672,Opened,2.591969,,Opened,2.617112,
23.7815,Opened,2.582546,,Opened,2.616897,
23.7958,Opened,2.561215,,Opened,2.579639,
23.8104,Opened,2.582309,,Opened,2.613542,
23.8247,Opened,2.563305,,Opened,2.601853,
23.839,Opened,2.573435,,Opened,2.617631,
23.8531,Opened,2.571166,,Opened,2.603598,
23.8676,Opened,2.552538,,Opened,2.595303,
23.8817,Opened,2.535449,,Opened,2.547768,
23.8958,Opened,2.558187,,Opened,2.576736,
23.9101,Opened,2.570169,,Opened,2.606168,
23.9244,Opened,2.548725,,Opened,2.581058,
23.9384,Opened,2.537643,,Opened,2.569432,
23.9527,Opened,2.534086,,Opened,2.55145,
23.967,Opened,2.529119,,Opened,2.559425,
23.9813,Opened,2.526863,,Opened,2.573093,
23.9955,Opened,2.50685,,Opened,2.551903,
24.0096,Opened,2.517912,,Opened,2.550262,
24.024,Opened,2.515008,,Opened,2.556806,
24.0386,Opened,2.517813,,Opened,2.556799,
24.0527,Opened,2.488806,,Opened,2.514689,
24.0671,Opened,2.489368,,Opened,2.518712,
24.0813,Opened,2.481398,,Opened,2.505798,
24.0961,Opened,2.475684,,Opened,2.48824,
24.1102,Opened,2.480559,,Opened,2.505303,
24.1246,Opened,2.476472,,Opened,2.513783,
24.139,Opened,2.459686,,Opened,2.501862,
24.1532,Opened,2.465638,,Opened,2.500469,
24.1674,Opened,2.439647,,Opened,2.467266,
24.1818,Opened,2.432974,,Opened,2.469009,
24.1957,Opened,2.434042,,Opened,2.456572,
24.2098,Opened,2.42868,,Opened,2.466198,
24.2245,Opened,2.454947,,Opened,2.4759,
24.2384,Opened,2.438547,,Opened,2.475386,
24.2526,Opened,2.450662,,Opened,2.489426,
24.2669,Opened,2.415271,,Opened,2.456743,
24.2814,Opened,2.441785,,Opened,2.474667,
24.2954,Opened,2.419609,,Opened,2.454788,
24.3097,Opened,2.43385,,Opened,2.446099,
24.3239,Opened,2.428219,,Opened,2.444062,
24.3382,Opened,2.413953,,Opened,2.444183,
24.3525,Opened,2.418851,,Opened,2.461369,
24.3669,Opened,2.40921,,Opened,2.429288,
24.3811,Opened,2.412742,,Opened,2.442332,
24.3949,Opened,2.400763,,Opened,2.423348,
24.409,Opened,2.398416,,Opened,2.428918,
24.4233,Opened,2.419975,,Opened,2.450757,
24.4375,Opened,2.413587,,Opened,2.443232,
24.4516,Opened,2.39287,,Opened,2.419987,
24.4661,Opened,2.397483,,Opened,2.425805,
24.4803,Opened,2.400722,,Opened,2.429531,
24.4945,Opened,2.389347,,Opened,2.411046,
24.509,Opened,2.396601,,Opened,2.435822,
24.5234,Opened,2.414702,,Opened,2.443374,
24.5373,Opened,2.39085,,Opened,2.413233,
24.5517,Opened,2.432042,,Opened,2.470676,
