Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
16.8797,Opened,2.515573,,Opened,2.538792,
16.8941,Opened,2.506635,,Opened,2.543432,
16.9087,Opened,2.539935,,Opened,2.575247,
16.9228,Opened,2.517566,,Opened,2.540561,
16.9372,Opened,2.529174,,Opened,2.55469,
16.9517,Opened,2.536022,,Opened,2.573653,
16.9657,Opened,2.529175,,Opened,2.548884,
16.9798,Opened,2.552602,,Opened,2.575415,
16.9945,Opened,2.557087,,Opened,2.590688,
17.0085,Opened,2.561094,,Opened,2.58876,
17.0231,Opened,2.572233,,Opened,2.603203,
17.0372,Opened,2.577562,,Opened,2.604365,
17.0514,Opened,2.588784,,Opened,2.612352,
17.0656,Opened,2.554628,,Opened,2.577806,
17.08,Opened,2.589284,,Opened,2.616729,
17.0947,Opened,2.563249,,Opened,2.585251,
17.1089,Opened,2.5941,,Opened,2.596227,
17.1229,Opened,2.608566,,Opened,2.639798,
17.1373,Opened,2.583711,,Opened,2.622261,
17.1517,Opened,2.621835,,Opened,2.647583,
17.166,Opened,2.616188,,Opened,2.649937,
17.1804,Opened,2.595254,,Opened,2.612918,
17.1945,Opened,2.601059,,Opened,2.638891,
17.2093,Opened,2.607604,,Opened,2.624884,
17.2236,Opened,2.601775,,Opened,2.648904,
17.2377,Opened,2.601764,,Opened,2.62303,
17.2521,Opened,2.600129,,Opened,2.64708,
17.2663,Opened,2.618313,,Opened,2.666325,
17.2804,Opened,2.63606,,Opened,2.645884,
17.2944,Opened,2.633308,,Opened,2.653258,
17.3087,Opened,2.593185,,Opened,2.596515,
17.3227,Opened,2.612668,,Opened,2.632897,
17.3371,Opened,2.629043,,Opened,2.662115,
17.3511,Opened,2.635873,,Opened,2.673179,
17.3651,Opened,2.611533,,Opened,2.643606,
17.3797,Opened,2.621271,,Opened,2.652854,
17.3939,Opened,2.628523,,Opened,2.666105,
17.4081,Opened,2.639472,,Opened,2.6804,
17.4226,Opened,2.615597,,Opened,2.636698,
17.4368,Opened,2.602197,,Opened,2.62697,
17.4511,Opened,2.594557,,Opened,2.617551,
17.4653,Opened,2.59923,,Opened,2.631215,
17.4797,Opened,2.592979,,Opened,2.639847,
17.4942,Opened,2.590427,,Opened,2.61813,
17.5086,Opened,2.615538,,Opened,2.631861,
17.5228,Opened,2.595923,,Opened,2.630732,
17.5368,Opened,2.597392,,Opened,2.64636,
17.5513,Opened,2.572054,,Opened,2.614053,
17.5654,Opened,2.569357,,Opened,2.585573,
17.5796,Opened,2.556058,,Opened,2.588605,
17.5938,Opened,2.572749,,Opened,2.582777,
17.6079,Opened,2.585764,,Opened,2.614921,
17.6227,Opened,2.557174,,Opened,2.585573,
17.6369,Opened,2.584346,,Opened,2.612328,
17.6512,Opened,2.531396,,Opened,2.563715,
17.666,Opened,2.530698,,Opened,2.554638,
17.6801,Opened,2.544485,,Opened,2.587691,
17.6945,Opened,2.552316,,Opened,2.588613,
17.7087,Opened,2.561489,,Opened,2.598685,
17.7229,Opened,2.537258,,Opened,2.562195,
17.7371,Opened,2.525757,,Opened,2.567784,
17.7517,Opened,2.532942,,Opened,2.57093,
17.766,Opened,2.505949,,Opened,2.527796,
17.7803,Opened,2.500755,,Opened,2.525125,
17.7947,Opened,2.488758,,Opened,2.494601,
17.8086,Opened,2.49687,,Opened,2.531696,
17.823,Opened,2.503395,,Opened,2.532242,
17.8375,Opened,2.485341,,Opened,2.52697,
17.8518,Opened,2.488448,,Opened,2.518937,
17.8659,Opened,2.483319,,Opened,2.512388,
17.8804,Opened,2.487894,,Opened,2.51658,
17.8945,Opened,2.45813,,Opened,2.48072,
17.9089,Opened,2.454994,,Opened,2.480215,
17.9229,Opened,2.458864,,Opened,2.489037,
17.9371,Opened,2.456322,,Opened,2.496728,
17.952,Opened,2.430597,,Opened,2.468685,
17.9662,Opened,2.455301,,Opened,2.491499,
17.9803,Opened,2.438999,,Opened,2.452165,
17.9949,Opened,2.436128,,Opened,2.455052,
18.0094,Opened,2.434023,,Opened,2.447882,
18.0238,Opened,2.445752,,Opened,2.492396,
18.0379,Opened,2.426531,,Opened,2.449245,
18.0525,Opened,2.421507,,Opened,2.449231,
18.067,Opened,2.406686,,Opened,2.442089,
18.0812,Opened,2.367715,,Opened,2.383673,
18.0957,Opened,2.383217,,Opened,2.398539,
18.1102,Opened,2.387781,,Opened,2.418533,
18.1243,Opened,2.395872,,Opened,2.443661,
18.1385,Opened,2.40251,,Opened,2.428294,
18.1527,Opened,2.400882,,Opened,2.4409,
18.167,Opened,2.385856,,Opened,2.417596,
18.1811,Opened,2.379188,,Opened,2.412221,
18.1956,Opened,2.38277,,Opened,2.419154,
18.2099,Opened,2.373259,,Opened,2.415358,
18.2238,Opened,2.359998,,Opened,2.390818,
18.2378,Opened,2.360625,,Opened,2.389741,
18.2518,Opened,2.368272,,Opened,2.404702,
18.2659,Opened,2.387691,,Opened,2.432851,
18.2803,Opened,2.370016,,Opened,2.394864,
18.2946,Opened,2.366966,,Opened,2.393976,
18.3089,Opened,2.363009,,Opened,2.382509,
18.3229,Opened,2.378214,,Opened,2.416529,
18.337,Opened,2.371584,,Opened,2.397312,
18.3514,Opened,2.384713,,Opened,2.413627,
18.3657,Opened,2.362547,,Opened,2.384795,
18.3799,Opened,2.350264,,Opened,2.376317,
18.3941,Opened,2.358131,,Opened,2.377859,
18.4084,Opened,2.369922,,Opened,2.41113,
18.4227,Opened,2.360423,,Opened,2.386577,
18.4371,Opened,2.390717,,Opened,2.426295,
18.4517,Opened,2.385135,,Opened,2.405072,
18.4661,Opened,2.395472,,Opened,2.415788,
18.4805,Opened,2.373105,,Opened,2.405483,
18.4946,Opened,2.393612,,Opened,2.414256,
18.509,Opened,2.397372,,Opened,2.419866,
18.5234,Opened,2.396624,,Opened,2.429292,
18.5377,Opened,2.39325,,Opened,2.427087,
18.5526,Opened,2.39978,,Opened,2.41756,
18.5668,Opened,2.387566,,Opened,2.422922,
18.5812,Opened,2.400395,,Opened,2.425699,
18.5955,Opened,2.440936,,Opened,2.481092,
18.6102,Opened,2.428192,,Opened,2.472642,
18.6245,Opened,2.412824,,Opened,2.445489,
18.6392,Opened,2.416863,,Opened,2.448539,
18.6531,Opened,2.42938,,Opened,2.447156,
18.6673,Opened,2.42312,,Opened,2.451312,
18.6818,Opened,2.420893,,Opened,2.457174,
18.6964,Opened,2.443413,,Opened,2.477202,
18.7106,Opened,2.431371,,Opened,2.452262,
18.7253,Opened,2.442908,,Opened,2.485744,
18.7396,Opened,2.447884,,Opened,2.479831,
18.7534,Opened,2.465127,,Opened,2.480033,
18.7678,Opened,2.471878,,Opened,2.521613,
18.7824,Opened,2.477861,,Opened,2.504891,
18.7965,Opened,2.451214,,Opened,2.486912,
18.8109,Opened,2.469728,,Opened,2.487352,
18.825,Opened,2.470596,,Opened,2.507683,
18.8392,Opened,2.492449,,Opened,2.536631,
18.8539,Opened,2.503256,,Opened,2.522162,
18.8683,Opened,2.477232,,Opened,2.516821,
18.8825,Opened,2.486595,,Opened,2.519934,
18.8968,Opened,2.518948,,Opened,2.533639,
18.9108,Opened,2.529679,,Opened,2.556024,
18.9251,Opened,2.506743,,Opened,2.539317,
18.9397,Opened,2.511143,,Opened,2.536905,
18.954,Opened,2.521666,,Opened,2.554888,
18.9678,Opened,2.55122,,Opened,2.590657,
18.9823,Opened,2.54127,,Opened,2.592315,
18.9963,Opened,2.546573,,Opened,2.547429,
19.0105,Opened,2.553619,,Opened,2.603999,
19.0251,Opened,2.55035,,Opened,2.575336,
19.0395,Opened,2.552192,,Opened,2.58612,
19.0537,Opened,2.556463,,Opened,2.581793,
19.0681,Opened,2.566417,,Opened,2.596533,
19.0827,Opened,2.578777,,Opened,2.59898,
19.0967,Opened,2.567192,,Opened,2.581887,
19.1107,Opened,2.602689,,Opened,2.637431,
19.1253,Opened,2.588863,,Opened,2.626273,
19.1392,Opened,2.597656,,Opened,2.621479,
19.1538,Opened,2.591734,,Opened,2.626059,
19.1684,Opened,2.586965,,Opened,2.598991,
19.1829,Opened,2.580814,,Opened,2.603314,
19.1973,Opened,2.580359,,Opened,2.616402,
19.2115,Opened,2.607241,,Opened,2.646542,
19.2259,Opened,2.594204,,Opened,2.622985,
19.2404,Opened,2.595975,,Opened,2.639227,
19.2545,Opened,2.610974,,Opened,2.624557,
19.2686,Opened,2.631991,,Opened,2.676472,
19.2832,Opened,2.560705,,Opened,2.594474,
19.2974,Opened,2.600281,,Opened,2.629797,
19.3116,Opened,2.617354,,Opened,2.640261,
19.326,Opened,2.588044,,Opened,2.634306,
19.3402,Opened,2.580769,,Opened,2.626915,
19.3545,Opened,2.595204,,Opened,2.617137,
19.3686,Opened,2.583609,,Opened,2.617598,
19.3826,Opened,2.59586,,Opened,2.629828,
19.3971,Opened,2.573407,,Opened,2.599643,
19.4113,Opened,2.590112,,Opened,2.614589,
19.4252,Opened,2.58582,,Opened,2.59326,
19.4394,Opened,2.592202,,Opened,2.622524,
19.454,Opened,2.579588,,Opened,2.609472,
19.4683,Opened,2.578074,,Opened,2.607236,
19.4828,Opened,2.578607,,Opened,2.606836,
19.497,Opened,2.576786,,Opened,2.61416,
19.5114,Opened,2.578031,,Opened,2.610373,
19.5255,Opened,2.572665,,Opened,2.610547,
19.5401,Opened,2.582671,,Opened,2.617478,
19.5545,Opened,2.557724,,Opened,2.586551,
19.5686,Opened,2.570462,,Opened,2.607925,
19.583,Opened,2.554477,,Opened,2.583376,
19.5975,Opened,2.559653,,Opened,2.594934,
19.6118,Opened,2.557728,,Opened,2.581383,
19.6259,Opened,2.542823,,Opened,2.572052,
19.64,Opened,2.559432,,Opened,2.579036,
19.6546,Opened,2.544314,,Opened,2.573562,
19.6688,Opened,2.554393,,Opened,2.564311,
19.6828,Opened,2.547748,,Opened,2.580866,
19.6969,Opened,2.546722,,Opened,2.577246,
19.7111,Opened,2.530554,,Opened,2.55509,
19.7252,Opened,2.538112,,Opened,2.565509,
19.7395,Opened,2.520621,,Opened,2.561372,
19.754,Opened,2.496301,,Opened,2.532978,
19.7682,Opened,2.493619,,Opened,2.525948,
19.7825,Opened,2.492131,,Opened,2.507377,
19.7968,Opened,2.498316,,Opened,2.536722,
19.8112,Opened,2.483968,,Opened,2.503786,
19.8254,Opened,2.472603,,Opened,2.508873,
19.84,Opened,2.459048,,Opened,2.49015,
19.854,Opened,2.458682,,Opened,2.481458,
19.8684,Opened,2.471505,,Opened,2.503652,
19.8825,Opened,2.47364,,Opened,2.522531,
19.8966,Opened,2.449283,,Opened,2.468127,
19.9106,Opened,2.456807,,Opened,2.492059,
19.925,Opened,2.439076,,Opened,2.469916,
19.9395,Opened,2.440212,,Opened,2.465609,
19.9538,Opened,2.448665,,Opened,2.472237,
19.9681,Opened,2.422351,,Opened,2.442512,
19.9823,Opened,2.449569,,Opened,2.475512,
19.9964,Opened,2.432553,,Opened,2.461213,
20.0109,Opened,2.420031,,Opened,2.449094,
20.0256,Opened,2.406606,,Opened,2.421766,
20.0401,Opened,2.426436,,Opened,2.44603,
20.0542,Opened,2.396393,,Opened,2.428384,
20.0686,Opened,2.4036,,Opened,2.436964,
20.0828,Opened,2.406232,,Opened,2.435176,
20.0972,Opened,2.384982,,Opened,2.413796,
20.1119,Opened,2.406431,,Opened,2.438811,
20.127,Opened,2.395906,,Opened,2.416714,
20.1411,Opened,2.384095,,Opened,2.423822,
20.1556,Opened,2.364933,,Opened,2.387238,
20.1699,Opened,2.353072,,Opened,2.395328,
20.1846,Opened,2.38209,,Opened,2.411999,
20.199,Opened,2.38526,,Opened,2.405085,
20.2137,Opened,2.367014,,Opened,2.396197,
20.2281,Opened,2.356861,,Opened,2.410109,
20.2423,Opened,2.367273,,Opened,2.393228,
20.2566,Opened,2.354314,,Opened,2.380425,
20.2707,Opened,2.370811,,Opened,2.403261,
20.2851,Opened,2.380486,,Opened,2.408805,
20.2992,Opened,2.340901,,Opened,2.386026,
20.3136,Opened,2.349524,,Opened,2.378757,
20.328,Opened,2.359454,,Opened,2.38574,
20.3425,Opened,2.373615,,Opened,2.407284,
20.3567,Opened,2.402541,,Opened,2.42853,
20.3709,Opened,2.373969,,Opened,2.402819,
20.3851,Opened,2.376155,,Opened,2.411649,
20.3988,Opened,2.376922,,Opened,2.40355,
20.4129,Opened,2.391473,,Opened,2.422268,
20.4268,Opened,2.369346,,Opened,2.400705,
20.441,Opened,2.349707,,Opened,2.368496,
20.4551,Opened,2.358713,,Opened,2.388352,
20.4693,Opened,2.390763,,Opened,2.419673,
20.4835,Opened,2.381134,,Opened,2.414421,
20.4972,Opened,2.390245,,Opened,2.410146,
20.5114,Opened,2.387612,,Opened,2.403991,
20.5256,Opened,2.420644,,Opened,2.445873,
20.5402,Opened,2.396039,,Opened,2.431963,
20.5547,Opened,2.394156,,Opened,2.433548,
20.5688,Opened,2.37524,,Opened,2.407342,
20.5833,Opened,2.402893,,Opened,2.420187,
20.598,Opened,2.421118,,Opened,2.450061,
20.6119,Opened,2.412774,,Opened,2.434696,
20.6264,Opened,2.427095,,Opened,2.474138,
20.6411,Opened,2.427103,,Opened,2.462833,
20.6557,Opened,2.416749,,Opened,2.428968,
20.67,Opened,2.429275,,Opened,2.467607,
20.6845,Opened,2.444744,,Opened,2.483719,
20.6988,Opened,2.447142,,Opened,2.485869,
20.7131,Opened,2.463744,,Opened,2.481788,
20.7277,Opened,2.464754,,Opened,2.486463,
20.742,Opened,2.473647,,Opened,2.515151,
20.7565,Opened,2.470746,,Opened,2.498789,
20.771,Opened,2.46856,,Opened,2.488695,
20.7854,Opened,2.461259,,Opened,2.484613,
20.7996,Opened,2.510863,,Opened,2.52519,
20.8141,Opened,2.480104,,Opened,2.520055,
20.8285,Opened,2.478995,,Opened,2.505458,
20.8428,Opened,2.51506,,Opened,2.550025,
20.8574,Opened,2.51277,,Opened,2.549434,
20.8715,Opened,2.525198,,Opened,2.547147,
20.8858,Opened,2.503788,,Opened,2.525156,
20.9002,Opened,2.527744,,Opened,2.545319,
20.9147,Opened,2.519236,,Opened,2.537481,
20.9285,Opened,2.536456,,Opened,2.572736,
20.943,Opened,2.524329,,Opened,2.548877,
20.9573,Opened,2.547582,,Opened,2.574433,
20.9715,Opened,2.551754,,Opened,2.567874,
20.9858,Opened,2.534398,,Opened,2.571566,
20.9997,Opened,2.54537,,Opened,2.577205,
21.0141,Opened,2.562815,,Opened,2.583268,
21.0281,Opened,2.559581,,Opened,2.58646,
21.0426,Opened,2.584034,,Opened,2.630316,
21.0571,Opened,2.563129,,Opened,2.611038,
21.0711,Opened,2.578337,,Opened,2.631058,
21.0854,Opened,2.599836,,Opened,2.625337,
21.0995,Opened,2.600506,,Opened,2.62479,
21.1142,Opened,2.590416,,Opened,2.617609,
21.1284,Opened,2.607774,,Opened,2.623455,
21.1427,Opened,2.6042,,Opened,2.633592,
21.1569,Opened,2.590421,,Opened,2.574826,
21.1716,Opened,2.611726,,Opened,2.643595,
21.1862,Opened,2.595726,,Opened,2.624924,
21.2004,Opened,2.593071,,Opened,2.610975,
21.2151,Opened,2.613201,,Opened,2.624349,
21.2297,Opened,2.594319,,Opened,2.63115,
21.2442,Opened,2.607191,,Opened,2.644468,
21.2586,Opened,2.60724,,Opened,2.622189,
21.2732,Opened,2.624733,,Opened,2.659242,
21.2875,Opened,2.606878,,Opened,2.646558,
21.3014,Opened,2.622493,,Opened,2.655132,
21.3153,Opened,2.624212,,Opened,2.653609,
21.3293,Opened,2.602247,,Opened,2.61981,
21.3435,Opened,2.632639,,Opened,2.662421,
21.3577,Opened,2.62752,,Opened,2.640419,
21.3719,Opened,2.606778,,Opened,2.648075,
21.386,Opened,2.600215,,Opened,2.639999,
21.4003,Opened,2.601425,,Opened,2.628297,
21.4146,Opened,2.603206,,Opened,2.614102,
21.4289,Opened,2.607606,,Opened,2.647068,
21.4432,Opened,2.607964,,Opened,2.612926,
21.4572,Opened,2.619075,,Opened,2.650695,
21.4714,Opened,2.625468,,Opened,2.660265,
21.4857,Opened,2.593234,,Opened,2.623963,
21.4999,Opened,2.583957,,Opened,2.625342,
21.5143,Opened,2.617356,,Opened,2.651797,
21.5288,Opened,2.602857,,Opened,2.605057,
21.5432,Opened,2.59317,,Opened,2.628564,
21.5572,Opened,2.579441,,Opened,2.597448,
21.5712,Opened,2.582658,,Opened,2.60421,
21.5855,Opened,2.594333,,Opened,2.616484,
21.5999,Opened,2.584646,,Opened,2.618441,
21.6144,Opened,2.563002,,Opened,2.604215,
21.6289,Opened,2.572437,,Opened,2.60325,
21.6432,Opened,2.549776,,Opened,2.565351,
21.6572,Opened,2.553093,,Opened,2.587853,
21.672,Opened,2.532605,,Opened,2.57813,
21.6863,Opened,2.535596,,Opened,2.576658,
21.7008,Opened,2.533555,,Opened,2.560135,
21.715,Opened,2.52381,,Opened,2.552865,
21.7295,Opened,2.540582,,Opened,2.567648,
21.7438,Opened,2.51437,,Opened,2.536196,
21.7583,Opened,2.510345,,Opened,2.534448,
21.7727,Opened,2.52927,,Opened,2.57283,
21.787,Opened,2.493003,,Opened,2.544006,
21.8014,Opened,2.481606,,Opened,2.517013,
21.8155,Opened,2.508976,,Opened,2.523032,
21.8297,Opened,2.474654,,Opened,2.503238,
21.8442,Opened,2.47717,,Opened,2.507752,
21.858,Opened,2.480565,,Opened,2.500626,
21.8722,Opened,2.468459,,Opened,2.514125,
21.8864,Opened,2.464754,,Opened,2.484988,
21.9008,Opened,2.459526,,Opened,2.47882,
21.9152,Opened,2.460449,,Opened,2.497935,
21.9299,Opened,2.447487,,Opened,2.464235,
21.9441,Opened,2.432845,,Opened,2.465693,
21.9587,Opened,2.462413,,Opened,2.493028,
21.973,Opened,2.456063,,Opened,2.48021,
21.9872,Opened,2.429907,,Opened,2.462492,
22.0013,Opened,2.437664,,Opened,2.463877,
22.0157,Opened,2.425754,,Opened,2.436697,
22.0301,Opened,2.443893,,Opened,2.4638,
22.045,Opened,2.417225,,Opened,2.427389,
22.0591,Opened,2.416202,,Opened,2.44415,
22.0737,Opened,2.407255,,Opened,2.428122,
22.088,Opened,2.374657,,Opened,2.426117,
22.1024,Opened,2.408132,,Opened,2.43455,
22.1171,Opened,2.378111,,Opened,2.409397,
22.1314,Opened,2.389951,,Opened,2.414559,
22.1457,Opened,2.394497,,Opened,2.417376,
22.1601,Opened,2.3924,,Opened,2.421072,
22.1746,Opened,2.389922,,Opened,2.411091,
22.1886,Opened,2.390686,,Opened,2.425537,
22.2028,Opened,2.379707,,Opened,2.432279,
22.2172,Opened,2.38542,,Opened,2.41996,
22.2314,Opened,2.361297,,Opened,2.403113,
22.2458,Opened,2.373699,,Opened,2.383016,
22.2599,Opened,2.379135,,Opened,2.42232,
22.2739,Opened,2.391197,,Opened,2.418624,
22.2887,Opened,2.374562,,Opened,2.408945,
22.3028,Opened,2.358012,,Opened,2.397676,
22.3169,Opened,2.374053,,Opened,2.408089,
22.3311,Opened,2.36187,,Opened,2.389615,
22.3456,Opened,2.361034,,Opened,2.386471,
22.3596,Opened,2.354561,,Opened,2.363566,
22.3735,Opened,2.366428,,Opened,2.389474,
22.3876,Opened,2.368021,,Opened,2.408027,
22.4015,Opened,2.366782,,Opened,2.377049,
22.4161,Opened,2.370537,,Opened,2.414443,
22.4301,Opened,2.343532,,Opened,2.360751,
22.4445,Opened,2.350109,,Opened,2.370105,
22.4585,Opened,2.369031,,Opened,2.402169,
22.4731,Opened,2.402686,,Opened,2.438498,
22.4876,Opened,2.395838,,Opened,2.414132,
22.5022,Opened,2.39763,,Opened,2.426757,
22.5162,Opened,2.382763,,Opened,2.416246,
22.5306,Opened,2.407776,,Opened,2.428621,
22.545,Opened,2.39328,,Opened,2.425167,
22.5593,Opened,2.39479,,Opened,2.434696,
22.5737,Opened,2.400062,,Opened,2.431908,
22.5881,Opened,2.411741,,Opened,2.446491,
22.6025,Opened,2.420532,,Opened,2.45613,
22.6167,Opened,2.415591,,Opened,2.431204,
22.6309,Opened,2.429104,,Opened,2.473438,
22.6454,Opened,2.440547,,Opened,2.467776,
22.6597,Opened,2.423476,,Opened,2.460274,
22.6739,Opened,2.441567,,Opened,2.469632,
22.688,Opened,2.441223,,Opened,2.474205,
22.7023,Opened,2.442363,,Opened,2.462182,
22.7164,Opened,2.450097,,Opened,2.496976,
22.731,Opened,2.454857,,Opened,2.477498,
22.7453,Opened,2.444937,,Opened,2.467384,
22.7598,Opened,2.463955,,Opened,2.505363,
22.7738,Opened,2.489136,,Opened,2.526747,
22.7881,Opened,2.456974,,Opened,2.482539,
22.8028,Opened,2.482114,,Opened,2.52308,
22.8172,Opened,2.47207,,Opened,2.499327,
22.8311,Opened,2.502115,,Opened,2.526443,
22.8455,Opened,2.497627,,Opened,2.528118,
22.8597,Opened,2.480202,,Opened,2.522471,
22.8742,Opened,2.487306,,Opened,2.524402,
22.8885,Opened,2.517983,,Opened,2.549034,
22.903,Opened,2.509929,,Opened,2.549307,
22.9172,Opened,2.520052,,Opened,2.540501,
22.9314,Opened,2.52019,,Opened,2.566794,
22.9455,Opened,2.515452,,Opened,2.536416,
22.9602,Opened,2.528218,,Opened,2.566589,
22.9747,Opened,2.552921,,Opened,2.582732,
22.9888,Opened,2.543402,,Opened,2.586865,
23.0034,Opened,2.563989,,Opened,2.599831,
23.0177,Opened,2.552553,,Opened,2.591993,
23.0323,Opened,2.553509,,Opened,2.568263,
23.0464,Opened,2.560395,,Opened,2.594654,
23.0604,Opened,2.578985,,Opened,2.589701,
23.0746,Opened,2.576951,,Opened,2.607535,
23.0888,Opened,2.547086,,Opened,2.57358,
23.1031,Opened,2.589607,,Opened,2.611826,
23.1177,Opened,2.571584,,Opened,2.608873,
23.1317,Opened,2.591397,,Opened,2.609625,
23.1463,Opened,2.577813,,Opened,2.631008,
23.1604,Opened,2.57632,,Opened,2.594457,
23.175,Opened,2.5936,,Opened,2.63419,
23.1893,Opened,2.589651,,Opened,2.616298,
23.2036,Opened,2.588196,,Opened,2.626722,
23.2182,Opened,2.58648,,Opened,2.6119,
23.2324,Opened,2.606137,,Opened,2.633163,
23.2466,Opened,2.589658,,Opened,2.611364,
23.2607,Opened,2.596832,,Opened,2.656747,
23.2749,Opened,2.595194,,Opened,2.636908,
23.2895,Opened,2.627172,,Opened,2.675321,
23.3038,Opened,2.602821,,Opened,2.628621,
23.3182,Opened,2.624533,,Opened,2.650095,
23.3324,Opened,2.604655,,Opened,2.639457,
23.3465,Opened,2.608579,,Opened,2.637037,
23.3609,Opened,2.600366,,Opened,2.629045,
23.3751,Opened,2.610854,,Opened,2.636064,
23.3893,Opened,2.613873,,Opened,2.634045,
23.4038,Opened,2.581103,,Opened,2.61325,
23.4185,Opened,2.577686,,Opened,2.5846,
23.4329,Opened,2.603689,,Opened,2.63479,
23.4475,Opened,2.587031,,Opened,2.608943,
23.4616,Opened,2.587521,,Opened,2.628606,
23.4757,Opened,2.604981,,Opened,2.622576,
23.4899,Opened,2.584753,,Opened,2.610352,
23.504,Opened,2.577104,,Opened,2.607034,
23.5183,Opened,2.599946,,Opened,2.626006,
23.5325,Opened,2.572531,,Opened,2.602544,
23.5471,Opened,2.581335,,Opened,2.617229,
23.5615,Opened,2.564451,,Opened,2.591733,
23.576,Opened,2.567749,,Opened,2.589701,
23.5905,Opened,2.573367,,Opened,2.592578,
23.6045,Opened,2.557094,,Opened,2.582346,
23.6191,Opened,2.568934,,Opened,2.610175,
23.6333,Opened,2.54329,,Opened,2.568691,
23.6474,Opened,2.559214,,Opened,2.580709,
23.6614,Opened,2.539125,,Opened,2.575029,
23.6755,Opened,2.538508,,Opened,2.582202,
23.6901,Opened,2.51754,,Opened,2.555837,
23.7041,Opened,2.518346,,Opened,2.558121,
23.7184,Opened,2.526314,,Opened,2.558891,
23.7326,Opened,2.495661,,Opened,2.526351,
23.7471,Opened,2.511407,,Opened,2.554918,
23.7613,Opened,2.52137,,Opened,2.559283,
23.7753,Opened,2.498826,,Opened,2.520711,
23.7894,Opened,2.497229,,Opened,2.51732,
23.8038,Opened,2.484702,,Opened,2.512603,
23.8181,Opened,2.491865,,Opened,2.532158,
23.8325,Opened,2.480629,,Opened,2.514275,
23.8468,Opened,2.487181,,Opened,2.517391,
23.8609,Opened,2.455641,,Opened,2.486845,
23.8755,Opened,2.464327,,Opened,2.485543,
23.8901,Opened,2.44303,,Opened,2.480554,
23.9039,Opened,2.469183,,Opened,2.496805,
23.9185,Opened,2.454647,,Opened,2.495443,
23.9329,Opened,2.482916,,Opened,2.506941,
23.9468,Opened,2.437201,,Opened,2.452728,
23.9609,Opened,2.434054,,Opened,2.458337,
23.9748,Opened,2.435587,,Opened,2.463927,
23.9894,Opened,2.442796,,Opened,2.471668,
24.0037,Opened,2.422077,,Opened,2.45083,
24.0181,Opened,2.395341,,Opened,2.4075,
24.0325,Opened,2.407836,,Opened,2.43836,
24.0468,Opened,2.42394,,Opened,2.445482,
24.0613,Opened,2.416803,,Opened,2.43154,
24.0755,Opened,2.380104,,Opened,2.424325,
24.0902,Opened,2.409273,,Opened,2.449697,
24.1047,Opened,2.403992,,Opened,2.426692,
24.1188,Opened,2.396288,,Opened,2.427208,
24.1333,Opened,2.396444,,Opened,2.419207,
24.1479,Opened,2.377947,,Opened,2.444235,
24.1622,Opened,2.388401,,Opened,2.408641,
24.1763,Opened,2.390348,,Opened,2.422981,
24.1905,Opened,2.366193,,Opened,2.392406,
24.2046,Opened,2.367234,,Opened,2.405443,
24.2188,Opened,2.369562,,Opened,2.399166,
24.2332,Opened,2.383184,,Opened,2.409753,
24.2473,Opened,2.380521,,Opened,2.406824,
24.2618,Opened,2.370808,,Opened,2.383327,
24.2761,Opened,2.366533,,Opened,2.398561,
24.2909,Opened,2.376335,,Opened,2.399453,
24.305,Opened,2.383052,,Opened,2.410697,
24.3192,Opened,2.338946,,Opened,2.362743,
24.3336,Opened,2.36429,,Opened,2.396978,
