Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
83.2657,Opened,2.477793,,Opened,2.517564,
83.2799,Opened,2.48601,,Opened,2.521192,
83.2942,Opened,2.494612,,Opened,2.525218,
83.3088,Opened,2.477469,,Opened,2.509713,
83.3228,Opened,2.493969,,Opened,2.52726,
83.3376,Opened,2.502804,,Opened,2.524957,
83.3517,Opened,2.517055,,Opened,2.529782,
83.366,Opened,2.514596,,Opened,2.542932,
83.3805,Opened,2.52772,,Opened,2.56872,
83.3945,Opened,2.516693,,Opened,2.551998,
83.4089,Opened,2.520171,,Opened,2.547053,
83.4231,Opened,2.543107,,Opened,2.577093,
83.4369,Opened,2.548544,,Opened,2.581856,
83.4513,Opened,2.556856,,Opened,2.5993,
83.4659,Opened,2.555462,,Opened,2.572162,
83.4802,Opened,2.556892,,Opened,2.573295,
83.4943,Opened,2.575917,,Opened,2.595034,
83.5081,Opened,2.593014,,Opened,2.626893,
83.5226,Opened,2.575057,,Opened,2.598765,
83.537,Opened,2.563007,,Opened,2.586825,
83.5513,Opened,2.581903,,Opened,2.602566,
83.5655,Opened,2.614213,,Opened,2.640311,
83.5797,Opened,2.588608,,Opened,2.619301,
83.5939,Opened,2.600592,,Opened,2.622222,
83.6083,Opened,2.61304,,Opened,2.630738,
83.6226,Opened,2.618598,,Opened,2.651209,
83.6371,Opened,2.618221,,Opened,2.641478,
83.6515,Opened,2.628964,,Opened,2.685036,
83.6655,Opened,2.623423,,Opened,2.651015,
83.6794,Opened,2.626054,,Opened,2.646484,
83.6938,Opened,2.649173,,Opened,2.673979,
83.7078,Opened,2.639803,,Opened,2.665867,
83.7223,Opened,2.64232,,Opened,2.66322,
83.737,Opened,2.645952,,Opened,2.668444,
83.7513,Opened,2.651983,,Opened,2.675814,
83.7655,Opened,2.653996,,Opened,2.688112,
83.7796,Opened,2.642466,,Opened,2.683042,
83.7942,Opened,2.66482,,Opened,2.685929,
83.8083,Opened,2.676508,,Opened,2.697924,
83.8223,Opened,2.666729,,Opened,2.707258,
83.8367,Opened,2.689963,,Opened,2.719089,
83.8512,Opened,2.674323,,Opened,2.721196,
83.8656,Opened,2.663193,,Opened,2.692784,
83.88,Opened,2.683641,,Opened,2.703802,
83.8941,Opened,2.658821,,Opened,2.688663,
83.9085,Opened,2.677718,,Opened,2.720549,
83.923,Opened,2.669947,,Opened,2.700505,
83.9371,Opened,2.681136,,Opened,2.708951,
83.9517,Opened,2.678851,,Opened,2.716239,
83.966,Opened,2.670844,,Opened,2.685385,
83.9805,Opened,2.670982,,Opened,2.705237,
83.9946,Opened,2.695286,,Opened,2.735832,
84.009,Opened,2.69385,,Opened,2.716666,
84.0234,Opened,2.69245,,Opened,2.739107,
84.0377,Opened,2.678582,,Opened,2.695544,
84.0522,Opened,2.674038,,Opened,2.680422,
84.0672,Opened,2.680142,,Opened,2.701292,
84.0811,Opened,2.679488,,Opened,2.71531,
84.0953,Opened,2.670768,,Opened,2.703599,
84.1096,Opened,2.674123,,Opened,2.690556,
84.1237,Opened,2.642967,,Opened,2.678381,
84.1378,Opened,2.667717,,Opened,2.700935,
84.1519,Opened,2.662899,,Opened,2.695123,
84.1662,Opened,2.679672,,Opened,2.710432,
84.1804,Opened,2.658112,,Opened,2.700286,
84.1946,Opened,2.652194,,Opened,2.687359,
84.2093,Opened,2.621342,,Opened,2.660767,
84.2233,Opened,2.653253,,Opened,2.693275,
84.2377,Opened,2.659532,,Opened,2.683149,
84.2521,Opened,2.641163,,Opened,2.670057,
84.2662,Opened,2.63047,,Opened,2.655779,
84.2808,Opened,2.647184,,Opened,2.678972,
84.2949,Opened,2.606742,,Opened,2.649237,
84.309,Opened,2.611203,,Opened,2.635984,
84.3236,Opened,2.600467,,Opened,2.633691,
84.3379,Opened,2.621024,,Opened,2.647968,
84.3522,Opened,2.597905,,Opened,2.64039,
84.3665,Opened,2.600424,,Opened,2.638401,
84.381,Opened,2.576715,,Opened,2.601355,
84.3949,Opened,2.574633,,Opened,2.594738,
84.4095,Opened,2.595963,,Opened,2.629138,
84.4241,Opened,2.571992,,Opened,2.59193,
84.4386,Opened,2.554429,,Opened,2.569468,
84.4532,Opened,2.577189,,Opened,2.599709,
84.4675,Opened,2.557936,,Opened,2.573439,
84.4819,Opened,2.548428,,Opened,2.563016,
84.4966,Opened,2.530405,,Opened,2.562985,
84.5107,Opened,2.547142,,Opened,2.574665,
84.5248,Opened,2.526917,,Opened,2.556047,
84.5391,Opened,2.528193,,Opened,2.5618,
84.5539,Opened,2.521825,,Opened,2.563256,
84.5682,Opened,2.504637,,Opened,2.529078,
84.5823,Opened,2.516624,,Opened,2.542062,
84.5967,Opened,2.523326,,Opened,2.546456,
84.611,Opened,2.494421,,Opened,2.520108,
84.6252,Opened,2.504647,,Opened,2.51935,
84.6392,Opened,2.488712,,Opened,2.527353,
84.6531,Opened,2.473895,,Opened,2.512861,
84.6675,Opened,2.49558,,Opened,2.534435,
84.6818,Opened,2.488998,,Opened,2.534087,
84.696,Opened,2.471821,,Opened,2.499103,
84.7104,Opened,2.447718,,Opened,2.496794,
84.7245,Opened,2.442248,,Opened,2.458233,
84.7391,Opened,2.455943,,Opened,2.473766,
84.7535,Opened,2.434572,,Opened,2.458882,
84.7678,Opened,2.448123,,Opened,2.469747,
84.7822,Opened,2.452983,,Opened,2.478452,
84.7968,Opened,2.423069,,Opened,2.446797,
84.811,Opened,2.451533,,Opened,2.497241,
84.8255,Opened,2.430195,,Opened,2.47638,
84.8399,Opened,2.439169,,Opened,2.465613,
84.8543,Opened,2.438723,,Opened,2.467805,
84.8687,Opened,2.435022,,Opened,2.479785,
84.8831,Opened,2.432686,,Opened,2.488844,
84.8971,Opened,2.428347,,Opened,2.456206,
84.9114,Opened,2.42306,,Opened,2.434757,
84.926,Opened,2.418443,,Opened,2.436426,
84.9404,Opened,2.431208,,Opened,2.472271,
84.9544,Opened,2.40562,,Opened,2.456906,
84.9684,Opened,2.396935,,Opened,2.415436,
84.9826,Opened,2.43006,,Opened,2.459672,
84.9966,Opened,2.432094,,Opened,2.467907,
85.0109,Opened,2.3977,,Opened,2.429226,
85.0251,Opened,2.404098,,Opened,2.415058,
85.0394,Opened,2.418864,,Opened,2.460826,
85.0532,Opened,2.405639,,Opened,2.434846,
85.0677,Opened,2.412776,,Opened,2.4483,
85.0821,Opened,2.423055,,Opened,2.452185,
85.096,Opened,2.438995,,Opened,2.457506,
85.1105,Opened,2.41615,,Opened,2.450078,
85.1248,Opened,2.4316,,Opened,2.456949,
85.1394,Opened,2.425903,,Opened,2.442907,
85.1535,Opened,2.425049,,Opened,2.437961,
85.1679,Opened,2.448147,,Opened,2.478498,
85.182,Opened,2.432495,,Opened,2.459849,
85.196,Opened,2.433431,,Opened,2.465845,
85.2106,Opened,2.449443,,Opened,2.487871,
85.2249,Opened,2.435755,,Opened,2.47914,
85.2392,Opened,2.435769,,Opened,2.485231,
85.2532,Opened,2.44419,,Opened,2.482161,
85.2676,Opened,2.447632,,Opened,2.489492,
85.2819,Opened,2.456073,,Opened,2.49634,
85.2959,Opened,2.448845,,Opened,2.47704,
85.3104,Opened,2.44197,,Opened,2.4618,
85.3251,Opened,2.472609,,Opened,2.515942,
85.3396,Opened,2.455045,,Opened,2.482262,
85.3539,Opened,2.464803,,Opened,2.485638,
85.3676,Opened,2.496318,,Opened,2.539379,
85.3823,Opened,2.475386,,Opened,2.51233,
85.3964,Opened,2.518716,,Opened,2.527728,
85.4107,Opened,2.482627,,Opened,2.494432,
85.4252,Opened,2.512118,,Opened,2.546939,
85.4397,Opened,2.51791,,Opened,2.546451,
85.4542,Opened,2.513272,,Opened,2.547172,
85.4683,Opened,2.522191,,Opened,2.561643,
85.4823,Opened,2.517299,,Opened,2.539748,
85.4967,Opened,2.533801,,Opened,2.568163,
85.5108,Opened,2.542835,,Opened,2.567263,
85.525,Opened,2.540212,,Opened,2.567551,
85.5393,Opened,2.539042,,Opened,2.557986,
85.5535,Opened,2.561556,,Opened,2.596411,
85.568,Opened,2.549761,,Opened,2.588288,
85.5826,Opened,2.561834,,Opened,2.58885,
85.5965,Opened,2.57116,,Opened,2.609003,
85.6109,Opened,2.56961,,Opened,2.577613,
85.6252,Opened,2.573042,,Opened,2.609449,
85.6395,Opened,2.576096,,Opened,2.620991,
85.6535,Opened,2.597861,,Opened,2.628348,
85.6681,Opened,2.577851,,Opened,2.58733,
85.6827,Opened,2.592717,,Opened,2.628443,
85.6971,Opened,2.603968,,Opened,2.632772,
85.7113,Opened,2.602225,,Opened,2.629214,
85.7256,Opened,2.609457,,Opened,2.618232,
85.7401,Opened,2.628585,,Opened,2.672589,
85.7544,Opened,2.623953,,Opened,2.652623,
85.7685,Opened,2.636731,,Opened,2.671243,
85.7829,Opened,2.61285,,Opened,2.633166,
85.7969,Opened,2.650209,,Opened,2.692053,
85.8114,Opened,2.603673,,Opened,2.630762,
85.826,Opened,2.645,,Opened,2.671774,
85.8404,Opened,2.640109,,Opened,2.669569,
85.8543,Opened,2.630889,,Opened,2.666452,
85.8687,Opened,2.639644,,Opened,2.677412,
85.8832,Opened,2.629265,,Opened,2.654324,
85.8973,Opened,2.644692,,Opened,2.680685,
85.9115,Opened,2.649332,,Opened,2.672158,
85.9258,Opened,2.634831,,Opened,2.668355,
85.9398,Opened,2.631681,,Opened,2.682425,
85.9541,Opened,2.662202,,Opened,2.69406,
85.9684,Opened,2.628059,,Opened,2.66257,
85.983,Opened,2.661304,,Opened,2.683142,
85.9974,Opened,2.648705,,Opened,2.666965,
86.0116,Opened,2.670334,,Opened,2.708334,
86.026,Opened,2.641797,,Opened,2.651121,
86.04,Opened,2.65684,,Opened,2.669701,
86.0542,Opened,2.652566,,Opened,2.676667,
86.0683,Opened,2.652127,,Opened,2.683833,
86.0827,Opened,2.645502,,Opened,2.661999,
86.097,Opened,2.628725,,Opened,2.649242,
86.111,Opened,2.627686,,Opened,2.652892,
86.1254,Opened,2.640619,,Opened,2.671852,
86.1394,Opened,2.650954,,Opened,2.692306,
86.1539,Opened,2.632407,,Opened,2.650652,
86.168,Opened,2.614786,,Opened,2.642388,
86.182,Opened,2.627752,,Opened,2.654982,
86.1965,Opened,2.631607,,Opened,2.675108,
86.2108,Opened,2.625192,,Opened,2.66767,
86.2252,Opened,2.621083,,Opened,2.65447,
86.2393,Opened,2.605998,,Opened,2.640266,
86.2539,Opened,2.61857,,Opened,2.648637,
86.268,Opened,2.596842,,Opened,2.601054,
86.2827,Opened,2.601345,,Opened,2.641719,
86.2971,Opened,2.602623,,Opened,2.632633,
86.3115,Opened,2.58444,,Opened,2.623869,
86.3256,Opened,2.614219,,Opened,2.650947,
86.3398,Opened,2.607727,,Opened,2.625562,
86.3541,Opened,2.59713,,Opened,2.636495,
86.3682,Opened,2.599141,,Opened,2.641253,
86.3824,Opened,2.561478,,Opened,2.589908,
86.397,Opened,2.57111,,Opened,2.605212,
86.4115,Opened,2.575783,,Opened,2.595989,
86.4263,Opened,2.570503,,Opened,2.59708,
86.4407,Opened,2.552387,,Opened,2.581241,
86.4549,Opened,2.559424,,Opened,2.579724,
86.4691,Opened,2.545478,,Opened,2.569538,
86.4834,Opened,2.549027,,Opened,2.588994,
86.4975,Opened,2.538371,,Opened,2.581395,
86.5118,Opened,2.523041,,Opened,2.542379,
86.5259,Opened,2.529187,,Opened,2.570342,
86.5405,Opened,2.532915,,Opened,2.564627,
86.5553,Opened,2.514968,,Opened,2.550629,
86.5693,Opened,2.492206,,Opened,2.519468,
86.5838,Opened,2.508875,,Opened,2.533618,
86.5978,Opened,2.478131,,Opened,2.495542,
86.6122,Opened,2.501467,,Opened,2.536023,
86.6266,Opened,2.507295,,Opened,2.550173,
86.6411,Opened,2.489618,,Opened,2.522309,
86.6554,Opened,2.480838,,Opened,2.51739,
86.6702,Opened,2.498408,,Opened,2.527632,
86.6841,Opened,2.478796,,Opened,2.5045,
86.6985,Opened,2.468384,,Opened,2.518019,
86.7133,Opened,2.494978,,Opened,2.541675,
86.7276,Opened,2.460213,,Opened,2.480076,
86.742,Opened,2.461329,,Opened,2.487429,
86.7562,Opened,2.454844,,Opened,2.503857,
86.771,Opened,2.441447,,Opened,2.457839,
86.7852,Opened,2.450335,,Opened,2.483023,
86.7994,Opened,2.446598,,Opened,2.477933,
86.8136,Opened,2.469417,,Opened,2.486929,
86.8281,Opened,2.441934,,Opened,2.492898,
86.8426,Opened,2.444736,,Opened,2.472378,
86.8565,Opened,2.439325,,Opened,2.450885,
86.871,Opened,2.438436,,Opened,2.453654,
86.8853,Opened,2.458155,,Opened,2.490323,
86.8995,Opened,2.438426,,Opened,2.468389,
86.9138,Opened,2.447085,,Opened,2.477899,
86.9282,Opened,2.438584,,Opened,2.462287,
86.9427,Opened,2.428953,,Opened,2.46649,
86.9567,Opened,2.427139,,Opened,2.454106,
86.9714,Opened,2.445231,,Opened,2.466165,
86.9855,Opened,2.436895,,Opened,2.47011,
86.9996,Opened,2.43158,,Opened,2.448847,
87.0138,Opened,2.440086,,Opened,2.45326,
87.028,Opened,2.428361,,Opened,2.456738,
87.0424,Opened,2.452495,,Opened,2.491293,
87.0568,Opened,2.449028,,Opened,2.498598,
87.0714,Opened,2.472461,,Opened,2.492866,
87.0858,Opened,2.452725,,Opened,2.49053,
87.1001,Opened,2.432978,,Opened,2.473874,
87.1145,Opened,2.444696,,Opened,2.4836,
87.1293,Opened,2.443537,,Opened,2.456557,
87.1438,Opened,2.42955,,Opened,2.460811,
87.1585,Opened,2.459576,,Opened,2.481043,
87.1726,Opened,2.458991,,Opened,2.477729,
87.1869,Opened,2.460433,,Opened,2.488248,
87.2011,Opened,2.472925,,Opened,2.508138,
87.2153,Opened,2.472886,,Opened,2.49,
87.2298,Opened,2.488488,,Opened,2.52608,
87.2442,Opened,2.456803,,Opened,2.49462,
87.2586,Opened,2.482278,,Opened,2.524925,
87.2731,Opened,2.476672,,Opened,2.512559,
87.287,Opened,2.49486,,Opened,2.536861,
87.3009,Opened,2.506071,,Opened,2.521565,
87.3152,Opened,2.502454,,Opened,2.528877,
87.3295,Opened,2.506729,,Opened,2.530323,
87.344,Opened,2.525777,,Opened,2.555835,
87.3584,Opened,2.511613,,Opened,2.522277,
87.3726,Opened,2.50693,,Opened,2.535459,
87.3869,Opened,2.541856,,Opened,2.580175,
87.4011,Opened,2.516643,,Opened,2.549739,
87.4158,Opened,2.535473,,Opened,2.558564,
87.4301,Opened,2.527775,,Opened,2.568732,
87.4443,Opened,2.544097,,Opened,2.579291,
87.4584,Opened,2.563324,,Opened,2.59843,
87.4726,Opened,2.587117,,Opened,2.616488,
87.4872,Opened,2.590189,,Opened,2.61979,
87.5016,Opened,2.57983,,Opened,2.610077,
87.5158,Opened,2.575947,,Opened,2.607524,
87.5299,Opened,2.566821,,Opened,2.600416,
87.5446,Opened,2.575403,,Opened,2.611881,
87.5586,Opened,2.605533,,Opened,2.633436,
87.5727,Opened,2.572375,,Opened,2.611657,
87.5872,Opened,2.597715,,Opened,2.612358,
87.6016,Opened,2.595451,,Opened,2.641924,
87.6157,Opened,2.606142,,Opened,2.63117,
87.6298,Opened,2.63769,,Opened,2.669288,
87.6441,Opened,2.635008,,Opened,2.679395,
87.6584,Opened,2.633056,,Opened,2.648419,
87.6732,Opened,2.63511,,Opened,2.672785,
87.6877,Opened,2.657186,,Opened,2.686977,
87.7017,Opened,2.655854,,Opened,2.692304,
87.716,Opened,2.64565,,Opened,2.683638,
87.7301,Opened,2.656887,,Opened,2.673339,
87.7446,Opened,2.649378,,Opened,2.675456,
87.759,Opened,2.656569,,Opened,2.677368,
87.7737,Opened,2.658999,,Opened,2.673682,
87.788,Opened,2.645229,,Opened,2.667167,
87.8026,Opened,2.674559,,Opened,2.702353,
87.8169,Opened,2.677474,,Opened,2.718979,
87.8309,Opened,2.694249,,Opened,2.716958,
87.845,Opened,2.679507,,Opened,2.719185,
87.8595,Opened,2.678377,,Opened,2.711461,
87.8735,Opened,2.693374,,Opened,2.720205,
87.8882,Opened,2.676861,,Opened,2.71468,
87.9026,Opened,2.690851,,Opened,2.714688,
87.9172,Opened,2.683601,,Opened,2.702512,
87.9317,Opened,2.668527,,Opened,2.709793,
87.9461,Opened,2.67101,,Opened,2.702666,
87.9606,Opened,2.687224,,Opened,2.733307,
87.975,Opened,2.680588,,Opened,2.713717,
87.989,Opened,2.692498,,Opened,2.734869,
88.0032,Opened,2.698657,,Opened,2.726931,
88.0175,Opened,2.685328,,Opened,2.717191,
88.0318,Opened,2.691458,,Opened,2.73298,
88.0458,Opened,2.669714,,Opened,2.682367,
88.0604,Opened,2.668165,,Opened,2.698783,
88.0744,Opened,2.69673,,Opened,2.737088,
88.0888,Opened,2.663764,,Opened,2.697207,
88.1031,Opened,2.654698,,Opened,2.687326,
88.1171,Opened,2.681497,,Opened,2.709111,
88.1314,Opened,2.666227,,Opened,2.701596,
88.1457,Opened,2.66643,,Opened,2.694881,
88.1606,Opened,2.663537,,Opened,2.690034,
88.1749,Opened,2.648518,,Opened,2.668695,
88.189,Opened,2.669934,,Opened,2.711436,
88.203,Opened,2.677453,,Opened,2.686182,
88.2174,Opened,2.649964,,Opened,2.687669,
88.232,Opened,2.645491,,Opened,2.685639,
88.2466,Opened,2.659642,,Opened,2.676835,
88.261,Opened,2.641308,,Opened,2.669353,
88.2752,Opened,2.622806,,Opened,2.632119,
88.2893,Opened,2.631474,,Opened,2.664244,
88.3033,Opened,2.635692,,Opened,2.675011,
88.3175,Opened,2.623254,,Opened,2.640077,
88.332,Opened,2.611278,,Opened,2.626844,
88.3465,Opened,2.596472,,Opened,2.625696,
88.3609,Opened,2.612727,,Opened,2.639514,
88.3755,Opened,2.578341,,Opened,2.614194,
88.3899,Opened,2.620849,,Opened,2.632649,
88.4039,Opened,2.575733,,Opened,2.612919,
88.4182,Opened,2.547998,,Opened,2.574853,
88.4326,Opened,2.571904,,Opened,2.595712,
88.447,Opened,2.577988,,Opened,2.622699,
88.4613,Opened,2.565526,,Opened,2.591382,
88.4753,Opened,2.565667,,Opened,2.582415,
88.4898,Opened,2.559808,,Opened,2.581587,
88.5042,Opened,2.551758,,Opened,2.590659,
88.5187,Opened,2.52575,,Opened,2.57073,
88.5332,Opened,2.555659,,Opened,2.58536,
88.548,Opened,2.532027,,Opened,2.57102,
88.5624,Opened,2.52904,,Opened,2.544934,
88.5768,Opened,2.527985,,Opened,2.561426,
88.5909,Opened,2.516261,,Opened,2.539224,
88.6056,Opened,2.498643,,Opened,2.541569,
88.6199,Opened,2.511346,,Opened,2.53973,
88.6341,Opened,2.494122,,Opened,2.5123,
88.6486,Opened,2.494743,,Opened,2.514863,
88.6629,Opened,2.498808,,Opened,2.516214,
88.677,Opened,2.487112,,Opened,2.500127,
88.6915,Opened,2.481298,,Opened,2.505422,
88.7057,Opened,2.487283,,Opened,2.523771,
88.72,Opened,2.490614,,Opened,2.517718,
88.7347,Opened,2.457807,,Opened,2.472309,
88.7489,Opened,2.461498,,Opened,2.489169,
88.763,Opened,2.47708,,Opened,2.50975,
88.7773,Opened,2.441025,,Opened,2.47385,
88.7917,Opened,2.471821,,Opened,2.472536,
88.8061,Opened,2.446974,,Opened,2.483413,
88.8204,Opened,2.437555,,Opened,2.474193,
88.8347,Opened,2.437295,,Opened,2.478317,
88.8489,Opened,2.447971,,Opened,2.475569,
88.8631,Opened,2.426613,,Opened,2.455446,
88.8774,Opened,2.455606,,Opened,2.497211,
88.8917,Opened,2.445425,,Opened,2.472863,
88.9062,Opened,2.457439,,Opened,2.467653,
88.9205,Opened,2.409306,,Opened,2.432093,
88.935,Opened,2.455384,,Opened,2.467483,
88.9493,Opened,2.411846,,Opened,2.454315,
88.9633,Opened,2.412331,,Opened,2.442451,
88.9779,Opened,2.442874,,Opened,2.460749,
88.9921,Opened,2.426143,,Opened,2.44003,
89.0062,Opened,2.398286,,Opened,2.417375,
89.0206,Opened,2.417964,,Opened,2.433536,
89.0352,Opened,2.426312,,Opened,2.470843,
89.0498,Opened,2.434697,,Opened,2.470151,
89.0638,Opened,2.427568,,Opened,2.460031,
89.0778,Opened,2.424245,,Opened,2.466223,
89.0918,Opened,2.409831,,Opened,2.422325,
89.1062,Opened,2.426742,,Opened,2.455792,
89.1203,Opened,2.420887,,Opened,2.472159,
89.1345,Opened,2.452791,,Opened,2.486711,
89.1485,Opened,2.449455,,Opened,2.479798,
89.1625,Opened,2.436515,,Opened,2.48156,
89.1768,Opened,2.442503,,Opened,2.477143,
89.191,Opened,2.438531,,Opened,2.460638,
89.2055,Opened,2.449238,,Opened,2.483156,
89.2201,Opened,2.432678,,Opened,2.45129,
89.2347,Opened,2.465959,,Opened,2.492888,
89.2489,Opened,2.439293,,Opened,2.482178,
89.263,Opened,2.489923,,Opened,2.530377,
89.2775,Opened,2.480121,,Opened,2.508314,
89.2919,Opened,2.449281,,Opened,2.480814,
89.3064,Opened,2.468589,,Opened,2.502314,
89.3208,Opened,2.502608,,Opened,2.535973,
89.3354,Opened,2.473583,,Opened,2.505081,
89.3498,Opened,2.471273,,Opened,2.530529,
89.3639,Opened,2.488324,,Opened,2.515589,
89.3777,Opened,2.512105,,Opened,2.536366,
89.3923,Opened,2.490443,,Opened,2.537241,
89.4067,Opened,2.515862,,Opened,2.543626,
89.4213,Opened,2.512687,,Opened,2.541343,
89.4357,Opened,2.529898,,Opened,2.565349,
89.4498,Opened,2.535911,,Opened,2.570842,
89.4639,Opened,2.535179,,Opened,2.567107,
89.4779,Opened,2.544781,,Opened,2.579244,
89.4923,Opened,2.525098,,Opened,2.553202,
89.5065,Opened,2.543056,,Opened,2.557262,
89.5208,Opened,2.557399,,Opened,2.580564,
89.535,Opened,2.560254,,Opened,2.585506,
89.5491,Opened,2.562061,,Opened,2.581572,
89.5636,Opened,2.567854,,Opened,2.619484,
89.578,Opened,2.583671,,Opened,2.601378,
89.5925,Opened,2.578079,,Opened,2.600241,
89.6067,Opened,2.584062,,Opened,2.594404,
89.621,Opened,2.604031,,Opened,2.626574,
89.6351,Opened,2.590973,,Opened,2.634571,
89.6499,Opened,2.613781,,Opened,2.644593,
89.664,Opened,2.606944,,Opened,2.613166,
89.6784,Opened,2.612215,,Opened,2.645065,
89.6925,Opened,2.600488,,Opened,2.61863,
89.707,Opened,2.610045,,Opened,2.649249,
89.7215,Opened,2.614399,,Opened,2.649724,
89.736,Opened,2.614741,,Opened,2.648984,
89.7505,Opened,2.621406,,Opened,2.644547,
89.7652,Opened,2.600023,,Opened,2.612911,
89.7794,Opened,2.628789,,Opened,2.666799,
89.7941,Opened,2.660453,,Opened,2.696192,
89.8083,Opened,2.639936,,Opened,2.645338,
89.8231,Opened,2.65488,,Opened,2.698142,
89.8375,Opened,2.645197,,Opened,2.689691,
89.8517,Opened,2.654376,,Opened,2.677054,
89.8661,Opened,2.649205,,Opened,2.66186,
89.8808,Opened,2.683842,,Opened,2.716028,
89.8948,Closed,2.638066,Data_Unreliable,Closed,2.660904,Data_Unreliable
89.9088,Closed,2.652195,Data_Unreliable,Closed,2.66698,Data_Unreliable
89.9226,Closed,2.63169,Data_Unreliable,Closed,2.654006,Data_Unreliable
89.9368,Closed,2.657895,Data_Unreliable,Closed,2.67743,Data_Unreliable
89.951,Closed,2.652942,Data_Unreliable,Closed,2.678554,Data_Unreliable
89.9654,Opened,2.658892,,Opened,2.703477,
89.9797,Opened,2.650685,,Opened,2.686776,
89.9933,Opened,2.641243,,Opened,2.674034,
90.0077,Opened,2.642988,,Opened,2.668001,
90.0221,Opened,2.673167,,Opened,2.694562,
90.0366,Opened,2.658071,,Opened,2.694733,
90.051,Opened,2.676573,,Opened,2.711183,
90.0655,Opened,2.656774,,Opened,2.693611,
90.0799,Opened,2.671843,,Opened,2.694764,
90.094,Opened,2.66662,,Opened,2.7061,
90.1082,Opened,2.657482,,Opened,2.68041,
90.1225,Opened,2.655174,,Opened,2.683934,
90.1367,Opened,2.65252,,Opened,2.678128,
90.1511,Opened,2.650378,,Opened,2.662035,
90.1652,Opened,2.673702,,Opened,2.698819,
90.179,Opened,2.631069,,Opened,2.657714,
90.1936,Opened,2.657743,,Opened,2.683353,
90.2081,Opened,2.626344,,Opened,2.661521,
90.2225,Opened,2.620387,,Opened,2.639271,
90.237,Opened,2.642474,,Opened,2.660253,
90.2514,Opened,2.618374,,Opened,2.653428,
90.2657,Opened,2.62283,,Opened,2.675455,
90.2799,Opened,2.63426,,Opened,2.667658,
90.2937,Opened,2.616692,,Opened,2.64208,
90.3079,Opened,2.613273,,Opened,2.629272,
90.3221,Opened,2.593998,,Opened,2.630469,
90.3365,Opened,2.603095,,Opened,2.640666,
90.3506,Opened,2.604979,,Opened,2.645091,
90.3649,Opened,2.607875,,Opened,2.615112,
90.3789,Opened,2.572301,,Opened,2.590451,
90.3932,Opened,2.581966,,Opened,2.612702,
90.4076,Opened,2.574283,,Opened,2.592814,
90.4219,Opened,2.556026,,Opened,2.572946,
90.4356,Opened,2.591403,,Opened,2.612328,
90.4496,Opened,2.570574,,Opened,2.598132,
90.464,Opened,2.551913,,Opened,2.580273,
90.4783,Opened,2.55369,,Opened,2.587827,
90.4924,Opened,2.567037,,Opened,2.585739,
90.5067,Opened,2.517389,,Opened,2.568399,
90.5212,Opened,2.533455,,Opened,2.584842,
90.5357,Opened,2.531032,,Opened,2.565983,
90.5499,Opened,2.526921,,Opened,2.548612,
90.5641,Opened,2.533477,,Opened,2.553532,
90.5782,Opened,2.519666,,Opened,2.550022,
90.5923,Opened,2.500792,,Opened,2.512209,
90.6064,Opened,2.524472,,Opened,2.549735,
90.6205,Opened,2.520164,,Opened,2.542907,
90.6351,Opened,2.542012,,Opened,2.566611,
90.6494,Opened,2.486372,,Opened,2.511302,
90.664,Opened,2.493358,,Opened,2.517591,
90.6781,Opened,2.500452,,Opened,2.534614,
90.6925,Opened,2.498211,,Opened,2.541664,
90.7068,Opened,2.501636,,Opened,2.54531,
90.721,Opened,2.445978,,Opened,2.469447,
90.7354,Opened,2.488961,,Opened,2.512802,
90.7498,Opened,2.455452,,Opened,2.497286,
90.7639,Opened,2.485817,,Opened,2.51293,
90.7783,Opened,2.467401,,Opened,2.500243,
90.7929,Opened,2.459693,,Opened,2.488628,
90.8072,Opened,2.439369,,Opened,2.453472,
90.8214,Opened,2.461123,,Opened,2.493855,
90.8359,Opened,2.466701,,Opened,2.472292,
90.8499,Opened,2.451598,,Opened,2.476226,
90.8641,Opened,2.444085,,Opened,2.473561,
90.8785,Opened,2.444928,,Opened,2.478535,
90.8932,Opened,2.441169,,Opened,2.478214,
90.9075,Opened,2.4521,,Opened,2.482321,
90.9217,Opened,2.44465,,Opened,2.458769,
90.9357,Opened,2.436849,,Opened,2.474721,
90.9494,Opened,2.439352,,Opened,2.479658,
90.9639,Opened,2.44278,,Opened,2.479397,
90.9782,Opened,2.469725,,Opened,2.502171,
90.9924,Opened,2.454958,,Opened,2.469815,
91.0065,Opened,2.462835,,Opened,2.491905,
91.0211,Opened,2.433652,,Opened,2.456795,
91.0354,Opened,2.464565,,Opened,2.485091,
91.0503,Opened,2.443531,,Opened,2.461525,
91.065,Opened,2.451926,,Opened,2.458076,
91.0793,Opened,2.449492,,Opened,2.478777,
91.0931,Opened,2.452613,,Opened,2.464866,
91.1073,Opened,2.449372,,Opened,2.485836,
91.1218,Opened,2.448811,,Opened,2.482796,
91.1362,Opened,2.473818,,Opened,2.492214,
91.15,Opened,2.454428,,Opened,2.50834,
91.1644,Opened,2.484025,,Opened,2.522816,
91.1788,Opened,2.488121,,Opened,2.520907,
91.193,Opened,2.491651,,Opened,2.528725,
91.2073,Opened,2.490264,,Opened,2.514235,
