Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
79.2964,Opened,2.641304,,Opened,2.665487,
79.311,Opened,2.631683,,Opened,2.653579,
79.3257,Opened,2.6454,,Opened,2.676247,
79.3398,Opened,2.655545,,Opened,2.661638,
79.3542,Opened,2.624559,,Opened,2.641661,
79.3686,Opened,2.627708,,Opened,2.657808,
79.383,Opened,2.618179,,Opened,2.653674,
79.3975,Opened,2.642591,,Opened,2.672482,
79.4118,Opened,2.615125,,Opened,2.644332,
79.4261,Opened,2.61852,,Opened,2.6656,
79.4407,Opened,2.632005,,Opened,2.64027,
79.4548,Opened,2.604736,,Opened,2.61868,
79.4693,Opened,2.611619,,Opened,2.643807,
79.4837,Opened,2.613606,,Opened,2.646653,
79.498,Opened,2.596165,,Opened,2.638452,
79.5123,Opened,2.590176,,Opened,2.616379,
79.5267,Opened,2.599235,,Opened,2.628193,
79.5412,Opened,2.585978,,Opened,2.625605,
79.5558,Opened,2.579512,,Opened,2.598154,
79.5702,Opened,2.572936,,Opened,2.590591,
79.5846,Opened,2.571733,,Opened,2.590409,
79.599,Opened,2.572497,,Opened,2.60912,
79.6133,Opened,2.573637,,Opened,2.60139,
79.6279,Opened,2.557627,,Opened,2.590856,
79.6421,Opened,2.555175,,Opened,2.582166,
79.6563,Opened,2.54335,,Opened,2.584731,
79.6709,Opened,2.550023,,Opened,2.592011,
79.6855,Opened,2.536035,,Opened,2.559402,
79.6997,Opened,2.528454,,Opened,2.557752,
79.7141,Opened,2.521095,,Opened,2.545443,
79.7285,Opened,2.519719,,Opened,2.552382,
79.7426,Opened,2.522954,,Opened,2.544109,
79.7567,Opened,2.521483,,Opened,2.54895,
79.7712,Opened,2.508528,,Opened,2.523676,
79.7856,Opened,2.500318,,Opened,2.54606,
79.7998,Opened,2.496063,,Opened,2.529815,
79.8142,Opened,2.47579,,Opened,2.51445,
79.8285,Opened,2.484278,,Opened,2.525471,
79.8431,Opened,2.480918,,Opened,2.53001,
79.8572,Opened,2.459282,,Opened,2.465654,
79.8714,Opened,2.468906,,Opened,2.505643,
79.886,Opened,2.472811,,Opened,2.488871,
79.8999,Opened,2.435692,,Opened,2.477975,
79.914,Opened,2.476587,,Opened,2.524476,
79.9279,Opened,2.432527,,Opened,2.460072,
79.9423,Opened,2.466197,,Opened,2.491524,
79.9568,Opened,2.458412,,Opened,2.491629,
79.9712,Opened,2.471345,,Opened,2.509114,
79.9856,Opened,2.449657,,Opened,2.464342,
79.9997,Opened,2.449445,,Opened,2.481813,
80.0139,Opened,2.433007,,Opened,2.446654,
80.0278,Opened,2.446694,,Opened,2.481447,
80.0425,Opened,2.425711,,Opened,2.467156,
80.0565,Opened,2.430413,,Opened,2.471883,
80.0713,Opened,2.425948,,Opened,2.444479,
80.0859,Opened,2.439624,,Opened,2.464549,
80.0999,Opened,2.401341,,Opened,2.425116,
80.1144,Opened,2.421014,,Opened,2.448346,
80.1285,Opened,2.436033,,Opened,2.461236,
80.1431,Opened,2.424702,,Opened,2.445443,
80.1573,Opened,2.446884,,Opened,2.473856,
80.1716,Opened,2.421472,,Opened,2.46755,
80.1861,Opened,2.439574,,Opened,2.486914,
80.2007,Opened,2.445703,,Opened,2.471489,
80.2149,Opened,2.465254,,Opened,2.501528,
80.2295,Opened,2.409421,,Opened,2.433464,
80.2442,Opened,2.418063,,Opened,2.436057,
80.2589,Opened,2.443639,,Opened,2.473213,
80.2732,Opened,2.447115,,Opened,2.468841,
80.2874,Opened,2.451018,,Opened,2.494932,
80.3015,Opened,2.447396,,Opened,2.490429,
80.3155,Opened,2.447223,,Opened,2.487326,
80.3299,Opened,2.465421,,Opened,2.491501,
80.3444,Opened,2.4898,,Opened,2.517265,
80.3585,Opened,2.475202,,Opened,2.497192,
80.3728,Opened,2.467918,,Opened,2.50456,
80.3868,Opened,2.478578,,Opened,2.508422,
80.4012,Opened,2.443605,,Opened,2.471032,
80.4153,Opened,2.452379,,Opened,2.462726,
80.429,Opened,2.479626,,Opened,2.527989,
80.4435,Opened,2.471327,,Opened,2.493136,
80.4576,Opened,2.506874,,Opened,2.527308,
80.4718,Opened,2.490971,,Opened,2.51191,
80.4858,Opened,2.490464,,Opened,2.512262,
80.5,Opened,2.499004,,Opened,2.525894,
80.5143,Opened,2.498429,,Opened,2.540921,
80.5282,Opened,2.487375,,Opened,2.510948,
80.5423,Opened,2.527591,,Opened,2.555386,
80.5562,Opened,2.535502,,Opened,2.546729,
80.5705,Opened,2.547454,,Opened,2.571078,
80.5847,Opened,2.521698,,Opened,2.551555,
80.5987,Opened,2.548046,,Opened,2.566277,
80.6127,Opened,2.530208,,Opened,2.550198,
80.6268,Opened,2.551467,,Opened,2.568891,
80.6411,Opened,2.543245,,Opened,2.561336,
80.6553,Opened,2.563089,,Opened,2.592732,
80.6696,Opened,2.570184,,Opened,2.585455,
80.684,Opened,2.589336,,Opened,2.626946,
80.6983,Opened,2.562639,,Opened,2.594381,
80.7126,Opened,2.604422,,Opened,2.631665,
80.7268,Opened,2.580822,,Opened,2.604345,
80.7412,Opened,2.570358,,Opened,2.610637,
80.7553,Opened,2.587103,,Opened,2.608848,
80.7694,Opened,2.585223,,Opened,2.616231,
80.7839,Opened,2.608852,,Opened,2.642208,
80.7981,Opened,2.603484,,Opened,2.621026,
80.8123,Opened,2.615028,,Opened,2.653737,
80.8265,Opened,2.623804,,Opened,2.637324,
80.8409,Opened,2.625769,,Opened,2.658884,
80.8552,Opened,2.625135,,Opened,2.646198,
80.8693,Opened,2.626672,,Opened,2.659716,
80.8836,Opened,2.672907,,Opened,2.689015,
80.8978,Opened,2.65981,,Opened,2.683622,
80.912,Opened,2.628962,,Opened,2.660913,
80.9266,Opened,2.639375,,Opened,2.667839,
80.941,Opened,2.650272,,Opened,2.678481,
80.9554,Opened,2.682394,,Opened,2.714763,
80.9698,Opened,2.671378,,Opened,2.709691,
80.9838,Opened,2.654737,,Opened,2.674545,
80.998,Opened,2.668567,,Opened,2.700946,
81.0122,Opened,2.678782,,Opened,2.707804,
81.0266,Opened,2.663632,,Opened,2.684665,
81.0407,Opened,2.671464,,Opened,2.69902,
81.0547,Opened,2.665622,,Opened,2.709903,
81.0687,Opened,2.669329,,Opened,2.696611,
81.0829,Opened,2.67151,,Opened,2.687823,
81.0973,Opened,2.672988,,Opened,2.692128,
81.1118,Opened,2.674364,,Opened,2.697392,
81.1261,Opened,2.654913,,Opened,2.704111,
81.1405,Opened,2.659294,,Opened,2.680273,
81.1546,Opened,2.677463,,Opened,2.712245,
81.1688,Opened,2.673378,,Opened,2.713674,
81.1829,Opened,2.668715,,Opened,2.687387,
81.1973,Opened,2.673327,,Opened,2.709188,
81.212,Opened,2.676762,,Opened,2.711369,
81.226,Opened,2.653654,,Opened,2.681212,
81.2404,Opened,2.666852,,Opened,2.686718,
81.2545,Opened,2.681893,,Opened,2.720346,
81.269,Opened,2.669809,,Opened,2.693838,
81.2833,Opened,2.649035,,Opened,2.700188,
81.2976,Opened,2.684781,,Opened,2.711515,
81.3118,Opened,2.682821,,Opened,2.729217,
81.3258,Opened,2.67474,,Opened,2.711638,
81.3401,Opened,2.630157,,Opened,2.64191,
81.3541,Opened,2.646659,,Opened,2.67295,
81.3685,Opened,2.624887,,Opened,2.651385,
81.3825,Opened,2.644157,,Opened,2.674663,
81.3967,Opened,2.640362,,Opened,2.658844,
81.411,Opened,2.631192,,Opened,2.668862,
81.4256,Opened,2.647388,,Opened,2.672254,
81.4398,Opened,2.609584,,Opened,2.618238,
81.4538,Opened,2.624793,,Opened,2.648632,
81.468,Opened,2.617405,,Opened,2.647544,
81.4823,Opened,2.62717,,Opened,2.664328,
81.4964,Opened,2.613526,,Opened,2.643279,
81.5108,Opened,2.591453,,Opened,2.610434,
81.5252,Opened,2.619823,,Opened,2.65104,
81.5395,Opened,2.589647,,Opened,2.628343,
81.554,Opened,2.57399,,Opened,2.624625,
81.5682,Opened,2.573765,,Opened,2.622599,
81.5822,Opened,2.558351,,Opened,2.599127,
81.5967,Opened,2.561769,,Opened,2.594722,
81.6111,Opened,2.579527,,Opened,2.606038,
81.6252,Opened,2.576523,,Opened,2.608209,
81.6397,Opened,2.555749,,Opened,2.597169,
81.6541,Opened,2.562025,,Opened,2.584826,
81.6686,Opened,2.541537,,Opened,2.56141,
81.6827,Opened,2.556755,,Opened,2.580654,
81.6971,Opened,2.534324,,Opened,2.570421,
81.7113,Opened,2.524751,,Opened,2.545625,
81.7253,Opened,2.517327,,Opened,2.549416,
81.74,Opened,2.529278,,Opened,2.551791,
81.7543,Opened,2.508792,,Opened,2.548845,
81.7685,Opened,2.501984,,Opened,2.531425,
81.7828,Opened,2.507688,,Opened,2.523337,
81.797,Opened,2.509748,,Opened,2.544588,
81.8112,Opened,2.495317,,Opened,2.5264,
81.8252,Opened,2.487558,,Opened,2.512027,
81.8395,Opened,2.49244,,Opened,2.508546,
81.8537,Opened,2.486188,,Opened,2.520038,
81.868,Opened,2.44286,,Opened,2.494702,
81.8824,Opened,2.47379,,Opened,2.504537,
81.8966,Opened,2.48879,,Opened,2.51204,
81.9106,Opened,2.44719,,Opened,2.475013,
81.925,Opened,2.474626,,Opened,2.500615,
81.939,Opened,2.461104,,Opened,2.478455,
81.953,Opened,2.460023,,Opened,2.49126,
81.967,Opened,2.425132,,Opened,2.464227,
81.9812,Opened,2.450767,,Opened,2.476676,
81.9953,Opened,2.445623,,Opened,2.470651,
82.0097,Opened,2.450098,,Opened,2.481375,
82.0238,Opened,2.429792,,Opened,2.463498,
82.0379,Opened,2.428706,,Opened,2.455621,
82.0524,Opened,2.429751,,Opened,2.45013,
82.0668,Opened,2.437308,,Opened,2.464482,
82.0811,Opened,2.407673,,Opened,2.468842,
82.0955,Opened,2.424778,,Opened,2.452051,
82.1097,Opened,2.421694,,Opened,2.45107,
82.124,Opened,2.450548,,Opened,2.461862,
82.1382,Opened,2.423375,,Opened,2.455097,
82.1528,Opened,2.419842,,Opened,2.464497,
82.1674,Opened,2.426928,,Opened,2.457373,
82.1815,Opened,2.445284,,Opened,2.466151,
82.1957,Opened,2.412829,,Opened,2.456279,
82.2101,Opened,2.417485,,Opened,2.456378,
82.2244,Opened,2.441148,,Opened,2.487871,
82.2385,Opened,2.422888,,Opened,2.449593,
82.2528,Opened,2.43498,,Opened,2.475667,
82.267,Opened,2.415604,,Opened,2.439145,
82.2815,Opened,2.446438,,Opened,2.476337,
82.2954,Opened,2.417532,,Opened,2.453079,
82.3096,Opened,2.441247,,Opened,2.462793,
82.3241,Opened,2.452703,,Opened,2.485042,
82.3382,Opened,2.432045,,Opened,2.442887,
82.3524,Opened,2.448617,,Opened,2.469745,
82.3666,Opened,2.433328,,Opened,2.467764,
82.3809,Opened,2.47136,,Opened,2.498843,
82.3954,Opened,2.456084,,Opened,2.478104,
82.4095,Opened,2.472692,,Opened,2.489888,
82.4239,Opened,2.477957,,Opened,2.513229,
82.4382,Opened,2.476587,,Opened,2.498997,
82.4528,Opened,2.463749,,Opened,2.484623,
82.4673,Opened,2.494983,,Opened,2.535875,
82.4819,Opened,2.489615,,Opened,2.511401,
82.4962,Opened,2.512679,,Opened,2.532029,
82.5104,Opened,2.513869,,Opened,2.557489,
82.5246,Opened,2.488456,,Opened,2.51659,
82.5385,Opened,2.49374,,Opened,2.516178,
82.5524,Opened,2.521276,,Opened,2.535337,
82.5669,Opened,2.494407,,Opened,2.529811,
82.5814,Opened,2.524549,,Opened,2.545621,
82.5956,Opened,2.527122,,Opened,2.545371,
82.6098,Opened,2.535326,,Opened,2.55422,
82.6241,Opened,2.530036,,Opened,2.557099,
82.6385,Opened,2.545327,,Opened,2.570476,
82.6527,Opened,2.526694,,Opened,2.550091,
82.6668,Opened,2.543277,,Opened,2.565313,
82.6809,Opened,2.561474,,Opened,2.582215,
82.6953,Opened,2.552252,,Opened,2.575727,
82.7097,Opened,2.584836,,Opened,2.616093,
82.7242,Opened,2.558133,,Opened,2.601837,
82.7389,Opened,2.591406,,Opened,2.62921,
82.7533,Opened,2.587664,,Opened,2.628823,
82.7674,Opened,2.599949,,Opened,2.608371,
82.7818,Opened,2.588336,,Opened,2.615519,
82.796,Opened,2.605677,,Opened,2.632648,
82.8104,Opened,2.594924,,Opened,2.630794,
82.8246,Opened,2.612912,,Opened,2.637076,
82.839,Opened,2.615125,,Opened,2.659696,
82.8531,Opened,2.63112,,Opened,2.673781,
82.8675,Opened,2.638958,,Opened,2.676754,
82.8814,Opened,2.666959,,Opened,2.684901,
82.8956,Opened,2.637785,,Opened,2.667715,
82.91,Opened,2.630446,,Opened,2.657884,
82.9246,Opened,2.643919,,Opened,2.67534,
82.9384,Opened,2.647858,,Opened,2.697349,
82.9525,Opened,2.636569,,Opened,2.66487,
82.9665,Opened,2.645112,,Opened,2.674413,
82.9812,Opened,2.658015,,Opened,2.690298,
82.9952,Opened,2.643562,,Opened,2.667315,
83.0097,Opened,2.649676,,Opened,2.673704,
83.0241,Opened,2.646642,,Opened,2.670503,
83.0383,Opened,2.649102,,Opened,2.679326,
83.0527,Opened,2.670285,,Opened,2.680478,
83.0668,Opened,2.6569,,Opened,2.667749,
83.0811,Opened,2.660025,,Opened,2.68511,
83.0955,Opened,2.662363,,Opened,2.697385,
83.1096,Opened,2.660876,,Opened,2.675734,
83.1244,Opened,2.665884,,Opened,2.687709,
83.1383,Opened,2.666955,,Opened,2.696751,
83.1527,Opened,2.683144,,Opened,2.716115,
83.1668,Opened,2.677782,,Opened,2.691845,
83.1809,Opened,2.675753,,Opened,2.704691,
83.1956,Opened,2.673684,,Opened,2.70193,
83.2096,Opened,2.690897,,Opened,2.733433,
83.2237,Opened,2.65556,,Opened,2.69062,
83.2381,Opened,2.676373,,Opened,2.700017,
83.2528,Opened,2.672705,,Opened,2.689595,
83.2671,Opened,2.666492,,Opened,2.707411,
83.2816,Opened,2.672798,,Opened,2.695501,
83.2961,Opened,2.642092,,Opened,2.682896,
83.3108,Opened,2.64092,,Opened,2.678073,
83.3255,Opened,2.646384,,Opened,2.681008,
83.3398,Opened,2.66401,,Opened,2.68375,
83.354,Opened,2.665281,,Opened,2.720663,
83.3683,Opened,2.644714,,Opened,2.670828,
83.3824,Opened,2.642206,,Opened,2.668289,
83.3962,Opened,2.632077,,Opened,2.645936,
83.4104,Opened,2.637187,,Opened,2.66135,
83.4248,Opened,2.605692,,Opened,2.631123,
83.4393,Opened,2.625342,,Opened,2.65878,
83.4533,Opened,2.604991,,Opened,2.635209,
83.4679,Opened,2.635473,,Opened,2.674065,
83.4825,Opened,2.608466,,Opened,2.652327,
83.4965,Opened,2.625319,,Opened,2.64433,
83.5109,Opened,2.628194,,Opened,2.661192,
83.5252,Opened,2.598466,,Opened,2.628548,
83.5395,Opened,2.606092,,Opened,2.624799,
83.5539,Opened,2.584836,,Opened,2.624145,
83.5682,Opened,2.573572,,Opened,2.618196,
83.5821,Opened,2.579845,,Opened,2.619534,
83.5968,Opened,2.569581,,Opened,2.595846,
83.6113,Opened,2.571567,,Opened,2.591767,
83.6258,Opened,2.582102,,Opened,2.596616,
83.6403,Opened,2.556016,,Opened,2.582767,
83.6547,Opened,2.5691,,Opened,2.628976,
83.6694,Opened,2.556439,,Opened,2.589391,
83.6835,Opened,2.543311,,Opened,2.568973,
83.6973,Opened,2.555572,,Opened,2.597804,
83.7115,Opened,2.524157,,Opened,2.562506,
83.7263,Opened,2.541536,,Opened,2.566656,
83.7408,Opened,2.534784,,Opened,2.565255,
83.7553,Opened,2.51989,,Opened,2.546799,
83.7695,Opened,2.524719,,Opened,2.542793,
83.7837,Opened,2.531335,,Opened,2.576143,
83.7979,Opened,2.50622,,Opened,2.542825,
83.812,Opened,2.512684,,Opened,2.577139,
83.8264,Opened,2.514799,,Opened,2.538403,
83.8404,Opened,2.500834,,Opened,2.526786,
83.855,Opened,2.505486,,Opened,2.523417,
83.8696,Opened,2.50386,,Opened,2.522891,
83.8839,Opened,2.460197,,Opened,2.493375,
83.8981,Opened,2.485458,,Opened,2.497702,
83.9125,Opened,2.483865,,Opened,2.526425,
83.9266,Opened,2.47015,,Opened,2.512039,
83.9408,Opened,2.444657,,Opened,2.476426,
83.9554,Opened,2.471616,,Opened,2.489707,
83.9697,Opened,2.443757,,Opened,2.471632,
83.9841,Opened,2.44994,,Opened,2.476818,
83.9987,Opened,2.441341,,Opened,2.462733,
84.0124,Opened,2.443612,,Opened,2.471481,
84.0268,Opened,2.439144,,Opened,2.461517,
84.0414,Opened,2.450001,,Opened,2.47408,
84.0559,Opened,2.440545,,Opened,2.482411,
84.07,Opened,2.459491,,Opened,2.487774,
84.0843,Opened,2.455008,,Opened,2.464267,
84.0984,Opened,2.448416,,Opened,2.487721,
84.1122,Opened,2.447632,,Opened,2.480334,
84.1268,Opened,2.456739,,Opened,2.481557,
84.1411,Opened,2.447607,,Opened,2.479447,
84.1556,Opened,2.453511,,Opened,2.481911,
84.1699,Opened,2.450434,,Opened,2.493827,
84.1845,Opened,2.443828,,Opened,2.472377,
84.1991,Opened,2.452002,,Opened,2.479505,
84.2136,Opened,2.456501,,Opened,2.495178,
84.2279,Opened,2.453351,,Opened,2.491758,
84.2419,Opened,2.438982,,Opened,2.463259,
84.2563,Opened,2.452796,,Opened,2.479739,
84.2709,Opened,2.434774,,Opened,2.456549,
84.285,Opened,2.44274,,Opened,2.486565,
84.2996,Opened,2.454704,,Opened,2.479094,
84.3141,Opened,2.452546,,Opened,2.496303,
84.3284,Opened,2.468816,,Opened,2.502756,
84.3427,Opened,2.480325,,Opened,2.505876,
84.3569,Opened,2.454287,,Opened,2.479224,
84.3712,Opened,2.461099,,Opened,2.494462,
84.3854,Opened,2.458591,,Opened,2.49436,
84.3998,Opened,2.484873,,Opened,2.506233,
84.4137,Opened,2.47497,,Opened,2.493983,
84.4279,Opened,2.470491,,Opened,2.518559,
84.4421,Opened,2.483723,,Opened,2.512216,
84.4565,Opened,2.467851,,Opened,2.491247,
84.4709,Opened,2.495876,,Opened,2.529297,
84.4849,Opened,2.495146,,Opened,2.524157,
84.4991,Opened,2.487754,,Opened,2.513305,
84.5134,Opened,2.522385,,Opened,2.552099,
84.5278,Opened,2.535684,,Opened,2.570497,
84.542,Opened,2.538531,,Opened,2.562153,
84.5563,Opened,2.514762,,Opened,2.538065,
84.5709,Opened,2.534562,,Opened,2.568593,
84.5853,Opened,2.553618,,Opened,2.577337,
84.5998,Opened,2.545815,,Opened,2.572627,
84.6137,Opened,2.52747,,Opened,2.542975,
84.6279,Opened,2.552851,,Opened,2.598954,
84.6424,Opened,2.557602,,Opened,2.585205,
84.6563,Opened,2.568119,,Opened,2.597296,
84.6703,Opened,2.573044,,Opened,2.592625,
84.6846,Opened,2.58809,,Opened,2.62434,
84.6988,Opened,2.57579,,Opened,2.613117,
84.713,Opened,2.558409,,Opened,2.593401,
84.7273,Opened,2.59832,,Opened,2.622113,
84.7416,Opened,2.603219,,Opened,2.636624,
84.7558,Opened,2.596508,,Opened,2.60583,
84.7705,Opened,2.608486,,Opened,2.638627,
84.7843,Opened,2.591179,,Opened,2.615941,
84.7986,Opened,2.633134,,Opened,2.659928,
84.8129,Opened,2.629857,,Opened,2.672363,
84.8274,Opened,2.612224,,Opened,2.642859,
84.8417,Opened,2.638612,,Opened,2.681675,
84.8559,Opened,2.617827,,Opened,2.642568,
84.8703,Opened,2.631824,,Opened,2.647636,
84.8848,Opened,2.635918,,Opened,2.681201,
84.8993,Opened,2.668468,,Opened,2.700414,
84.9135,Opened,2.648764,,Opened,2.692302,
84.928,Opened,2.670869,,Opened,2.7083,
84.9423,Opened,2.658658,,Opened,2.674589,
84.9566,Opened,2.642389,,Opened,2.675781,
84.971,Opened,2.666087,,Opened,2.714126,
84.9852,Opened,2.676014,,Opened,2.710815,
84.9995,Opened,2.669604,,Opened,2.697135,
85.0136,Opened,2.674778,,Opened,2.703475,
85.0277,Opened,2.692453,,Opened,2.707029,
85.0417,Opened,2.679693,,Opened,2.710819,
85.0556,Opened,2.665724,,Opened,2.700776,
85.0697,Opened,2.684665,,Opened,2.727569,
85.0845,Opened,2.675144,,Opened,2.699685,
85.0988,Opened,2.680379,,Opened,2.724192,
85.1129,Opened,2.682145,,Opened,2.710911,
85.1273,Opened,2.674058,,Opened,2.712211,
85.1415,Opened,2.677647,,Opened,2.709046,
85.1558,Opened,2.662781,,Opened,2.683192,
85.17,Opened,2.676421,,Opened,2.707682,
85.1842,Opened,2.689917,,Opened,2.715164,
85.1989,Opened,2.675743,,Opened,2.70415,
85.213,Opened,2.69438,,Opened,2.729442,
85.2271,Opened,2.678267,,Opened,2.693378,
85.2418,Opened,2.691021,,Opened,2.713593,
85.2562,Opened,2.667104,,Opened,2.689427,
85.2709,Opened,2.672387,,Opened,2.700669,
85.2852,Opened,2.657712,,Opened,2.710314,
85.2994,Opened,2.641908,,Opened,2.654321,
85.3136,Opened,2.675283,,Opened,2.716526,
85.3279,Opened,2.656939,,Opened,2.690667,
85.3423,Opened,2.644802,,Opened,2.667947,
85.3569,Opened,2.648338,,Opened,2.689043,
85.3709,Opened,2.65079,,Opened,2.691502,
85.3851,Opened,2.644158,,Opened,2.683202,
85.3996,Opened,2.633772,,Opened,2.657285,
85.4136,Opened,2.650257,,Opened,2.656762,
85.4281,Opened,2.633942,,Opened,2.66473,
85.4421,Opened,2.638433,,Opened,2.659522,
85.4567,Opened,2.643788,,Opened,2.673628,
85.4711,Opened,2.609663,,Opened,2.655733,
85.4851,Opened,2.620192,,Opened,2.655875,
85.4995,Opened,2.614799,,Opened,2.649021,
85.5141,Opened,2.621892,,Opened,2.64566,
85.5284,Opened,2.622066,,Opened,2.654625,
85.5428,Opened,2.61082,,Opened,2.640618,
85.557,Opened,2.588217,,Opened,2.618684,
85.5714,Opened,2.585327,,Opened,2.619552,
85.5858,Opened,2.581389,,Opened,2.615523,
85.6002,Opened,2.573981,,Opened,2.606694,
85.6144,Opened,2.577967,,Opened,2.58553,
85.6288,Opened,2.572206,,Opened,2.60632,
85.6429,Opened,2.576765,,Opened,2.610644,
85.6569,Opened,2.546494,,Opened,2.586988,
85.6713,Opened,2.542905,,Opened,2.579722,
85.6856,Opened,2.551732,,Opened,2.570106,
85.7001,Opened,2.524359,,Opened,2.565945,
85.7147,Opened,2.535027,,Opened,2.575465,
85.7287,Opened,2.50575,,Opened,2.538845,
85.7428,Opened,2.510702,,Opened,2.541566,
85.757,Opened,2.507108,,Opened,2.530447,
85.7715,Opened,2.529404,,Opened,2.565525,
85.7853,Opened,2.50713,,Opened,2.544016,
85.7994,Opened,2.516619,,Opened,2.541834,
85.8132,Opened,2.51085,,Opened,2.544869,
85.8277,Opened,2.486186,,Opened,2.512733,
85.8423,Opened,2.469168,,Opened,2.488088,
85.8561,Opened,2.483049,,Opened,2.535759,
85.8705,Opened,2.495017,,Opened,2.533117,
85.8846,Opened,2.470989,,Opened,2.503875,
85.8989,Opened,2.468974,,Opened,2.5048,
85.9136,Opened,2.450355,,Opened,2.477365,
85.928,Opened,2.46061,,Opened,2.488764,
85.9423,Opened,2.460848,,Opened,2.48686,
85.9568,Opened,2.429291,,Opened,2.450932,
85.9712,Opened,2.478053,,Opened,2.501572,
85.9853,Opened,2.45702,,Opened,2.489604,
85.9996,Opened,2.430239,,Opened,2.459881,
86.014,Opened,2.435556,,Opened,2.44874,
86.0284,Opened,2.450812,,Opened,2.491141,
86.0424,Opened,2.442542,,Opened,2.485651,
86.0561,Opened,2.468707,,Opened,2.496493,
86.0702,Opened,2.459052,,Opened,2.498898,
86.0846,Opened,2.460929,,Opened,2.493828,
86.0988,Opened,2.443731,,Opened,2.464254,
86.1131,Opened,2.435527,,Opened,2.463271,
86.1277,Opened,2.419188,,Opened,2.471064,
86.1416,Opened,2.4348,,Opened,2.460539,
86.156,Opened,2.424697,,Opened,2.443285,
86.1703,Opened,2.441039,,Opened,2.469164,
86.1846,Opened,2.425136,,Opened,2.454786,
86.1992,Opened,2.423639,,Opened,2.467792,
86.2134,Opened,2.429419,,Opened,2.460513,
86.2279,Opened,2.452947,,Opened,2.489397,
86.2426,Opened,2.420287,,Opened,2.446172,
86.2568,Opened,2.456385,,Opened,2.469648,
86.2715,Opened,2.444042,,Opened,2.472457,
86.2856,Opened,2.459455,,Opened,2.487881,
86.2997,Opened,2.46225,,Opened,2.497146,
86.3146,Opened,2.458578,,Opened,2.496797,
86.3288,Opened,2.444175,,Opened,2.479798,
86.3432,Opened,2.465268,,Opened,2.495225,
86.3577,Opened,2.468398,,Opened,2.496564,
86.372,Opened,2.458208,,Opened,2.48893,
86.3861,Opened,2.46096,,Opened,2.499908,
86.4002,Opened,2.463623,,Opened,2.478648,
86.4147,Opened,2.4745,,Opened,2.5032,
86.429,Opened,2.483013,,Opened,2.529191,
86.4431,Opened,2.462943,,Opened,2.483261,
86.4574,Opened,2.468116,,Opened,2.49692,
86.4714,Opened,2.490355,,Opened,2.525936,
86.4856,Opened,2.512589,,Opened,2.535516,
86.5,Opened,2.510348,,Opened,2.541769,
86.5142,Opened,2.50171,,Opened,2.517039,
86.5282,Opened,2.520943,,Opened,2.550239,
86.5425,Opened,2.533501,,Opened,2.576451,
86.5566,Opened,2.517545,,Opened,2.533749,
86.5709,Opened,2.51957,,Opened,2.54429,
86.585,Opened,2.515321,,Opened,2.541225,
86.5995,Opened,2.515211,,Opened,2.56363,
86.6137,Opened,2.538857,,Opened,2.57689,
86.6277,Opened,2.515106,,Opened,2.531269,
86.6422,Opened,2.546724,,Opened,2.58135,
86.6565,Opened,2.562053,,Opened,2.598036,
86.6705,Opened,2.578435,,Opened,2.614653,
86.685,Opened,2.564191,,Opened,2.612093,
86.6994,Opened,2.588502,,Opened,2.610865,
86.7133,Opened,2.568023,,Opened,2.60773,
86.7276,Opened,2.58369,,Opened,2.622116,
86.7417,Opened,2.601757,,Opened,2.642405,
86.7559,Opened,2.602166,,Opened,2.628387,
86.7703,Opened,2.587065,,Opened,2.619246,
86.7845,Opened,2.596314,,Opened,2.603153,
86.7984,Opened,2.616243,,Opened,2.642668,
86.8125,Opened,2.612894,,Opened,2.631924,
86.8269,Opened,2.627178,,Opened,2.654009,
86.8409,Opened,2.618286,,Opened,2.668581,
86.855,Opened,2.63382,,Opened,2.671699,
86.8696,Opened,2.630867,,Opened,2.655,
86.884,Opened,2.66088,,Opened,2.688369,
86.8986,Opened,2.655004,,Opened,2.698079,
86.9127,Opened,2.662964,,Opened,2.699151,
86.9266,Opened,2.656572,,Opened,2.680006,
86.9408,Opened,2.665778,,Opened,2.699489,
86.9554,Opened,2.642427,,Opened,2.66938,
86.9696,Opened,2.659107,,Opened,2.693904,
86.9841,Opened,2.667007,,Opened,2.707556,
86.9983,Opened,2.678497,,Opened,2.710878,
87.0124,Opened,2.640846,,Opened,2.681429,
87.0265,Opened,2.665518,,Opened,2.675472,
87.0414,Opened,2.692301,,Opened,2.710686,
87.0558,Opened,2.670186,,Opened,2.703812,
87.0699,Opened,2.668885,,Opened,2.703755,
87.0842,Opened,2.679055,,Opened,2.71272,
87.0989,Opened,2.654388,,Opened,2.694221,
87.1132,Opened,2.695461,,Opened,2.712056,
87.1274,Opened,2.671562,,Opened,2.705318,
87.1417,Opened,2.680838,,Opened,2.700664,
87.1559,Opened,2.690785,,Opened,2.69881,
87.1703,Opened,2.687064,,Opened,2.723271,
87.1846,Opened,2.699966,,Opened,2.748792,
87.199,Opened,2.661375,,Opened,2.690037,
87.2133,Opened,2.689495,,Opened,2.715597,
87.2274,Opened,2.686824,,Opened,2.726736,
87.2418,Opened,2.666672,,Opened,2.690014,
87.256,Opened,2.666931,,Opened,2.700829,
87.2701,Opened,2.666738,,Opened,2.717664,
