Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
42.1555,Opened,2.581641,,Opened,2.613326,
42.1697,Opened,2.567117,,Opened,2.595985,
42.1841,Opened,2.572358,,Opened,2.618204,
42.198,Opened,2.573536,,Opened,2.595931,
42.2122,Opened,2.563592,,Opened,2.594856,
42.2265,Opened,2.553728,,Opened,2.601049,
42.2408,Opened,2.563914,,Opened,2.593467,
42.2551,Opened,2.531767,,Opened,2.568781,
42.2695,Opened,2.573918,,Opened,2.61663,
42.2836,Opened,2.524726,,Opened,2.556733,
42.298,Opened,2.531104,,Opened,2.552294,
42.3125,Opened,2.506567,,Opened,2.533006,
42.3266,Opened,2.544615,,Opened,2.566093,
42.3407,Opened,2.524203,,Opened,2.532728,
42.3553,Opened,2.501077,,Opened,2.523107,
42.3696,Opened,2.505176,,Opened,2.519822,
42.3841,Opened,2.501793,,Opened,2.539288,
42.3987,Opened,2.502954,,Opened,2.541048,
42.4126,Opened,2.497348,,Opened,2.521823,
42.4269,Opened,2.476197,,Opened,2.516683,
42.4414,Opened,2.477398,,Opened,2.521295,
42.4556,Opened,2.44833,,Opened,2.454647,
42.47,Opened,2.497635,,Opened,2.521617,
42.4842,Opened,2.470401,,Opened,2.513204,
42.4988,Opened,2.461792,,Opened,2.499429,
42.513,Opened,2.456113,,Opened,2.480525,
42.5273,Opened,2.445066,,Opened,2.478528,
42.5413,Opened,2.457535,,Opened,2.501144,
42.5557,Opened,2.435872,,Opened,2.463354,
42.57,Opened,2.432228,,Opened,2.447871,
42.5846,Opened,2.458248,,Opened,2.499492,
42.5989,Opened,2.434775,,Opened,2.477688,
42.6131,Opened,2.451405,,Opened,2.48361,
42.6274,Opened,2.417816,,Opened,2.448353,
42.6421,Opened,2.429251,,Opened,2.451177,
42.6562,Opened,2.43029,,Opened,2.466121,
42.6705,Opened,2.415399,,Opened,2.434118,
42.6849,Opened,2.408271,,Opened,2.442854,
42.6989,Opened,2.431458,,Opened,2.459038,
42.7134,Opened,2.438823,,Opened,2.454747,
42.728,Opened,2.418651,,Opened,2.439681,
42.7421,Opened,2.418915,,Opened,2.447754,
42.7563,Opened,2.41743,,Opened,2.441164,
42.7708,Opened,2.418119,,Opened,2.476012,
42.7849,Opened,2.397609,,Opened,2.437727,
42.7994,Opened,2.401072,,Opened,2.437294,
42.8137,Opened,2.425691,,Opened,2.462153,
42.8281,Opened,2.418842,,Opened,2.451885,
42.8424,Opened,2.423316,,Opened,2.46317,
42.8564,Opened,2.400124,,Opened,2.427534,
42.8707,Opened,2.410442,,Opened,2.447922,
42.8851,Opened,2.42233,,Opened,2.464907,
42.8996,Opened,2.440777,,Opened,2.467165,
42.9138,Opened,2.420295,,Opened,2.446903,
42.9284,Opened,2.411909,,Opened,2.445216,
42.9427,Opened,2.409395,,Opened,2.432522,
42.9569,Opened,2.415666,,Opened,2.440443,
42.9715,Opened,2.422865,,Opened,2.446585,
42.9859,Opened,2.438113,,Opened,2.467069,
43.0001,Opened,2.44846,,Opened,2.492074,
43.0141,Opened,2.445822,,Opened,2.504117,
43.0284,Opened,2.450953,,Opened,2.500694,
43.0427,Opened,2.453947,,Opened,2.485072,
43.0573,Opened,2.44372,,Opened,2.470638,
43.0719,Opened,2.444099,,Opened,2.473362,
43.0863,Opened,2.472823,,Opened,2.517116,
43.1008,Opened,2.467444,,Opened,2.502949,
43.1153,Opened,2.468623,,Opened,2.50698,
43.1294,Opened,2.496973,,Opened,2.518383,
43.1441,Opened,2.476641,,Opened,2.502388,
43.1584,Opened,2.496402,,Opened,2.526309,
43.1724,Opened,2.503742,,Opened,2.534692,
43.1865,Opened,2.500272,,Opened,2.538256,
43.2013,Opened,2.524693,,Opened,2.543082,
43.216,Opened,2.512403,,Opened,2.532338,
43.2303,Opened,2.532215,,Opened,2.562096,
43.2448,Opened,2.530555,,Opened,2.558799,
43.2589,Opened,2.539427,,Opened,2.571487,
43.2729,Opened,2.537739,,Opened,2.569623,
43.2871,Opened,2.544829,,Opened,2.56575,
43.3012,Opened,2.516095,,Opened,2.535504,
43.3156,Opened,2.525475,,Opened,2.53877,
43.3301,Opened,2.547132,,Opened,2.588687,
43.3444,Opened,2.552209,,Opened,2.574221,
43.3587,Opened,2.566397,,Opened,2.603459,
43.3729,Opened,2.576929,,Opened,2.599102,
43.3875,Opened,2.59087,,Opened,2.592808,
43.4018,Opened,2.579396,,Opened,2.603609,
43.4159,Opened,2.604591,,Opened,2.622099,
43.4302,Opened,2.593211,,Opened,2.608613,
43.4443,Opened,2.618162,,Opened,2.657771,
43.4587,Opened,2.616807,,Opened,2.651186,
43.4731,Opened,2.599656,,Opened,2.637789,
43.4876,Opened,2.641998,,Opened,2.652421,
43.5015,Opened,2.641188,,Opened,2.659727,
43.5161,Opened,2.633988,,Opened,2.657774,
43.5303,Opened,2.631078,,Opened,2.666862,
43.5447,Opened,2.627138,,Opened,2.658355,
43.5591,Opened,2.635076,,Opened,2.692164,
43.5732,Opened,2.636946,,Opened,2.679531,
43.5878,Opened,2.634796,,Opened,2.646753,
43.6022,Opened,2.65252,,Opened,2.682831,
43.616,Opened,2.650273,,Opened,2.671761,
43.6304,Opened,2.674774,,Opened,2.70927,
43.6448,Opened,2.659155,,Opened,2.688843,
43.659,Opened,2.669724,,Opened,2.698543,
43.6732,Opened,2.650912,,Opened,2.687159,
43.6875,Opened,2.669848,,Opened,2.667927,
43.7019,Opened,2.681449,,Opened,2.704612,
43.7165,Opened,2.687738,,Opened,2.722897,
43.7306,Opened,2.702385,,Opened,2.742924,
43.7447,Opened,2.680972,,Opened,2.717693,
43.7593,Opened,2.664059,,Opened,2.69903,
43.7738,Opened,2.68169,,Opened,2.705861,
43.7879,Opened,2.702869,,Opened,2.729439,
43.8023,Opened,2.711936,,Opened,2.741452,
43.8163,Opened,2.693589,,Opened,2.725055,
43.8308,Opened,2.672327,,Opened,2.683251,
43.8449,Opened,2.685812,,Opened,2.711435,
43.8594,Opened,2.687009,,Opened,2.737108,
43.8742,Opened,2.708227,,Opened,2.730081,
43.8883,Opened,2.689599,,Opened,2.729418,
43.9024,Opened,2.676239,,Opened,2.721615,
43.9164,Opened,2.703234,,Opened,2.745251,
43.9307,Opened,2.676328,,Opened,2.706388,
43.9449,Opened,2.660973,,Opened,2.690894,
43.9592,Opened,2.682797,,Opened,2.710708,
43.9739,Opened,2.678657,,Opened,2.707133,
43.988,Opened,2.675605,,Opened,2.692184,
44.0025,Opened,2.679728,,Opened,2.723395,
44.0168,Opened,2.648458,,Opened,2.678901,
44.0311,Opened,2.663082,,Opened,2.681189,
44.0452,Opened,2.635166,,Opened,2.669938,
44.0594,Opened,2.653267,,Opened,2.678548,
44.0736,Opened,2.675549,,Opened,2.707407,
44.0874,Opened,2.653092,,Opened,2.685135,
44.1011,Opened,2.647429,,Opened,2.676617,
44.1152,Opened,2.648552,,Opened,2.687418,
44.1294,Opened,2.632578,,Opened,2.653278,
44.1438,Opened,2.604457,,Opened,2.647476,
44.1584,Opened,2.626686,,Opened,2.649092,
44.1725,Opened,2.625916,,Opened,2.663485,
44.187,Opened,2.613143,,Opened,2.661975,
44.201,Opened,2.625872,,Opened,2.654581,
44.2154,Opened,2.604293,,Opened,2.626772,
44.2295,Opened,2.606751,,Opened,2.620134,
44.2439,Opened,2.596453,,Opened,2.611441,
44.2582,Opened,2.581394,,Opened,2.6171,
44.2724,Opened,2.570118,,Opened,2.594586,
44.2868,Opened,2.578613,,Opened,2.611645,
44.3011,Opened,2.566051,,Opened,2.597309,
44.315,Opened,2.589523,,Opened,2.634465,
44.3294,Opened,2.55718,,Opened,2.586903,
44.3436,Opened,2.571875,,Opened,2.607063,
44.3579,Opened,2.587009,,Opened,2.617289,
44.372,Opened,2.541661,,Opened,2.571896,
44.3868,Opened,2.549681,,Opened,2.579092,
44.4014,Opened,2.532684,,Opened,2.577781,
44.4155,Opened,2.515037,,Opened,2.536809,
44.4298,Opened,2.515155,,Opened,2.550883,
44.4439,Opened,2.536052,,Opened,2.578822,
44.4581,Opened,2.526181,,Opened,2.548652,
44.4722,Opened,2.528519,,Opened,2.552857,
44.4864,Opened,2.507164,,Opened,2.531303,
44.5009,Opened,2.513126,,Opened,2.525031,
44.5149,Opened,2.506562,,Opened,2.531916,
44.5292,Opened,2.487131,,Opened,2.522447,
44.5437,Opened,2.477636,,Opened,2.519725,
44.5579,Opened,2.498055,,Opened,2.538082,
44.5724,Opened,2.464743,,Opened,2.519272,
44.5869,Opened,2.461229,,Opened,2.492589,
44.6012,Opened,2.468714,,Opened,2.50893,
44.6158,Opened,2.452546,,Opened,2.481854,
44.6299,Opened,2.460669,,Opened,2.492028,
44.6443,Opened,2.437721,,Opened,2.463451,
44.6587,Opened,2.451822,,Opened,2.495356,
44.6732,Opened,2.444029,,Opened,2.484725,
44.6874,Opened,2.456817,,Opened,2.476824,
44.7016,Opened,2.444397,,Opened,2.477889,
44.7158,Opened,2.435994,,Opened,2.469771,
44.7298,Opened,2.446769,,Opened,2.480245,
44.7443,Opened,2.434334,,Opened,2.467837,
44.7585,Opened,2.45311,,Opened,2.478929,
44.7728,Opened,2.403374,,Opened,2.435708,
44.787,Opened,2.455698,,Opened,2.466777,
44.8008,Opened,2.430928,,Opened,2.465668,
44.8148,Opened,2.419232,,Opened,2.448248,
44.829,Opened,2.445486,,Opened,2.485454,
44.8431,Opened,2.43475,,Opened,2.46576,
44.8572,Opened,2.433583,,Opened,2.476259,
44.8711,Opened,2.432927,,Opened,2.472746,
44.8854,Opened,2.430579,,Opened,2.462377,
44.8998,Opened,2.433692,,Opened,2.470862,
44.914,Opened,2.434266,,Opened,2.453028,
44.9282,Opened,2.440095,,Opened,2.456584,
44.9423,Opened,2.44838,,Opened,2.495591,
44.9568,Opened,2.42568,,Opened,2.451429,
44.9711,Opened,2.437239,,Opened,2.462587,
44.9856,Opened,2.4275,,Opened,2.470301,
44.9998,Opened,2.424564,,Opened,2.449421,
45.0144,Opened,2.432058,,Opened,2.461617,
45.0287,Opened,2.446705,,Opened,2.479833,
45.0433,Opened,2.452981,,Opened,2.476827,
45.0576,Opened,2.462857,,Opened,2.491747,
45.0717,Opened,2.446049,,Opened,2.478441,
45.0859,Opened,2.473528,,Opened,2.49284,
45.1001,Opened,2.476484,,Opened,2.496664,
45.1144,Opened,2.471426,,Opened,2.510797,
45.1283,Opened,2.477713,,Opened,2.512872,
45.1428,Opened,2.47819,,Opened,2.514292,
45.1571,Opened,2.473534,,Opened,2.491683,
45.1718,Opened,2.489039,,Opened,2.519442,
45.186,Opened,2.495977,,Opened,2.524431,
45.2006,Opened,2.484233,,Opened,2.510702,
45.2149,Opened,2.494441,,Opened,2.52855,
45.2291,Opened,2.498919,,Opened,2.520311,
45.243,Opened,2.491526,,Opened,2.517222,
45.2572,Opened,2.511174,,Opened,2.551167,
45.2715,Opened,2.535395,,Opened,2.57845,
45.2859,Opened,2.515767,,Opened,2.543609,
45.2998,Opened,2.502286,,Opened,2.521583,
45.3142,Opened,2.507923,,Opened,2.515132,
45.3288,Opened,2.528109,,Opened,2.557758,
45.3428,Opened,2.530703,,Opened,2.55578,
45.3572,Opened,2.535585,,Opened,2.57886,
45.3714,Opened,2.52468,,Opened,2.539595,
45.3857,Opened,2.548973,,Opened,2.585924,
45.4,Opened,2.541126,,Opened,2.56295,
45.4144,Opened,2.545422,,Opened,2.589737,
45.4287,Opened,2.553183,,Opened,2.577429,
45.443,Opened,2.580745,,Opened,2.606835,
45.4573,Opened,2.581618,,Opened,2.612015,
45.4716,Opened,2.591813,,Opened,2.616435,
45.486,Opened,2.596439,,Opened,2.63181,
45.5003,Opened,2.588626,,Opened,2.631022,
45.5148,Opened,2.597209,,Opened,2.623392,
45.5289,Opened,2.590648,,Opened,2.60945,
45.5431,Opened,2.595565,,Opened,2.630086,
45.5575,Opened,2.583613,,Opened,2.611841,
45.5719,Opened,2.597735,,Opened,2.628194,
45.5861,Opened,2.599429,,Opened,2.640037,
45.6005,Opened,2.606075,,Opened,2.640343,
45.6152,Opened,2.631471,,Opened,2.642664,
45.6296,Opened,2.617174,,Opened,2.64942,
45.6442,Opened,2.625479,,Opened,2.656151,
45.6584,Opened,2.604698,,Opened,2.648992,
45.6723,Opened,2.637568,,Opened,2.660867,
45.6865,Opened,2.626034,,Opened,2.665261,
45.7008,Opened,2.617358,,Opened,2.647245,
45.7153,Opened,2.623817,,Opened,2.652201,
45.7293,Opened,2.604477,,Opened,2.652828,
45.7436,Opened,2.623012,,Opened,2.658131,
45.7575,Opened,2.627031,,Opened,2.64917,
45.7718,Opened,2.623772,,Opened,2.650448,
45.786,Opened,2.626861,,Opened,2.661481,
45.8002,Opened,2.639763,,Opened,2.671721,
45.8146,Opened,2.639694,,Opened,2.665427,
45.829,Opened,2.616562,,Opened,2.660698,
45.8426,Opened,2.625782,,Opened,2.650092,
45.857,Opened,2.631576,,Opened,2.665555,
45.8717,Opened,2.624843,,Opened,2.65673,
45.886,Opened,2.632347,,Opened,2.670109,
45.9002,Opened,2.61372,,Opened,2.619472,
45.9145,Opened,2.624484,,Opened,2.642457,
45.9288,Opened,2.613056,,Opened,2.657044,
45.943,Opened,2.625518,,Opened,2.647948,
45.9572,Opened,2.625591,,Opened,2.664989,
45.9716,Opened,2.608413,,Opened,2.636716,
45.9858,Opened,2.606002,,Opened,2.637575,
46.0002,Opened,2.618178,,Opened,2.658437,
46.0147,Opened,2.61824,,Opened,2.62718,
46.0291,Opened,2.614804,,Opened,2.640302,
46.0431,Opened,2.59518,,Opened,2.613878,
46.0573,Opened,2.581632,,Opened,2.62048,
46.0719,Opened,2.599584,,Opened,2.639034,
46.0861,Opened,2.574326,,Opened,2.615355,
46.1004,Opened,2.578475,,Opened,2.609514,
46.1148,Opened,2.574999,,Opened,2.598214,
46.1292,Opened,2.571861,,Opened,2.605329,
46.1435,Opened,2.565286,,Opened,2.592198,
46.1582,Opened,2.57256,,Opened,2.595377,
46.1722,Opened,2.592142,,Opened,2.648594,
46.1864,Opened,2.580636,,Opened,2.610424,
46.2006,Opened,2.561687,,Opened,2.603672,
46.2149,Opened,2.577993,,Opened,2.606211,
46.229,Opened,2.539597,,Opened,2.564488,
46.2432,Opened,2.530159,,Opened,2.576943,
46.2578,Opened,2.543955,,Opened,2.587221,
46.2722,Opened,2.535985,,Opened,2.555369,
46.2866,Opened,2.534182,,Opened,2.569727,
46.301,Opened,2.508944,,Opened,2.52971,
46.3154,Opened,2.528647,,Opened,2.565608,
46.3297,Opened,2.49092,,Opened,2.53124,
46.3444,Opened,2.509528,,Opened,2.524629,
46.3588,Opened,2.500181,,Opened,2.524218,
46.3732,Opened,2.509456,,Opened,2.533733,
46.3877,Opened,2.496338,,Opened,2.544521,
46.4021,Opened,2.483606,,Opened,2.515863,
46.4159,Opened,2.487131,,Opened,2.505018,
46.4302,Opened,2.489546,,Opened,2.523219,
46.4446,Opened,2.452944,,Opened,2.474237,
46.4589,Opened,2.483663,,Opened,2.516848,
46.4731,Opened,2.463354,,Opened,2.50107,
46.4871,Opened,2.474554,,Opened,2.509928,
46.5015,Opened,2.471045,,Opened,2.495257,
46.516,Opened,2.433384,,Opened,2.476747,
46.53,Opened,2.44619,,Opened,2.472422,
46.5448,Opened,2.430162,,Opened,2.463571,
46.5592,Opened,2.440586,,Opened,2.458659,
46.5733,Opened,2.409835,,Opened,2.449275,
46.588,Opened,2.434384,,Opened,2.467696,
46.6025,Opened,2.42575,,Opened,2.438118,
46.6168,Opened,2.438865,,Opened,2.472131,
46.6311,Opened,2.422254,,Opened,2.432861,
46.6456,Opened,2.415328,,Opened,2.433049,
46.6599,Opened,2.403703,,Opened,2.434985,
46.6742,Opened,2.395765,,Opened,2.423772,
46.6881,Opened,2.430188,,Opened,2.465231,
46.7024,Opened,2.420072,,Opened,2.444927,
46.7171,Opened,2.414412,,Opened,2.433558,
46.7315,Opened,2.410762,,Opened,2.43972,
46.7458,Opened,2.375324,,Opened,2.408985,
46.7601,Opened,2.413751,,Opened,2.437336,
46.7744,Opened,2.412681,,Opened,2.437091,
46.7885,Opened,2.404726,,Opened,2.43956,
46.8029,Opened,2.412372,,Opened,2.431819,
46.8175,Opened,2.407101,,Opened,2.440704,
46.8316,Opened,2.415821,,Opened,2.454479,
46.846,Opened,2.405393,,Opened,2.428225,
46.8602,Opened,2.393812,,Opened,2.415066,
46.8742,Opened,2.41418,,Opened,2.440663,
46.8894,Opened,2.403572,,Opened,2.421458,
46.9035,Opened,2.401188,,Opened,2.427264,
46.9179,Opened,2.414612,,Opened,2.441476,
46.9324,Opened,2.41721,,Opened,2.440344,
46.9469,Opened,2.414963,,Opened,2.452524,
46.9612,Opened,2.410037,,Opened,2.428956,
46.9755,Opened,2.414262,,Opened,2.443823,
46.99,Opened,2.440037,,Opened,2.471372,
47.0043,Opened,2.423571,,Opened,2.446134,
47.0189,Opened,2.421835,,Opened,2.453366,
47.0328,Opened,2.444054,,Opened,2.44909,
47.047,Opened,2.486691,,Opened,2.537244,
47.0617,Opened,2.447596,,Opened,2.487443,
47.0765,Opened,2.471951,,Opened,2.490841,
47.0911,Opened,2.463527,,Opened,2.495777,
47.1054,Opened,2.453627,,Opened,2.483091,
47.1199,Opened,2.445118,,Opened,2.48373,
47.1343,Opened,2.472311,,Opened,2.509132,
47.1486,Opened,2.487206,,Opened,2.522598,
47.1632,Opened,2.473793,,Opened,2.491914,
47.1774,Opened,2.512099,,Opened,2.547546,
47.1916,Opened,2.473547,,Opened,2.496754,
47.2058,Opened,2.495731,,Opened,2.532148,
47.2201,Opened,2.514972,,Opened,2.539471,
47.2342,Opened,2.496959,,Opened,2.519932,
47.2486,Opened,2.49303,,Opened,2.517271,
47.2626,Opened,2.527381,,Opened,2.564293,
47.2771,Opened,2.518135,,Opened,2.541453,
47.291,Opened,2.55078,,Opened,2.579403,
47.3054,Opened,2.527038,,Opened,2.554661,
47.3194,Opened,2.540468,,Opened,2.579459,
47.3335,Opened,2.55256,,Opened,2.591272,
47.3475,Opened,2.547514,,Opened,2.559853,
47.3622,Opened,2.560042,,Opened,2.598249,
47.3766,Opened,2.57012,,Opened,2.596095,
47.3908,Opened,2.571089,,Opened,2.59906,
47.4049,Opened,2.572059,,Opened,2.602902,
47.4189,Opened,2.579898,,Opened,2.584732,
47.4331,Opened,2.59246,,Opened,2.635582,
47.4474,Opened,2.603941,,Opened,2.638392,
47.4616,Opened,2.599247,,Opened,2.629939,
47.4758,Opened,2.6063,,Opened,2.648834,
47.4901,Opened,2.599171,,Opened,2.628907,
47.5048,Opened,2.621416,,Opened,2.657479,
47.5191,Opened,2.61237,,Opened,2.652486,
47.5336,Opened,2.6264,,Opened,2.663561,
47.5482,Opened,2.621318,,Opened,2.641342,
47.5626,Opened,2.631146,,Opened,2.666323,
47.577,Opened,2.624681,,Opened,2.660647,
47.5909,Opened,2.658135,,Opened,2.71603,
47.6053,Opened,2.645288,,Opened,2.659146,
47.6196,Opened,2.671218,,Opened,2.702569,
47.6339,Opened,2.653162,,Opened,2.693758,
47.6484,Opened,2.657758,,Opened,2.683303,
47.6623,Opened,2.663297,,Opened,2.696187,
47.6765,Opened,2.663822,,Opened,2.692028,
47.6907,Opened,2.662864,,Opened,2.685548,
47.7051,Opened,2.661241,,Opened,2.687392,
47.7193,Opened,2.692938,,Opened,2.701123,
47.7333,Opened,2.663532,,Opened,2.69464,
47.7477,Opened,2.686555,,Opened,2.709795,
47.7619,Opened,2.664686,,Opened,2.701179,
47.7762,Opened,2.672518,,Opened,2.703251,
47.7905,Opened,2.665823,,Opened,2.692713,
47.8043,Opened,2.66929,,Opened,2.703826,
47.8187,Opened,2.715271,,Opened,2.749663,
47.8327,Opened,2.686654,,Opened,2.724037,
47.847,Opened,2.651625,,Opened,2.697493,
47.8615,Opened,2.682322,,Opened,2.71414,
47.876,Opened,2.673899,,Opened,2.716786,
47.8903,Opened,2.651529,,Opened,2.693263,
47.9043,Opened,2.680426,,Opened,2.703086,
47.9187,Opened,2.693477,,Opened,2.718053,
47.9332,Opened,2.653803,,Opened,2.676283,
47.9477,Opened,2.648704,,Opened,2.677344,
47.9621,Opened,2.651332,,Opened,2.688546,
47.9763,Opened,2.671548,,Opened,2.716514,
47.9902,Opened,2.674842,,Opened,2.692541,
48.0049,Opened,2.662172,,Opened,2.680649,
48.0193,Opened,2.644678,,Opened,2.685999,
48.0335,Opened,2.638085,,Opened,2.678662,
48.0477,Opened,2.648501,,Opened,2.692525,
48.0621,Opened,2.639669,,Opened,2.685024,
48.0764,Opened,2.630771,,Opened,2.668342,
48.0909,Opened,2.636831,,Opened,2.677255,
48.1054,Opened,2.627319,,Opened,2.675023,
48.1193,Opened,2.650534,,Opened,2.682891,
48.1336,Opened,2.620601,,Opened,2.649836,
48.1481,Opened,2.621698,,Opened,2.649389,
48.1626,Opened,2.618151,,Opened,2.656904,
48.1771,Opened,2.623333,,Opened,2.661272,
48.1914,Opened,2.605052,,Opened,2.622437,
48.2056,Opened,2.595574,,Opened,2.626487,
48.2198,Opened,2.60079,,Opened,2.60413,
48.2346,Opened,2.59917,,Opened,2.627453,
48.249,Opened,2.588897,,Opened,2.621347,
48.2636,Opened,2.57553,,Opened,2.610429,
48.2778,Opened,2.580263,,Opened,2.598917,
48.2924,Opened,2.554381,,Opened,2.579143,
48.3067,Opened,2.532888,,Opened,2.567677,
48.3206,Opened,2.543944,,Opened,2.59325,
48.3348,Opened,2.537814,,Opened,2.573672,
48.3492,Opened,2.53008,,Opened,2.5419,
48.3634,Opened,2.549046,,Opened,2.588481,
48.3778,Opened,2.53771,,Opened,2.573733,
48.392,Opened,2.502742,,Opened,2.523131,
48.4061,Opened,2.521793,,Opened,2.551815,
48.4204,Opened,2.540581,,Opened,2.565359,
48.4345,Opened,2.507569,,Opened,2.535119,
48.4487,Opened,2.491431,,Opened,2.526684,
48.4628,Opened,2.499551,,Opened,2.533039,
48.4769,Opened,2.510833,,Opened,2.547681,
48.4907,Opened,2.50021,,Opened,2.530556,
48.5055,Opened,2.487842,,Opened,2.520106,
48.5199,Opened,2.482501,,Opened,2.49449,
48.5346,Opened,2.461502,,Opened,2.484698,
48.5488,Opened,2.472239,,Opened,2.515,
48.5632,Opened,2.452431,,Opened,2.480684,
48.5773,Opened,2.461542,,Opened,2.4965,
48.5915,Opened,2.474184,,Opened,2.495659,
48.6057,Opened,2.44159,,Opened,2.467897,
48.6197,Opened,2.44815,,Opened,2.474509,
48.6342,Opened,2.451664,,Opened,2.472686,
48.6484,Opened,2.456679,,Opened,2.48804,
48.663,Opened,2.439343,,Opened,2.481174,
48.6772,Opened,2.439797,,Opened,2.472136,
48.6916,Opened,2.431239,,Opened,2.465775,
48.7061,Opened,2.423345,,Opened,2.451605,
48.7199,Opened,2.432983,,Opened,2.490839,
48.7344,Opened,2.418629,,Opened,2.455784,
48.7484,Opened,2.431162,,Opened,2.474359,
48.7631,Opened,2.435962,,Opened,2.457464,
48.7774,Opened,2.402525,,Opened,2.431612,
48.7916,Opened,2.423704,,Opened,2.467244,
48.8059,Opened,2.40989,,Opened,2.446296,
48.8205,Opened,2.395305,,Opened,2.419853,
48.835,Opened,2.427194,,Opened,2.445466,
48.8492,Opened,2.446474,,Opened,2.462909,
48.8638,Opened,2.441518,,Opened,2.46395,
48.8779,Opened,2.437918,,Opened,2.448625,
48.892,Opened,2.420267,,Opened,2.45527,
48.9063,Opened,2.411982,,Opened,2.444524,
48.9203,Opened,2.439837,,Opened,2.473616,
48.9351,Opened,2.405205,,Opened,2.438873,
48.9497,Opened,2.423233,,Opened,2.449705,
48.9642,Opened,2.430915,,Opened,2.472577,
48.9787,Opened,2.403473,,Opened,2.419786,
48.993,Opened,2.457676,,Opened,2.474797,
49.0073,Opened,2.432892,,Opened,2.464142,
49.0214,Opened,2.426334,,Opened,2.454254,
49.0357,Opened,2.439615,,Opened,2.453053,
49.0502,Opened,2.422809,,Opened,2.449702,
49.0644,Opened,2.418741,,Opened,2.439234,
49.0785,Opened,2.455358,,Opened,2.489992,
49.0927,Opened,2.445507,,Opened,2.464712,
49.1068,Opened,2.442944,,Opened,2.462349,
49.1211,Opened,2.441765,,Opened,2.482283,
49.1359,Opened,2.457046,,Opened,2.474993,
49.1505,Opened,2.47014,,Opened,2.497687,
49.1645,Opened,2.468063,,Opened,2.490553,
49.1785,Opened,2.464762,,Opened,2.487102,
49.1928,Opened,2.480676,,Opened,2.500469,
49.2069,Opened,2.480357,,Opened,2.535767,
49.2213,Opened,2.479271,,Opened,2.514434,
49.2353,Opened,2.496752,,Opened,2.52449,
49.2496,Opened,2.488828,,Opened,2.503457,
49.264,Opened,2.500977,,Opened,2.531678,
49.2783,Opened,2.500311,,Opened,2.541204,
49.2933,Opened,2.493706,,Opened,2.529455,
49.3073,Opened,2.496288,,Opened,2.531539,
49.3217,Opened,2.536732,,Opened,2.550808,
49.3359,Opened,2.522742,,Opened,2.562386,
49.3505,Opened,2.529723,,Opened,2.561893,
49.3647,Opened,2.5399,,Opened,2.563641,
49.3787,Opened,2.532728,,Opened,2.569443,
49.393,Opened,2.539468,,Opened,2.561064,
49.4073,Opened,2.553647,,Opened,2.584123,
49.4217,Opened,2.556361,,Opened,2.587319,
49.4357,Opened,2.564816,,Opened,2.615825,
49.4504,Opened,2.570016,,Opened,2.589291,
49.4649,Opened,2.569095,,Opened,2.596492,
49.4791,Opened,2.575157,,Opened,2.602514,
49.4935,Opened,2.587305,,Opened,2.623741,
49.5077,Opened,2.57667,,Opened,2.600615,
49.522,Opened,2.577443,,Opened,2.608493,
49.5362,Opened,2.602538,,Opened,2.625558,
49.5504,Opened,2.612931,,Opened,2.658592,
49.5646,Opened,2.619675,,Opened,2.665431,
49.579,Opened,2.601833,,Opened,2.62533,
49.5934,Opened,2.605905,,Opened,2.637662,
