Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
44.4934,Opened,2.522844,,Opened,2.554473,
44.5077,Opened,2.525637,,Opened,2.544179,
44.5222,Opened,2.524077,,Opened,2.553454,
44.5364,Opened,2.520669,,Opened,2.554832,
44.5506,Opened,2.540754,,Opened,2.569932,
44.565,Opened,2.529056,,Opened,2.552158,
44.5792,Opened,2.49185,,Opened,2.527938,
44.5934,Opened,2.499175,,Opened,2.507177,
44.6078,Opened,2.510179,,Opened,2.532216,
44.6221,Opened,2.498945,,Opened,2.525927,
44.6365,Opened,2.510315,,Opened,2.549022,
44.6509,Opened,2.500539,,Opened,2.520126,
44.6652,Opened,2.511995,,Opened,2.525006,
44.6795,Opened,2.510418,,Opened,2.54746,
44.694,Opened,2.479851,,Opened,2.508176,
44.7084,Opened,2.505168,,Opened,2.515374,
44.7226,Opened,2.495063,,Opened,2.520046,
44.7368,Opened,2.487521,,Opened,2.517455,
44.751,Opened,2.508211,,Opened,2.547685,
44.7653,Opened,2.518027,,Opened,2.542762,
44.7796,Opened,2.501506,,Opened,2.522414,
44.7939,Opened,2.53377,,Opened,2.548742,
44.8083,Opened,2.508367,,Opened,2.560148,
44.8229,Opened,2.507485,,Opened,2.530365,
44.8374,Opened,2.50412,,Opened,2.54601,
44.8515,Opened,2.523932,,Opened,2.548439,
44.8657,Opened,2.495665,,Opened,2.534949,
44.8801,Opened,2.51602,,Opened,2.547254,
44.8946,Opened,2.540087,,Opened,2.560556,
44.9092,Opened,2.537014,,Opened,2.563235,
44.9235,Opened,2.542141,,Opened,2.572828,
44.9377,Opened,2.550468,,Opened,2.577319,
44.952,Opened,2.527381,,Opened,2.546034,
44.9665,Opened,2.547478,,Opened,2.570121,
44.9811,Opened,2.55684,,Opened,2.605965,
44.9948,Opened,2.591447,,Opened,2.61096,
45.009,Opened,2.563752,,Opened,2.577646,
45.0232,Opened,2.557383,,Opened,2.598984,
45.0378,Opened,2.560359,,Opened,2.591062,
45.0524,Opened,2.57411,,Opened,2.588133,
45.0666,Opened,2.57153,,Opened,2.589682,
45.0808,Opened,2.578144,,Opened,2.61017,
45.0951,Opened,2.596111,,Opened,2.628445,
45.1097,Opened,2.594017,,Opened,2.627022,
45.1241,Opened,2.601915,,Opened,2.63085,
45.1385,Opened,2.599312,,Opened,2.635077,
45.153,Opened,2.593494,,Opened,2.628882,
45.1677,Opened,2.617035,,Opened,2.660378,
45.1819,Opened,2.622992,,Opened,2.646123,
45.1961,Opened,2.622195,,Opened,2.647796,
45.2104,Opened,2.620432,,Opened,2.648937,
45.2248,Opened,2.637031,,Opened,2.663522,
45.2393,Opened,2.640303,,Opened,2.66142,
45.2535,Opened,2.641576,,Opened,2.68494,
45.2676,Opened,2.651658,,Opened,2.679872,
45.2821,Opened,2.659477,,Opened,2.675773,
45.2962,Opened,2.662755,,Opened,2.712366,
45.3106,Opened,2.666255,,Opened,2.686783,
45.3248,Opened,2.662981,,Opened,2.69384,
45.3395,Opened,2.657293,,Opened,2.684604,
45.3539,Opened,2.683364,,Opened,2.722053,
45.3686,Opened,2.676693,,Opened,2.721396,
45.383,Opened,2.681834,,Opened,2.714422,
45.397,Opened,2.680073,,Opened,2.72381,
45.4114,Opened,2.691048,,Opened,2.739362,
45.4257,Opened,2.676585,,Opened,2.689833,
45.4398,Opened,2.700747,,Opened,2.741967,
45.4541,Opened,2.709659,,Opened,2.764101,
45.4685,Opened,2.689417,,Opened,2.708195,
45.4831,Opened,2.700182,,Opened,2.730068,
45.4973,Opened,2.73967,,Opened,2.772639,
45.5115,Opened,2.696795,,Opened,2.731482,
45.526,Opened,2.71787,,Opened,2.744919,
45.5403,Opened,2.70693,,Opened,2.750436,
45.5545,Opened,2.733828,,Opened,2.765178,
45.5686,Opened,2.686479,,Opened,2.728869,
45.5829,Opened,2.722945,,Opened,2.753704,
45.5973,Opened,2.737186,,Opened,2.762617,
45.6116,Opened,2.737398,,Opened,2.760735,
45.6259,Opened,2.748379,,Opened,2.773653,
45.6405,Opened,2.709608,,Opened,2.738343,
45.6544,Opened,2.738595,,Opened,2.770291,
45.6688,Opened,2.741073,,Opened,2.768953,
45.6829,Opened,2.730299,,Opened,2.751091,
45.697,Opened,2.723656,,Opened,2.755181,
45.7114,Opened,2.741351,,Opened,2.778949,
45.7258,Opened,2.7169,,Opened,2.742781,
45.74,Opened,2.727161,,Opened,2.765671,
45.7543,Opened,2.718032,,Opened,2.759237,
45.7683,Opened,2.708877,,Opened,2.739153,
45.7826,Opened,2.715,,Opened,2.736234,
45.7969,Opened,2.724755,,Opened,2.753914,
45.8113,Opened,2.719508,,Opened,2.7575,
45.8255,Opened,2.702396,,Opened,2.743606,
45.8397,Opened,2.704691,,Opened,2.739718,
45.8543,Opened,2.700354,,Opened,2.73953,
45.8684,Opened,2.707248,,Opened,2.714072,
45.8826,Opened,2.707023,,Opened,2.74269,
45.8962,Opened,2.701137,,Opened,2.722862,
45.9105,Opened,2.693294,,Opened,2.716469,
45.9247,Opened,2.703565,,Opened,2.7367,
45.939,Opened,2.692643,,Opened,2.708648,
45.9532,Opened,2.68877,,Opened,2.711984,
45.9675,Opened,2.7076,,Opened,2.73821,
45.9817,Opened,2.655589,,Opened,2.66041,
45.996,Opened,2.658539,,Opened,2.688804,
46.0105,Opened,2.671815,,Opened,2.701423,
46.0246,Opened,2.651353,,Opened,2.690468,
46.0391,Opened,2.638005,,Opened,2.676241,
46.0534,Opened,2.672078,,Opened,2.687266,
46.0673,Opened,2.659457,,Opened,2.695793,
46.0818,Opened,2.642781,,Opened,2.670078,
46.0965,Opened,2.62368,,Opened,2.654173,
46.1108,Opened,2.634713,,Opened,2.652744,
46.1255,Opened,2.650391,,Opened,2.666433,
46.1395,Opened,2.6255,,Opened,2.659722,
46.1542,Opened,2.624802,,Opened,2.649996,
46.1686,Opened,2.623186,,Opened,2.662746,
46.1831,Opened,2.640585,,Opened,2.668796,
46.1972,Opened,2.585817,,Opened,2.612505,
46.2118,Opened,2.593016,,Opened,2.625636,
46.2263,Opened,2.581738,,Opened,2.628232,
46.2405,Opened,2.590179,,Opened,2.615191,
46.2551,Opened,2.598977,,Opened,2.626098,
46.2693,Opened,2.587113,,Opened,2.611113,
46.2835,Opened,2.588365,,Opened,2.633398,
46.2978,Opened,2.571852,,Opened,2.6001,
46.3121,Opened,2.585706,,Opened,2.609948,
46.3261,Opened,2.558497,,Opened,2.585111,
46.3406,Opened,2.557561,,Opened,2.560321,
46.3549,Opened,2.569337,,Opened,2.58545,
46.3693,Opened,2.543336,,Opened,2.565359,
46.3833,Opened,2.549146,,Opened,2.568743,
46.3977,Opened,2.542013,,Opened,2.56921,
46.4117,Opened,2.546491,,Opened,2.578569,
46.4258,Opened,2.553799,,Opened,2.592959,
46.4398,Opened,2.543632,,Opened,2.579366,
46.4542,Opened,2.520293,,Opened,2.552344,
46.4683,Opened,2.53587,,Opened,2.548343,
46.4828,Opened,2.536001,,Opened,2.558649,
46.4969,Opened,2.547187,,Opened,2.566232,
46.5109,Opened,2.532521,,Opened,2.578674,
46.5252,Opened,2.525479,,Opened,2.529009,
46.5396,Opened,2.545108,,Opened,2.583237,
46.5539,Opened,2.505901,,Opened,2.518567,
46.5683,Opened,2.528145,,Opened,2.554689,
46.5822,Opened,2.533969,,Opened,2.568638,
46.5966,Opened,2.517026,,Opened,2.553382,
46.6108,Opened,2.5458,,Opened,2.574746,
46.6249,Opened,2.531558,,Opened,2.551328,
46.6394,Opened,2.513637,,Opened,2.541427,
46.6537,Opened,2.520427,,Opened,2.546906,
46.6681,Opened,2.526416,,Opened,2.554911,
46.6823,Opened,2.534035,,Opened,2.56188,
46.6968,Opened,2.540058,,Opened,2.566328,
46.7109,Opened,2.521336,,Opened,2.556976,
46.7252,Opened,2.545261,,Opened,2.562153,
46.7396,Opened,2.546038,,Opened,2.570385,
46.7539,Opened,2.523108,,Opened,2.537909,
46.7682,Opened,2.547417,,Opened,2.574374,
46.7827,Opened,2.553408,,Opened,2.583851,
46.7968,Opened,2.542457,,Opened,2.569435,
46.8109,Opened,2.534991,,Opened,2.56953,
46.8253,Opened,2.565039,,Opened,2.597922,
46.8395,Opened,2.54722,,Opened,2.577454,
46.8538,Opened,2.557149,,Opened,2.580629,
46.868,Opened,2.562101,,Opened,2.602381,
46.8824,Opened,2.547925,,Opened,2.590671,
46.8968,Opened,2.577991,,Opened,2.606929,
46.9109,Opened,2.58075,,Opened,2.59896,
46.9252,Opened,2.576696,,Opened,2.614125,
46.9392,Opened,2.582636,,Opened,2.61757,
46.9531,Opened,2.583852,,Opened,2.616373,
46.9674,Opened,2.592198,,Opened,2.631906,
46.9815,Opened,2.592718,,Opened,2.598268,
46.9958,Opened,2.615893,,Opened,2.632899,
47.0104,Opened,2.62194,,Opened,2.654517,
47.0247,Opened,2.620975,,Opened,2.646815,
47.0391,Opened,2.634525,,Opened,2.668586,
47.0537,Opened,2.644602,,Opened,2.680021,
47.0678,Opened,2.63477,,Opened,2.656307,
47.0816,Opened,2.6217,,Opened,2.653238,
47.0958,Opened,2.658773,,Opened,2.679014,
47.1106,Opened,2.639056,,Opened,2.65713,
47.125,Opened,2.660792,,Opened,2.679882,
47.1389,Opened,2.68692,,Opened,2.709881,
47.1531,Opened,2.679839,,Opened,2.694518,
47.1671,Opened,2.666973,,Opened,2.677559,
47.1819,Opened,2.668102,,Opened,2.703187,
47.1963,Opened,2.680121,,Opened,2.718185,
47.2104,Opened,2.682309,,Opened,2.706953,
47.2246,Opened,2.711051,,Opened,2.747229,
47.2387,Opened,2.712882,,Opened,2.752508,
47.2531,Opened,2.692796,,Opened,2.726168,
47.2676,Opened,2.722263,,Opened,2.751935,
47.2817,Opened,2.707465,,Opened,2.735416,
47.2958,Opened,2.715194,,Opened,2.733626,
47.3096,Opened,2.707306,,Opened,2.744427,
47.324,Opened,2.731302,,Opened,2.779491,
47.3384,Opened,2.734388,,Opened,2.761468,
47.3524,Opened,2.749598,,Opened,2.776225,
47.3668,Opened,2.738078,,Opened,2.765919,
47.3812,Opened,2.743707,,Opened,2.77162,
47.3953,Opened,2.781331,,Opened,2.803825,
47.4098,Opened,2.758054,,Opened,2.791274,
47.4239,Opened,2.748684,,Opened,2.762583,
47.438,Opened,2.745691,,Opened,2.758759,
47.4526,Opened,2.755438,,Opened,2.785167,
47.4665,Opened,2.766163,,Opened,2.810598,
47.4807,Opened,2.771652,,Opened,2.811053,
47.495,Opened,2.793142,,Opened,2.841774,
47.5093,Opened,2.802387,,Opened,2.827132,
47.5239,Opened,2.767373,,Opened,2.785367,
47.5383,Opened,2.781592,,Opened,2.806736,
47.5526,Opened,2.759906,,Opened,2.762346,
47.5671,Opened,2.770072,,Opened,2.786112,
47.5814,Opened,2.784964,,Opened,2.827612,
47.5955,Opened,2.786154,,Opened,2.816151,
47.6098,Opened,2.790227,,Opened,2.804729,
47.6239,Opened,2.793263,,Opened,2.806867,
47.6381,Opened,2.768801,,Opened,2.80089,
47.6527,Opened,2.779768,,Opened,2.803951,
47.667,Opened,2.786747,,Opened,2.822987,
47.6812,Opened,2.769427,,Opened,2.807341,
47.6958,Opened,2.762143,,Opened,2.788418,
47.7099,Opened,2.797804,,Opened,2.818001,
47.7242,Opened,2.781177,,Opened,2.800822,
47.7383,Opened,2.771678,,Opened,2.818748,
47.7526,Opened,2.770603,,Opened,2.791647,
47.767,Opened,2.768298,,Opened,2.799902,
47.7813,Opened,2.753263,,Opened,2.767593,
47.7954,Opened,2.770762,,Opened,2.810028,
47.8097,Opened,2.76437,,Opened,2.783339,
47.824,Opened,2.745239,,Opened,2.784726,
47.8383,Opened,2.756819,,Opened,2.793683,
47.8531,Opened,2.740802,,Opened,2.755766,
47.8674,Opened,2.764997,,Opened,2.800264,
47.882,Opened,2.770945,,Opened,2.795317,
47.8963,Opened,2.729707,,Opened,2.751983,
47.9108,Opened,2.725215,,Opened,2.747247,
47.925,Opened,2.740332,,Opened,2.768812,
47.9393,Opened,2.727732,,Opened,2.758216,
47.9538,Opened,2.711804,,Opened,2.741879,
47.9682,Opened,2.708816,,Opened,2.730038,
47.9828,Opened,2.712468,,Opened,2.738192,
47.9973,Opened,2.709389,,Opened,2.752512,
48.0113,Opened,2.69433,,Opened,2.724996,
48.0257,Opened,2.687915,,Opened,2.714911,
48.0401,Opened,2.680512,,Opened,2.701357,
48.0538,Opened,2.679236,,Opened,2.718925,
48.0684,Opened,2.66396,,Opened,2.714378,
48.0829,Opened,2.661062,,Opened,2.684543,
48.0971,Opened,2.65456,,Opened,2.672384,
48.1118,Opened,2.662581,,Opened,2.696264,
48.1257,Opened,2.689775,,Opened,2.707136,
48.1403,Opened,2.633592,,Opened,2.658239,
48.1546,Opened,2.633478,,Opened,2.684543,
48.169,Opened,2.628295,,Opened,2.656753,
48.1831,Opened,2.621002,,Opened,2.651235,
48.1972,Opened,2.629309,,Opened,2.661168,
48.2118,Opened,2.634885,,Opened,2.663823,
48.2263,Opened,2.603881,,Opened,2.633192,
48.2407,Opened,2.597099,,Opened,2.630938,
48.2551,Opened,2.58993,,Opened,2.5994,
48.2691,Opened,2.601788,,Opened,2.620422,
48.2836,Opened,2.608363,,Opened,2.65434,
48.2978,Opened,2.588964,,Opened,2.617915,
48.312,Opened,2.569864,,Opened,2.598158,
48.3265,Opened,2.588449,,Opened,2.614185,
48.3408,Opened,2.546263,,Opened,2.563556,
48.3553,Opened,2.565293,,Opened,2.576652,
48.3695,Opened,2.56668,,Opened,2.582515,
48.3839,Opened,2.539794,,Opened,2.580507,
48.3983,Opened,2.550016,,Opened,2.590136,
48.4126,Opened,2.542928,,Opened,2.572139,
48.4267,Opened,2.529849,,Opened,2.558989,
48.4412,Opened,2.550411,,Opened,2.575951,
48.4551,Opened,2.524431,,Opened,2.559811,
48.4696,Opened,2.527593,,Opened,2.548092,
48.4835,Opened,2.501961,,Opened,2.521648,
48.4976,Opened,2.514411,,Opened,2.541891,
48.5121,Opened,2.504055,,Opened,2.530687,
48.5264,Opened,2.507472,,Opened,2.552088,
48.5406,Opened,2.510745,,Opened,2.532582,
48.5549,Opened,2.494712,,Opened,2.515636,
48.5691,Opened,2.53382,,Opened,2.567264,
48.5833,Opened,2.503958,,Opened,2.51547,
48.5973,Opened,2.49088,,Opened,2.530716,
48.6115,Opened,2.499008,,Opened,2.535678,
48.6255,Opened,2.504529,,Opened,2.520479,
48.64,Opened,2.488733,,Opened,2.522534,
48.6543,Opened,2.504247,,Opened,2.540876,
48.6686,Opened,2.490016,,Opened,2.524174,
48.6826,Opened,2.506401,,Opened,2.536765,
48.6971,Opened,2.499576,,Opened,2.529199,
48.7115,Opened,2.499296,,Opened,2.519801,
48.7256,Opened,2.49647,,Opened,2.542558,
48.7401,Opened,2.516567,,Opened,2.548004,
48.7548,Opened,2.508433,,Opened,2.552796,
48.7692,Opened,2.49468,,Opened,2.53163,
48.7832,Opened,2.508628,,Opened,2.54743,
48.7978,Opened,2.499769,,Opened,2.534204,
48.8123,Opened,2.503346,,Opened,2.545793,
48.8265,Opened,2.49709,,Opened,2.532097,
48.8409,Opened,2.534785,,Opened,2.563768,
48.8556,Opened,2.51443,,Opened,2.55819,
48.8694,Opened,2.528621,,Opened,2.546626,
48.8837,Opened,2.536859,,Opened,2.579049,
48.8983,Opened,2.532712,,Opened,2.578152,
48.9124,Opened,2.540165,,Opened,2.575843,
48.9269,Opened,2.527715,,Opened,2.558543,
48.9412,Opened,2.532156,,Opened,2.554347,
48.9558,Opened,2.541231,,Opened,2.582655,
48.97,Opened,2.526836,,Opened,2.565555,
48.9842,Opened,2.534331,,Opened,2.566967,
48.9986,Opened,2.545385,,Opened,2.574507,
49.013,Opened,2.561416,,Opened,2.59912,
49.0276,Opened,2.548765,,Opened,2.571646,
49.0418,Opened,2.569707,,Opened,2.611421,
49.0562,Opened,2.584214,,Opened,2.605632,
49.0703,Opened,2.577772,,Opened,2.606275,
49.0843,Opened,2.599756,,Opened,2.617129,
49.0988,Opened,2.574073,,Opened,2.610043,
49.1132,Opened,2.588607,,Opened,2.629231,
49.1275,Opened,2.57915,,Opened,2.620406,
49.1419,Opened,2.597131,,Opened,2.618563,
49.1564,Opened,2.608798,,Opened,2.646052,
49.1714,Opened,2.618469,,Opened,2.638087,
49.1851,Opened,2.621548,,Opened,2.66061,
49.1994,Opened,2.61183,,Opened,2.634142,
49.2139,Opened,2.61534,,Opened,2.629001,
49.2278,Opened,2.625822,,Opened,2.640877,
49.2422,Opened,2.614244,,Opened,2.632201,
49.2564,Opened,2.622864,,Opened,2.663627,
49.2709,Opened,2.637723,,Opened,2.657625,
49.2848,Opened,2.655527,,Opened,2.684357,
49.299,Opened,2.639803,,Opened,2.652539,
49.3132,Opened,2.665696,,Opened,2.701426,
49.3271,Opened,2.658845,,Opened,2.687961,
49.3416,Opened,2.692834,,Opened,2.736106,
49.3562,Opened,2.65409,,Opened,2.684811,
49.3704,Opened,2.672537,,Opened,2.678609,
49.3852,Opened,2.674192,,Opened,2.726084,
49.3993,Opened,2.677427,,Opened,2.701707,
49.4135,Opened,2.665225,,Opened,2.687318,
49.4278,Opened,2.680119,,Opened,2.705768,
49.442,Opened,2.670624,,Opened,2.728051,
49.4564,Opened,2.693797,,Opened,2.740956,
49.4706,Opened,2.690794,,Opened,2.720837,
49.4848,Opened,2.722867,,Opened,2.753017,
49.4991,Opened,2.723044,,Opened,2.730909,
49.5134,Opened,2.70542,,Opened,2.726016,
49.528,Opened,2.701811,,Opened,2.727341,
49.5419,Opened,2.707594,,Opened,2.730542,
49.5567,Opened,2.713241,,Opened,2.76257,
49.5706,Opened,2.701068,,Opened,2.728836,
49.5849,Opened,2.712888,,Opened,2.749539,
49.5992,Opened,2.721562,,Opened,2.754845,
49.6136,Opened,2.733569,,Opened,2.773812,
49.628,Opened,2.73474,,Opened,2.761098,
49.6427,Opened,2.723386,,Opened,2.729168,
49.6569,Opened,2.727551,,Opened,2.750446,
49.6714,Opened,2.714393,,Opened,2.742552,
49.6854,Opened,2.721905,,Opened,2.74756,
49.6996,Opened,2.717173,,Opened,2.738118,
49.7136,Opened,2.732329,,Opened,2.768415,
49.7278,Opened,2.712593,,Opened,2.739563,
49.7421,Opened,2.723607,,Opened,2.757735,
49.7563,Opened,2.725501,,Opened,2.75719,
49.7706,Opened,2.707032,,Opened,2.738618,
49.785,Opened,2.692747,,Opened,2.715989,
49.7994,Opened,2.699547,,Opened,2.732587,
49.8138,Opened,2.710201,,Opened,2.734368,
49.828,Opened,2.717999,,Opened,2.75371,
49.8419,Opened,2.693432,,Opened,2.716307,
49.8563,Opened,2.690084,,Opened,2.72312,
49.8704,Opened,2.688629,,Opened,2.727032,
49.8848,Opened,2.692333,,Opened,2.709709,
49.899,Opened,2.68388,,Opened,2.714608,
49.9127,Opened,2.700983,,Opened,2.722715,
49.927,Opened,2.67743,,Opened,2.713385,
49.9412,Opened,2.688821,,Opened,2.735746,
49.9554,Opened,2.666137,,Opened,2.692954,
49.9699,Opened,2.691224,,Opened,2.71783,
49.9842,Opened,2.673973,,Opened,2.702115,
49.9984,Opened,2.662913,,Opened,2.674343,
50.0125,Opened,2.654508,,Opened,2.692794,
50.0265,Opened,2.636903,,Opened,2.674322,
50.0408,Opened,2.636206,,Opened,2.663837,
50.0547,Opened,2.639144,,Opened,2.668778,
50.0693,Opened,2.651345,,Opened,2.668319,
50.0834,Opened,2.641183,,Opened,2.648217,
50.098,Opened,2.620762,,Opened,2.655874,
50.1126,Opened,2.651146,,Opened,2.682001,
50.1264,Opened,2.606892,,Opened,2.644526,
50.1408,Opened,2.637716,,Opened,2.653566,
50.1552,Opened,2.622403,,Opened,2.667531,
50.1693,Opened,2.60645,,Opened,2.628531,
50.1836,Opened,2.622874,,Opened,2.651108,
50.198,Opened,2.616784,,Opened,2.656943,
50.2126,Opened,2.600757,,Opened,2.633444,
50.2269,Opened,2.603032,,Opened,2.645215,
50.2412,Opened,2.599714,,Opened,2.644804,
50.2556,Opened,2.56817,,Opened,2.58935,
50.2703,Opened,2.59396,,Opened,2.603747,
50.2843,Opened,2.594274,,Opened,2.627862,
50.2988,Opened,2.560463,,Opened,2.590661,
50.313,Opened,2.57997,,Opened,2.623683,
50.3272,Opened,2.549754,,Opened,2.590123,
50.3411,Opened,2.537161,,Opened,2.564395,
50.3557,Opened,2.566677,,Opened,2.590266,
50.3698,Opened,2.561748,,Opened,2.599711,
50.3841,Opened,2.555211,,Opened,2.58713,
50.3986,Opened,2.539304,,Opened,2.578025,
50.4129,Opened,2.527004,,Opened,2.57307,
50.4272,Opened,2.537321,,Opened,2.556089,
50.4413,Opened,2.542945,,Opened,2.571047,
50.4558,Opened,2.540599,,Opened,2.571085,
50.4701,Opened,2.521137,,Opened,2.542365,
50.4844,Opened,2.535181,,Opened,2.578661,
50.499,Opened,2.537967,,Opened,2.565455,
50.5134,Opened,2.510529,,Opened,2.538048,
50.5275,Opened,2.510612,,Opened,2.525292,
50.5417,Opened,2.512884,,Opened,2.538381,
50.5558,Opened,2.530336,,Opened,2.575679,
50.5699,Opened,2.529617,,Opened,2.561218,
50.5842,Opened,2.535771,,Opened,2.576658,
50.5985,Opened,2.528619,,Opened,2.563059,
50.6128,Opened,2.510878,,Opened,2.543203,
50.6274,Opened,2.523356,,Opened,2.563675,
50.6416,Opened,2.512931,,Opened,2.537832,
50.6557,Opened,2.521292,,Opened,2.55929,
50.6699,Opened,2.529382,,Opened,2.571424,
50.6842,Opened,2.507508,,Opened,2.511077,
50.6983,Opened,2.524591,,Opened,2.549164,
50.7127,Opened,2.533444,,Opened,2.563072,
50.7268,Opened,2.521768,,Opened,2.546093,
50.7409,Opened,2.523307,,Opened,2.547124,
50.7552,Opened,2.542222,,Opened,2.575878,
50.7694,Opened,2.520759,,Opened,2.558299,
50.7838,Opened,2.531665,,Opened,2.572335,
50.7982,Opened,2.522434,,Opened,2.557692,
50.8123,Opened,2.544939,,Opened,2.57983,
50.8262,Opened,2.521417,,Opened,2.576967,
50.8404,Opened,2.540091,,Opened,2.559665,
50.8547,Opened,2.540673,,Opened,2.572636,
50.8694,Opened,2.568638,,Opened,2.592961,
50.8839,Opened,2.55934,,Opened,2.576047,
50.8985,Opened,2.569244,,Opened,2.603362,
50.9127,Opened,2.568948,,Opened,2.580912,
50.9275,Opened,2.564657,,Opened,2.599869,
50.9417,Opened,2.570003,,Opened,2.606594,
50.956,Opened,2.565381,,Opened,2.569749,
50.9705,Opened,2.575372,,Opened,2.623524,
50.9849,Opened,2.597116,,Opened,2.636445,
50.9995,Opened,2.595692,,Opened,2.624921,
51.0134,Opened,2.591589,,Opened,2.627699,
51.0277,Opened,2.598737,,Opened,2.614771,
51.0418,Opened,2.590169,,Opened,2.620903,
51.0561,Opened,2.643488,,Opened,2.680866,
51.0707,Opened,2.624173,,Opened,2.645806,
51.085,Opened,2.614665,,Opened,2.644732,
51.0995,Opened,2.64593,,Opened,2.676451,
51.1137,Opened,2.649135,,Opened,2.677863,
51.128,Opened,2.628355,,Opened,2.650616,
51.1422,Opened,2.657803,,Opened,2.679938,
51.1567,Opened,2.659171,,Opened,2.694535,
51.1713,Opened,2.65638,,Opened,2.667234,
51.1856,Opened,2.68345,,Opened,2.707564,
51.1997,Opened,2.693245,,Opened,2.741594,
51.2146,Opened,2.706434,,Opened,2.737521,
51.2286,Opened,2.70328,,Opened,2.73958,
51.2427,Opened,2.682107,,Opened,2.753324,
51.2569,Opened,2.691989,,Opened,2.732839,
51.2714,Opened,2.700979,,Opened,2.732888,
51.2858,Opened,2.686533,,Opened,2.736341,
51.3006,Opened,2.726066,,Opened,2.755095,
51.3149,Opened,2.72758,,Opened,2.759017,
51.3293,Opened,2.720645,,Opened,2.757571,
51.3439,Opened,2.710142,,Opened,2.745071,
51.3581,Opened,2.697834,,Opened,2.721136,
51.3721,Opened,2.726071,,Opened,2.769257,
51.3861,Opened,2.724001,,Opened,2.766487,
51.4,Opened,2.724681,,Opened,2.749931,
51.4142,Opened,2.737269,,Opened,2.763646,
51.4289,Opened,2.755964,,Opened,2.771567,
51.4432,Opened,2.745764,,Opened,2.769172,
51.4575,Opened,2.741264,,Opened,2.767377,
51.4721,Opened,2.742735,,Opened,2.786937,
51.4864,Opened,2.75269,,Opened,2.776834,
51.501,Opened,2.731956,,Opened,2.751775,
51.5154,Opened,2.773552,,Opened,2.812936,
51.5296,Opened,2.771678,,Opened,2.799483,
51.5439,Opened,2.774498,,Opened,2.803675,
51.5584,Opened,2.730904,,Opened,2.744162,
51.5728,Opened,2.757358,,Opened,2.782941,
51.5869,Opened,2.782535,,Opened,2.803467,
51.6015,Opened,2.773839,,Opened,2.794143,
51.6155,Opened,2.756148,,Opened,2.780898,
51.6294,Opened,2.77302,,Opened,2.809908,
51.6436,Opened,2.7708,,Opened,2.794125,
51.6581,Opened,2.78463,,Opened,2.81617,
51.6729,Opened,2.75172,,Opened,2.77711,
51.6872,Opened,2.766588,,Opened,2.794166,
51.7012,Opened,2.772985,,Opened,2.816229,
51.7153,Opened,2.761519,,Opened,2.786513,
51.73,Opened,2.774365,,Opened,2.800345,
51.7449,Opened,2.76772,,Opened,2.787919,
51.7588,Opened,2.759195,,Opened,2.803073,
51.7729,Opened,2.7619,,Opened,2.786441,
51.7868,Opened,2.7449,,Opened,2.793673,
51.8007,Opened,2.745139,,Opened,2.763321,
51.8147,Opened,2.752938,,Opened,2.781769,
51.829,Opened,2.77406,,Opened,2.800719,
51.8431,Opened,2.753142,,Opened,2.792113,
51.8576,Opened,2.745739,,Opened,2.781513,
51.8721,Opened,2.752192,,Opened,2.782941,
51.8863,Opened,2.749037,,Opened,2.763509,
51.9007,Opened,2.73802,,Opened,2.75115,
51.9154,Opened,2.729677,,Opened,2.760284,
51.9298,Opened,2.699577,,Opened,2.739757,
51.9441,Opened,2.723129,,Opened,2.737657,
