Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
87.3095,Opened,2.577441,,Opened,2.628913,
87.3241,Opened,2.604289,,Opened,2.658694,
87.3387,Opened,2.582911,,Opened,2.60638,
87.3531,Opened,2.584312,,Opened,2.611293,
87.3676,Opened,2.573698,,Opened,2.606639,
87.3818,Opened,2.561199,,Opened,2.592156,
87.3963,Opened,2.572982,,Opened,2.607753,
87.4104,Opened,2.554223,,Opened,2.566941,
87.4244,Opened,2.523208,,Opened,2.554726,
87.4384,Opened,2.537236,,Opened,2.569427,
87.4528,Opened,2.534589,,Opened,2.561551,
87.467,Opened,2.527115,,Opened,2.550763,
87.481,Opened,2.535454,,Opened,2.552922,
87.4955,Opened,2.531018,,Opened,2.546049,
87.5096,Opened,2.545967,,Opened,2.593311,
87.5242,Opened,2.533099,,Opened,2.569199,
87.5387,Opened,2.49549,,Opened,2.523589,
87.5528,Opened,2.50978,,Opened,2.537937,
87.5672,Opened,2.503456,,Opened,2.558181,
87.5814,Opened,2.482862,,Opened,2.502022,
87.5956,Opened,2.494843,,Opened,2.52894,
87.6103,Opened,2.50033,,Opened,2.530027,
87.6247,Opened,2.518064,,Opened,2.561695,
87.6391,Opened,2.464884,,Opened,2.49467,
87.6532,Opened,2.47229,,Opened,2.495817,
87.6676,Opened,2.462496,,Opened,2.510355,
87.6818,Opened,2.473754,,Opened,2.494224,
87.6962,Opened,2.442443,,Opened,2.457161,
87.7102,Opened,2.464295,,Opened,2.507007,
87.7244,Opened,2.45793,,Opened,2.477799,
87.7388,Opened,2.44717,,Opened,2.473615,
87.7531,Opened,2.449711,,Opened,2.492457,
87.7674,Opened,2.44892,,Opened,2.471617,
87.7817,Opened,2.424044,,Opened,2.449531,
87.7959,Opened,2.448213,,Opened,2.490916,
87.8101,Opened,2.45669,,Opened,2.494444,
87.8245,Opened,2.439352,,Opened,2.464374,
87.8388,Opened,2.451235,,Opened,2.464649,
87.8533,Opened,2.423708,,Opened,2.460045,
87.8677,Opened,2.432372,,Opened,2.454937,
87.8821,Opened,2.424957,,Opened,2.467043,
87.8964,Opened,2.395504,,Opened,2.428227,
87.9107,Opened,2.43402,,Opened,2.465962,
87.9252,Opened,2.429827,,Opened,2.453706,
87.9397,Opened,2.41091,,Opened,2.429488,
87.9543,Opened,2.408823,,Opened,2.451421,
87.9685,Opened,2.414528,,Opened,2.44274,
87.9829,Opened,2.418397,,Opened,2.453764,
87.9971,Opened,2.392265,,Opened,2.428242,
88.0114,Opened,2.417842,,Opened,2.43696,
88.0259,Opened,2.413877,Data_LowAccuracy,Opened,2.458056,Data_LowAccuracy
88.04,Opened,2.410337,,Opened,2.465171,
88.0542,Opened,2.43184,,Opened,2.446116,
88.0685,Opened,2.417876,,Opened,2.466811,
88.0832,Opened,2.407221,,Opened,2.436672,
88.0973,Opened,2.428666,,Opened,2.45612,
88.1115,Opened,2.428596,,Opened,2.447917,
88.1258,Opened,2.420228,,Opened,2.456995,
88.1401,Opened,2.44073,,Opened,2.477925,
88.1544,Opened,2.43467,,Opened,2.459078,
88.1686,Opened,2.437777,,Opened,2.480619,
88.1829,Opened,2.441909,,Opened,2.480243,
88.1974,Opened,2.433676,,Opened,2.473866,
88.2117,Opened,2.447498,,Opened,2.485914,
88.2259,Opened,2.453628,,Opened,2.4806,
88.2405,Opened,2.44523,,Opened,2.463513,
88.2545,Opened,2.465134,,Opened,2.49478,
88.269,Opened,2.492796,,Opened,2.522489,
88.2834,Opened,2.474188,,Opened,2.508728,
88.2978,Opened,2.468953,,Opened,2.4996,
88.3119,Opened,2.485003,,Opened,2.52302,
88.3256,Opened,2.50478,,Opened,2.524023,
88.3401,Opened,2.504266,,Opened,2.533523,
88.3545,Opened,2.497476,,Opened,2.529009,
88.369,Opened,2.492494,,Opened,2.521382,
88.3833,Opened,2.511137,,Opened,2.541999,
88.3979,Opened,2.502306,,Opened,2.515048,
88.4122,Opened,2.512492,,Opened,2.543007,
88.4269,Opened,2.527817,,Opened,2.551908,
88.4412,Opened,2.528351,,Opened,2.548888,
88.4555,Opened,2.532926,,Opened,2.571997,
88.4697,Opened,2.538754,,Opened,2.577424,
88.4841,Opened,2.545741,,Opened,2.572934,
88.4985,Opened,2.553948,,Opened,2.583907,
88.5125,Opened,2.552291,,Opened,2.590362,
88.5268,Opened,2.57285,,Opened,2.615993,
88.5409,Opened,2.583969,,Opened,2.602994,
88.5554,Opened,2.556295,,Opened,2.575051,
88.5701,Opened,2.579168,,Opened,2.612045,
88.5845,Opened,2.578506,,Opened,2.605802,
88.5986,Opened,2.588621,,Opened,2.637003,
88.6129,Opened,2.587859,,Opened,2.600966,
88.627,Opened,2.58198,,Opened,2.618081,
88.6414,Opened,2.599189,,Opened,2.617869,
88.6557,Opened,2.607826,,Opened,2.628081,
88.6701,Opened,2.612038,,Opened,2.644316,
88.6845,Opened,2.604096,,Opened,2.623757,
88.6989,Opened,2.615637,,Opened,2.646731,
88.7129,Opened,2.608195,,Opened,2.617977,
88.7272,Opened,2.624778,,Opened,2.673303,
88.7419,Opened,2.621503,,Opened,2.651822,
88.7563,Opened,2.628757,,Opened,2.657754,
88.7709,Opened,2.636729,,Opened,2.672287,
88.785,Opened,2.657424,,Opened,2.680941,
88.7994,Opened,2.628383,,Opened,2.649471,
88.8141,Opened,2.633772,,Opened,2.667157,
88.8285,Opened,2.626062,,Opened,2.652068,
88.8425,Opened,2.640651,,Opened,2.675054,
88.8568,Opened,2.658685,,Opened,2.690952,
88.8706,Opened,2.672801,,Opened,2.704608,
88.8852,Opened,2.654451,,Opened,2.671203,
88.8997,Opened,2.641485,,Opened,2.664644,
88.914,Opened,2.657268,,Opened,2.688567,
88.9284,Opened,2.689229,,Opened,2.722468,
88.9426,Opened,2.670762,,Opened,2.697688,
88.957,Opened,2.68146,,Opened,2.692738,
88.9713,Opened,2.66015,,Opened,2.701706,
88.9856,Opened,2.666499,,Opened,2.709748,
88.9999,Opened,2.666974,,Opened,2.703255,
89.0143,Opened,2.66201,,Opened,2.663694,
89.0287,Opened,2.66526,,Opened,2.696245,
89.043,Opened,2.674629,,Opened,2.706339,
89.0573,Opened,2.669501,,Opened,2.690286,
89.0715,Opened,2.649456,,Opened,2.672474,
89.0861,Opened,2.650691,,Opened,2.686452,
89.1005,Opened,2.659056,,Opened,2.672574,
89.1147,Opened,2.641801,,Opened,2.676968,
89.1291,Opened,2.654325,,Opened,2.688692,
89.1437,Opened,2.623926,,Opened,2.640327,
89.1581,Opened,2.654468,,Opened,2.685096,
89.1721,Opened,2.634228,,Opened,2.643104,
89.1868,Opened,2.621731,,Opened,2.637539,
89.2014,Opened,2.628657,,Opened,2.671283,
89.2154,Opened,2.64329,,Opened,2.673718,
89.2295,Opened,2.638105,,Opened,2.662413,
89.2438,Opened,2.621403,,Opened,2.642836,
89.2579,Opened,2.633351,,Opened,2.662526,
89.272,Opened,2.628369,,Opened,2.665806,
89.2861,Opened,2.641585,,Opened,2.678121,
89.3006,Opened,2.60026,,Opened,2.643033,
89.315,Opened,2.597896,,Opened,2.642805,
89.3294,Opened,2.589256,,Opened,2.615295,
89.3438,Opened,2.590121,,Opened,2.619758,
89.3582,Opened,2.561171,,Opened,2.585639,
89.3726,Opened,2.584526,,Opened,2.615047,
89.3872,Opened,2.567079,,Opened,2.574933,
89.4016,Opened,2.569933,,Opened,2.592151,
89.4159,Opened,2.575401,,Opened,2.60735,
89.4303,Opened,2.573748,,Opened,2.586434,
89.4447,Opened,2.569786,,Opened,2.593708,
89.4589,Opened,2.550835,,Opened,2.591823,
89.4729,Opened,2.564882,,Opened,2.602738,
89.4872,Opened,2.533343,,Opened,2.578317,
89.5015,Opened,2.553385,,Opened,2.57232,
89.5157,Opened,2.524148,,Opened,2.548794,
89.5302,Opened,2.517271,,Opened,2.549896,
89.5445,Opened,2.524867,,Opened,2.554167,
89.5587,Opened,2.500341,,Opened,2.544576,
89.5728,Opened,2.530687,,Opened,2.583743,
89.587,Opened,2.513447,,Opened,2.535129,
89.601,Opened,2.49249,,Opened,2.51711,
89.6152,Opened,2.4994,,Opened,2.509603,
89.6294,Opened,2.489301,,Opened,2.526053,
89.6438,Opened,2.483726,,Opened,2.513713,
89.6578,Opened,2.496528,,Opened,2.539292,
89.6722,Opened,2.478582,,Opened,2.511808,
89.6865,Opened,2.482622,,Opened,2.515775,
89.7006,Opened,2.477279,,Opened,2.508773,
89.7149,Opened,2.460603,,Opened,2.496891,
89.7296,Opened,2.433746,,Opened,2.458709,
89.7441,Opened,2.432771,,Opened,2.468799,
89.7585,Opened,2.432313,,Opened,2.448045,
89.7725,Opened,2.457324,,Opened,2.491495,
89.7869,Opened,2.430665,,Opened,2.460384,
89.8011,Opened,2.452301,,Opened,2.494508,
89.8159,Opened,2.448915,,Opened,2.468018,
89.8305,Opened,2.44601,,Opened,2.47907,
89.8446,Opened,2.429312,,Opened,2.460302,
89.8592,Opened,2.436161,,Opened,2.451751,
89.8741,Opened,2.4397,,Opened,2.4626,
89.8884,Opened,2.426606,,Opened,2.441317,
89.9028,Opened,2.407141,,Opened,2.436461,
89.917,Opened,2.427943,,Opened,2.451568,
89.9312,Opened,2.42415,,Opened,2.457367,
89.9453,Opened,2.428081,,Opened,2.465703,
89.9595,Opened,2.41041,,Opened,2.430635,
89.9739,Opened,2.431343,,Opened,2.458772,
89.9887,Opened,2.412246,,Opened,2.433189,
90.0029,Opened,2.4133,,Opened,2.428588,
90.0169,Opened,2.457811,,Opened,2.50174,
90.0311,Opened,2.403795,,Opened,2.437756,
90.0456,Opened,2.414708,,Opened,2.451827,
90.0602,Opened,2.436069,,Opened,2.471609,
90.0747,Opened,2.443344,,Opened,2.464678,
90.0891,Opened,2.435541,,Opened,2.465753,
90.1032,Opened,2.43158,,Opened,2.467796,
90.1176,Opened,2.414301,,Opened,2.438436,
90.1319,Opened,2.4298,,Opened,2.465289,
90.1461,Opened,2.437058,,Opened,2.447126,
90.1604,Opened,2.453509,,Opened,2.471875,
90.1747,Opened,2.450598,,Opened,2.473409,
90.1889,Opened,2.448457,,Opened,2.489726,
90.2032,Opened,2.436849,,Opened,2.458549,
90.2175,Opened,2.461345,,Opened,2.486434,
90.2322,Opened,2.455144,,Opened,2.482465,
90.2465,Opened,2.457064,,Opened,2.49349,
90.2609,Opened,2.449465,,Opened,2.484176,
90.2751,Opened,2.473094,,Opened,2.511353,
90.2897,Opened,2.489084,,Opened,2.512081,
90.3044,Opened,2.450227,,Opened,2.482834,
90.3185,Opened,2.469307,,Opened,2.495635,
90.3328,Opened,2.484651,,Opened,2.51811,
90.347,Opened,2.469934,,Opened,2.501143,
90.3614,Opened,2.510541,,Opened,2.555205,
90.3757,Opened,2.494737,,Opened,2.529345,
90.3898,Opened,2.498908,,Opened,2.530731,
90.4045,Opened,2.501962,,Opened,2.514472,
90.4188,Opened,2.518054,,Opened,2.542081,
90.4326,Opened,2.529365,,Opened,2.569165,
90.4473,Opened,2.531331,,Opened,2.555264,
90.462,Opened,2.518381,,Opened,2.537791,
90.476,Opened,2.524135,,Opened,2.550756,
90.4903,Opened,2.546987,,Opened,2.577126,
90.5046,Opened,2.540329,,Opened,2.565653,
90.5188,Opened,2.538361,,Opened,2.57757,
90.533,Opened,2.580251,,Opened,2.598279,
90.5471,Opened,2.595987,,Opened,2.636478,
90.5613,Opened,2.567429,,Opened,2.579622,
90.5756,Opened,2.560016,,Opened,2.588824,
90.5897,Opened,2.57018,,Opened,2.608789,
90.6043,Opened,2.58285,,Opened,2.620455,
90.6187,Opened,2.581689,,Opened,2.609275,
90.6329,Opened,2.593844,,Opened,2.621451,
90.6474,Opened,2.596306,,Opened,2.631486,
90.6619,Opened,2.571752,,Opened,2.597839,
90.6759,Opened,2.608904,,Opened,2.640158,
90.69,Opened,2.611167,,Opened,2.642104,
90.7045,Opened,2.614767,,Opened,2.629261,
90.7189,Opened,2.622792,,Opened,2.637498,
90.7332,Opened,2.634248,,Opened,2.64422,
90.7475,Opened,2.615953,,Opened,2.649134,
90.7622,Opened,2.638056,,Opened,2.672718,
90.7768,Opened,2.643376,,Opened,2.6667,
90.7911,Opened,2.635808,,Opened,2.664173,
90.8054,Opened,2.64088,,Opened,2.653521,
90.8195,Opened,2.653929,,Opened,2.67471,
90.8336,Closed,2.644192,Data_Unreliable,Closed,2.6956,Data_Unreliable
90.8476,Closed,2.643429,Data_Unreliable,Closed,2.654677,Data_Unreliable
90.8622,Closed,2.664883,Data_Unreliable,Closed,2.694418,Data_Unreliable
90.8762,Closed,2.64798,Data_Unreliable,Closed,2.675671,Data_Unreliable
90.8907,Opened,2.649864,,Opened,2.661609,
90.9046,Opened,2.648934,,Opened,2.684969,
90.9186,Opened,2.67099,,Opened,2.713536,
90.9329,Opened,2.655147,,Opened,2.683337,
90.9474,Opened,2.6735,,Opened,2.701839,
90.9616,Opened,2.647958,,Opened,2.681679,
90.976,Opened,2.670342,,Opened,2.703962,
90.9902,Opened,2.661171,,Opened,2.709066,
91.0044,Opened,2.669553,,Opened,2.686223,
91.0188,Opened,2.673193,,Opened,2.695855,
91.0334,Opened,2.654613,,Opened,2.680564,
91.0481,Opened,2.640607,,Opened,2.665713,
91.0625,Opened,2.641605,,Opened,2.679535,
91.0762,Opened,2.653403,,Opened,2.65946,
91.0906,Opened,2.664191,,Opened,2.690138,
91.1049,Opened,2.650405,,Opened,2.687325,
91.1196,Opened,2.644493,,Opened,2.689286,
91.134,Opened,2.633025,,Opened,2.670886,
91.1482,Opened,2.642333,,Opened,2.67934,
91.1624,Opened,2.625443,,Opened,2.652217,
91.1764,Opened,2.667023,,Opened,2.695948,
91.1906,Opened,2.662547,,Opened,2.673481,
91.2049,Opened,2.63828,,Opened,2.660482,
91.2189,Opened,2.6422,,Opened,2.684983,
91.2335,Opened,2.64294,,Opened,2.676842,
91.2476,Opened,2.607394,,Opened,2.6556,
91.2619,Opened,2.623061,,Opened,2.64313,
91.2762,Opened,2.619686,,Opened,2.617832,
91.2903,Opened,2.608677,,Opened,2.639877,
91.3047,Opened,2.592983,,Opened,2.620551,
91.3193,Opened,2.61257,,Opened,2.630191,
91.3334,Opened,2.620108,,Opened,2.638084,
91.3481,Opened,2.601983,,Opened,2.642417,
91.3626,Opened,2.612976,,Opened,2.638358,
91.3765,Opened,2.599689,,Opened,2.642569,
91.3904,Opened,2.56264,,Opened,2.588207,
91.4048,Opened,2.588535,,Opened,2.624886,
91.4189,Opened,2.575457,,Opened,2.59279,
91.4332,Opened,2.587739,,Opened,2.611809,
91.4475,Opened,2.58604,,Opened,2.61167,
91.4619,Opened,2.558452,,Opened,2.59424,
91.4761,Opened,2.56042,,Opened,2.580509,
91.4903,Opened,2.541412,,Opened,2.575033,
91.5045,Opened,2.544549,,Opened,2.565151,
91.519,Opened,2.529796,,Opened,2.567217,
91.5332,Opened,2.535748,,Opened,2.56625,
91.5475,Opened,2.514581,,Opened,2.547016,
91.5622,Opened,2.52833,,Opened,2.560568,
91.5765,Opened,2.514775,,Opened,2.545482,
91.5908,Opened,2.501716,,Opened,2.53491,
91.6051,Opened,2.479337,,Opened,2.504487,
91.6198,Opened,2.500409,,Opened,2.534911,
91.6341,Opened,2.497877,,Opened,2.520707,
91.6486,Opened,2.495886,,Opened,2.52991,
91.6632,Opened,2.46641,,Opened,2.507013,
91.6773,Opened,2.513697,,Opened,2.543665,
91.6916,Opened,2.471034,,Opened,2.511689,
91.7056,Opened,2.477424,,Opened,2.504353,
91.7197,Opened,2.472407,,Opened,2.496611,
91.7338,Opened,2.467552,,Opened,2.50644,
91.7482,Opened,2.441124,,Opened,2.475006,
91.7624,Opened,2.447344,,Opened,2.465936,
91.777,Opened,2.450108,,Opened,2.483557,
91.7912,Opened,2.445209,,Opened,2.474147,
91.8056,Opened,2.447353,,Opened,2.481236,
91.8198,Opened,2.43793,,Opened,2.463766,
91.8339,Opened,2.426241,,Opened,2.452307,
91.848,Opened,2.442028,,Opened,2.489669,
91.8626,Opened,2.421374,,Opened,2.455196,
91.8768,Opened,2.423156,,Opened,2.460931,
91.8909,Opened,2.433667,,Opened,2.468622,
91.9056,Opened,2.444171,,Opened,2.466227,
91.9203,Opened,2.432178,,Opened,2.466947,
91.9345,Opened,2.431899,,Opened,2.47593,
91.9492,Opened,2.43713,,Opened,2.477338,
91.9633,Opened,2.416524,,Opened,2.434907,
91.9776,Opened,2.43095,,Opened,2.456932,
91.9919,Opened,2.427151,,Opened,2.459494,
92.0062,Opened,2.435429,,Opened,2.454442,
92.0203,Opened,2.42361,,Opened,2.463857,
92.0347,Opened,2.426203,,Opened,2.468586,
92.049,Opened,2.433695,,Opened,2.465595,
92.0634,Opened,2.422135,,Opened,2.453988,
92.0776,Opened,2.431648,,Opened,2.455674,
92.0916,Opened,2.430729,,Opened,2.446369,
92.1062,Opened,2.427299,,Opened,2.444188,
92.1207,Opened,2.446662,,Opened,2.48308,
92.1348,Opened,2.42826,,Opened,2.463439,
92.1492,Opened,2.457396,,Opened,2.49611,
92.1638,Opened,2.446817,,Opened,2.470596,
92.1781,Opened,2.449477,,Opened,2.479939,
92.1925,Opened,2.454628,,Opened,2.496261,
92.207,Opened,2.467537,,Opened,2.485482,
92.2211,Opened,2.460282,,Opened,2.509226,
92.2353,Opened,2.480566,,Opened,2.504756,
92.2497,Opened,2.458975,,Opened,2.480032,
92.2638,Opened,2.502387,,Opened,2.520436,
92.2779,Opened,2.461349,,Opened,2.491792,
92.2922,Opened,2.472457,,Opened,2.49227,
92.3069,Opened,2.492002,,Opened,2.517092,
92.3213,Opened,2.483785,,Opened,2.505505,
92.3353,Opened,2.486605,,Opened,2.498825,
92.3499,Opened,2.5004,,Opened,2.514095,
92.3641,Opened,2.495576,,Opened,2.501973,
92.3785,Opened,2.528754,,Opened,2.551676,
92.3929,Opened,2.514907,,Opened,2.530419,
92.4072,Opened,2.526813,,Opened,2.567518,
92.4214,Opened,2.526887,,Opened,2.568495,
92.4358,Opened,2.532257,,Opened,2.560344,
92.4503,Opened,2.522762,,Opened,2.563967,
92.4646,Opened,2.537629,,Opened,2.55654,
92.4789,Opened,2.551699,,Opened,2.573248,
92.4935,Opened,2.54411,,Opened,2.556929,
92.5081,Opened,2.555705,,Opened,2.576986,
92.5226,Opened,2.567125,,Opened,2.614368,
92.5364,Opened,2.583182,,Opened,2.614721,
92.5507,Opened,2.57333,,Opened,2.619766,
92.5649,Opened,2.588647,,Opened,2.621617,
92.5791,Opened,2.567026,,Opened,2.609855,
92.5934,Opened,2.595262,,Opened,2.624875,
92.6073,Opened,2.605395,,Opened,2.643437,
92.6214,Opened,2.582039,,Opened,2.618922,
92.6353,Opened,2.598066,,Opened,2.631031,
92.65,Opened,2.607901,,Opened,2.639746,
92.6642,Opened,2.643154,,Opened,2.653589,
92.6784,Opened,2.624112,,Opened,2.663772,
92.6923,Opened,2.609507,,Opened,2.646794,
92.7065,Opened,2.637694,,Opened,2.681634,
92.7207,Opened,2.604423,,Opened,2.624332,
92.7351,Opened,2.627969,,Opened,2.648663,
92.7493,Opened,2.636765,,Opened,2.654844,
92.7638,Opened,2.655704,,Opened,2.67412,
92.778,Opened,2.643298,,Opened,2.680215,
92.7926,Opened,2.674995,,Opened,2.711901,
92.8071,Opened,2.650609,,Opened,2.679859,
92.8213,Opened,2.67133,,Opened,2.705298,
92.8356,Opened,2.652603,,Opened,2.675004,
92.85,Opened,2.664222,,Opened,2.693769,
92.8641,Opened,2.655584,,Opened,2.698343,
92.8783,Opened,2.65641,,Opened,2.665736,
92.8925,Opened,2.670522,,Opened,2.706795,
92.9068,Opened,2.66838,,Opened,2.675946,
92.9208,Opened,2.687919,,Opened,2.729334,
92.9352,Opened,2.665832,,Opened,2.692149,
92.9495,Opened,2.688909,,Opened,2.704125,
92.9639,Opened,2.686202,,Opened,2.714722,
92.9783,Opened,2.668428,,Opened,2.688494,
92.9927,Opened,2.668161,,Opened,2.702791,
93.0073,Opened,2.667634,,Opened,2.708931,
93.0216,Opened,2.675601,,Opened,2.7183,
93.0359,Opened,2.668964,,Opened,2.688357,
93.0503,Opened,2.652788,,Opened,2.695932,
93.0648,Opened,2.659194,,Opened,2.682301,
93.079,Opened,2.674727,,Opened,2.702489,
93.0933,Opened,2.67304,,Opened,2.703725,
93.1077,Opened,2.634729,,Opened,2.659207,
93.1217,Opened,2.67142,,Opened,2.714672,
93.1359,Opened,2.67136,,Opened,2.687082,
93.1503,Opened,2.653398,,Opened,2.675046,
93.1645,Opened,2.654996,,Opened,2.68353,
93.1789,Opened,2.660548,,Opened,2.706523,
93.193,Opened,2.636003,,Opened,2.652914,
93.2074,Opened,2.634902,,Opened,2.63673,
93.2216,Opened,2.662924,,Opened,2.708973,
93.2357,Opened,2.639033,,Opened,2.649261,
93.25,Opened,2.639991,,Opened,2.676013,
93.2635,Opened,2.639872,,Opened,2.676738,
93.2783,Opened,2.619975,,Opened,2.652434,
93.2929,Opened,2.625546,,Opened,2.647496,
93.3068,Opened,2.627505,,Opened,2.642514,
93.321,Opened,2.617268,,Opened,2.647072,
93.335,Opened,2.594017,,Opened,2.61728,
93.3493,Opened,2.600133,,Opened,2.61833,
93.3634,Opened,2.60644,,Opened,2.642178,
93.3777,Opened,2.607682,,Opened,2.641204,
93.3921,Opened,2.604701,,Opened,2.64433,
93.4062,Opened,2.566056,,Opened,2.599334,
93.4206,Opened,2.590699,,Opened,2.633075,
93.4346,Opened,2.565709,,Opened,2.61563,
93.4489,Opened,2.554182,,Opened,2.59419,
93.4631,Opened,2.553927,,Opened,2.604913,
93.4775,Opened,2.544628,,Opened,2.587769,
93.4919,Opened,2.551331,,Opened,2.584548,
93.5063,Opened,2.565719,,Opened,2.589027,
93.5202,Opened,2.560533,,Opened,2.61083,
93.5345,Opened,2.53574,,Opened,2.577021,
93.5489,Opened,2.519442,,Opened,2.552109,
93.5631,Opened,2.538967,,Opened,2.581077,
93.5774,Opened,2.531802,,Opened,2.569174,
93.5917,Opened,2.512841,,Opened,2.539478,
93.6064,Opened,2.496972,,Opened,2.541673,
93.6207,Opened,2.508948,,Opened,2.536044,
93.6351,Opened,2.503584,,Opened,2.554892,
93.6496,Opened,2.497689,,Opened,2.538464,
93.6635,Opened,2.470782,,Opened,2.50455,
93.6777,Opened,2.492917,,Opened,2.514862,
93.6923,Opened,2.493815,,Opened,2.540651,
93.7063,Opened,2.474405,,Opened,2.511717,
93.7205,Opened,2.475069,,Opened,2.518643,
93.7347,Opened,2.469736,,Opened,2.502732,
93.7493,Opened,2.461248,,Opened,2.486952,
93.7637,Opened,2.472104,,Opened,2.489409,
93.7779,Opened,2.449056,,Opened,2.486837,
93.792,Opened,2.441321,,Opened,2.470432,
93.8063,Opened,2.43758,,Opened,2.48879,
93.8205,Opened,2.428173,,Opened,2.465253,
93.8351,Opened,2.466107,,Opened,2.487907,
93.8492,Opened,2.435896,,Opened,2.458414,
93.8634,Opened,2.438108,,Opened,2.46926,
93.8777,Opened,2.43856,,Opened,2.46775,
93.892,Opened,2.444528,,Opened,2.464729,
93.9063,Opened,2.42861,,Opened,2.463559,
93.9204,Opened,2.430702,,Opened,2.470968,
93.9343,Opened,2.425459,,Opened,2.443251,
93.9486,Opened,2.423405,,Opened,2.463833,
93.963,Opened,2.435393,,Opened,2.4694,
93.9772,Opened,2.424355,,Opened,2.459028,
93.9915,Opened,2.422691,,Opened,2.451733,
94.0058,Opened,2.448436,,Opened,2.481186,
94.0202,Opened,2.439661,,Opened,2.476293,
94.034,Opened,2.425531,,Opened,2.458027,
94.0484,Opened,2.433923,,Opened,2.469297,
94.0626,Opened,2.442554,,Opened,2.462502,
94.0771,Opened,2.38479,,Opened,2.402064,
94.0917,Opened,2.431665,,Opened,2.465856,
94.1065,Opened,2.427308,,Opened,2.456666,
94.1212,Opened,2.462765,,Opened,2.499165,
94.1355,Opened,2.450879,,Opened,2.498945,
94.15,Opened,2.435572,,Opened,2.461937,
94.1644,Opened,2.458459,,Opened,2.487315,
94.1788,Opened,2.448172,,Opened,2.497229,
94.1927,Opened,2.440786,,Opened,2.458872,
94.2074,Opened,2.450018,,Opened,2.467532,
94.2219,Opened,2.478929,,Opened,2.512487,
94.2363,Opened,2.471691,,Opened,2.483299,
94.2507,Opened,2.485023,,Opened,2.527283,
94.265,Opened,2.472031,,Opened,2.47783,
94.2794,Opened,2.483395,,Opened,2.532326,
94.2935,Opened,2.484904,,Opened,2.518751,
94.3079,Opened,2.47858,,Opened,2.505284,
94.3221,Opened,2.48304,,Opened,2.50777,
94.3366,Opened,2.491291,,Opened,2.519213,
94.3507,Opened,2.495957,,Opened,2.521799,
94.3648,Opened,2.502224,,Opened,2.531209,
94.3791,Opened,2.520279,,Opened,2.530242,
94.3932,Opened,2.532631,,Opened,2.543727,
94.4073,Opened,2.52363,,Opened,2.535433,
94.4217,Opened,2.520366,,Opened,2.546943,
94.4356,Opened,2.521773,,Opened,2.564105,
94.4501,Opened,2.533761,,Opened,2.566582,
94.4645,Opened,2.534872,,Opened,2.572115,
94.4785,Opened,2.5398,,Opened,2.577898,
94.4928,Opened,2.569564,,Opened,2.601687,
94.5074,Opened,2.552655,,Opened,2.556079,
94.5217,Opened,2.584298,,Opened,2.623336,
94.536,Opened,2.545519,,Opened,2.575931,
94.55,Opened,2.564903,,Opened,2.590372,
94.5643,Opened,2.583218,,Opened,2.619609,
94.5783,Opened,2.603472,,Opened,2.629128,
94.5927,Opened,2.568308,,Opened,2.605215,
94.607,Opened,2.602955,,Opened,2.632413,
94.6218,Opened,2.609036,,Opened,2.632168,
94.6364,Opened,2.595636,,Opened,2.623662,
94.6505,Opened,2.599882,,Opened,2.64675,
94.6646,Opened,2.606127,,Opened,2.650131,
94.6792,Opened,2.609108,,Opened,2.619209,
94.6935,Opened,2.623615,,Opened,2.644896,
94.7078,Opened,2.616411,,Opened,2.641875,
94.7218,Opened,2.62198,,Opened,2.653428,
94.7358,Opened,2.613549,,Opened,2.646363,
94.7498,Opened,2.651637,,Opened,2.689859,
94.7642,Opened,2.662235,,Opened,2.697403,
94.7786,Opened,2.635182,,Opened,2.658716,
94.7928,Opened,2.648271,,Opened,2.676056,
94.8068,Opened,2.621193,,Opened,2.644571,
94.8211,Opened,2.658014,,Opened,2.69145,
94.8357,Opened,2.662658,,Opened,2.690197,
94.8499,Opened,2.644186,,Opened,2.690132,
94.8643,Opened,2.65345,,Opened,2.696277,
94.8785,Opened,2.650266,,Opened,2.670006,
94.8928,Opened,2.677283,,Opened,2.718502,
94.907,Opened,2.655337,,Opened,2.673132,
94.9211,Opened,2.679948,,Opened,2.700425,
94.9355,Opened,2.667149,,Opened,2.700006,
94.9498,Opened,2.676989,,Opened,2.702596,
94.964,Opened,2.671835,,Opened,2.703323,
94.9784,Opened,2.670955,,Opened,2.707744,
94.9926,Opened,2.644061,,Opened,2.670927,
95.0069,Opened,2.680536,,Opened,2.702291,
95.0211,Opened,2.649349,,Opened,2.691686,
95.0355,Opened,2.664017,,Opened,2.70082,
95.0495,Opened,2.682363,,Opened,2.715289,
95.0641,Opened,2.682688,,Opened,2.701111,
95.0784,Opened,2.643706,,Opened,2.671608,
95.0927,Opened,2.684153,,Opened,2.698993,
95.1066,Opened,2.668457,,Opened,2.693004,
95.1208,Opened,2.65814,,Opened,2.697031,
95.1349,Opened,2.660944,,Opened,2.685228,
95.1492,Opened,2.677475,,Opened,2.709983,
95.1636,Opened,2.636317,,Opened,2.659473,
95.1779,Opened,2.673653,,Opened,2.700422,
95.1922,Opened,2.645533,,Opened,2.665053,
95.2066,Opened,2.639033,,Opened,2.678985,
95.2212,Opened,2.609966,,Opened,2.645368,
95.2357,Opened,2.638436,,Opened,2.675431,
