Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
92.6269,Opened,2.481381,,Opened,2.500134,
92.641,Opened,2.489222,,Opened,2.523886,
92.6553,Opened,2.473583,,Opened,2.497516,
92.67,Opened,2.488244,,Opened,2.52204,
92.6844,Opened,2.490499,,Opened,2.520701,
92.6987,Opened,2.486224,,Opened,2.517316,
92.713,Opened,2.496769,,Opened,2.517337,
92.7275,Opened,2.489492,,Opened,2.508783,
92.7416,Opened,2.514529,,Opened,2.55956,
92.7562,Opened,2.488743,,Opened,2.508711,
92.7704,Opened,2.494835,,Opened,2.518083,
92.7848,Opened,2.496338,,Opened,2.526662,
92.7992,Opened,2.509575,,Opened,2.536039,
92.8132,Opened,2.528238,,Opened,2.5523,
92.8274,Opened,2.513453,,Opened,2.546431,
92.8414,Opened,2.50871,,Opened,2.528853,
92.8558,Opened,2.519881,,Opened,2.571049,
92.8705,Opened,2.511351,,Opened,2.544097,
92.8849,Opened,2.541596,,Opened,2.574547,
92.8991,Opened,2.520138,,Opened,2.563161,
92.9136,Opened,2.500978,,Opened,2.54011,
92.928,Opened,2.535147,,Opened,2.572158,
92.9423,Opened,2.514426,,Opened,2.527586,
92.9562,Opened,2.546295,,Opened,2.58257,
92.9703,Opened,2.550579,,Opened,2.576787,
92.9846,Opened,2.534864,,Opened,2.553816,
92.9988,Opened,2.562667,,Opened,2.580964,
93.0131,Opened,2.524624,,Opened,2.540299,
93.0267,Opened,2.548358,,Opened,2.577388,
93.0413,Opened,2.57167,,Opened,2.60032,
93.0556,Opened,2.55705,,Opened,2.587455,
93.0702,Opened,2.548002,,Opened,2.587972,
93.0844,Opened,2.57078,,Opened,2.597358,
93.0988,Opened,2.545066,,Opened,2.559691,
93.1134,Opened,2.573288,,Opened,2.608639,
93.1275,Opened,2.573421,,Opened,2.598628,
93.1416,Opened,2.55784,,Opened,2.581644,
93.1561,Opened,2.572438,,Opened,2.596694,
93.1706,Opened,2.582258,,Opened,2.612103,
93.1849,Opened,2.565505,,Opened,2.582233,
93.1991,Opened,2.559333,,Opened,2.590718,
93.2131,Opened,2.544405,,Opened,2.594416,
93.2271,Opened,2.569087,,Opened,2.609897,
93.2413,Opened,2.570815,,Opened,2.601964,
93.256,Opened,2.600993,,Opened,2.610762,
93.2705,Opened,2.568167,,Opened,2.607246,
93.2847,Opened,2.58453,,Opened,2.613037,
93.2991,Opened,2.602255,,Opened,2.618056,
93.3135,Opened,2.60354,,Opened,2.635013,
93.3278,Opened,2.617384,,Opened,2.641236,
93.3419,Opened,2.567276,,Opened,2.588975,
93.3565,Opened,2.584476,,Opened,2.629735,
93.3708,Opened,2.580027,,Opened,2.605219,
93.3852,Opened,2.596318,,Opened,2.621038,
93.3993,Opened,2.606446,,Opened,2.641102,
93.4134,Opened,2.588959,,Opened,2.618144,
93.4281,Opened,2.601769,,Opened,2.630431,
93.4423,Opened,2.618005,,Opened,2.661029,
93.4567,Opened,2.622478,,Opened,2.656705,
93.4712,Opened,2.598524,,Opened,2.610018,
93.485,Opened,2.610599,,Opened,2.65351,
93.4993,Opened,2.601309,,Opened,2.627156,
93.5132,Opened,2.614475,,Opened,2.652164,
93.5276,Opened,2.626831,,Opened,2.65438,
93.5417,Opened,2.612466,,Opened,2.653358,
93.5559,Opened,2.608444,,Opened,2.645846,
93.5699,Opened,2.629223,,Opened,2.657882,
93.5844,Opened,2.596275,,Opened,2.629495,
93.5989,Opened,2.615206,,Opened,2.646119,
93.6132,Opened,2.611464,,Opened,2.650711,
93.6278,Opened,2.633992,,Opened,2.658503,
93.642,Opened,2.611303,,Opened,2.645946,
93.6563,Opened,2.614824,,Opened,2.655863,
93.6705,Opened,2.627757,,Opened,2.678714,
93.6844,Opened,2.607547,,Opened,2.637835,
93.6989,Opened,2.60747,,Opened,2.643815,
93.7131,Opened,2.630243,,Opened,2.663145,
93.7274,Opened,2.620243,,Opened,2.649545,
93.7412,Opened,2.631514,,Opened,2.643796,
93.7553,Opened,2.625981,,Opened,2.670375,
93.7697,Opened,2.635697,,Opened,2.676818,
93.784,Opened,2.635838,,Opened,2.666047,
93.7984,Opened,2.646512,,Opened,2.658978,
93.8131,Opened,2.64368,,Opened,2.682053,
93.8272,Opened,2.661414,,Opened,2.697387,
93.8411,Opened,2.638218,,Opened,2.665288,
93.8553,Opened,2.624986,,Opened,2.656669,
93.8697,Opened,2.643653,,Opened,2.662777,
93.884,Opened,2.643964,,Opened,2.681792,
93.8982,Opened,2.63323,,Opened,2.667827,
93.9123,Opened,2.65076,,Opened,2.683074,
93.9264,Opened,2.6402,,Opened,2.689405,
93.9408,Opened,2.63935,,Opened,2.662964,
93.9552,Opened,2.630855,,Opened,2.671059,
93.9694,Opened,2.645324,,Opened,2.676191,
93.9837,Opened,2.652754,,Opened,2.687111,
93.9977,Opened,2.675931,,Opened,2.68312,
94.0118,Opened,2.66154,,Opened,2.698811,
94.026,Opened,2.640509,,Opened,2.66131,
94.0404,Opened,2.646109,,Opened,2.694026,
94.0547,Opened,2.649416,,Opened,2.687604,
94.0692,Opened,2.667592,,Opened,2.694517,
94.0836,Opened,2.648641,,Opened,2.678219,
94.0982,Opened,2.648799,,Opened,2.674581,
94.1126,Opened,2.647764,,Opened,2.683513,
94.1268,Opened,2.654846,,Opened,2.692656,
94.1413,Opened,2.648363,,Opened,2.671109,
94.156,Opened,2.642379,,Opened,2.68645,
94.1699,Opened,2.641174,,Opened,2.702585,
94.1844,Opened,2.645791,,Opened,2.653431,
94.1985,Opened,2.640927,,Opened,2.671805,
94.2128,Opened,2.660056,,Opened,2.688536,
94.2269,Opened,2.635469,,Opened,2.670067,
94.2408,Opened,2.65431,,Opened,2.701965,
94.2549,Opened,2.669584,,Opened,2.699809,
94.2696,Opened,2.635858,,Opened,2.681917,
94.2837,Opened,2.648194,,Opened,2.67461,
94.2979,Opened,2.636875,,Opened,2.659209,
94.3122,Opened,2.650885,,Opened,2.681285,
94.3266,Opened,2.62313,,Opened,2.656662,
94.3406,Opened,2.628511,,Opened,2.650854,
94.3547,Opened,2.657422,,Opened,2.703918,
94.3692,Opened,2.639443,,Opened,2.688458,
94.3834,Opened,2.650452,,Opened,2.668389,
94.3978,Opened,2.627392,,Opened,2.655551,
94.4119,Opened,2.643666,,Opened,2.665506,
94.4262,Opened,2.637399,,Opened,2.672396,
94.4403,Opened,2.637758,,Opened,2.674221,
94.4547,Opened,2.62417,,Opened,2.664031,
94.469,Opened,2.654154,,Opened,2.667837,
94.4833,Opened,2.642954,,Opened,2.677702,
94.4977,Opened,2.619899,,Opened,2.651838,
94.5118,Opened,2.631705,,Opened,2.674587,
94.5265,Opened,2.641261,,Opened,2.678624,
94.5408,Opened,2.63805,,Opened,2.672749,
94.5552,Opened,2.648014,,Opened,2.686707,
94.5695,Opened,2.619086,,Opened,2.640456,
94.5835,Opened,2.634065,,Opened,2.68131,
94.5981,Opened,2.636343,,Opened,2.669844,
94.6118,Opened,2.622168,,Opened,2.649371,
94.626,Opened,2.619003,,Opened,2.650337,
94.6404,Opened,2.635829,,Opened,2.669181,
94.6547,Opened,2.632067,,Opened,2.669293,
94.6693,Opened,2.641174,,Opened,2.675143,
94.6836,Opened,2.634899,,Opened,2.669942,
94.6976,Opened,2.632212,,Opened,2.660497,
94.7117,Opened,2.627735,,Opened,2.656964,
94.7258,Opened,2.623839,,Opened,2.662921,
94.74,Opened,2.637712,,Opened,2.673524,
94.7547,Opened,2.607443,,Opened,2.640587,
94.7694,Opened,2.615838,,Opened,2.662461,
94.7837,Opened,2.596606,,Opened,2.633349,
94.798,Opened,2.618989,,Opened,2.656334,
94.8125,Opened,2.610654,,Opened,2.639215,
94.827,Opened,2.596712,,Opened,2.621277,
94.8412,Opened,2.613475,,Opened,2.636485,
94.8554,Opened,2.595391,,Opened,2.618585,
94.8696,Opened,2.593409,,Opened,2.644065,
94.884,Opened,2.607747,,Opened,2.636241,
94.8982,Opened,2.600847,,Opened,2.628673,
94.9123,Opened,2.594097,,Opened,2.624397,
94.9262,Opened,2.601481,,Opened,2.64029,
94.9406,Opened,2.602968,,Opened,2.646626,
94.9548,Opened,2.575788,,Opened,2.609358,
94.9692,Opened,2.587973,,Opened,2.629476,
94.9834,Opened,2.610409,,Opened,2.625743,
94.9972,Opened,2.600444,,Opened,2.641957,
95.0117,Opened,2.584538,,Opened,2.597399,
95.0259,Opened,2.590091,,Opened,2.601572,
95.0401,Opened,2.588138,,Opened,2.628698,
95.0543,Opened,2.561894,,Opened,2.595393,
95.0685,Opened,2.584605,,Opened,2.61907,
95.0826,Opened,2.593637,,Opened,2.624237,
95.0968,Opened,2.602072,,Opened,2.638973,
95.1107,Opened,2.564511,,Opened,2.577961,
95.1251,Opened,2.561242,,Opened,2.581523,
95.1394,Opened,2.587323,,Opened,2.610216,
95.1537,Opened,2.562793,,Opened,2.585016,
95.168,Opened,2.559417,,Opened,2.589744,
95.1825,Opened,2.55363,,Opened,2.578021,
95.1969,Opened,2.553477,,Opened,2.580396,
95.2109,Opened,2.559021,,Opened,2.585171,
95.2249,Opened,2.532722,,Opened,2.559731,
95.2393,Opened,2.544174,,Opened,2.579008,
95.2532,Opened,2.545344,,Opened,2.562993,
95.2676,Opened,2.555758,,Opened,2.59289,
95.2813,Opened,2.567038,,Opened,2.586022,
95.2955,Opened,2.55035,,Opened,2.581403,
95.3099,Opened,2.542964,,Opened,2.588591,
95.3244,Opened,2.55106,,Opened,2.575777,
95.3388,Opened,2.560776,,Opened,2.576539,
95.3533,Opened,2.534659,,Opened,2.563519,
95.3673,Opened,2.558562,,Opened,2.580025,
95.3814,Opened,2.5463,,Opened,2.586798,
95.3955,Opened,2.52596,,Opened,2.570586,
95.4095,Opened,2.540488,,Opened,2.55427,
95.4241,Opened,2.502361,,Opened,2.526205,
95.4383,Opened,2.538294,,Opened,2.589526,
95.4529,Opened,2.521137,,Opened,2.543059,
95.4669,Opened,2.512495,,Opened,2.555163,
95.4813,Opened,2.494975,,Opened,2.533566,
95.4954,Opened,2.534561,,Opened,2.571021,
95.5094,Opened,2.520378,,Opened,2.536971,
95.5236,Opened,2.51739,,Opened,2.534348,
95.5377,Opened,2.509481,,Opened,2.535627,
95.5519,Opened,2.500619,,Opened,2.513006,
95.5662,Opened,2.505386,,Opened,2.525838,
95.5804,Opened,2.488075,,Opened,2.526581,
95.5949,Opened,2.513092,,Opened,2.538097,
95.6091,Opened,2.480509,,Opened,2.502213,
95.6236,Opened,2.484112,,Opened,2.524301,
95.6376,Opened,2.506428,,Opened,2.523708,
95.652,Opened,2.488278,,Opened,2.511305,
95.6665,Opened,2.506614,,Opened,2.524654,
95.6807,Opened,2.461006,,Opened,2.486819,
95.6949,Opened,2.492073,,Opened,2.511233,
95.709,Opened,2.502584,,Opened,2.533271,
95.7236,Opened,2.462369,,Opened,2.471131,
95.738,Opened,2.483976,,Opened,2.498051,
95.7523,Opened,2.466677,,Opened,2.503964,
95.7666,Opened,2.479996,,Opened,2.506215,
95.781,Opened,2.476969,,Opened,2.515921,
95.7949,Opened,2.478229,,Opened,2.491659,
95.8092,Opened,2.452175,,Opened,2.471544,
95.8233,Opened,2.447863,,Opened,2.492785,
95.8377,Opened,2.462516,,Opened,2.483154,
95.8519,Opened,2.474213,,Opened,2.497897,
95.8661,Opened,2.449286,,Opened,2.489225,
95.8804,Opened,2.475073,,Opened,2.52752,
95.8947,Opened,2.481381,,Opened,2.513862,
95.9092,Opened,2.446173,,Opened,2.464531,
95.9237,Opened,2.428885,,Opened,2.43753,
95.938,Opened,2.461924,,Opened,2.463931,
95.9525,Opened,2.43962,,Opened,2.473526,
95.9668,Opened,2.423662,,Opened,2.459053,
95.9808,Opened,2.436109,,Opened,2.454783,
95.9951,Opened,2.457847,,Opened,2.494332,
96.0096,Opened,2.443665,,Opened,2.466741,
96.024,Opened,2.454587,,Opened,2.497235,
96.0383,Opened,2.416391,,Opened,2.451866,
96.0524,Opened,2.447897,,Opened,2.48027,
96.0671,Opened,2.433675,,Opened,2.469225,
96.0814,Opened,2.429969,,Opened,2.466896,
96.0959,Opened,2.421544,,Opened,2.476149,
96.1102,Opened,2.428947,,Opened,2.466098,
96.1246,Opened,2.397197,,Opened,2.427579,
96.1388,Opened,2.407494,,Opened,2.43181,
96.1531,Opened,2.402707,,Opened,2.431477,
96.1674,Opened,2.393106,,Opened,2.431155,
96.1814,Opened,2.386296,,Opened,2.41195,
96.1959,Opened,2.387147,,Opened,2.40974,
96.2105,Opened,2.389076,,Opened,2.421393,
96.2246,Opened,2.390551,,Opened,2.423187,
96.2391,Opened,2.396426,,Opened,2.439998,
96.2534,Opened,2.384548,,Opened,2.416369,
96.2676,Opened,2.397628,,Opened,2.437487,
96.2817,Opened,2.385537,,Opened,2.415698,
96.2962,Opened,2.391754,,Opened,2.417481,
96.311,Opened,2.385965,,Opened,2.405897,
96.3252,Opened,2.39015,,Opened,2.423124,
96.3397,Opened,2.381219,,Opened,2.411163,
96.354,Opened,2.377255,,Opened,2.417552,
96.3684,Opened,2.376216,,Opened,2.39915,
96.3825,Opened,2.377647,,Opened,2.416382,
96.3965,Opened,2.403637,,Opened,2.43772,
96.4105,Opened,2.362746,,Opened,2.376263,
96.4247,Opened,2.367533,,Opened,2.394399,
96.439,Opened,2.368085,,Opened,2.375277,
96.4535,Opened,2.38087,,Opened,2.414106,
96.4673,Opened,2.374922,,Opened,2.41022,
96.4816,Opened,2.35128,,Opened,2.394125,
96.4956,Opened,2.350479,,Opened,2.351679,
96.5098,Opened,2.364971,,Opened,2.39209,
96.5238,Opened,2.365965,,Opened,2.399531,
96.5384,Opened,2.360362,,Opened,2.392261,
96.5526,Opened,2.357396,,Opened,2.3885,
96.5664,Opened,2.36313,,Opened,2.393342,
96.5811,Opened,2.343086,,Opened,2.368706,
96.5954,Opened,2.390962,,Opened,2.41586,
96.6093,Opened,2.352277,,Opened,2.375899,
96.6234,Opened,2.363354,,Opened,2.413907,
96.6379,Opened,2.371232,,Opened,2.411627,
96.6522,Opened,2.334238,,Opened,2.376934,
96.6668,Opened,2.361693,,Opened,2.39118,
96.6814,Opened,2.350486,,Opened,2.371643,
96.6956,Opened,2.355762,,Opened,2.387495,
96.7098,Opened,2.360517,,Opened,2.402255,
96.7244,Opened,2.334326,,Opened,2.353012,
96.7387,Opened,2.341783,,Opened,2.362814,
96.7533,Opened,2.356753,,Opened,2.399943,
96.7676,Opened,2.346254,,Opened,2.375841,
96.7822,Opened,2.332298,,Opened,2.364116,
96.7966,Opened,2.309792,,Opened,2.341716,
96.8107,Opened,2.328185,,Opened,2.370628,
96.8247,Opened,2.323504,,Opened,2.342975,
96.8388,Opened,2.340276,,Opened,2.365932,
96.8534,Opened,2.321012,,Opened,2.363806,
96.8677,Opened,2.336041,,Opened,2.355654,
96.8821,Opened,2.339524,,Opened,2.369632,
96.8964,Opened,2.329318,,Opened,2.346334,
96.9104,Opened,2.342221,,Opened,2.375046,
96.9248,Opened,2.333041,,Opened,2.365992,
96.9391,Opened,2.346825,,Opened,2.381262,
96.9535,Opened,2.323579,,Opened,2.358046,
96.9676,Opened,2.326534,,Opened,2.357398,
96.9817,Opened,2.343196,,Opened,2.385891,
96.9963,Opened,2.327922,,Opened,2.354802,
97.0105,Opened,2.332863,,Opened,2.369665,
97.0247,Opened,2.327939,,Opened,2.382591,
97.039,Opened,2.319097,,Opened,2.343359,
97.0534,Opened,2.30564,,Opened,2.311036,
97.0677,Opened,2.312603,,Opened,2.353973,
97.082,Opened,2.342811,,Opened,2.379912,
97.0963,Opened,2.354131,,Opened,2.371489,
97.111,Opened,2.340797,,Opened,2.379765,
97.1249,Opened,2.335236,,Opened,2.361311,
97.1393,Opened,2.348519,,Opened,2.374505,
97.1535,Opened,2.316531,,Opened,2.335867,
97.168,Opened,2.335443,,Opened,2.381353,
97.1823,Opened,2.317736,,Opened,2.350657,
97.1969,Opened,2.324108,,Opened,2.340353,
97.2114,Opened,2.340313,,Opened,2.369001,
97.2261,Opened,2.335935,,Opened,2.367137,
97.2403,Opened,2.327292,,Opened,2.350641,
97.2545,Opened,2.33166,,Opened,2.370872,
97.2686,Opened,2.334103,,Opened,2.354952,
97.2829,Opened,2.339012,,Opened,2.363599,
97.2972,Opened,2.3224,,Opened,2.337583,
97.3112,Opened,2.336376,,Opened,2.378581,
97.3256,Opened,2.34044,,Opened,2.36384,
97.3403,Opened,2.336203,,Opened,2.368995,
97.3546,Opened,2.315389,,Opened,2.329961,
97.3688,Opened,2.346063,,Opened,2.372803,
97.3832,Opened,2.349147,,Opened,2.372771,
97.3973,Opened,2.324933,,Opened,2.353809,
97.4115,Opened,2.331323,,Opened,2.354402,
97.4258,Opened,2.328854,,Opened,2.359884,
97.4404,Opened,2.33289,,Opened,2.354729,
97.4545,Opened,2.329521,,Opened,2.366135,
97.469,Opened,2.32847,,Opened,2.361286,
97.4834,Opened,2.343111,,Opened,2.38337,
97.4976,Opened,2.351058,,Opened,2.388246,
97.5119,Opened,2.335628,,Opened,2.377592,
97.5262,Opened,2.339402,,Opened,2.365741,
97.5402,Opened,2.310938,,Opened,2.358195,
97.5546,Opened,2.338403,,Opened,2.345022,
97.5688,Opened,2.346926,,Opened,2.373007,
97.5836,Opened,2.323934,,Opened,2.351367,
97.5978,Opened,2.345101,,Opened,2.384749,
97.6123,Opened,2.33885,,Opened,2.393465,
97.6269,Opened,2.344291,,Opened,2.370596,
97.6413,Opened,2.351607,,Opened,2.382957,
97.6555,Opened,2.329671,,Opened,2.352222,
97.6699,Opened,2.344712,,Opened,2.38264,
97.684,Opened,2.365595,,Opened,2.398729,
97.6985,Opened,2.358339,,Opened,2.384145,
97.7128,Opened,2.339469,,Opened,2.371789,
97.7273,Opened,2.35341,,Opened,2.396433,
97.7417,Opened,2.352416,,Opened,2.364354,
97.756,Opened,2.360163,,Opened,2.385684,
97.7705,Opened,2.349355,,Opened,2.371598,
97.7848,Opened,2.370095,,Opened,2.388149,
97.7991,Opened,2.355264,,Opened,2.39182,
97.8131,Opened,2.371762,,Opened,2.417987,
97.8272,Opened,2.355887,,Opened,2.386446,
97.8416,Opened,2.369457,,Opened,2.404496,
97.8556,Opened,2.384739,,Opened,2.415957,
97.8699,Opened,2.388753,,Opened,2.405346,
97.8842,Opened,2.379723,,Opened,2.407877,
97.8984,Opened,2.38021,,Opened,2.424344,
97.9126,Opened,2.344921,,Opened,2.367806,
97.927,Opened,2.350656,,Opened,2.373377,
97.9413,Opened,2.371485,,Opened,2.405995,
97.9555,Opened,2.347312,,Opened,2.371283,
97.9694,Opened,2.371907,,Opened,2.384246,
97.9839,Opened,2.376477,,Opened,2.407612,
97.998,Opened,2.369506,,Opened,2.383741,
98.0124,Opened,2.387466,,Opened,2.410596,
98.0273,Opened,2.364973,,Opened,2.399068,
98.0417,Opened,2.385058,,Opened,2.419251,
98.0556,Opened,2.395934,,Opened,2.428315,
98.0699,Opened,2.394975,,Opened,2.430881,
98.0842,Opened,2.403569,,Opened,2.44665,
98.0985,Opened,2.413608,,Opened,2.434985,
98.1129,Opened,2.415249,,Opened,2.447815,
98.1274,Opened,2.408295,,Opened,2.438188,
98.1419,Opened,2.392182,,Opened,2.44143,
98.1562,Opened,2.418326,,Opened,2.452276,
98.1705,Opened,2.406303,,Opened,2.434831,
98.1849,Opened,2.393704,,Opened,2.412118,
98.1987,Opened,2.415851,,Opened,2.445746,
98.2124,Opened,2.421832,,Opened,2.46521,
98.2263,Opened,2.39398,,Opened,2.415042,
98.2407,Opened,2.424675,,Opened,2.434579,
98.255,Opened,2.421531,,Opened,2.441414,
98.2696,Opened,2.432538,,Opened,2.474091,
98.284,Opened,2.437022,,Opened,2.451243,
98.2986,Opened,2.421936,,Opened,2.461186,
98.3132,Opened,2.438581,,Opened,2.471412,
98.3275,Opened,2.437348,,Opened,2.485848,
98.3416,Opened,2.430867,,Opened,2.455243,
98.3559,Opened,2.441522,,Opened,2.4562,
98.3701,Opened,2.430891,,Opened,2.465198,
98.3848,Opened,2.436825,,Opened,2.459652,
98.399,Opened,2.447889,,Opened,2.467547,
98.4133,Opened,2.419483,,Opened,2.464033,
98.4278,Opened,2.435861,,Opened,2.459805,
98.4419,Opened,2.450966,,Opened,2.480662,
98.4561,Opened,2.440189,,Opened,2.466851,
98.4701,Opened,2.446982,,Opened,2.479987,
98.4844,Opened,2.472525,,Opened,2.500778,
98.4988,Opened,2.471553,,Opened,2.517291,
98.5132,Opened,2.488779,,Opened,2.512521,
98.5276,Opened,2.461965,,Opened,2.469598,
98.5421,Opened,2.487113,,Opened,2.518275,
98.5568,Opened,2.456426,,Opened,2.479286,
98.5711,Opened,2.491826,,Opened,2.528578,
98.5856,Opened,2.481382,,Opened,2.524601,
98.5997,Opened,2.483983,,Opened,2.534488,
98.6139,Opened,2.489504,,Opened,2.503455,
98.6283,Opened,2.470154,,Opened,2.502305,
98.6426,Opened,2.476267,,Opened,2.501239,
98.6568,Opened,2.488123,,Opened,2.519523,
98.671,Opened,2.494376,,Opened,2.524495,
98.6856,Opened,2.48627,,Opened,2.504702,
98.6997,Opened,2.516872,,Opened,2.557905,
98.7139,Opened,2.508022,,Opened,2.527975,
98.728,Opened,2.503243,,Opened,2.530346,
98.7425,Opened,2.497949,,Opened,2.543668,
98.7572,Opened,2.509651,,Opened,2.539305,
98.7713,Opened,2.513332,,Opened,2.538751,
98.7855,Opened,2.50881,,Opened,2.552078,
98.7998,Opened,2.514037,,Opened,2.561107,
98.8137,Opened,2.531551,,Opened,2.557538,
98.8281,Opened,2.510073,,Opened,2.539381,
98.8425,Opened,2.501213,,Opened,2.537938,
98.8566,Opened,2.529602,,Opened,2.569653,
98.8707,Opened,2.523129,,Opened,2.547026,
98.8848,Opened,2.522971,,Opened,2.548433,
98.8995,Opened,2.509173,,Opened,2.555834,
98.914,Opened,2.54831,,Opened,2.590783,
98.9282,Opened,2.547517,,Opened,2.559041,
98.9425,Opened,2.525091,,Opened,2.541585,
98.9572,Opened,2.538432,,Opened,2.558476,
98.9716,Opened,2.566387,,Opened,2.582167,
98.9859,Opened,2.550903,,Opened,2.585349,
99.0005,Opened,2.550457,,Opened,2.586518,
99.0149,Opened,2.551293,,Opened,2.594465,
99.029,Opened,2.546076,,Opened,2.572599,
99.0432,Opened,2.57549,,Opened,2.601692,
99.0577,Opened,2.573427,,Opened,2.592528,
99.0723,Opened,2.564344,,Opened,2.589677,
99.0867,Opened,2.543525,,Opened,2.565922,
99.1007,Opened,2.559544,,Opened,2.588117,
99.1152,Opened,2.576488,,Opened,2.594954,
99.1294,Opened,2.557803,,Opened,2.59669,
99.1438,Opened,2.5605,,Opened,2.583149,
99.1579,Opened,2.575271,,Opened,2.618593,
99.1722,Opened,2.580668,,Opened,2.599162,
99.1863,Opened,2.594295,,Opened,2.612057,
99.2004,Opened,2.570029,,Opened,2.575729,
99.2145,Opened,2.578236,,Opened,2.60424,
99.2292,Opened,2.547276,,Opened,2.57143,
99.2435,Opened,2.592945,,Opened,2.638761,
99.2578,Opened,2.590424,,Opened,2.630195,
99.2722,Opened,2.599351,,Opened,2.636889,
99.2867,Opened,2.605319,,Opened,2.639715,
99.3011,Opened,2.595799,,Opened,2.608396,
99.3158,Opened,2.582672,,Opened,2.609958,
99.3303,Opened,2.579514,,Opened,2.595279,
99.345,Opened,2.606133,,Opened,2.628138,
99.3592,Opened,2.600127,,Opened,2.649784,
99.3739,Opened,2.605847,,Opened,2.644993,
99.3881,Opened,2.606867,,Opened,2.619868,
99.4026,Opened,2.612303,,Opened,2.628584,
99.4167,Opened,2.606999,,Opened,2.645394,
99.4307,Opened,2.586873,,Opened,2.59914,
99.4452,Opened,2.628116,,Opened,2.654205,
99.4595,Opened,2.601829,,Opened,2.637058,
99.4738,Opened,2.630911,,Opened,2.65412,
99.4883,Opened,2.615715,,Opened,2.641261,
99.5027,Opened,2.630252,,Opened,2.669584,
99.5174,Opened,2.624371,,Opened,2.654251,
99.5318,Opened,2.624892,,Opened,2.650184,
99.5459,Opened,2.604409,,Opened,2.643282,
99.56,Opened,2.619624,,Opened,2.659395,
99.5743,Opened,2.618754,,Opened,2.667321,
99.5884,Opened,2.609131,,Opened,2.645053,
99.6026,Opened,2.621006,,Opened,2.656432,
99.6167,Opened,2.636085,,Opened,2.666947,
99.6312,Opened,2.631774,,Opened,2.672426,
99.6456,Opened,2.629829,,Opened,2.649158,
99.6597,Opened,2.644503,Data_LowAccuracy,Opened,2.67769,Data_LowAccuracy
99.6739,Opened,2.645878,,Opened,2.680642,
99.6884,Opened,2.623399,,Opened,2.634168,
99.7031,Opened,2.654186,,Opened,2.709131,
99.7176,Opened,2.63731,,Opened,2.667107,
99.7319,Opened,2.638954,,Opened,2.671616,
99.7462,Opened,2.629014,,Opened,2.660682,
99.7607,Opened,2.657373,,Opened,2.689603,
99.7753,Opened,2.642984,,Opened,2.674161,
99.7892,Opened,2.662723,,Opened,2.694115,
99.8036,Opened,2.634449,,Opened,2.66169,
99.8184,Opened,2.664552,,Opened,2.695525,
99.8327,Opened,2.634253,,Opened,2.676271,
99.8468,Opened,2.650704,,Opened,2.700686,
99.861,Opened,2.651086,,Opened,2.678124,
99.8748,Opened,2.668509,,Opened,2.699001,
99.8889,Opened,2.652607,,Opened,2.676939,
99.903,Opened,2.659257,,Opened,2.690073,
99.917,Opened,2.659136,,Opened,2.684721,
99.9311,Opened,2.646009,,Opened,2.672958,
99.9454,Opened,2.635198,,Opened,2.661288,
99.9593,Opened,2.653385,,Opened,2.694578,
99.9735,Opened,2.651717,,Opened,2.686457,
99.988,Opened,2.666901,,Opened,2.687515,
100.0024,Opened,2.646614,,Opened,2.686488,
100.0167,Opened,2.653071,,Opened,2.669117,
100.0313,Opened,2.658515,,Opened,2.689091,
100.0454,Opened,2.674017,,Opened,2.695295,
100.0595,Opened,2.658511,,Opened,2.694575,
100.0734,Opened,2.641061,,Opened,2.663806,
100.0875,Opened,2.660137,,Opened,2.683056,
100.1019,Opened,2.652789,,Opened,2.688096,
100.1166,Opened,2.671523,,Opened,2.69212,
100.1308,Opened,2.683355,,Opened,2.721109,
100.1452,Opened,2.64514,,Opened,2.66776,
100.1596,Opened,2.649716,,Opened,2.689865,
100.1738,Opened,2.649361,,Opened,2.680752,
100.1882,Opened,2.675597,,Opened,2.688918,
100.2027,Opened,2.67754,,Opened,2.708469,
100.2176,Opened,2.661191,,Opened,2.684764,
100.2318,Opened,2.669645,,Opened,2.691689,
100.2461,Opened,2.655578,,Opened,2.685242,
100.2601,Opened,2.666649,,Opened,2.679667,
100.2746,Opened,2.671418,,Opened,2.685026,
100.2886,Opened,2.656909,,Opened,2.685217,
100.3027,Opened,2.66109,,Opened,2.702863,
100.3169,Opened,2.695437,,Opened,2.720902,
100.3314,Opened,2.671163,,Opened,2.711773,
100.346,Opened,2.645748,,Opened,2.685905,
100.3602,Opened,2.665421,,Opened,2.694434,
100.3748,Opened,2.670551,,Opened,2.683993,
100.3894,Opened,2.633817,,Opened,2.656492,
100.4037,Opened,2.673925,,Opened,2.704815,
100.418,Opened,2.63719,,Opened,2.66897,
100.4327,Opened,2.663058,,Opened,2.69169,
100.4468,Opened,2.664619,,Opened,2.702164,
100.4614,Opened,2.666886,,Opened,2.709213,
100.4755,Opened,2.667755,,Opened,2.699989,
100.4897,Opened,2.653071,,Opened,2.682437,
100.5039,Opened,2.689345,,Opened,2.72143,
100.5181,Opened,2.649521,,Opened,2.667191,
100.5324,Opened,2.673201,,Opened,2.705418,
100.5464,Opened,2.654932,,Opened,2.668205,
100.5607,Opened,2.651029,,Opened,2.706371,
100.5751,Opened,2.654965,,Opened,2.677815,
100.5897,Opened,2.645419,,Opened,2.665544,
