Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
94.7924,Opened,2.41601,,Opened,2.461189,
94.807,Opened,2.414771,,Opened,2.46016,
94.8214,Opened,2.388565,,Opened,2.411293,
94.836,Opened,2.403258,,Opened,2.420405,
94.8499,Opened,2.393846,,Opened,2.432432,
94.8641,Opened,2.413157,,Opened,2.453637,
94.8784,Opened,2.421149,,Opened,2.453736,
94.8925,Opened,2.415078,,Opened,2.455928,
94.9067,Opened,2.409663,,Opened,2.42002,
94.9208,Opened,2.42709,,Opened,2.451619,
94.935,Opened,2.388421,,Opened,2.404636,
94.9494,Opened,2.418609,,Opened,2.432623,
94.9632,Opened,2.40425,,Opened,2.448779,
94.9777,Opened,2.407537,,Opened,2.428964,
94.9919,Opened,2.418631,,Opened,2.450376,
95.0062,Opened,2.406957,,Opened,2.434311,
95.0208,Opened,2.406953,,Opened,2.451832,
95.0346,Opened,2.430856,,Opened,2.475021,
95.049,Opened,2.410953,,Opened,2.44275,
95.0633,Opened,2.418185,,Opened,2.450331,
95.0777,Opened,2.401424,,Opened,2.405846,
95.0922,Opened,2.409024,,Opened,2.438363,
95.1069,Opened,2.413946,,Opened,2.437239,
95.1212,Opened,2.402639,,Opened,2.436571,
95.1355,Opened,2.405412,,Opened,2.429649,
95.1496,Opened,2.418462,,Opened,2.447959,
95.1639,Opened,2.429151,,Opened,2.46589,
95.1782,Opened,2.414279,,Opened,2.435405,
95.1928,Opened,2.4126,,Opened,2.449686,
95.207,Opened,2.423296,,Opened,2.463406,
95.2215,Opened,2.399299,,Opened,2.430603,
95.2355,Opened,2.455237,,Opened,2.479786,
95.2501,Opened,2.424538,,Opened,2.462938,
95.2649,Opened,2.42505,,Opened,2.438335,
95.2794,Opened,2.399952,,Opened,2.435973,
95.2937,Opened,2.427963,,Opened,2.467337,
95.3079,Opened,2.44488,,Opened,2.477782,
95.3222,Opened,2.42958,,Opened,2.45577,
95.3363,Opened,2.428129,,Opened,2.472739,
95.3507,Opened,2.450018,,Opened,2.471568,
95.365,Opened,2.44916,,Opened,2.49186,
95.3793,Opened,2.44373,,Opened,2.482686,
95.3935,Opened,2.43595,,Opened,2.474427,
95.4082,Opened,2.428438,,Opened,2.458895,
95.4222,Opened,2.445785,,Opened,2.465374,
95.4366,Opened,2.452201,,Opened,2.474516,
95.451,Opened,2.439246,,Opened,2.477653,
95.4654,Opened,2.432469,,Opened,2.465179,
95.4797,Opened,2.449096,,Opened,2.493626,
95.4941,Opened,2.44935,,Opened,2.471875,
95.5082,Opened,2.457369,,Opened,2.491885,
95.5226,Opened,2.44939,,Opened,2.477496,
95.5369,Opened,2.461315,,Opened,2.511899,
95.5509,Opened,2.463409,,Opened,2.48219,
95.5652,Opened,2.47212,,Opened,2.498051,
95.5795,Opened,2.460799,,Opened,2.471267,
95.5944,Opened,2.467353,,Opened,2.493162,
95.6084,Opened,2.462435,,Opened,2.49002,
95.6224,Opened,2.471399,,Opened,2.490435,
95.637,Opened,2.466344,,Opened,2.484491,
95.651,Opened,2.470478,,Opened,2.502519,
95.6655,Opened,2.472817,,Opened,2.512539,
95.6798,Opened,2.458574,,Opened,2.504431,
95.6938,Opened,2.499607,,Opened,2.537039,
95.708,Opened,2.494988,,Opened,2.52723,
95.7223,Opened,2.482976,,Opened,2.519429,
95.7362,Opened,2.485411,,Opened,2.519446,
95.7503,Opened,2.488294,,Opened,2.528279,
95.7645,Opened,2.485046,,Opened,2.490886,
95.7788,Opened,2.503342,,Opened,2.527321,
95.7932,Opened,2.49575,,Opened,2.52292,
95.8072,Opened,2.496591,,Opened,2.518451,
95.8213,Opened,2.485578,,Opened,2.536343,
95.8357,Opened,2.496709,,Opened,2.535418,
95.85,Opened,2.490514,,Opened,2.530273,
95.8644,Opened,2.491353,,Opened,2.520012,
95.8789,Opened,2.505498,,Opened,2.529296,
95.8935,Opened,2.513346,,Opened,2.54139,
95.9075,Opened,2.525807,,Opened,2.556009,
95.9217,Opened,2.509445,,Opened,2.549647,
95.9358,Opened,2.51357,,Opened,2.524407,
95.9503,Opened,2.516497,,Opened,2.545086,
95.9645,Opened,2.485616,,Opened,2.508147,
95.9784,Opened,2.513239,,Opened,2.559384,
95.9926,Opened,2.541993,,Opened,2.572889,
96.0071,Opened,2.52834,,Opened,2.5868,
96.0215,Opened,2.533472,,Opened,2.550896,
96.0355,Opened,2.526551,,Opened,2.549547,
96.0494,Opened,2.533092,,Opened,2.557141,
96.0637,Opened,2.487403,,Opened,2.543586,
96.0788,Opened,2.528954,,Opened,2.56077,
96.0928,Opened,2.552933,,Opened,2.590254,
96.1076,Opened,2.52597,,Opened,2.546711,
96.1222,Opened,2.540958,,Opened,2.572443,
96.1364,Opened,2.532307,,Opened,2.552237,
96.1505,Opened,2.548987,,Opened,2.568694,
96.1644,Opened,2.566729,,Opened,2.588794,
96.1788,Opened,2.570041,,Opened,2.610016,
96.1934,Opened,2.548486,,Opened,2.575775,
96.2077,Opened,2.558819,,Opened,2.583138,
96.222,Opened,2.582969,,Opened,2.613097,
96.2363,Opened,2.559339,,Opened,2.580047,
96.2508,Opened,2.565535,,Opened,2.606726,
96.2649,Opened,2.578532,,Opened,2.593575,
96.2793,Opened,2.565529,,Opened,2.58592,
96.2933,Opened,2.585256,,Opened,2.610895,
96.3074,Opened,2.585164,,Opened,2.634229,
96.3217,Opened,2.579377,,Opened,2.621081,
96.3361,Opened,2.572444,,Opened,2.608161,
96.3506,Opened,2.581711,,Opened,2.594992,
96.3649,Opened,2.593808,,Opened,2.622893,
96.379,Opened,2.582592,,Opened,2.616818,
96.3931,Opened,2.604932,,Opened,2.647262,
96.4074,Opened,2.593997,,Opened,2.630055,
96.4216,Opened,2.58619,,Opened,2.607348,
96.4361,Opened,2.607174,,Opened,2.624723,
96.4501,Opened,2.602486,,Opened,2.647607,
96.4641,Opened,2.599665,,Opened,2.618994,
96.4782,Opened,2.592437,,Opened,2.639614,
96.4924,Opened,2.595087,,Opened,2.628093,
96.5063,Opened,2.611747,,Opened,2.652013,
96.5208,Opened,2.611468,,Opened,2.659431,
96.5352,Opened,2.599342,,Opened,2.623457,
96.5499,Opened,2.609861,,Opened,2.645461,
96.5641,Opened,2.617334,,Opened,2.645663,
96.5787,Opened,2.618995,,Opened,2.656621,
96.5929,Opened,2.613662,,Opened,2.646345,
96.6074,Opened,2.627583,,Opened,2.653042,
96.6215,Opened,2.632467,,Opened,2.657283,
96.6358,Opened,2.640445,,Opened,2.65912,
96.6499,Opened,2.660758,,Opened,2.688132,
96.6639,Opened,2.641754,,Opened,2.668232,
96.6786,Opened,2.666927,,Opened,2.688402,
96.693,Opened,2.614558,,Opened,2.64022,
96.7073,Opened,2.645985,,Opened,2.666065,
96.7216,Opened,2.638643,,Opened,2.660487,
96.736,Opened,2.632932,,Opened,2.679889,
96.7502,Opened,2.640545,,Opened,2.671257,
96.7643,Opened,2.622486,,Opened,2.64574,
96.7786,Opened,2.678669,,Opened,2.69415,
96.7927,Opened,2.658119,,Opened,2.685026,
96.8071,Opened,2.65973,,Opened,2.693988,
96.8212,Opened,2.642231,,Opened,2.668568,
96.8354,Opened,2.652149,,Opened,2.680811,
96.8497,Opened,2.665528,,Opened,2.695139,
96.864,Opened,2.662458,,Opened,2.682441,
96.8782,Opened,2.636463,,Opened,2.653762,
96.8927,Opened,2.672115,,Opened,2.686059,
96.9066,Opened,2.660755,,Opened,2.680156,
96.921,Opened,2.649993,,Opened,2.671565,
96.9348,Opened,2.681431,,Opened,2.711444,
96.9488,Opened,2.668102,,Opened,2.693883,
96.9632,Opened,2.649838,,Opened,2.669538,
96.9778,Opened,2.68298,,Opened,2.699047,
96.9923,Opened,2.68671,,Opened,2.719382,
97.0065,Opened,2.691623,,Opened,2.72485,
97.0212,Opened,2.686021,,Opened,2.702,
97.0353,Opened,2.684582,,Opened,2.707222,
97.05,Opened,2.688336,,Opened,2.710361,
97.0645,Opened,2.672922,,Opened,2.691813,
97.0787,Opened,2.67177,,Opened,2.709055,
97.0927,Opened,2.689753,,Opened,2.715341,
97.1071,Opened,2.70237,,Opened,2.735717,
97.1215,Opened,2.689271,,Opened,2.718766,
97.1358,Opened,2.710448,,Opened,2.748852,
97.1506,Opened,2.673308,,Opened,2.707784,
97.1648,Opened,2.716256,,Opened,2.745574,
97.1794,Opened,2.713534,,Opened,2.750869,
97.1939,Opened,2.683369,,Opened,2.695561,
97.2082,Opened,2.716812,,Opened,2.747799,
97.2224,Opened,2.71542,,Opened,2.745484,
97.2367,Opened,2.694973,,Opened,2.715524,
97.2509,Opened,2.718932,,Opened,2.750336,
97.2652,Opened,2.696071,,Opened,2.725365,
97.2795,Opened,2.718853,,Opened,2.7391,
97.2935,Opened,2.706323,,Opened,2.738018,
97.308,Opened,2.718107,,Opened,2.74865,
97.3223,Opened,2.709963,,Opened,2.758285,
97.3369,Opened,2.717701,,Opened,2.728476,
97.3516,Opened,2.732177,,Opened,2.752962,
97.3658,Opened,2.700997,,Opened,2.720856,
97.3801,Opened,2.702218,,Opened,2.732771,
97.3944,Opened,2.726737,,Opened,2.752557,
97.4086,Opened,2.704861,,Opened,2.717351,
97.4227,Opened,2.691892,,Opened,2.740708,
97.4371,Opened,2.707887,,Opened,2.733695,
97.4513,Opened,2.699712,,Opened,2.73645,
97.4657,Opened,2.712245,,Opened,2.744529,
97.4803,Opened,2.704404,,Opened,2.735353,
97.4942,Opened,2.719029,,Opened,2.750388,
97.5085,Opened,2.747352,,Opened,2.775491,
97.5233,Opened,2.73608,,Opened,2.763962,
97.5376,Opened,2.722778,,Opened,2.741935,
97.5518,Opened,2.757832,,Opened,2.791388,
97.566,Opened,2.722015,,Opened,2.758476,
97.58,Opened,2.718777,,Opened,2.7467,
97.5939,Opened,2.721392,,Opened,2.769948,
97.6084,Opened,2.75581,,Opened,2.780867,
97.6227,Opened,2.715654,,Opened,2.748614,
97.6368,Opened,2.720534,,Opened,2.737054,
97.6516,Opened,2.738495,,Opened,2.756755,
97.666,Opened,2.721876,,Opened,2.761703,
97.6803,Opened,2.731244,,Opened,2.760254,
97.6946,Opened,2.727546,,Opened,2.756967,
97.7091,Opened,2.712702,,Opened,2.753866,
97.7232,Opened,2.717007,,Opened,2.745808,
97.7378,Opened,2.721472,,Opened,2.755462,
97.7522,Opened,2.738739,,Opened,2.773997,
97.7664,Opened,2.726913,,Opened,2.753522,
97.7809,Opened,2.727468,,Opened,2.741919,
97.7953,Opened,2.724014,,Opened,2.743003,
97.8093,Opened,2.724375,,Opened,2.752443,
97.8238,Opened,2.711813,,Opened,2.756277,
97.8386,Opened,2.70913,,Opened,2.741628,
97.8528,Opened,2.712972,,Opened,2.756682,
97.8671,Opened,2.730758,,Opened,2.755581,
97.8815,Opened,2.723491,,Opened,2.743389,
97.8959,Opened,2.718194,,Opened,2.744073,
97.9101,Opened,2.713822,,Opened,2.759981,
97.9242,Opened,2.720521,,Opened,2.752635,
97.9382,Opened,2.710705,,Opened,2.712135,
97.9527,Opened,2.725196,,Opened,2.756276,
97.9667,Opened,2.701734,,Opened,2.736762,
97.9813,Opened,2.730036,,Opened,2.764827,
97.9958,Opened,2.71446,,Opened,2.758765,
98.01,Opened,2.698126,,Opened,2.722312,
98.0242,Opened,2.702942,,Opened,2.733156,
98.0387,Opened,2.711472,,Opened,2.741469,
98.0531,Opened,2.708641,,Opened,2.735878,
98.0674,Opened,2.706958,,Opened,2.748089,
98.0819,Opened,2.71083,,Opened,2.755412,
98.0965,Opened,2.717885,,Opened,2.760135,
98.1109,Opened,2.718674,,Opened,2.732409,
98.1251,Opened,2.731826,,Opened,2.775327,
98.1395,Opened,2.680051,,Opened,2.722524,
98.1536,Opened,2.717158,,Opened,2.731395,
98.1677,Opened,2.71745,,Opened,2.733184,
98.1819,Opened,2.723528,,Opened,2.75284,
98.1963,Opened,2.714671,,Opened,2.73106,
98.2106,Opened,2.704146,,Opened,2.751162,
98.2244,Opened,2.699759,,Opened,2.725388,
98.2388,Opened,2.696524,,Opened,2.737438,
98.2529,Opened,2.70284,,Opened,2.729422,
98.2667,Opened,2.684289,,Opened,2.723112,
98.2809,Opened,2.697322,,Opened,2.723479,
98.295,Opened,2.712323,,Opened,2.738797,
98.3093,Opened,2.684333,,Opened,2.70839,
98.3237,Opened,2.694868,,Opened,2.727034,
98.338,Opened,2.693481,,Opened,2.722468,
98.3523,Opened,2.681228,,Opened,2.705473,
98.3667,Opened,2.706971,,Opened,2.750645,
98.3809,Opened,2.695272,,Opened,2.696569,
98.3952,Opened,2.686579,,Opened,2.710364,
98.4097,Opened,2.693183,,Opened,2.710225,
98.4238,Opened,2.697758,,Opened,2.722852,
98.4381,Opened,2.669973,,Opened,2.683213,
98.4523,Opened,2.695532,,Opened,2.721261,
98.4668,Opened,2.677807,,Opened,2.714457,
98.4808,Opened,2.676397,,Opened,2.702643,
98.4947,Opened,2.673962,,Opened,2.719919,
98.5089,Opened,2.685824,,Opened,2.715712,
98.5232,Opened,2.674021,,Opened,2.691827,
98.5375,Opened,2.656539,,Opened,2.672645,
98.5518,Opened,2.676288,,Opened,2.696751,
98.5661,Opened,2.658325,,Opened,2.688424,
98.5804,Opened,2.662483,,Opened,2.698854,
98.5946,Opened,2.657911,,Opened,2.703029,
98.6091,Opened,2.656081,,Opened,2.691176,
98.6233,Opened,2.656984,,Opened,2.674102,
98.6372,Opened,2.656983,,Opened,2.680832,
98.6513,Opened,2.643533,,Opened,2.67374,
98.6658,Opened,2.653666,,Opened,2.69464,
98.6802,Opened,2.646642,,Opened,2.668122,
98.6943,Opened,2.6384,,Opened,2.661705,
98.7086,Opened,2.633149,,Opened,2.646405,
98.723,Opened,2.650145,,Opened,2.681049,
98.7371,Opened,2.665751,,Opened,2.709649,
98.7514,Opened,2.663791,,Opened,2.683411,
98.7654,Opened,2.635706,,Opened,2.664485,
98.7797,Opened,2.636283,,Opened,2.672098,
98.7943,Opened,2.630825,,Opened,2.655059,
98.8082,Opened,2.620711,,Opened,2.635038,
98.8226,Opened,2.67023,,Opened,2.689976,
98.8368,Opened,2.626971,,Opened,2.648059,
98.8511,Opened,2.622127,,Opened,2.63378,
98.8655,Opened,2.608441,,Opened,2.627274,
98.88,Opened,2.617022,,Opened,2.656096,
98.8943,Opened,2.62199,,Opened,2.637509,
98.9088,Opened,2.616939,,Opened,2.634804,
98.9231,Opened,2.605345,,Opened,2.62677,
98.9372,Opened,2.596304,,Opened,2.609797,
98.9516,Opened,2.60543,,Opened,2.637993,
98.966,Opened,2.611082,,Opened,2.629905,
98.9803,Opened,2.612719,,Opened,2.637902,
98.9946,Opened,2.576237,,Opened,2.605054,
99.009,Opened,2.590728,,Opened,2.62345,
99.0231,Opened,2.599598,,Opened,2.623474,
99.0372,Opened,2.605274,,Opened,2.622639,
99.0513,Opened,2.583553,,Opened,2.617299,
99.0655,Opened,2.58532,,Opened,2.620951,
99.0799,Opened,2.601177,,Opened,2.629883,
99.0944,Opened,2.577213,,Opened,2.618949,
99.1087,Opened,2.612568,,Opened,2.624687,
99.1228,Opened,2.56757,,Opened,2.588228,
99.1372,Opened,2.574776,,Opened,2.61449,
99.1514,Opened,2.571406,,Opened,2.587459,
99.1658,Opened,2.585043,,Opened,2.623541,
99.1799,Opened,2.566215,,Opened,2.582612,
99.1941,Opened,2.562823,,Opened,2.600969,
99.208,Opened,2.578471,,Opened,2.626758,
99.2221,Opened,2.548355,,Opened,2.575865,
99.2363,Opened,2.578641,,Opened,2.618194,
99.2508,Opened,2.526633,,Opened,2.541473,
99.2652,Opened,2.551564,,Opened,2.586294,
99.2798,Opened,2.581294,,Opened,2.607254,
99.2943,Opened,2.555344,,Opened,2.592676,
99.3087,Opened,2.557177,,Opened,2.590764,
99.3228,Opened,2.5415,,Opened,2.572332,
99.3369,Opened,2.549403,,Opened,2.58248,
99.3513,Opened,2.546525,,Opened,2.559325,
99.3654,Opened,2.542254,,Opened,2.572704,
99.3796,Opened,2.55195,,Opened,2.556167,
99.3939,Opened,2.523341,,Opened,2.550722,
99.4082,Opened,2.527845,,Opened,2.560952,
99.4227,Opened,2.542348,,Opened,2.567752,
99.4368,Opened,2.531196,,Opened,2.549631,
99.4514,Opened,2.506656,,Opened,2.550226,
99.4652,Opened,2.54514,,Opened,2.598974,
99.4794,Opened,2.524456,,Opened,2.556996,
99.4937,Opened,2.500509,,Opened,2.549233,
99.5078,Opened,2.506583,,Opened,2.533574,
99.5222,Opened,2.525531,,Opened,2.570811,
99.5364,Opened,2.511957,,Opened,2.535317,
99.5507,Opened,2.518529,,Opened,2.543331,
99.5649,Opened,2.487303,,Opened,2.515317,
99.5794,Opened,2.495756,,Opened,2.526518,
99.594,Opened,2.506512,,Opened,2.544871,
99.6081,Opened,2.487046,,Opened,2.520814,
99.6223,Opened,2.491618,,Opened,2.517389,
99.6369,Opened,2.486057,,Opened,2.514819,
99.6514,Opened,2.506299,,Opened,2.523584,
99.6659,Opened,2.504971,,Opened,2.532374,
99.6802,Opened,2.492506,,Opened,2.524138,
99.6943,Opened,2.508049,,Opened,2.532907,
99.7084,Opened,2.468432,,Opened,2.502068,
99.7229,Opened,2.471492,,Opened,2.477618,
99.737,Opened,2.477141,,Opened,2.480889,
99.751,Opened,2.470133,,Opened,2.503536,
99.7649,Opened,2.470728,,Opened,2.491409,
99.7792,Opened,2.458912,,Opened,2.477135,
99.7936,Opened,2.481297,,Opened,2.49057,
99.8082,Opened,2.491452,,Opened,2.528586,
99.8225,Opened,2.46311,,Opened,2.494822,
99.8368,Opened,2.483197,,Opened,2.509636,
99.8513,Opened,2.439395,,Opened,2.461733,
99.8654,Opened,2.471038,,Opened,2.510669,
99.8797,Opened,2.472871,,Opened,2.493816,
99.8937,Opened,2.432292,,Opened,2.466282,
99.908,Opened,2.463595,,Opened,2.480645,
99.9223,Opened,2.446453,,Opened,2.489828,
99.9361,Opened,2.416254,,Opened,2.429621,
99.9506,Opened,2.472126,,Opened,2.485158,
99.9646,Opened,2.440723,,Opened,2.476755,
99.9788,Opened,2.448594,,Opened,2.476136,
99.9931,Opened,2.456516,,Opened,2.48448,
100.0075,Opened,2.459999,,Opened,2.490534,
100.0218,Opened,2.457813,,Opened,2.468171,
100.036,Opened,2.432463,,Opened,2.457297,
100.0503,Opened,2.427543,,Opened,2.459035,
100.0644,Opened,2.449233,,Opened,2.488005,
100.0783,Opened,2.42605,,Opened,2.455786,
100.0926,Opened,2.440253,,Opened,2.477977,
100.1068,Opened,2.443207,,Opened,2.456743,
100.1209,Opened,2.42282,,Opened,2.449256,
100.1351,Opened,2.423241,,Opened,2.451025,
100.1495,Opened,2.453047,,Opened,2.48544,
100.1637,Opened,2.413976,,Opened,2.442393,
100.1776,Opened,2.432095,,Opened,2.452552,
100.1922,Opened,2.425135,,Opened,2.445076,
100.2067,Opened,2.401652,,Opened,2.438577,
100.221,Opened,2.414221,,Opened,2.445066,
100.2353,Opened,2.426878,,Opened,2.474164,
100.2498,Opened,2.401429,,Opened,2.434447,
100.2641,Opened,2.44258,,Opened,2.462868,
100.2787,Opened,2.406765,,Opened,2.442656,
100.2931,Opened,2.429011,,Opened,2.466389,
100.3071,Opened,2.412356,,Opened,2.453826,
100.3214,Opened,2.420024,,Opened,2.425514,
100.3354,Opened,2.438223,,Opened,2.484575,
100.3503,Opened,2.400318,,Opened,2.419474,
100.3644,Opened,2.403712,,Opened,2.433559,
100.3792,Opened,2.412313,,Opened,2.436734,
100.3936,Opened,2.411323,,Opened,2.456312,
100.4078,Opened,2.407142,,Opened,2.453569,
100.4221,Opened,2.406107,,Opened,2.440432,
100.4365,Opened,2.383992,,Opened,2.39801,
100.4511,Opened,2.386242,,Opened,2.408818,
100.4658,Opened,2.39414,,Opened,2.422183,
100.4799,Opened,2.389264,,Opened,2.404629,
100.4938,Opened,2.384796,,Opened,2.428432,
100.5076,Opened,2.410774,,Opened,2.450969,
100.5215,Opened,2.418434,,Opened,2.459282,
100.5355,Opened,2.399895,,Opened,2.433292,
100.5501,Opened,2.418471,,Opened,2.438205,
100.5642,Opened,2.387616,,Opened,2.412588,
100.5784,Opened,2.390571,,Opened,2.422382,
100.5929,Opened,2.39042,,Opened,2.417319,
100.6072,Opened,2.386798,,Opened,2.420153,
100.6213,Opened,2.393295,,Opened,2.423252,
100.6356,Opened,2.380287,,Opened,2.422992,
100.6499,Opened,2.38927,,Opened,2.419351,
100.6643,Opened,2.400868,,Opened,2.435834,
100.6784,Opened,2.417133,,Opened,2.437354,
100.6924,Opened,2.418792,,Opened,2.453519,
100.7067,Opened,2.414381,,Opened,2.437526,
100.7207,Opened,2.406702,,Opened,2.45007,
100.7352,Opened,2.397214,,Opened,2.413635,
100.7493,Opened,2.39948,,Opened,2.420305,
100.7639,Opened,2.404855,,Opened,2.441108,
100.7782,Opened,2.400136,,Opened,2.436694,
100.7927,Opened,2.406406,,Opened,2.434411,
100.807,Opened,2.386986,,Opened,2.416187,
100.8213,Opened,2.40901,,Opened,2.445478,
100.8355,Opened,2.398039,,Opened,2.424522,
100.8498,Opened,2.397491,,Opened,2.42632,
100.8643,Opened,2.407754,,Opened,2.444602,
100.8786,Opened,2.410671,,Opened,2.443439,
100.8929,Opened,2.407341,,Opened,2.442061,
100.9075,Opened,2.417064,,Opened,2.437642,
100.9217,Opened,2.400783,,Opened,2.438312,
100.9359,Opened,2.395992,,Opened,2.431004,
100.9504,Opened,2.398162,,Opened,2.409307,
100.9649,Opened,2.402966,,Opened,2.440744,
100.9793,Opened,2.406506,,Opened,2.45233,
100.9939,Opened,2.394806,,Opened,2.424936,
101.0083,Opened,2.432898,,Opened,2.45173,
101.0232,Opened,2.409952,,Opened,2.429111,
101.0374,Opened,2.401185,,Opened,2.420026,
101.0513,Opened,2.393275,,Opened,2.42115,
101.0654,Opened,2.404033,,Opened,2.429815,
101.0799,Opened,2.398762,,Opened,2.425106,
101.0945,Opened,2.429024,,Opened,2.470164,
101.1083,Opened,2.40417,,Opened,2.434122,
101.1222,Opened,2.421984,,Opened,2.444525,
101.1361,Opened,2.386018,,Opened,2.42795,
101.1504,Opened,2.387472,,Opened,2.42399,
101.1648,Opened,2.420236,,Opened,2.437752,
101.1791,Opened,2.435014,,Opened,2.460506,
101.1937,Opened,2.413862,,Opened,2.45433,
101.2079,Opened,2.407307,,Opened,2.427647,
101.2221,Opened,2.401955,,Opened,2.438067,
101.2359,Opened,2.414654,,Opened,2.445778,
101.2503,Opened,2.409132,,Opened,2.453536,
101.2645,Opened,2.396907,,Opened,2.421896,
101.279,Opened,2.418419,,Opened,2.437163,
101.2936,Opened,2.41839,,Opened,2.45369,
101.3078,Opened,2.425425,,Opened,2.445475,
101.322,Opened,2.432853,,Opened,2.45159,
101.3366,Opened,2.437991,,Opened,2.458507,
101.3508,Opened,2.429213,,Opened,2.470366,
101.3651,Opened,2.439263,,Opened,2.478983,
101.3796,Opened,2.4296,,Opened,2.471955,
101.3941,Opened,2.456212,,Opened,2.485582,
101.4084,Opened,2.442843,,Opened,2.47845,
101.4227,Opened,2.453639,,Opened,2.482896,
101.437,Opened,2.452437,,Opened,2.487911,
101.4511,Opened,2.442187,,Opened,2.462595,
101.4654,Opened,2.434852,,Opened,2.477672,
101.4799,Opened,2.439613,,Opened,2.480973,
101.4944,Opened,2.445164,,Opened,2.485758,
101.5083,Opened,2.472988,,Opened,2.497245,
101.5229,Opened,2.45167,,Opened,2.488949,
101.5378,Opened,2.469718,,Opened,2.505278,
101.5521,Opened,2.437538,,Opened,2.455546,
101.5664,Opened,2.458828,,Opened,2.476983,
101.5807,Opened,2.469223,,Opened,2.490329,
101.5954,Opened,2.480695,,Opened,2.512256,
101.6096,Opened,2.446811,,Opened,2.455022,
101.624,Opened,2.468922,,Opened,2.483717,
101.638,Opened,2.487268,,Opened,2.510739,
101.652,Opened,2.459498,,Opened,2.472635,
101.6663,Opened,2.481947,,Opened,2.514152,
101.6806,Opened,2.472,,Opened,2.493366,
101.6951,Opened,2.463132,,Opened,2.491988,
101.7094,Opened,2.464036,,Opened,2.496727,
101.7234,Opened,2.465284,,Opened,2.502155,
101.7379,Opened,2.486847,,Opened,2.52713,
101.752,Opened,2.463594,,Opened,2.494452,
101.7662,Opened,2.467976,,Opened,2.49547,
101.7803,Opened,2.48225,,Opened,2.493236,
101.7943,Opened,2.476783,,Opened,2.530523,
101.8087,Opened,2.494328,,Opened,2.523946,
101.8227,Opened,2.497118,,Opened,2.535262,
101.8371,Opened,2.507015,,Opened,2.542307,
101.8513,Opened,2.495579,,Opened,2.520696,
101.8654,Opened,2.508905,,Opened,2.540888,
101.8798,Opened,2.492655,,Opened,2.521036,
101.8942,Opened,2.480613,,Opened,2.530259,
101.9089,Opened,2.506738,,Opened,2.535163,
101.9231,Opened,2.513831,,Opened,2.542355,
101.9374,Opened,2.525834,,Opened,2.550996,
101.9518,Opened,2.515351,,Opened,2.552663,
101.9659,Opened,2.523239,,Opened,2.553043,
101.9805,Opened,2.519931,,Opened,2.547481,
101.9948,Opened,2.516944,,Opened,2.542909,
102.009,Opened,2.516388,,Opened,2.557712,
102.0234,Opened,2.543678,,Opened,2.572088,
102.0376,Opened,2.517328,,Opened,2.540571,
102.052,Opened,2.528443,,Opened,2.559288,
102.0667,Opened,2.547545,,Opened,2.578715,
102.0811,Opened,2.550145,,Opened,2.579813,
102.0952,Opened,2.535006,,Opened,2.564227,
102.1091,Opened,2.536257,,Opened,2.576521,
102.1237,Opened,2.548827,,Opened,2.584186,
102.1381,Opened,2.56192,,Opened,2.596082,
102.1525,Opened,2.545884,,Opened,2.563739,
102.1668,Opened,2.540235,,Opened,2.567601,
102.1811,Opened,2.563368,,Opened,2.596852,
102.1955,Opened,2.555159,,Opened,2.591549,
102.2099,Opened,2.547599,,Opened,2.569246,
102.2243,Opened,2.561216,,Opened,2.593866,
102.238,Opened,2.554804,,Opened,2.576961,
102.2518,Opened,2.577548,,Opened,2.626718,
102.2657,Opened,2.571069,,Opened,2.607485,
102.2802,Opened,2.552596,,Opened,2.582326,
102.2943,Opened,2.564177,,Opened,2.583905,
102.3087,Opened,2.560446,,Opened,2.586373,
102.3227,Opened,2.558568,,Opened,2.586352,
102.3367,Opened,2.574515,,Opened,2.599387,
102.3509,Opened,2.579884,,Opened,2.593807,
102.3654,Opened,2.574393,,Opened,2.610973,
102.3793,Opened,2.596541,,Opened,2.631512,
102.3933,Opened,2.585851,,Opened,2.61416,
102.4077,Opened,2.609854,,Opened,2.644026,
102.422,Opened,2.576802,,Opened,2.610775,
102.4362,Opened,2.593105,,Opened,2.629811,
102.4506,Opened,2.589973,,Opened,2.617842,
102.465,Opened,2.603135,,Opened,2.631999,
102.4795,Opened,2.596827,,Opened,2.61862,
102.4936,Opened,2.574507,,Opened,2.601904,
102.5082,Opened,2.601916,,Opened,2.642317,
102.5227,Opened,2.611017,,Opened,2.643673,
102.5373,Opened,2.623288,,Opened,2.670879,
102.5515,Opened,2.618159,,Opened,2.644659,
102.5658,Opened,2.631637,,Opened,2.675323,
102.58,Opened,2.61508,,Opened,2.641748,
102.5941,Opened,2.641113,,Opened,2.661552,
102.608,Opened,2.625362,,Opened,2.664775,
102.6222,Opened,2.60243,,Opened,2.619829,
102.6362,Opened,2.629218,,Opened,2.641959,
102.6507,Opened,2.637673,,Opened,2.67056,
102.665,Opened,2.628453,,Opened,2.661522,
102.679,Opened,2.617071,,Opened,2.644727,
102.6936,Opened,2.639555,,Opened,2.669468,
102.708,Opened,2.644943,,Opened,2.677742,
102.7222,Opened,2.640577,,Opened,2.66117,
102.7368,Opened,2.65565,,Opened,2.685436,
102.7511,Opened,2.64689,,Opened,2.681576,
102.7653,Opened,2.642387,,Opened,2.686547,
