Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
49.7967,Opened,2.767115,,Opened,2.798673,
49.8115,Opened,2.793042,,Opened,2.831951,
49.8258,Opened,2.738762,,Opened,2.754907,
49.8398,Opened,2.744447,,Opened,2.79031,
49.8542,Opened,2.75195,,Opened,2.764726,
49.8685,Opened,2.767903,,Opened,2.802451,
49.8824,Opened,2.756679,,Opened,2.784909,
49.8965,Opened,2.747678,,Opened,2.800791,
49.9106,Opened,2.74943,,Opened,2.780166,
49.925,Opened,2.764391,,Opened,2.799232,
49.9395,Opened,2.7677,,Opened,2.804954,
49.9537,Opened,2.735803,,Opened,2.762589,
49.9678,Opened,2.767011,,Opened,2.801795,
49.9826,Opened,2.726019,,Opened,2.762831,
49.9968,Opened,2.740714,,Opened,2.771595,
50.0112,Opened,2.735812,,Opened,2.759494,
50.0261,Opened,2.755391,,Opened,2.799503,
50.0401,Opened,2.740268,,Opened,2.754517,
50.0547,Opened,2.740179,,Opened,2.777182,
50.0691,Opened,2.72854,,Opened,2.749744,
50.0834,Opened,2.763459,,Opened,2.790005,
50.098,Opened,2.734952,,Opened,2.7593,
50.1122,Opened,2.756376,,Opened,2.770065,
50.1266,Opened,2.752902,Data_LowAccuracy,Opened,2.777311,Data_LowAccuracy
50.1412,Opened,2.75588,,Opened,2.785028,
50.1554,Opened,2.745068,,Opened,2.790679,
50.1702,Opened,2.750473,,Opened,2.78914,
50.1845,Opened,2.743367,,Opened,2.798119,
50.1988,Opened,2.755929,,Opened,2.801678,
50.2133,Opened,2.720893,,Opened,2.770296,
50.2279,Opened,2.740206,,Opened,2.764269,
50.2422,Opened,2.727382,,Opened,2.757184,
50.2567,Opened,2.730938,,Opened,2.762585,
50.2711,Opened,2.736409,,Opened,2.775857,
50.2854,Opened,2.744274,,Opened,2.78533,
50.2997,Opened,2.724466,,Opened,2.758909,
50.3141,Opened,2.714206,,Opened,2.731944,
50.3287,Opened,2.721404,,Opened,2.740197,
50.3429,Opened,2.727206,,Opened,2.749492,
50.3574,Opened,2.728293,,Opened,2.75056,
50.3715,Opened,2.713987,,Opened,2.743431,
50.3854,Opened,2.72419,,Opened,2.770475,
50.3996,Opened,2.723119,,Opened,2.759577,
50.414,Opened,2.712132,,Opened,2.731307,
50.4282,Opened,2.716463,,Opened,2.738292,
50.4428,Opened,2.689339,,Opened,2.725988,
50.457,Opened,2.729041,,Opened,2.768708,
50.4711,Opened,2.728827,,Opened,2.762044,
50.4854,Opened,2.698637,,Opened,2.727871,
50.4995,Opened,2.702921,,Opened,2.722154,
50.5136,Opened,2.710387,,Opened,2.735829,
50.528,Opened,2.714643,,Opened,2.725805,
50.5424,Opened,2.689556,,Opened,2.722517,
50.5567,Opened,2.682068,,Opened,2.720912,
50.5712,Opened,2.677094,,Opened,2.719107,
50.5852,Opened,2.693691,,Opened,2.722376,
50.5995,Opened,2.69227,,Opened,2.728871,
50.6137,Opened,2.695955,,Opened,2.733315,
50.6281,Opened,2.711765,,Opened,2.7437,
50.6422,Opened,2.689978,,Opened,2.706884,
50.6564,Opened,2.682173,,Opened,2.703029,
50.6706,Opened,2.673124,,Opened,2.701145,
50.6852,Opened,2.679081,,Opened,2.723842,
50.6993,Opened,2.666178,,Opened,2.69478,
50.7139,Opened,2.681048,,Opened,2.710369,
50.728,Opened,2.682875,,Opened,2.710486,
50.7428,Opened,2.665192,,Opened,2.685783,
50.7571,Opened,2.664928,,Opened,2.691256,
50.771,Opened,2.663929,,Opened,2.723346,
50.7856,Opened,2.670247,,Opened,2.700306,
50.7997,Opened,2.665573,,Opened,2.698953,
50.8141,Opened,2.654267,,Opened,2.694648,
50.8284,Opened,2.636669,,Opened,2.664444,
50.843,Opened,2.630357,,Opened,2.653755,
50.8572,Opened,2.639701,,Opened,2.673916,
50.8717,Opened,2.655973,,Opened,2.70064,
50.8862,Opened,2.649472,,Opened,2.681924,
50.9004,Opened,2.646196,,Opened,2.679066,
50.9147,Opened,2.632794,,Opened,2.674613,
50.9287,Opened,2.6579,,Opened,2.683564,
50.943,Opened,2.605262,,Opened,2.640132,
50.9572,Opened,2.63243,,Opened,2.642963,
50.9711,Opened,2.608728,,Opened,2.640128,
50.9855,Opened,2.621299,,Opened,2.655229,
51.0,Opened,2.626672,,Opened,2.664068,
51.014,Opened,2.63568,,Opened,2.645629,
51.0282,Opened,2.611423,,Opened,2.650896,
51.0421,Opened,2.635147,,Opened,2.684832,
51.0565,Opened,2.605111,,Opened,2.638771,
51.0707,Opened,2.614013,,Opened,2.629946,
51.0851,Opened,2.613453,,Opened,2.656556,
51.0993,Opened,2.619924,,Opened,2.638056,
51.1134,Opened,2.614789,,Opened,2.651309,
51.1278,Opened,2.590283,,Opened,2.627336,
51.1421,Opened,2.607643,,Opened,2.614676,
51.1566,Opened,2.594987,,Opened,2.622572,
51.1706,Opened,2.600162,,Opened,2.617069,
51.1848,Opened,2.60331,,Opened,2.644462,
51.1991,Opened,2.56764,,Opened,2.592981,
51.2134,Opened,2.600742,,Opened,2.608338,
51.2277,Opened,2.582703,,Opened,2.603629,
51.2417,Opened,2.592362,,Opened,2.634015,
51.2557,Opened,2.587126,,Opened,2.602841,
51.2699,Opened,2.562167,,Opened,2.602356,
51.2837,Opened,2.578068,,Opened,2.607795,
51.2985,Opened,2.585654,,Opened,2.620495,
51.3129,Opened,2.598213,,Opened,2.631451,
51.3268,Opened,2.567484,,Opened,2.591485,
51.3414,Opened,2.574054,,Opened,2.607697,
51.3558,Opened,2.569633,,Opened,2.59015,
51.3697,Opened,2.574427,,Opened,2.60782,
51.3841,Opened,2.55595,,Opened,2.579875,
51.3985,Opened,2.548572,,Opened,2.586115,
51.4127,Opened,2.549087,,Opened,2.578843,
51.4266,Opened,2.560576,,Opened,2.594617,
51.4412,Opened,2.582767,,Opened,2.611703,
51.4554,Opened,2.561919,,Opened,2.595113,
51.4696,Opened,2.561601,,Opened,2.599978,
51.4837,Opened,2.530122,,Opened,2.561157,
51.4979,Opened,2.544852,,Opened,2.576729,
51.5119,Opened,2.539495,,Opened,2.576427,
51.5261,Opened,2.544374,,Opened,2.583464,
51.5404,Opened,2.53203,,Opened,2.567493,
51.5547,Opened,2.526226,,Opened,2.583304,
51.5687,Opened,2.533734,,Opened,2.581445,
51.5828,Opened,2.52504,,Opened,2.552635,
51.5973,Opened,2.501888,,Opened,2.524192,
51.6119,Opened,2.530251,,Opened,2.559783,
51.6263,Opened,2.508256,,Opened,2.536122,
51.6403,Opened,2.527052,,Opened,2.565167,
51.6551,Opened,2.501778,,Opened,2.523727,
51.669,Opened,2.519171,,Opened,2.552911,
51.6833,Opened,2.52354,,Opened,2.572176,
51.6976,Opened,2.503065,,Opened,2.554723,
51.712,Opened,2.500709,,Opened,2.52841,
51.7264,Opened,2.507932,,Opened,2.519499,
51.7407,Opened,2.500019,,Opened,2.536456,
51.7549,Opened,2.502331,,Opened,2.536085,
51.7692,Opened,2.506831,,Opened,2.521391,
51.7837,Opened,2.488175,,Opened,2.517343,
51.7976,Opened,2.496874,,Opened,2.526936,
51.812,Opened,2.495941,,Opened,2.531398,
51.8265,Opened,2.51481,,Opened,2.54926,
51.8406,Opened,2.480398,,Opened,2.507015,
51.8553,Opened,2.500315,,Opened,2.528462,
51.87,Opened,2.471991,,Opened,2.501308,
51.8843,Opened,2.482093,,Opened,2.525581,
51.8989,Opened,2.473297,,Opened,2.515625,
51.9129,Opened,2.489325,,Opened,2.522058,
51.9268,Opened,2.472514,,Opened,2.506467,
51.9411,Opened,2.485035,,Opened,2.516352,
51.9556,Opened,2.477268,,Opened,2.521024,
51.9699,Opened,2.496978,,Opened,2.517909,
51.9844,Opened,2.4655,,Opened,2.49622,
51.9984,Opened,2.484037,,Opened,2.50173,
52.0127,Opened,2.476974,,Opened,2.499224,
52.0273,Opened,2.473123,,Opened,2.476292,
52.0416,Opened,2.432233,,Opened,2.469612,
52.0563,Opened,2.468526,,Opened,2.49308,
52.0702,Opened,2.462423,,Opened,2.496661,
52.0845,Opened,2.453497,,Opened,2.471004,
52.0984,Opened,2.461896,,Opened,2.497203,
52.1128,Opened,2.460208,,Opened,2.496302,
52.1271,Opened,2.440685,,Opened,2.486084,
52.1415,Opened,2.442814,,Opened,2.459285,
52.1557,Opened,2.44736,,Opened,2.487014,
52.1699,Opened,2.450019,,Opened,2.458732,
52.1844,Opened,2.424885,,Opened,2.44317,
52.1988,Opened,2.447387,,Opened,2.472558,
52.2132,Opened,2.441111,,Opened,2.459732,
52.2276,Opened,2.452295,,Opened,2.495159,
52.2418,Opened,2.447585,,Opened,2.494578,
52.2563,Opened,2.426105,,Opened,2.438934,
52.2705,Opened,2.450879,,Opened,2.501972,
52.2848,Opened,2.42348,,Opened,2.452996,
52.2992,Opened,2.451486,,Opened,2.488696,
52.3136,Opened,2.439371,,Opened,2.490135,
52.3276,Opened,2.412393,,Opened,2.446442,
52.3416,Opened,2.44726,,Opened,2.479801,
52.356,Opened,2.412405,,Opened,2.427478,
52.3708,Opened,2.432704,,Opened,2.450614,
52.385,Opened,2.423931,,Opened,2.445881,
52.3996,Opened,2.440809,,Opened,2.479701,
52.4141,Opened,2.45705,,Opened,2.492858,
52.4286,Opened,2.428283,,Opened,2.454827,
52.4428,Opened,2.40351,,Opened,2.443726,
52.4572,Opened,2.418283,,Opened,2.449988,
52.4716,Opened,2.416185,,Opened,2.451084,
52.4861,Opened,2.43019,,Opened,2.464565,
52.5007,Opened,2.405443,,Opened,2.444722,
52.5151,Opened,2.422691,,Opened,2.448883,
52.5292,Opened,2.413056,,Opened,2.466541,
52.5437,Opened,2.416504,,Opened,2.431533,
52.5578,Opened,2.420708,,Opened,2.441938,
52.5722,Opened,2.433331,,Opened,2.465563,
52.5864,Opened,2.442952,,Opened,2.49759,
52.6003,Opened,2.414771,,Opened,2.437256,
52.6147,Opened,2.423895,,Opened,2.449236,
52.6289,Opened,2.416873,,Opened,2.428841,
52.6432,Opened,2.41844,,Opened,2.452633,
52.6577,Opened,2.41651,,Opened,2.446602,
52.6718,Opened,2.420524,,Opened,2.466775,
52.6864,Opened,2.428385,,Opened,2.437787,
52.7005,Opened,2.426883,,Opened,2.461953,
52.7149,Opened,2.419373,,Opened,2.436647,
52.7295,Opened,2.425156,,Opened,2.45247,
52.7438,Opened,2.420915,,Opened,2.468297,
52.7582,Opened,2.39326,,Opened,2.433201,
52.7722,Opened,2.416681,,Opened,2.446344,
52.7865,Opened,2.396507,,Opened,2.438675,
52.8008,Opened,2.43126,,Opened,2.464958,
52.8155,Opened,2.419965,,Opened,2.45061,
52.8302,Opened,2.407817,,Opened,2.447201,
52.8446,Opened,2.423977,,Opened,2.466416,
52.8587,Opened,2.413226,,Opened,2.428758,
52.8731,Opened,2.409386,,Opened,2.443193,
52.8874,Opened,2.405824,,Opened,2.440766,
52.9017,Opened,2.402179,,Opened,2.442523,
52.9159,Opened,2.431839,,Opened,2.451355,
52.9301,Opened,2.393616,,Opened,2.431521,
52.9441,Opened,2.414871,,Opened,2.456071,
52.9584,Opened,2.400133,,Opened,2.431666,
52.9725,Opened,2.424189,,Opened,2.438547,
52.9866,Opened,2.419078,,Opened,2.441245,
53.0008,Opened,2.403478,,Opened,2.442648,
53.0147,Opened,2.442575,,Opened,2.480674,
53.0293,Opened,2.395887,,Opened,2.42915,
53.0433,Opened,2.452828,,Opened,2.493687,
53.0575,Opened,2.43942,,Opened,2.475562,
53.0714,Opened,2.42635,,Opened,2.464305,
53.0857,Opened,2.425054,,Opened,2.44684,
53.1004,Opened,2.427221,,Opened,2.45591,
53.1148,Opened,2.41731,,Opened,2.438793,
53.129,Opened,2.41637,,Opened,2.444128,
53.1432,Opened,2.448729,,Opened,2.473313,
53.157,Opened,2.428958,,Opened,2.451867,
53.1714,Opened,2.423728,,Opened,2.430864,
53.1857,Opened,2.434033,,Opened,2.460297,
53.2003,Opened,2.434268,,Opened,2.456059,
53.2149,Opened,2.428758,,Opened,2.459738,
53.2291,Opened,2.444273,,Opened,2.467254,
53.2436,Opened,2.412983,,Opened,2.435787,
53.2581,Opened,2.454156,,Opened,2.46801,
53.2724,Opened,2.42795,,Opened,2.422691,
53.2865,Opened,2.450424,,Opened,2.476154,
53.3011,Opened,2.422064,,Opened,2.469018,
53.3157,Opened,2.448687,,Opened,2.487813,
53.3302,Opened,2.448182,,Opened,2.477017,
53.3446,Opened,2.443517,,Opened,2.484509,
53.3591,Opened,2.426634,,Opened,2.46072,
53.373,Closed,2.452031,Data_Unreliable,Closed,2.47736,Data_Unreliable
53.3872,Closed,2.437049,Data_Unreliable,Closed,2.456572,Data_Unreliable
53.4015,Closed,2.452489,Data_Unreliable,Closed,2.480668,Data_Unreliable
53.4157,Closed,2.442929,Data_Unreliable,Closed,2.470763,Data_Unreliable
53.4308,Closed,2.448186,Data_Unreliable,Closed,2.478997,Data_Unreliable
53.4452,Closed,2.448529,Data_Unreliable,Closed,2.473357,Data_Unreliable
53.4598,Opened,2.446575,,Opened,2.468526,
53.474,Opened,2.450792,,Opened,2.483603,
53.4887,Opened,2.465063,,Opened,2.500595,
53.5031,Opened,2.484863,,Opened,2.513177,
53.5171,Opened,2.452446,,Opened,2.477301,
53.5313,Opened,2.462786,,Opened,2.481361,
53.5458,Opened,2.482695,,Opened,2.522215,
53.56,Opened,2.473352,,Opened,2.499069,
53.5746,Opened,2.47498,,Opened,2.492386,
53.589,Opened,2.485888,,Opened,2.515193,
53.603,Opened,2.472783,,Opened,2.502763,
53.6174,Opened,2.482436,,Opened,2.523542,
53.6316,Opened,2.47503,,Opened,2.517031,
53.6463,Opened,2.486023,,Opened,2.509696,
53.6612,Opened,2.491983,,Opened,2.510598,
53.6757,Opened,2.516866,,Opened,2.548023,
53.69,Opened,2.50666,,Opened,2.537965,
53.7041,Opened,2.49177,,Opened,2.52834,
53.7183,Opened,2.489311,,Opened,2.526032,
53.7327,Opened,2.494429,,Opened,2.530583,
53.7467,Opened,2.492758,,Opened,2.509827,
53.7608,Opened,2.483006,,Opened,2.529417,
53.7747,Opened,2.494779,,Opened,2.536528,
53.789,Opened,2.497279,,Opened,2.533354,
53.8029,Opened,2.505125,,Opened,2.544445,
53.8173,Opened,2.528326,,Opened,2.544615,
53.8318,Opened,2.522015,,Opened,2.561801,
53.8464,Opened,2.519043,,Opened,2.546741,
53.8606,Opened,2.506229,,Opened,2.533504,
53.8746,Opened,2.520496,,Opened,2.550556,
53.8891,Opened,2.530309,,Opened,2.561511,
53.9035,Opened,2.531564,,Opened,2.568114,
53.9178,Opened,2.522634,,Opened,2.529578,
53.9319,Opened,2.531919,,Opened,2.556606,
53.9463,Opened,2.528299,,Opened,2.544777,
53.9604,Opened,2.505979,,Opened,2.524278,
53.9749,Opened,2.53557,,Opened,2.555605,
53.989,Opened,2.552618,,Opened,2.571263,
54.0032,Opened,2.524512,,Opened,2.555695,
54.0173,Opened,2.531266,,Opened,2.575882,
54.0318,Opened,2.548465,,Opened,2.571166,
54.0461,Opened,2.539909,,Opened,2.558709,
54.0606,Opened,2.557784,,Opened,2.599804,
54.075,Opened,2.551231,,Opened,2.568887,
54.0894,Opened,2.542161,,Opened,2.571827,
54.1037,Opened,2.531855,,Opened,2.553356,
54.1181,Opened,2.559952,,Opened,2.56978,
54.1325,Opened,2.548008,,Opened,2.592495,
54.1466,Opened,2.546736,,Opened,2.555942,
54.1606,Opened,2.562355,,Opened,2.586117,
54.1744,Opened,2.578675,,Opened,2.60331,
54.1886,Opened,2.574051,,Opened,2.596274,
54.2028,Opened,2.565674,,Opened,2.597189,
54.2171,Opened,2.578435,,Opened,2.610783,
54.2313,Opened,2.576948,,Opened,2.615111,
54.2452,Opened,2.564158,,Opened,2.586669,
54.2597,Opened,2.589312,,Opened,2.630929,
54.2739,Opened,2.606264,,Opened,2.644365,
54.2884,Opened,2.588429,,Opened,2.613082,
54.303,Opened,2.579178,,Opened,2.601155,
54.3171,Opened,2.60754,,Opened,2.641334,
54.3314,Opened,2.623877,,Opened,2.66703,
54.346,Opened,2.595882,,Opened,2.630156,
54.3601,Opened,2.598269,,Opened,2.617443,
54.3744,Opened,2.610515,,Opened,2.62754,
54.3886,Opened,2.618358,,Opened,2.664879,
54.403,Opened,2.607793,,Opened,2.64111,
54.4174,Opened,2.602416,,Opened,2.637764,
54.4316,Opened,2.624999,,Opened,2.663527,
54.4459,Opened,2.632658,,Opened,2.668329,
54.4604,Opened,2.617664,,Opened,2.629508,
54.4749,Opened,2.619972,,Opened,2.65139,
54.4895,Opened,2.611945,,Opened,2.630395,
54.5039,Opened,2.621497,,Opened,2.652565,
54.5183,Opened,2.645602,,Opened,2.678372,
54.5325,Opened,2.634879,,Opened,2.679133,
54.5472,Opened,2.624079,,Opened,2.662837,
54.5617,Opened,2.621441,,Opened,2.636769,
54.5757,Opened,2.636236,,Opened,2.667708,
54.5899,Opened,2.646153,,Opened,2.678633,
54.6041,Opened,2.629256,,Opened,2.662448,
54.6185,Opened,2.650339,,Opened,2.68914,
54.6327,Opened,2.659803,,Opened,2.700085,
54.6473,Opened,2.629618,,Opened,2.660603,
54.6616,Opened,2.657635,,Opened,2.690069,
54.676,Opened,2.661483,,Opened,2.680674,
54.69,Opened,2.669018,,Opened,2.700048,
54.7045,Opened,2.639664,,Opened,2.666043,
54.7189,Opened,2.657914,,Opened,2.682196,
54.7328,Opened,2.665015,,Opened,2.682265,
54.7468,Opened,2.655302,,Opened,2.683855,
54.761,Opened,2.651686,,Opened,2.684812,
54.7755,Opened,2.665597,,Opened,2.696297,
54.7896,Opened,2.67778,,Opened,2.706846,
54.8038,Opened,2.654216,,Opened,2.688017,
54.818,Opened,2.677648,,Opened,2.690231,
54.8322,Opened,2.662624,,Opened,2.697456,
54.8464,Opened,2.673209,,Opened,2.693976,
54.8608,Opened,2.664413,,Opened,2.694133,
54.8752,Opened,2.682048,,Opened,2.692575,
54.8894,Opened,2.686544,,Opened,2.715411,
54.9037,Opened,2.690214,,Opened,2.725236,
54.9176,Opened,2.685302,,Opened,2.707067,
54.9314,Opened,2.673445,,Opened,2.713842,
54.9456,Opened,2.67988,,Opened,2.690655,
54.96,Opened,2.685451,,Opened,2.716435,
54.9745,Opened,2.711049,,Opened,2.731639,
54.9885,Opened,2.713413,,Opened,2.756289,
55.0028,Opened,2.686912,,Opened,2.721894,
55.0173,Opened,2.69151,,Opened,2.726593,
55.0316,Opened,2.714723,,Opened,2.742754,
55.0463,Opened,2.692169,,Opened,2.72597,
55.0603,Opened,2.688898,,Opened,2.717777,
55.0744,Opened,2.706453,,Opened,2.727609,
55.0884,Opened,2.697121,,Opened,2.733471,
55.1028,Opened,2.707325,,Opened,2.748204,
55.1169,Opened,2.709232,,Opened,2.733226,
55.1317,Opened,2.707064,,Opened,2.76084,
55.1462,Opened,2.705687,,Opened,2.725927,
55.1598,Opened,2.710894,,Opened,2.741897,
55.1737,Opened,2.715669,,Opened,2.752777,
55.1879,Opened,2.723705,,Opened,2.76188,
55.2025,Opened,2.704201,,Opened,2.753743,
55.2168,Opened,2.736539,,Opened,2.756573,
55.2311,Opened,2.777687,,Opened,2.823676,
55.2453,Opened,2.733583,,Opened,2.75264,
55.2593,Opened,2.728008,,Opened,2.756116,
55.2736,Opened,2.735306,,Opened,2.784939,
55.2879,Opened,2.740998,,Opened,2.781753,
55.3022,Opened,2.741284,,Opened,2.747906,
55.3167,Opened,2.737474,,Opened,2.762947,
55.3309,Opened,2.737105,,Opened,2.761947,
55.3451,Opened,2.743982,,Opened,2.759526,
55.3592,Opened,2.713946,,Opened,2.745004,
55.3737,Opened,2.736682,,Opened,2.771368,
55.3882,Opened,2.743895,,Opened,2.775697,
55.4024,Opened,2.751751,,Opened,2.768959,
55.4168,Opened,2.724162,,Opened,2.754484,
55.4311,Opened,2.751018,,Opened,2.788878,
55.4451,Opened,2.762667,,Opened,2.79138,
55.459,Opened,2.740091,,Opened,2.774079,
55.4736,Opened,2.726943,,Opened,2.754135,
55.4881,Opened,2.748176,,Opened,2.77099,
55.5023,Opened,2.74793,,Opened,2.771346,
55.5169,Opened,2.735356,,Opened,2.758767,
55.5311,Opened,2.743936,,Opened,2.772764,
55.5456,Opened,2.752004,,Opened,2.785526,
55.5602,Opened,2.75136,,Opened,2.784412,
55.5746,Opened,2.754782,,Opened,2.784365,
55.5888,Opened,2.759393,,Opened,2.782685,
55.6029,Opened,2.74417,,Opened,2.771862,
55.617,Opened,2.751813,,Opened,2.767714,
55.6312,Opened,2.744446,,Opened,2.776564,
55.6454,Opened,2.748001,,Opened,2.781011,
55.6595,Opened,2.748836,,Opened,2.780627,
55.6737,Opened,2.749022,,Opened,2.777398,
55.6883,Opened,2.75552,,Opened,2.801429,
55.7026,Opened,2.763682,,Opened,2.779541,
55.7166,Opened,2.739483,,Opened,2.776294,
55.7307,Opened,2.765528,,Opened,2.782993,
55.745,Opened,2.768152,,Opened,2.790192,
55.7592,Opened,2.734905,,Opened,2.768159,
55.7737,Opened,2.760215,,Opened,2.796833,
55.7877,Opened,2.777165,,Opened,2.802859,
55.8022,Opened,2.744173,,Opened,2.781415,
55.8167,Opened,2.76025,,Opened,2.792308,
55.8308,Opened,2.769923,,Opened,2.813281,
55.8452,Opened,2.752388,,Opened,2.777493,
55.8595,Opened,2.769395,,Opened,2.815029,
55.8738,Opened,2.744373,,Opened,2.773873,
55.8882,Opened,2.745078,,Opened,2.780901,
55.9024,Opened,2.762815,,Opened,2.799557,
55.917,Opened,2.747488,,Opened,2.769946,
55.9316,Opened,2.736167,,Opened,2.759192,
55.9457,Opened,2.75079,,Opened,2.780861,
55.9601,Opened,2.753606,,Opened,2.783987,
55.9745,Opened,2.754627,,Opened,2.801699,
55.9886,Opened,2.755869,,Opened,2.790991,
56.0029,Opened,2.756487,,Opened,2.766378,
56.0174,Opened,2.75575,,Opened,2.793014,
56.0314,Opened,2.754837,,Opened,2.79029,
56.0454,Opened,2.751664,,Opened,2.777818,
56.0597,Opened,2.75712,,Opened,2.80181,
56.0744,Opened,2.735239,,Opened,2.769919,
56.089,Opened,2.730902,,Opened,2.746127,
56.1031,Opened,2.739835,,Opened,2.764967,
56.1172,Opened,2.753711,,Opened,2.769794,
56.1315,Opened,2.741868,,Opened,2.76328,
56.1458,Opened,2.753012,,Opened,2.784923,
56.16,Opened,2.732705,,Opened,2.772282,
56.1741,Opened,2.723872,,Opened,2.739989,
56.188,Opened,2.719789,,Opened,2.755608,
56.2024,Opened,2.746258,,Opened,2.78608,
56.2168,Opened,2.747143,,Opened,2.783217,
56.2311,Opened,2.727848,,Opened,2.750662,
56.2454,Opened,2.732405,,Opened,2.739879,
56.2597,Opened,2.727883,,Opened,2.747219,
56.2741,Opened,2.744815,,Opened,2.764442,
56.2884,Opened,2.742104,,Opened,2.768232,
56.3027,Opened,2.746273,,Opened,2.783568,
56.317,Opened,2.736329,,Opened,2.775415,
56.3314,Opened,2.717615,,Opened,2.733101,
56.3457,Opened,2.743718,,Opened,2.779488,
56.3599,Opened,2.736702,,Opened,2.777921,
56.3741,Opened,2.717345,,Opened,2.745006,
56.3884,Opened,2.735597,,Opened,2.746899,
56.403,Opened,2.716009,,Opened,2.745757,
56.4175,Opened,2.730524,,Opened,2.759227,
56.4315,Opened,2.730492,,Opened,2.758665,
56.4455,Opened,2.731176,,Opened,2.764614,
56.4597,Opened,2.727637,,Opened,2.748563,
56.4743,Opened,2.711003,,Opened,2.750772,
56.4886,Opened,2.720575,,Opened,2.76884,
56.5029,Opened,2.714244,,Opened,2.740547,
56.5171,Opened,2.709018,,Opened,2.719593,
56.5315,Opened,2.711253,,Opened,2.744496,
56.546,Opened,2.716455,,Opened,2.753064,
56.5602,Opened,2.684128,,Opened,2.720031,
56.5744,Opened,2.716938,,Opened,2.753602,
56.5887,Opened,2.695676,,Opened,2.737844,
56.603,Opened,2.722299,,Opened,2.758423,
56.6172,Opened,2.694685,,Opened,2.712348,
56.6312,Opened,2.704163,,Opened,2.724812,
56.6459,Opened,2.695717,,Opened,2.732759,
56.6605,Opened,2.68492,,Opened,2.70326,
56.6749,Opened,2.708231,,Opened,2.740853,
56.6892,Opened,2.712011,,Opened,2.754557,
56.7033,Opened,2.694066,,Opened,2.733164,
56.7173,Opened,2.686085,,Opened,2.718468,
56.7314,Opened,2.689853,,Opened,2.718223,
56.7461,Opened,2.694513,,Opened,2.727912,
56.7604,Opened,2.663174,,Opened,2.704471,
56.7745,Opened,2.706636,,Opened,2.733589,
56.789,Opened,2.695599,,Opened,2.72475,
56.8031,Opened,2.681357,,Opened,2.71165,
56.8172,Opened,2.664818,,Opened,2.677426,
56.8314,Opened,2.678864,,Opened,2.709204,
56.8456,Opened,2.669985,,Opened,2.697278,
56.8599,Opened,2.67566,,Opened,2.72218,
56.8741,Opened,2.638103,,Opened,2.664344,
56.8889,Opened,2.649321,,Opened,2.673616,
56.9031,Opened,2.670408,,Opened,2.730274,
56.9171,Opened,2.665696,,Opened,2.708424,
56.9314,Opened,2.647602,,Opened,2.673129,
56.9455,Opened,2.654091,,Opened,2.667533,
56.9598,Opened,2.650308,,Opened,2.664367,
56.9741,Opened,2.644046,,Opened,2.661512,
56.9883,Opened,2.656322,,Opened,2.690265,
57.0027,Opened,2.638834,,Opened,2.677711,
57.0169,Opened,2.644264,,Opened,2.670198,
57.0312,Opened,2.654208,,Opened,2.69763,
57.0455,Opened,2.627157,,Opened,2.666499,
57.06,Opened,2.640736,,Opened,2.673628,
57.0744,Opened,2.639091,,Opened,2.658833,
57.0883,Opened,2.631609,,Opened,2.660695,
57.1025,Opened,2.652826,,Opened,2.679275,
57.1166,Opened,2.624456,,Opened,2.656774,
57.1306,Opened,2.597397,,Opened,2.646527,
57.1448,Opened,2.626877,,Opened,2.649203,
57.1591,Opened,2.628033,,Opened,2.667678,
57.1733,Opened,2.612763,,Opened,2.655853,
