Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
94.167,Opened,2.483015,,Opened,2.515915,
94.1811,Opened,2.507826,,Opened,2.540249,
94.1955,Opened,2.493878,,Opened,2.532387,
94.2096,Opened,2.480519,,Opened,2.514978,
94.2237,Opened,2.499391,,Opened,2.527075,
94.2379,Opened,2.48489,,Opened,2.523334,
94.2518,Opened,2.479567,,Opened,2.504044,
94.2665,Opened,2.472365,,Opened,2.512618,
94.2809,Opened,2.478816,,Opened,2.530971,
94.2952,Opened,2.488338,,Opened,2.52458,
94.3094,Opened,2.505388,,Opened,2.544566,
94.3242,Opened,2.494376,,Opened,2.521195,
94.3384,Opened,2.503541,,Opened,2.535371,
94.3526,Opened,2.467055,,Opened,2.490829,
94.3669,Opened,2.506223,,Opened,2.537536,
94.3812,Opened,2.495271,,Opened,2.536473,
94.3959,Opened,2.478589,,Opened,2.499534,
94.4106,Opened,2.479467,,Opened,2.510491,
94.4247,Opened,2.475946,,Opened,2.526809,
94.4391,Opened,2.465562,,Opened,2.496956,
94.4538,Opened,2.462746,,Opened,2.510417,
94.4677,Opened,2.478684,,Opened,2.524663,
94.4821,Opened,2.460777,,Opened,2.48753,
94.4964,Opened,2.468361,,Opened,2.501763,
94.5104,Opened,2.467617,,Opened,2.498738,
94.5242,Opened,2.475311,,Opened,2.505585,
94.539,Opened,2.46697,,Opened,2.503925,
94.5533,Opened,2.474438,,Opened,2.513322,
94.5673,Opened,2.438526,,Opened,2.450149,
94.5823,Opened,2.44886,,Opened,2.493781,
94.5965,Opened,2.471503,,Opened,2.498334,
94.6108,Opened,2.448648,,Opened,2.469935,
94.6251,Opened,2.488239,,Opened,2.520837,
94.6393,Opened,2.450604,,Opened,2.506662,
94.6536,Opened,2.46988,,Opened,2.528953,
94.6679,Opened,2.460934,,Opened,2.493798,
94.6826,Opened,2.452673,,Opened,2.496751,
94.6968,Opened,2.474468,,Opened,2.502367,
94.7109,Opened,2.471851,,Opened,2.500744,
94.7257,Opened,2.456794,,Opened,2.472998,
94.7401,Opened,2.472375,,Opened,2.494834,
94.7543,Opened,2.465073,,Opened,2.498888,
94.7688,Opened,2.454481,,Opened,2.481077,
94.783,Opened,2.477871,,Opened,2.516082,
94.7971,Opened,2.45844,,Opened,2.496472,
94.8114,Opened,2.460343,,Opened,2.479863,
94.8259,Opened,2.440492,,Opened,2.443031,
94.8398,Opened,2.472153,,Opened,2.503723,
94.854,Opened,2.470024,,Opened,2.505967,
94.868,Opened,2.46382,,Opened,2.511126,
94.8819,Opened,2.463729,,Opened,2.510549,
94.8961,Opened,2.468837,,Opened,2.504483,
94.9103,Opened,2.444076,,Opened,2.492378,
94.9246,Opened,2.449731,,Opened,2.494266,
94.9387,Opened,2.469748,,Opened,2.506543,
94.9533,Opened,2.470622,,Opened,2.4831,
94.9679,Opened,2.463342,,Opened,2.492195,
94.9823,Opened,2.431507,,Opened,2.459658,
94.9968,Opened,2.461501,,Opened,2.489331,
95.0115,Opened,2.479001,,Opened,2.518139,
95.0259,Opened,2.455296,,Opened,2.49691,
95.0403,Opened,2.48278,,Opened,2.496899,
95.0546,Opened,2.459502,,Opened,2.486418,
95.0692,Opened,2.470768,,Opened,2.507704,
95.0838,Opened,2.474686,,Opened,2.504118,
95.0979,Opened,2.440213,,Opened,2.470822,
95.1118,Opened,2.45802,,Opened,2.47534,
95.1257,Opened,2.4686,,Opened,2.493194,
95.1399,Opened,2.481831,,Opened,2.515508,
95.1542,Opened,2.47641,,Opened,2.527661,
95.1685,Opened,2.492251,,Opened,2.5318,
95.1829,Opened,2.475082,,Opened,2.520447,
95.1972,Opened,2.483781,,Opened,2.525619,
95.2121,Opened,2.45421,,Opened,2.490619,
95.2264,Opened,2.479305,,Opened,2.513462,
95.2411,Opened,2.468385,,Opened,2.514013,
95.2554,Opened,2.468654,,Opened,2.502741,
95.2695,Opened,2.484115,,Opened,2.505573,
95.2839,Opened,2.487313,,Opened,2.520159,
95.2981,Opened,2.463608,,Opened,2.502111,
95.3125,Opened,2.462962,,Opened,2.509597,
95.3272,Opened,2.483026,,Opened,2.51697,
95.3414,Opened,2.475118,,Opened,2.499693,
95.3555,Opened,2.487194,,Opened,2.504169,
95.3699,Opened,2.486224,,Opened,2.516873,
95.3847,Opened,2.452143,,Opened,2.479749,
95.3988,Opened,2.496937,,Opened,2.511621,
95.4131,Opened,2.507832,,Opened,2.52497,
95.4278,Opened,2.499235,,Opened,2.524062,
95.4419,Opened,2.469509,,Opened,2.493269,
95.4559,Opened,2.480748,,Opened,2.520203,
95.4699,Opened,2.472758,,Opened,2.503378,
95.4841,Opened,2.49006,,Opened,2.526634,
95.4982,Opened,2.482251,,Opened,2.51965,
95.5123,Opened,2.493068,,Opened,2.533583,
95.5268,Opened,2.493036,,Opened,2.538767,
95.5413,Opened,2.498182,,Opened,2.533377,
95.556,Opened,2.48102,,Opened,2.521186,
95.5702,Opened,2.488686,,Opened,2.514321,
95.5844,Opened,2.510897,,Opened,2.543257,
95.5985,Opened,2.478556,,Opened,2.503804,
95.6126,Opened,2.484896,,Opened,2.507181,
95.627,Opened,2.51272,,Opened,2.545701,
95.6413,Opened,2.485979,,Opened,2.511709,
95.6549,Opened,2.493104,,Opened,2.523654,
95.6692,Opened,2.484815,,Opened,2.516688,
95.6836,Opened,2.518274,,Opened,2.545395,
95.6975,Opened,2.486032,,Opened,2.500971,
95.7121,Opened,2.501945,,Opened,2.537529,
95.7261,Opened,2.520236,,Opened,2.545008,
95.7404,Opened,2.508139,,Opened,2.542815,
95.755,Opened,2.514515,,Opened,2.545688,
95.7694,Opened,2.523856,,Opened,2.556977,
95.7833,Opened,2.532044,,Opened,2.577721,
95.798,Opened,2.523785,,Opened,2.558717,
95.8124,Opened,2.517218,,Opened,2.554767,
95.8267,Opened,2.523379,,Opened,2.545083,
95.841,Opened,2.531519,,Opened,2.570177,
95.8553,Opened,2.530063,,Opened,2.559917,
95.8696,Opened,2.563579,,Opened,2.602973,
95.8835,Opened,2.54211,,Opened,2.572329,
95.8975,Opened,2.525102,,Opened,2.570398,
95.9121,Opened,2.532146,,Opened,2.552388,
95.9264,Opened,2.52012,,Opened,2.544435,
95.941,Opened,2.541946,,Opened,2.561752,
95.9554,Opened,2.533703,,Opened,2.563085,
95.9696,Opened,2.551818,,Opened,2.566865,
95.9838,Opened,2.551362,,Opened,2.568802,
95.9982,Opened,2.538382,,Opened,2.578783,
96.0127,Opened,2.571681,,Opened,2.605711,
96.0267,Opened,2.562993,,Opened,2.586176,
96.0408,Opened,2.565737,,Opened,2.606072,
96.0549,Opened,2.571669,,Opened,2.591906,
96.0691,Opened,2.560028,,Opened,2.577758,
96.0831,Opened,2.561702,,Opened,2.59769,
96.0972,Opened,2.560039,,Opened,2.582981,
96.112,Opened,2.570698,,Opened,2.603774,
96.1263,Opened,2.575829,,Opened,2.607246,
96.1406,Opened,2.562025,,Opened,2.590353,
96.1549,Opened,2.574627,,Opened,2.600591,
96.1692,Opened,2.580819,,Opened,2.602187,
96.1835,Opened,2.584563,,Opened,2.625953,
96.1978,Opened,2.571254,,Opened,2.612501,
96.2118,Opened,2.58485,,Opened,2.618969,
96.2259,Opened,2.598127,,Opened,2.621873,
96.2403,Opened,2.612462,,Opened,2.620151,
96.2545,Opened,2.612033,,Opened,2.669487,
96.269,Opened,2.599833,,Opened,2.633826,
96.2829,Opened,2.611895,,Opened,2.636736,
96.2972,Opened,2.615408,,Opened,2.665433,
96.3114,Opened,2.613557,,Opened,2.645888,
96.3256,Opened,2.621778,,Opened,2.650065,
96.34,Opened,2.602758,,Opened,2.626941,
96.3543,Opened,2.585752,,Opened,2.631299,
96.369,Opened,2.602044,,Opened,2.629599,
96.3832,Opened,2.627347,,Opened,2.658928,
96.3976,Opened,2.600521,,Opened,2.634811,
96.4118,Opened,2.612115,,Opened,2.653007,
96.4264,Opened,2.616405,,Opened,2.633415,
96.441,Opened,2.624645,,Opened,2.673031,
96.4555,Opened,2.620583,,Opened,2.63822,
96.4698,Opened,2.640237,,Opened,2.662119,
96.484,Opened,2.619843,,Opened,2.649251,
96.4982,Opened,2.652023,,Opened,2.674336,
96.5123,Opened,2.657227,,Opened,2.677661,
96.5264,Opened,2.631179,,Opened,2.676066,
96.5405,Opened,2.63164,,Opened,2.661075,
96.5547,Opened,2.642891,,Opened,2.677668,
96.5689,Opened,2.627971,,Opened,2.652243,
96.5836,Opened,2.657568,,Opened,2.67226,
96.5979,Opened,2.66036,,Opened,2.678068,
96.6122,Opened,2.633253,,Opened,2.676763,
96.6264,Opened,2.648149,,Opened,2.660017,
96.6407,Opened,2.651231,,Opened,2.678534,
96.6554,Opened,2.654075,,Opened,2.684794,
96.6699,Opened,2.66673,,Opened,2.706351,
96.6842,Opened,2.67016,,Opened,2.703095,
96.6984,Opened,2.652632,,Opened,2.689287,
96.7131,Opened,2.661706,,Opened,2.669635,
96.7277,Opened,2.669641,,Opened,2.695465,
96.742,Opened,2.668483,,Opened,2.695256,
96.7564,Opened,2.66532,,Opened,2.704774,
96.7705,Opened,2.678331,,Opened,2.700594,
96.7844,Opened,2.687705,,Opened,2.714282,
96.799,Opened,2.698278,,Opened,2.734169,
96.8133,Opened,2.682295,,Opened,2.71547,
96.8274,Opened,2.688427,,Opened,2.724219,
96.8418,Opened,2.703246,,Opened,2.716515,
96.8564,Opened,2.722212,,Opened,2.751606,
96.8706,Opened,2.700287,,Opened,2.743239,
96.8849,Opened,2.700134,,Opened,2.728948,
96.8993,Opened,2.713764,,Opened,2.749182,
96.9134,Opened,2.721233,,Opened,2.756137,
96.9275,Opened,2.696006,,Opened,2.73336,
96.9419,Opened,2.712205,,Opened,2.737845,
96.9561,Opened,2.723929,,Opened,2.733356,
96.9701,Opened,2.71526,,Opened,2.749966,
96.9842,Opened,2.712104,,Opened,2.732638,
96.9985,Opened,2.718981,,Opened,2.734563,
97.0126,Opened,2.70115,,Opened,2.741111,
97.0265,Opened,2.702723,,Opened,2.724641,
97.041,Opened,2.739426,,Opened,2.769823,
97.0551,Opened,2.712261,,Opened,2.760862,
97.0696,Opened,2.717979,,Opened,2.740869,
97.084,Opened,2.720803,,Opened,2.756721,
97.0982,Opened,2.71638,,Opened,2.745583,
97.1127,Opened,2.722327,,Opened,2.757377,
97.1271,Opened,2.712434,,Opened,2.737991,
97.1414,Opened,2.737639,,Opened,2.77314,
97.1561,Opened,2.730313,,Opened,2.755502,
97.1703,Opened,2.728775,,Opened,2.727447,
97.1848,Opened,2.743166,,Opened,2.766676,
97.1991,Opened,2.723324,,Opened,2.749269,
97.2133,Opened,2.729111,,Opened,2.782956,
97.2275,Opened,2.763082,,Opened,2.782548,
97.242,Opened,2.727218,,Opened,2.760666,
97.2562,Opened,2.743749,,Opened,2.769775,
97.2704,Opened,2.760007,,Opened,2.779993,
97.2848,Opened,2.76334,,Opened,2.790145,
97.2993,Opened,2.73957,,Opened,2.753744,
97.3134,Opened,2.760721,,Opened,2.794124,
97.3279,Opened,2.734129,,Opened,2.759735,
97.3422,Opened,2.781525,,Opened,2.796851,
97.3561,Opened,2.759952,,Opened,2.778431,
97.3705,Opened,2.752146,,Opened,2.776628,
97.3847,Opened,2.758326,,Opened,2.796992,
97.3991,Opened,2.725691,,Opened,2.755028,
97.4134,Opened,2.743294,,Opened,2.758138,
97.4278,Opened,2.754387,,Opened,2.777518,
97.4422,Opened,2.751267,,Opened,2.782653,
97.4567,Opened,2.748568,,Opened,2.788305,
97.4709,Opened,2.759843,,Opened,2.787549,
97.4853,Opened,2.770322,,Opened,2.797914,
97.4995,Opened,2.765293,,Opened,2.781772,
97.5133,Opened,2.778263,,Opened,2.794075,
97.5277,Opened,2.769826,,Opened,2.81545,
97.5415,Opened,2.759989,,Opened,2.798765,
97.5557,Opened,2.764076,,Opened,2.788478,
97.5701,Opened,2.763568,,Opened,2.80126,
97.5844,Opened,2.768059,,Opened,2.789066,
97.5988,Opened,2.769827,,Opened,2.805355,
97.6127,Opened,2.793494,,Opened,2.830302,
97.6271,Opened,2.776777,,Opened,2.814553,
97.6409,Opened,2.766935,,Opened,2.809566,
97.6554,Opened,2.770061,,Opened,2.786886,
97.6694,Opened,2.780573,,Opened,2.805326,
97.684,Opened,2.778389,,Opened,2.806926,
97.6982,Opened,2.770279,,Opened,2.792173,
97.7126,Opened,2.808966,,Opened,2.838051,
97.7269,Opened,2.781703,,Opened,2.816455,
97.7415,Opened,2.771145,,Opened,2.790393,
97.7556,Opened,2.75408,,Opened,2.789049,
97.7703,Opened,2.779809,,Opened,2.824944,
97.7849,Opened,2.769267,,Opened,2.789325,
97.7994,Opened,2.75834,,Opened,2.786254,
97.8134,Opened,2.796693,,Opened,2.834479,
97.8276,Opened,2.787025,,Opened,2.826279,
97.842,Opened,2.767387,,Opened,2.807559,
97.8564,Opened,2.76448,,Opened,2.805871,
97.8706,Opened,2.790661,,Opened,2.826911,
97.8849,Opened,2.757116,,Opened,2.788706,
97.899,Opened,2.806299,,Opened,2.828438,
97.9133,Opened,2.777024,,Opened,2.791181,
97.9278,Opened,2.793166,,Opened,2.825224,
97.942,Opened,2.777726,,Opened,2.812355,
97.9561,Opened,2.77494,,Opened,2.808746,
97.9703,Opened,2.801898,,Opened,2.83061,
97.9846,Opened,2.770826,,Opened,2.805162,
97.999,Opened,2.763562,,Opened,2.801275,
98.0135,Opened,2.776781,,Opened,2.82242,
98.0277,Opened,2.779774,,Opened,2.808717,
98.0424,Opened,2.771835,,Opened,2.783759,
98.0563,Opened,2.759697,,Opened,2.79985,
98.0709,Opened,2.774143,,Opened,2.802018,
98.0848,Opened,2.786733,,Opened,2.837035,
98.0992,Opened,2.775145,,Opened,2.802885,
98.1137,Opened,2.774272,,Opened,2.826664,
98.1281,Opened,2.77809,,Opened,2.800675,
98.1424,Opened,2.774869,,Opened,2.819416,
98.1564,Opened,2.767258,,Opened,2.800189,
98.1706,Opened,2.784998,,Opened,2.83464,
98.1851,Opened,2.770666,,Opened,2.78745,
98.1995,Opened,2.777641,,Opened,2.809614,
98.2137,Opened,2.770187,,Opened,2.808008,
98.2273,Opened,2.756547,,Opened,2.778465,
98.2416,Opened,2.760914,,Opened,2.797662,
98.256,Opened,2.765882,,Opened,2.791926,
98.2704,Opened,2.767482,,Opened,2.80547,
98.2848,Opened,2.759169,,Opened,2.783149,
98.2988,Opened,2.771632,,Opened,2.817739,
98.3134,Opened,2.752702,,Opened,2.774699,
98.3281,Opened,2.76423,,Opened,2.784993,
98.3428,Opened,2.763312,,Opened,2.793798,
98.3575,Opened,2.767662,,Opened,2.790911,
98.3716,Opened,2.745663,,Opened,2.776744,
98.386,Opened,2.753497,,Opened,2.785005,
98.4001,Opened,2.743867,,Opened,2.765604,
98.4142,Opened,2.769294,,Opened,2.798897,
98.4286,Opened,2.754191,,Opened,2.782604,
98.4429,Opened,2.773203,,Opened,2.79578,
98.4574,Opened,2.75134,,Opened,2.771377,
98.4717,Opened,2.753775,,Opened,2.788197,
98.4858,Opened,2.736154,,Opened,2.76951,
98.5003,Opened,2.765926,,Opened,2.792185,
98.5149,Opened,2.754813,,Opened,2.792475,
98.529,Opened,2.744812,,Opened,2.781731,
98.5432,Opened,2.742233,,Opened,2.769137,
98.5576,Opened,2.741018,,Opened,2.779076,
98.5718,Opened,2.731097,,Opened,2.770487,
98.5861,Opened,2.748596,,Opened,2.778171,
98.6003,Opened,2.729896,,Opened,2.747246,
98.6147,Opened,2.732133,,Opened,2.765079,
98.6289,Opened,2.714184,,Opened,2.744919,
98.6436,Opened,2.722024,,Opened,2.766164,
98.6581,Opened,2.712655,,Opened,2.737216,
98.6717,Opened,2.742451,,Opened,2.745876,
98.6856,Opened,2.739623,,Opened,2.767536,
98.7,Opened,2.73332,,Opened,2.767282,
98.7144,Opened,2.725735,,Opened,2.752668,
98.7287,Opened,2.730629,,Opened,2.769378,
98.7431,Opened,2.726864,,Opened,2.763782,
98.7573,Opened,2.724194,,Opened,2.752588,
98.7713,Opened,2.700114,,Opened,2.733182,
98.7851,Opened,2.721393,,Opened,2.754674,
98.7993,Opened,2.693879,,Opened,2.74477,
98.8136,Opened,2.704904,,Opened,2.739413,
98.8276,Opened,2.709093,,Opened,2.732139,
98.8421,Opened,2.715632,,Opened,2.749555,
98.8564,Opened,2.681652,,Opened,2.706313,
98.8707,Opened,2.71919,,Opened,2.741161,
98.8852,Opened,2.699939,,Opened,2.722072,
98.899,Opened,2.668653,,Opened,2.70047,
98.9132,Opened,2.677527,,Opened,2.693995,
98.9272,Opened,2.691318,,Opened,2.720811,
98.9414,Opened,2.683821,,Opened,2.714092,
98.9554,Opened,2.685319,,Opened,2.724708,
98.9695,Opened,2.678958,,Opened,2.705639,
98.9838,Opened,2.696768,,Opened,2.729247,
98.9979,Opened,2.678685,,Opened,2.719929,
99.012,Opened,2.679734,,Opened,2.691106,
99.0268,Opened,2.696128,,Opened,2.719752,
99.0414,Opened,2.682804,,Opened,2.702017,
99.0558,Opened,2.684021,,Opened,2.728133,
99.0699,Opened,2.6711,,Opened,2.704,
99.0845,Opened,2.661388,,Opened,2.686509,
99.0991,Opened,2.670192,,Opened,2.697337,
99.1139,Opened,2.670239,,Opened,2.696955,
99.1281,Opened,2.667944,,Opened,2.718736,
99.1422,Opened,2.665904,,Opened,2.707902,
99.1567,Opened,2.671001,,Opened,2.703402,
99.1709,Opened,2.655273,,Opened,2.703797,
99.1849,Opened,2.655636,,Opened,2.685231,
99.1993,Opened,2.635938,,Opened,2.661854,
99.2136,Opened,2.663308,,Opened,2.694259,
99.228,Opened,2.642621,,Opened,2.694977,
99.2424,Opened,2.629758,,Opened,2.647226,
99.2567,Opened,2.635753,,Opened,2.658781,
99.2712,Opened,2.63985,,Opened,2.67808,
99.2858,Opened,2.647331,,Opened,2.675493,
99.3003,Opened,2.653701,,Opened,2.688636,
99.3148,Opened,2.627385,,Opened,2.667074,
99.3291,Opened,2.635882,,Opened,2.663502,
99.3436,Opened,2.601696,,Opened,2.635186,
99.358,Opened,2.616541,,Opened,2.640916,
99.3727,Opened,2.632331,,Opened,2.676181,
99.3869,Opened,2.625639,,Opened,2.664874,
99.4018,Opened,2.628988,,Opened,2.673106,
99.4164,Opened,2.626484,,Opened,2.657043,
99.4304,Opened,2.62476,,Opened,2.658168,
99.4447,Opened,2.622078,,Opened,2.634128,
99.4586,Opened,2.586577,,Opened,2.610994,
99.4729,Opened,2.62353,,Opened,2.664836,
99.4867,Opened,2.6175,,Opened,2.634216,
99.5008,Opened,2.611987,,Opened,2.651689,
99.5153,Opened,2.620735,,Opened,2.627884,
99.5296,Opened,2.631013,,Opened,2.658367,
99.5437,Opened,2.564473,,Opened,2.589401,
99.5578,Opened,2.58643,,Opened,2.603528,
99.572,Opened,2.611517,,Opened,2.644949,
99.5863,Opened,2.575077,,Opened,2.621016,
99.6008,Opened,2.596199,,Opened,2.610638,
99.6153,Opened,2.585764,,Opened,2.598472,
99.6301,Opened,2.589692,,Opened,2.626334,
99.6443,Opened,2.582608,,Opened,2.619873,
99.6588,Opened,2.576277,,Opened,2.621312,
99.6736,Opened,2.584231,,Opened,2.606886,
99.6875,Opened,2.587222,,Opened,2.605483,
99.7021,Opened,2.581928,,Opened,2.595371,
99.7162,Opened,2.57556,,Opened,2.629332,
99.7304,Opened,2.572956,,Opened,2.596467,
99.7445,Opened,2.561566,,Opened,2.593967,
99.7587,Opened,2.56194,,Opened,2.587695,
99.7732,Opened,2.555924,,Opened,2.576248,
99.7874,Opened,2.547352,,Opened,2.592445,
99.8017,Opened,2.549887,,Opened,2.580641,
99.8161,Opened,2.549272,,Opened,2.585675,
99.8307,Opened,2.567415,,Opened,2.588971,
99.845,Opened,2.559931,,Opened,2.580674,
99.8588,Opened,2.562024,,Opened,2.59897,
99.8731,Opened,2.560674,,Opened,2.591153,
99.8871,Opened,2.526278,,Opened,2.558211,
99.9013,Opened,2.52655,,Opened,2.54197,
99.9153,Opened,2.535658,,Opened,2.578096,
99.9297,Opened,2.557226,,Opened,2.610412,
99.9442,Opened,2.574398,,Opened,2.579388,
99.9586,Opened,2.55536,,Opened,2.581453,
99.9726,Opened,2.53128,,Opened,2.552778,
99.9866,Opened,2.528002,,Opened,2.567784,
100.0009,Opened,2.53953,,Opened,2.557802,
100.0154,Opened,2.552243,,Opened,2.585127,
100.0296,Opened,2.5465,,Opened,2.56915,
100.0442,Opened,2.539707,,Opened,2.578591,
100.0584,Opened,2.537653,,Opened,2.57094,
100.0728,Opened,2.531145,,Opened,2.564369,
100.0871,Opened,2.524929,,Opened,2.549558,
100.1018,Opened,2.51341,,Opened,2.551574,
100.1162,Opened,2.514243,,Opened,2.5404,
100.1304,Opened,2.527539,,Opened,2.556527,
100.1447,Opened,2.521328,,Opened,2.553044,
100.1591,Opened,2.540146,,Opened,2.553044,
100.1733,Opened,2.516398,,Opened,2.54581,
100.1874,Opened,2.510924,,Opened,2.529355,
100.2015,Opened,2.506957,,Opened,2.537623,
100.2159,Opened,2.499092,,Opened,2.50977,
100.2303,Opened,2.498957,,Opened,2.523123,
100.2446,Opened,2.493857,,Opened,2.522472,
100.259,Opened,2.497881,,Opened,2.525898,
100.2733,Opened,2.499788,,Opened,2.53201,
100.2877,Opened,2.509465,,Opened,2.527076,
100.3021,Opened,2.507108,,Opened,2.521323,
100.3165,Opened,2.499494,,Opened,2.533348,
100.3308,Opened,2.529305,,Opened,2.569392,
100.3453,Opened,2.507252,,Opened,2.543246,
100.3601,Opened,2.49296,,Opened,2.505381,
100.3744,Opened,2.489783,,Opened,2.520533,
100.3887,Opened,2.505002,,Opened,2.540952,
100.4028,Opened,2.50232,,Opened,2.533152,
100.4171,Opened,2.490879,,Opened,2.517909,
100.4316,Opened,2.518197,,Opened,2.550247,
100.4458,Opened,2.488265,,Opened,2.533298,
100.4597,Opened,2.507774,,Opened,2.536877,
100.4742,Opened,2.509363,,Opened,2.545559,
100.4885,Opened,2.485622,,Opened,2.525108,
100.5028,Opened,2.502112,,Opened,2.530487,
100.5166,Opened,2.49774,,Opened,2.526235,
100.5307,Opened,2.502987,,Opened,2.525133,
100.5444,Opened,2.503959,,Opened,2.533021,
100.559,Opened,2.494428,,Opened,2.517753,
100.5731,Opened,2.492855,,Opened,2.524116,
100.587,Opened,2.480678,,Opened,2.514437,
100.6014,Opened,2.495134,,Opened,2.521869,
100.616,Opened,2.500178,,Opened,2.53819,
100.6306,Opened,2.48411,,Opened,2.515186,
100.6449,Opened,2.513746,,Opened,2.537774,
100.6595,Opened,2.493944,,Opened,2.526955,
100.6738,Opened,2.476756,,Opened,2.503701,
100.6879,Opened,2.48691,,Opened,2.503577,
100.7024,Opened,2.468398,,Opened,2.512043,
100.7165,Opened,2.481537,,Opened,2.52055,
100.7305,Opened,2.476843,,Opened,2.497157,
100.7447,Opened,2.484664,,Opened,2.497993,
100.7588,Opened,2.478639,,Opened,2.522648,
100.773,Opened,2.496597,,Opened,2.526565,
100.7873,Opened,2.479693,,Opened,2.52462,
100.8014,Opened,2.496165,,Opened,2.521881,
100.8158,Opened,2.472682,,Opened,2.486923,
100.8301,Opened,2.475524,,Opened,2.515587,
100.8444,Opened,2.467344,,Opened,2.490239,
100.8588,Opened,2.462038,,Opened,2.472098,
100.8733,Opened,2.485398,,Opened,2.505706,
100.8878,Opened,2.49375,,Opened,2.519887,
100.9018,Opened,2.478227,,Opened,2.509484,
100.9159,Opened,2.480283,,Opened,2.513076,
100.9303,Opened,2.474422,,Opened,2.497883,
100.9444,Opened,2.466026,,Opened,2.489405,
100.9587,Opened,2.46711,,Opened,2.493517,
100.9734,Opened,2.490264,,Opened,2.507991,
100.9874,Opened,2.511431,,Opened,2.537854,
101.0016,Opened,2.500519,,Opened,2.532483,
101.0159,Opened,2.467383,,Opened,2.490447,
101.0303,Opened,2.498895,,Opened,2.532027,
101.0446,Opened,2.496117,,Opened,2.530016,
101.0589,Opened,2.488758,,Opened,2.516468,
101.0734,Opened,2.505145,,Opened,2.531189,
101.0878,Opened,2.510512,,Opened,2.538259,
101.1019,Opened,2.484889,,Opened,2.505335,
101.1162,Opened,2.486144,,Opened,2.51921,
101.131,Opened,2.477658,,Opened,2.510168,
101.1452,Opened,2.503629,,Opened,2.51707,
101.1594,Opened,2.494681,,Opened,2.51214,
101.1734,Opened,2.481521,,Opened,2.510981,
101.1879,Opened,2.513319,,Opened,2.532396,
101.2024,Opened,2.508816,,Opened,2.538464,
101.2167,Opened,2.496749,,Opened,2.523211,
101.2306,Opened,2.505478,,Opened,2.567794,
101.2449,Opened,2.497154,,Opened,2.537226,
101.2592,Opened,2.501895,,Opened,2.539552,
101.2739,Opened,2.503776,,Opened,2.536788,
101.2882,Opened,2.527196,,Opened,2.563004,
101.3023,Opened,2.508525,,Opened,2.540993,
101.3164,Opened,2.511156,,Opened,2.540973,
101.3309,Opened,2.528037,,Opened,2.565805,
101.3451,Opened,2.525323,,Opened,2.560819,
101.3595,Opened,2.5117,,Opened,2.544254,
101.3739,Opened,2.515482,,Opened,2.555403,
101.3881,Opened,2.513684,,Opened,2.560113,
101.4022,Opened,2.522528,,Opened,2.559382,
101.4165,Opened,2.52162,,Opened,2.538532,
101.4305,Opened,2.515125,,Opened,2.528302,
101.4447,Opened,2.523871,,Opened,2.553771,
101.4592,Opened,2.531041,,Opened,2.564707,
101.4734,Opened,2.511995,,Opened,2.551724,
101.4881,Opened,2.514733,,Opened,2.565718,
101.502,Opened,2.544943,,Opened,2.589184,
101.5163,Opened,2.517991,,Opened,2.547469,
101.5307,Opened,2.523692,,Opened,2.556692,
101.5448,Opened,2.538245,,Opened,2.572521,
101.5591,Opened,2.55004,,Opened,2.590277,
101.5734,Opened,2.544372,,Opened,2.590404,
101.5876,Opened,2.535606,,Opened,2.578763,
101.602,Opened,2.552233,,Opened,2.571881,
101.6164,Opened,2.53342,,Opened,2.56385,
101.6305,Opened,2.538878,,Opened,2.567353,
101.6449,Opened,2.555079,,Opened,2.570567,
101.659,Opened,2.530052,,Opened,2.565862,
101.6736,Opened,2.555008,,Opened,2.593458,
101.688,Opened,2.557381,,Opened,2.612821,
101.7023,Opened,2.531657,,Opened,2.561745,
101.7165,Opened,2.569742,,Opened,2.602647,
101.731,Opened,2.559912,,Opened,2.61626,
101.7453,Opened,2.557999,,Opened,2.590349,
101.7596,Opened,2.562533,,Opened,2.600956,
101.7743,Opened,2.567761,,Opened,2.590688,
101.7886,Opened,2.556702,,Opened,2.586514,
101.8029,Opened,2.572554,,Opened,2.610556,
101.8177,Opened,2.561605,,Opened,2.586357,
101.8321,Opened,2.563778,,Opened,2.603823,
101.8461,Opened,2.574602,,Opened,2.591318,
101.8605,Opened,2.574378,,Opened,2.606517,
101.875,Opened,2.571891,,Opened,2.596716,
101.8893,Opened,2.601072,,Opened,2.636533,
101.9034,Opened,2.589109,,Opened,2.616309,
101.9175,Opened,2.58036,,Opened,2.596776,
101.9321,Opened,2.601042,,Opened,2.632736,
101.9462,Opened,2.608206,,Opened,2.664415,
101.96,Opened,2.578738,,Opened,2.613253,
101.9743,Opened,2.622635,,Opened,2.648944,
101.9889,Opened,2.606631,,Opened,2.633633,
102.0033,Opened,2.601185,,Opened,2.625319,
102.0177,Opened,2.587348,,Opened,2.62279,
102.0319,Opened,2.589223,,Opened,2.596902,
102.0463,Opened,2.591337,,Opened,2.603216,
102.0607,Opened,2.634371,,Opened,2.655623,
102.0748,Opened,2.610731,,Opened,2.639845,
102.0889,Opened,2.6069,,Opened,2.637934,
102.1026,Opened,2.607323,,Opened,2.65885,
102.1171,Opened,2.625701,,Opened,2.655282,
102.1316,Opened,2.64039,,Opened,2.668092,
