Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
45.4927,Closed,2.644096,Data_Unreliable,Closed,2.681627,Data_Unreliable
45.5072,Opened,2.652382,,Opened,2.694928,
45.5219,Opened,2.636904,,Opened,2.661035,
45.5361,Opened,2.654287,,Opened,2.675038,
45.5507,Opened,2.635923,,Opened,2.657629,
45.5651,Opened,2.636535,,Opened,2.680497,
45.5795,Opened,2.66779,,Opened,2.685829,
45.594,Opened,2.645464,,Opened,2.669015,
45.6083,Opened,2.649052,,Opened,2.677788,
45.6222,Opened,2.639871,,Opened,2.663576,
45.6363,Opened,2.677353,,Opened,2.714032,
45.6505,Opened,2.656467,,Opened,2.689942,
45.665,Opened,2.666864,,Opened,2.694998,
45.6794,Opened,2.654215,,Opened,2.68831,
45.6936,Opened,2.660512,,Opened,2.687725,
45.7079,Opened,2.671564,,Opened,2.686739,
45.7223,Opened,2.642129,,Opened,2.671217,
45.7365,Opened,2.641897,,Opened,2.685992,
45.7506,Opened,2.677893,,Opened,2.716703,
45.765,Opened,2.687891,,Opened,2.729502,
45.7789,Opened,2.678467,,Opened,2.704596,
45.793,Opened,2.673877,,Opened,2.715559,
45.8074,Opened,2.665041,,Opened,2.685389,
45.8219,Opened,2.679572,,Opened,2.712515,
45.8358,Opened,2.650208,,Opened,2.67869,
45.8499,Opened,2.668836,,Opened,2.684861,
45.8642,Opened,2.674412,,Opened,2.685465,
45.8786,Opened,2.680459,,Opened,2.708914,
45.893,Opened,2.673116,,Opened,2.705492,
45.9072,Opened,2.686978,,Opened,2.721484,
45.9218,Opened,2.699445,,Opened,2.710696,
45.9361,Opened,2.685062,,Opened,2.707772,
45.9504,Opened,2.66452,,Opened,2.687311,
45.9648,Opened,2.69042,,Opened,2.729332,
45.9786,Opened,2.681887,,Opened,2.731856,
45.9932,Opened,2.677774,,Opened,2.70038,
46.007,Opened,2.678374,,Opened,2.709664,
46.0215,Opened,2.686371,,Opened,2.699373,
46.036,Opened,2.692294,,Opened,2.727181,
46.0504,Opened,2.661521,,Opened,2.70911,
46.0646,Opened,2.694716,,Opened,2.721316,
46.0788,Opened,2.679699,,Opened,2.713113,
46.0933,Opened,2.671774,,Opened,2.713138,
46.107,Opened,2.668818,,Opened,2.688393,
46.1211,Opened,2.681923,,Opened,2.716706,
46.1357,Opened,2.677375,,Opened,2.711151,
46.1502,Opened,2.666116,,Opened,2.688933,
46.165,Opened,2.671829,,Opened,2.68898,
46.1793,Opened,2.681323,,Opened,2.702913,
46.1939,Opened,2.679377,,Opened,2.712751,
46.2079,Opened,2.67883,,Opened,2.707346,
46.2224,Opened,2.665256,,Opened,2.689456,
46.2366,Opened,2.666828,,Opened,2.686877,
46.2511,Opened,2.669819,,Opened,2.684207,
46.2655,Opened,2.671343,,Opened,2.695363,
46.2797,Opened,2.68926,,Opened,2.727617,
46.294,Opened,2.652472,,Opened,2.679206,
46.3084,Opened,2.675455,,Opened,2.726753,
46.3229,Opened,2.661207,,Opened,2.675766,
46.3373,Opened,2.672444,,Opened,2.71336,
46.351,Opened,2.651261,,Opened,2.681288,
46.3653,Opened,2.692428,,Opened,2.726707,
46.3794,Opened,2.675951,,Opened,2.711005,
46.3936,Opened,2.679998,,Opened,2.717994,
46.4077,Opened,2.677013,,Opened,2.700111,
46.422,Opened,2.672011,,Opened,2.698497,
46.4364,Opened,2.660911,,Opened,2.694051,
46.4507,Opened,2.667237,,Opened,2.703378,
46.4651,Opened,2.654462,,Opened,2.682516,
46.4795,Opened,2.6683,,Opened,2.716694,
46.4937,Opened,2.664901,,Opened,2.677967,
46.508,Opened,2.672766,,Opened,2.695286,
46.5219,Opened,2.647773,,Opened,2.686906,
46.5363,Opened,2.634946,,Opened,2.661509,
46.5502,Opened,2.665374,,Opened,2.686908,
46.5646,Opened,2.665774,,Opened,2.696368,
46.5787,Opened,2.658276,,Opened,2.693425,
46.5929,Opened,2.65255,,Opened,2.668195,
46.6072,Opened,2.652616,,Opened,2.69956,
46.6213,Opened,2.674537,,Opened,2.68566,
46.6352,Opened,2.652654,,Opened,2.677274,
46.6496,Opened,2.656784,,Opened,2.684381,
46.6639,Opened,2.655848,,Opened,2.678902,
46.678,Opened,2.649437,,Opened,2.667656,
46.6925,Opened,2.619969,,Opened,2.659432,
46.7066,Opened,2.640125,,Opened,2.657894,
46.7206,Opened,2.633743,,Opened,2.664037,
46.7349,Opened,2.650403,,Opened,2.677722,
46.7494,Opened,2.658739,,Opened,2.698559,
46.7638,Opened,2.637614,Data_LowAccuracy,Opened,2.655557,Data_LowAccuracy
46.7777,Opened,2.655657,,Opened,2.679399,
46.7923,Opened,2.63424,,Opened,2.656032,
46.8064,Opened,2.643433,,Opened,2.681541,
46.8205,Opened,2.644675,,Opened,2.677731,
46.8346,Opened,2.625685,,Opened,2.661677,
46.849,Opened,2.620186,,Opened,2.653376,
46.8637,Opened,2.607552,,Opened,2.64596,
46.8785,Opened,2.634253,,Opened,2.659873,
46.8929,Opened,2.602242,,Opened,2.62936,
46.9076,Opened,2.618209,,Opened,2.631438,
46.9217,Opened,2.602663,,Opened,2.63918,
46.9358,Opened,2.627633,,Opened,2.636488,
46.9501,Opened,2.603742,,Opened,2.627168,
46.9644,Opened,2.615117,,Opened,2.640774,
46.9788,Opened,2.611512,,Opened,2.644557,
46.9929,Opened,2.629584,,Opened,2.651463,
47.0071,Opened,2.628711,,Opened,2.654739,
47.0213,Opened,2.614526,,Opened,2.650853,
47.0355,Opened,2.585195,,Opened,2.621765,
47.0494,Opened,2.593141,,Opened,2.630197,
47.064,Opened,2.616093,,Opened,2.652863,
47.0781,Opened,2.58733,,Opened,2.617762,
47.0922,Opened,2.592326,,Opened,2.636932,
47.1066,Opened,2.588837,,Opened,2.614667,
47.1205,Opened,2.570781,,Opened,2.594778,
47.135,Opened,2.578207,,Opened,2.609379,
47.1489,Opened,2.565213,,Opened,2.593602,
47.1632,Opened,2.569628,,Opened,2.608327,
47.1775,Opened,2.597393,,Opened,2.63099,
47.192,Opened,2.576565,,Opened,2.603318,
47.2067,Opened,2.549454,,Opened,2.584908,
47.2211,Opened,2.581824,,Opened,2.605359,
47.2351,Opened,2.568607,,Opened,2.579542,
47.2496,Opened,2.561914,,Opened,2.602497,
47.2638,Opened,2.569433,,Opened,2.611868,
47.2784,Opened,2.592299,,Opened,2.61406,
47.2925,Opened,2.583713,,Opened,2.618064,
47.3069,Opened,2.57161,,Opened,2.591799,
47.3214,Opened,2.549919,,Opened,2.586147,
47.3359,Opened,2.54389,,Opened,2.57078,
47.3503,Opened,2.552816,,Opened,2.600332,
47.3648,Opened,2.537634,,Opened,2.564414,
47.3786,Opened,2.548605,,Opened,2.56597,
47.393,Opened,2.551856,,Opened,2.57094,
47.4071,Opened,2.543724,,Opened,2.586431,
47.4216,Opened,2.538976,,Opened,2.585636,
47.4362,Opened,2.552716,,Opened,2.567508,
47.4507,Opened,2.5472,,Opened,2.57526,
47.4647,Opened,2.528834,,Opened,2.564107,
47.4788,Opened,2.530345,,Opened,2.565674,
47.4933,Opened,2.530156,,Opened,2.551824,
47.5076,Opened,2.518405,,Opened,2.549621,
47.5217,Opened,2.519454,,Opened,2.553759,
47.536,Opened,2.532554,,Opened,2.541916,
47.5501,Opened,2.512329,,Opened,2.537048,
47.5642,Opened,2.500497,,Opened,2.53711,
47.578,Opened,2.52183,,Opened,2.554715,
47.592,Opened,2.529643,,Opened,2.561413,
47.6066,Opened,2.507435,,Opened,2.545238,
47.621,Opened,2.522116,,Opened,2.563527,
47.6354,Opened,2.510434,,Opened,2.543663,
47.6494,Opened,2.497538,,Opened,2.504797,
47.6637,Opened,2.487461,,Opened,2.519391,
47.6779,Opened,2.515051,,Opened,2.534016,
47.6918,Opened,2.512243,,Opened,2.528539,
47.7059,Opened,2.493865,,Opened,2.515587,
47.7202,Opened,2.489719,,Opened,2.529233,
47.7343,Opened,2.480775,,Opened,2.505702,
47.7487,Opened,2.50315,,Opened,2.537962,
47.7631,Opened,2.484197,,Opened,2.528551,
47.777,Opened,2.47583,,Opened,2.511726,
47.791,Opened,2.489765,,Opened,2.502122,
47.8054,Opened,2.456034,,Opened,2.481675,
47.8199,Opened,2.485856,,Opened,2.534541,
47.8341,Opened,2.479046,,Opened,2.515961,
47.8483,Opened,2.460587,,Opened,2.47255,
47.8627,Opened,2.478826,,Opened,2.490804,
47.877,Opened,2.460265,,Opened,2.482188,
47.8912,Opened,2.466861,,Opened,2.489004,
47.9053,Opened,2.467763,,Opened,2.490287,
47.9199,Opened,2.461795,,Opened,2.496343,
47.9344,Opened,2.444619,,Opened,2.478302,
47.9487,Opened,2.46025,,Opened,2.482462,
47.9631,Opened,2.451592,,Opened,2.476321,
47.9775,Opened,2.456184,,Opened,2.490937,
47.9917,Opened,2.436222,,Opened,2.469986,
48.0057,Opened,2.442137,,Opened,2.465241,
48.0204,Opened,2.437841,,Opened,2.47198,
48.0343,Opened,2.46888,,Opened,2.493551,
48.0486,Opened,2.443806,,Opened,2.478552,
48.0629,Opened,2.431043,,Opened,2.470808,
48.0775,Opened,2.441192,,Opened,2.465672,
48.0914,Opened,2.417592,,Opened,2.453375,
48.1059,Opened,2.448747,,Opened,2.470789,
48.1203,Opened,2.417698,,Opened,2.439792,
48.1345,Opened,2.419159,,Opened,2.435146,
48.1484,Opened,2.426397,,Opened,2.451075,
48.1627,Opened,2.429799,,Opened,2.464239,
48.1769,Opened,2.409255,,Opened,2.445192,
48.1911,Opened,2.413727,,Opened,2.452693,
48.2053,Opened,2.419543,,Opened,2.460762,
48.2197,Opened,2.407409,,Opened,2.442517,
48.2337,Opened,2.421943,,Opened,2.452459,
48.2479,Opened,2.38788,,Opened,2.429684,
48.2623,Opened,2.390638,,Opened,2.436475,
48.2766,Opened,2.389404,,Opened,2.424009,
48.2908,Opened,2.397168,,Opened,2.434478,
48.3052,Opened,2.417024,,Opened,2.446705,
48.3191,Opened,2.380986,,Opened,2.421562,
48.3335,Opened,2.397921,,Opened,2.444619,
48.3478,Opened,2.391971,,Opened,2.415044,
48.3622,Opened,2.372177,,Opened,2.415628,
48.3768,Opened,2.397371,,Opened,2.43436,
48.3909,Opened,2.374128,,Opened,2.384151,
48.4054,Opened,2.387199,,Opened,2.409782,
48.4197,Opened,2.393342,,Opened,2.424496,
48.4346,Opened,2.382755,,Opened,2.409252,
48.4489,Opened,2.362124,,Opened,2.382576,
48.4629,Opened,2.38212,,Opened,2.42775,
48.4775,Opened,2.356416,,Opened,2.396043,
48.4915,Opened,2.375256,,Opened,2.413089,
48.5059,Opened,2.371008,,Opened,2.392299,
48.5202,Opened,2.373234,,Opened,2.388328,
48.5342,Opened,2.37959,,Opened,2.408817,
48.5486,Opened,2.361083,,Opened,2.400839,
48.563,Opened,2.377622,,Opened,2.400434,
48.5772,Opened,2.359729,,Opened,2.397224,
48.5916,Opened,2.37923,,Opened,2.401399,
48.6059,Opened,2.386478,,Opened,2.411495,
48.6202,Opened,2.3583,,Opened,2.378768,
48.6348,Opened,2.360812,,Opened,2.384039,
48.6486,Opened,2.35168,,Opened,2.388416,
48.6624,Opened,2.352816,,Opened,2.36749,
48.6769,Opened,2.35446,,Opened,2.386824,
48.691,Opened,2.367225,,Opened,2.399737,
48.706,Opened,2.361043,,Opened,2.394137,
48.7204,Opened,2.352885,,Opened,2.363998,
48.7347,Opened,2.344049,,Opened,2.370005,
48.7491,Opened,2.343331,,Opened,2.366135,
48.7636,Opened,2.359606,,Opened,2.408141,
48.7776,Opened,2.33272,,Opened,2.345947,
48.7917,Opened,2.352981,,Opened,2.363862,
48.806,Opened,2.374833,,Opened,2.403751,
48.8203,Opened,2.354308,,Opened,2.377258,
48.8349,Opened,2.326944,,Opened,2.366588,
48.8491,Opened,2.324142,,Opened,2.367152,
48.8634,Opened,2.34728,,Opened,2.384033,
48.8779,Opened,2.352788,,Opened,2.38032,
48.8921,Opened,2.329965,,Opened,2.356283,
48.9064,Opened,2.343864,,Opened,2.380124,
48.9208,Opened,2.328818,,Opened,2.34972,
48.935,Opened,2.345104,,Opened,2.366572,
48.9489,Opened,2.340394,,Opened,2.376035,
48.9634,Opened,2.330475,,Opened,2.361694,
48.9775,Opened,2.322906,,Opened,2.35042,
48.9916,Opened,2.358752,,Opened,2.390745,
49.0058,Opened,2.325176,,Opened,2.349448,
49.02,Opened,2.327066,,Opened,2.351123,
49.0341,Opened,2.341485,,Opened,2.360549,
49.0483,Opened,2.321594,,Opened,2.354378,
49.0626,Opened,2.342998,,Opened,2.387912,
49.0768,Opened,2.333509,,Opened,2.345596,
49.0911,Opened,2.340688,,Opened,2.372236,
49.1052,Opened,2.32376,,Opened,2.350221,
49.1193,Opened,2.323316,,Opened,2.356651,
49.1338,Opened,2.340597,,Opened,2.373622,
49.1483,Opened,2.330795,,Opened,2.350482,
49.1624,Opened,2.34429,,Opened,2.38606,
49.1767,Opened,2.331356,,Opened,2.366256,
49.1914,Opened,2.32533,,Opened,2.344761,
49.2059,Opened,2.326984,,Opened,2.350141,
49.2198,Opened,2.338508,,Opened,2.369176,
49.2339,Opened,2.328441,,Opened,2.35804,
49.2481,Opened,2.341063,,Opened,2.373292,
49.2625,Opened,2.329392,,Opened,2.34878,
49.277,Opened,2.296892,,Opened,2.344122,
49.2911,Opened,2.356349,,Opened,2.395294,
49.3054,Opened,2.336672,,Opened,2.355269,
49.3196,Opened,2.343457,,Opened,2.378786,
49.3342,Opened,2.331961,,Opened,2.357481,
49.3484,Opened,2.318992,,Opened,2.36804,
49.3626,Opened,2.33375,,Opened,2.386144,
49.3768,Opened,2.319981,,Opened,2.340646,
49.3912,Opened,2.327812,,Opened,2.340292,
49.4055,Opened,2.358096,,Opened,2.376396,
49.4197,Opened,2.35727,,Opened,2.399136,
49.4336,Opened,2.366258,,Opened,2.40067,
49.4478,Opened,2.34981,,Opened,2.370186,
49.4616,Opened,2.344887,,Opened,2.398121,
49.4758,Opened,2.322465,,Opened,2.357051,
49.4899,Opened,2.333083,,Opened,2.369325,
49.504,Opened,2.341287,,Opened,2.366772,
49.518,Opened,2.326775,,Opened,2.3638,
49.532,Opened,2.354498,,Opened,2.399086,
49.5463,Opened,2.352794,,Opened,2.400549,
49.5607,Opened,2.332036,,Opened,2.359436,
49.5748,Opened,2.341019,,Opened,2.377395,
49.5892,Opened,2.360732,,Opened,2.378376,
49.6035,Opened,2.361078,,Opened,2.399139,
49.6178,Opened,2.352657,,Opened,2.39869,
49.6316,Opened,2.355558,,Opened,2.384131,
49.6461,Opened,2.363696,,Opened,2.393924,
49.6607,Opened,2.349759,,Opened,2.376437,
49.6746,Opened,2.364709,,Opened,2.402299,
49.6889,Opened,2.344244,,Opened,2.363651,
49.7033,Opened,2.372617,,Opened,2.411784,
49.7178,Opened,2.359207,,Opened,2.381124,
49.732,Opened,2.387642,,Opened,2.395518,
49.7463,Opened,2.346493,,Opened,2.372958,
49.7609,Opened,2.366803,,Opened,2.39965,
49.7749,Opened,2.369674,,Opened,2.40243,
49.7894,Opened,2.370066,,Opened,2.392979,
49.8036,Opened,2.370057,,Opened,2.40518,
49.8173,Opened,2.373144,,Opened,2.403375,
49.8316,Opened,2.362704,,Opened,2.386671,
49.8456,Opened,2.365362,,Opened,2.38483,
49.8601,Opened,2.384575,,Opened,2.429879,
49.8744,Opened,2.370284,,Opened,2.387024,
49.8888,Opened,2.385587,,Opened,2.408906,
49.9031,Opened,2.378962,,Opened,2.392455,
49.9178,Opened,2.390402,,Opened,2.420538,
49.9321,Opened,2.374471,,Opened,2.404057,
49.9467,Opened,2.372389,,Opened,2.397029,
49.961,Opened,2.396837,,Opened,2.431761,
49.9754,Opened,2.385624,,Opened,2.418799,
49.9899,Opened,2.408096,,Opened,2.430292,
50.0037,Opened,2.395069,,Opened,2.419709,
50.018,Opened,2.37643,,Opened,2.41333,
50.032,Opened,2.406284,,Opened,2.436639,
50.0468,Opened,2.387473,,Opened,2.413541,
50.0614,Opened,2.402735,,Opened,2.412601,
50.0759,Opened,2.393295,,Opened,2.415019,
50.0906,Opened,2.413718,,Opened,2.440827,
50.1047,Opened,2.418406,,Opened,2.459514,
50.1188,Opened,2.41254,,Opened,2.452404,
50.1329,Opened,2.394974,,Opened,2.436045,
50.1472,Opened,2.394855,,Opened,2.419659,
50.1618,Opened,2.409617,,Opened,2.436789,
50.1762,Opened,2.407612,,Opened,2.432891,
50.1908,Opened,2.436847,,Opened,2.447631,
50.205,Opened,2.422126,,Opened,2.467903,
50.2193,Opened,2.417705,,Opened,2.458554,
50.2336,Opened,2.440135,,Opened,2.465342,
50.2479,Opened,2.427089,,Opened,2.452984,
50.2626,Opened,2.425071,,Opened,2.435791,
50.2767,Opened,2.431567,,Opened,2.465686,
50.2913,Opened,2.424578,,Opened,2.46998,
50.3058,Opened,2.45018,,Opened,2.464317,
50.3204,Opened,2.434023,,Opened,2.464379,
50.3346,Opened,2.436727,,Opened,2.487977,
50.3489,Opened,2.435267,,Opened,2.464313,
50.363,Opened,2.434989,,Opened,2.463556,
50.3772,Opened,2.452928,,Opened,2.491307,
50.3915,Opened,2.475579,,Opened,2.504137,
50.4058,Opened,2.433009,,Opened,2.45532,
50.4201,Opened,2.449852,,Opened,2.49933,
50.4347,Opened,2.466649,,Opened,2.495723,
50.449,Opened,2.451671,,Opened,2.475788,
50.4632,Opened,2.448937,,Opened,2.462556,
50.4774,Opened,2.450982,,Opened,2.476703,
50.4919,Opened,2.485207,,Opened,2.488775,
50.5064,Opened,2.458724,,Opened,2.509419,
50.5204,Opened,2.473268,,Opened,2.504191,
50.5351,Opened,2.462499,,Opened,2.497694,
50.5492,Opened,2.477066,,Opened,2.49435,
50.5637,Opened,2.471916,,Opened,2.494928,
50.5782,Opened,2.488567,,Opened,2.511768,
50.5924,Opened,2.471854,,Opened,2.50379,
50.6066,Opened,2.473727,,Opened,2.505859,
50.6212,Opened,2.479004,,Opened,2.520085,
50.6355,Opened,2.511663,,Opened,2.544922,
50.6496,Opened,2.492014,,Opened,2.507163,
50.664,Opened,2.50054,,Opened,2.521871,
50.6781,Opened,2.48939,,Opened,2.510641,
50.692,Opened,2.488874,,Opened,2.527953,
50.7065,Opened,2.47413,,Opened,2.509688,
50.7213,Opened,2.526636,,Opened,2.541088,
50.7357,Opened,2.506449,,Opened,2.535923,
50.7499,Opened,2.509599,,Opened,2.548935,
50.7642,Opened,2.510982,,Opened,2.535164,
50.7782,Opened,2.512636,,Opened,2.538403,
50.7922,Opened,2.506666,,Opened,2.555374,
50.8061,Opened,2.497463,,Opened,2.511023,
50.8202,Opened,2.513643,,Opened,2.52886,
50.8348,Opened,2.506337,,Opened,2.551659,
50.8493,Opened,2.527684,,Opened,2.551152,
50.8637,Opened,2.520135,,Opened,2.551516,
50.8778,Opened,2.519274,,Opened,2.535376,
50.8924,Opened,2.527604,,Opened,2.566093,
50.9067,Opened,2.533722,,Opened,2.568754,
50.921,Opened,2.540557,,Opened,2.576915,
50.9354,Opened,2.531304,,Opened,2.561248,
50.9498,Opened,2.548669,,Opened,2.580959,
50.9639,Opened,2.518708,,Opened,2.536739,
50.9783,Opened,2.540495,,Opened,2.565984,
50.9926,Opened,2.544288,,Opened,2.571375,
51.0067,Opened,2.551488,,Opened,2.582832,
51.0211,Opened,2.559591,,Opened,2.60261,
51.0356,Opened,2.567817,,Opened,2.607546,
51.0506,Opened,2.554082,,Opened,2.582727,
51.0646,Opened,2.556095,,Opened,2.598197,
51.0791,Opened,2.553748,,Opened,2.59195,
51.0938,Opened,2.578242,,Opened,2.623237,
51.1082,Opened,2.580837,,Opened,2.610651,
51.1226,Opened,2.560094,,Opened,2.584725,
51.1369,Opened,2.572869,,Opened,2.594558,
51.151,Opened,2.59824,,Opened,2.634313,
51.1653,Opened,2.567645,,Opened,2.595223,
51.1798,Opened,2.595483,,Opened,2.628885,
51.1941,Opened,2.57322,,Opened,2.610908,
51.2082,Opened,2.558195,,Opened,2.587716,
51.2228,Opened,2.579349,,Opened,2.618992,
51.2372,Opened,2.59767,,Opened,2.634788,
51.2514,Opened,2.572507,,Opened,2.60012,
51.2657,Opened,2.567484,,Opened,2.597488,
51.2801,Opened,2.56963,,Opened,2.603672,
51.2942,Opened,2.57704,,Opened,2.606289,
51.3087,Opened,2.584745,,Opened,2.626735,
51.3231,Opened,2.603348,,Opened,2.633304,
51.3374,Opened,2.587978,,Opened,2.620968,
51.3514,Opened,2.58866,,Opened,2.618669,
51.3659,Opened,2.583915,,Opened,2.637348,
51.3803,Opened,2.626602,,Opened,2.663972,
51.3948,Opened,2.594633,,Opened,2.630503,
51.4096,Opened,2.585665,,Opened,2.614586,
51.4237,Opened,2.602463,,Opened,2.623727,
51.4383,Opened,2.614494,,Opened,2.649996,
51.4528,Opened,2.598042,,Opened,2.629654,
51.4669,Opened,2.604072,,Opened,2.633913,
51.481,Opened,2.625496,,Opened,2.657284,
51.4953,Opened,2.594562,,Opened,2.618071,
51.5097,Opened,2.622412,,Opened,2.649756,
51.5239,Opened,2.608697,,Opened,2.638427,
51.5383,Opened,2.626908,,Opened,2.649705,
51.5527,Opened,2.607561,,Opened,2.652509,
51.5668,Opened,2.631405,,Opened,2.674268,
51.5814,Opened,2.611442,,Opened,2.653584,
51.5957,Opened,2.586686,,Opened,2.606865,
51.6103,Opened,2.622013,,Opened,2.653798,
51.6251,Opened,2.613645,,Opened,2.64596,
51.6395,Opened,2.623293,,Opened,2.661056,
51.6533,Opened,2.631871,,Opened,2.656124,
51.6675,Opened,2.629544,,Opened,2.650602,
51.6821,Opened,2.627303,,Opened,2.640469,
51.6962,Opened,2.634644,,Opened,2.661668,
51.7105,Opened,2.618488,,Opened,2.645938,
51.7245,Opened,2.633837,,Opened,2.648895,
51.7389,Opened,2.622546,,Opened,2.649661,
51.7534,Opened,2.631129,,Opened,2.658719,
51.7679,Opened,2.629315,,Opened,2.651137,
51.7818,Opened,2.646124,,Opened,2.676871,
51.7961,Opened,2.612304,,Opened,2.639576,
51.8103,Opened,2.645262,,Opened,2.674461,
51.825,Opened,2.64498,,Opened,2.665279,
51.8393,Opened,2.63572,,Opened,2.685207,
51.8536,Opened,2.626745,,Opened,2.662814,
51.8674,Opened,2.641218,,Opened,2.680189,
51.8817,Opened,2.638079,,Opened,2.667868,
51.8959,Opened,2.659679,,Opened,2.69189,
51.9106,Opened,2.630514,,Opened,2.661491,
51.9243,Opened,2.64203,,Opened,2.671728,
51.9384,Opened,2.65297,,Opened,2.684923,
51.9526,Opened,2.656542,,Opened,2.687956,
51.967,Opened,2.651082,,Opened,2.675707,
51.9813,Opened,2.631223,,Opened,2.648631,
51.9954,Opened,2.646197,,Opened,2.68012,
52.01,Opened,2.667528,,Opened,2.716778,
52.024,Opened,2.672157,,Opened,2.678218,
52.0384,Opened,2.649448,,Opened,2.672109,
52.0527,Opened,2.625531,,Opened,2.664167,
52.0672,Opened,2.673186,,Opened,2.702308,
52.0817,Opened,2.634614,,Opened,2.653211,
52.0962,Opened,2.668613,,Opened,2.715353,
52.1105,Opened,2.678438,,Opened,2.712816,
52.125,Opened,2.651744,,Opened,2.678437,
52.1394,Opened,2.63835,,Opened,2.663281,
52.1538,Opened,2.641225,,Opened,2.685892,
52.1676,Opened,2.65181,,Opened,2.690132,
52.1821,Opened,2.629998,,Opened,2.665349,
52.1964,Opened,2.655518,,Opened,2.690469,
52.2108,Opened,2.628155,,Opened,2.659582,
52.2256,Opened,2.640674,,Opened,2.655251,
52.24,Opened,2.64684,,Opened,2.679086,
52.2542,Opened,2.653364,,Opened,2.668728,
52.2682,Opened,2.653854,,Opened,2.691681,
52.2825,Opened,2.652999,,Opened,2.689679,
52.297,Opened,2.667317,,Opened,2.709965,
52.3117,Opened,2.658994,,Opened,2.699898,
52.326,Opened,2.647351,,Opened,2.673877,
52.3405,Opened,2.630065,,Opened,2.664397,
52.3551,Opened,2.641876,,Opened,2.672661,
52.3696,Opened,2.643594,,Opened,2.67475,
52.3839,Opened,2.637701,,Opened,2.676569,
52.3981,Opened,2.619106,,Opened,2.647601,
52.4124,Opened,2.660813,,Opened,2.700901,
52.427,Opened,2.667354,,Opened,2.681871,
52.4413,Opened,2.637794,,Opened,2.666324,
52.4559,Opened,2.649953,,Opened,2.686125,
52.4705,Opened,2.614452,,Opened,2.631493,
52.4851,Opened,2.667874,,Opened,2.702503,
52.4998,Opened,2.650042,,Opened,2.688514,
52.5142,Opened,2.659552,,Opened,2.689758,
52.5287,Opened,2.654181,,Opened,2.690848,
52.5432,Opened,2.644898,,Opened,2.668299,
52.5574,Opened,2.635748,,Opened,2.668421,
52.5717,Opened,2.651429,,Opened,2.683135,
52.5861,Opened,2.633163,,Opened,2.663281,
52.6008,Opened,2.658755,,Opened,2.688944,
52.6151,Opened,2.619381,,Opened,2.641712,
52.6294,Opened,2.64931,,Opened,2.688083,
52.6439,Opened,2.649981,,Opened,2.695106,
52.6584,Opened,2.616918,,Opened,2.650295,
52.6726,Opened,2.625271,,Opened,2.668683,
52.6866,Opened,2.63451,,Opened,2.665049,
52.7006,Opened,2.621629,,Opened,2.63965,
52.715,Opened,2.64156,,Opened,2.664357,
52.7294,Opened,2.625629,,Opened,2.647129,
52.7438,Opened,2.625809,,Opened,2.655263,
52.7579,Opened,2.617097,,Opened,2.637271,
52.7723,Opened,2.616443,,Opened,2.634946,
52.7863,Opened,2.623774,,Opened,2.662798,
52.8007,Opened,2.611309,,Opened,2.648461,
52.8148,Opened,2.623538,,Opened,2.652611,
52.829,Opened,2.613887,,Opened,2.649709,
52.8432,Opened,2.617593,,Opened,2.655836,
52.8572,Opened,2.618168,,Opened,2.648725,
52.8713,Opened,2.611848,,Opened,2.651819,
52.8856,Opened,2.615966,,Opened,2.648851,
52.9,Opened,2.632764,,Opened,2.659259,
52.9144,Opened,2.595581,,Opened,2.62632,
52.9286,Opened,2.612586,,Opened,2.657897,
52.943,Opened,2.595945,,Opened,2.614816,
