Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
91.931,Opened,2.409529,,Opened,2.427416,
91.9452,Opened,2.403076,,Opened,2.448859,
91.9592,Opened,2.389125,,Opened,2.41215,
91.9738,Opened,2.421444,,Opened,2.450259,
91.988,Opened,2.398761,,Opened,2.437758,
92.0026,Opened,2.412924,,Opened,2.438017,
92.0169,Opened,2.422079,,Opened,2.451316,
92.0313,Opened,2.410125,,Opened,2.436519,
92.0456,Opened,2.401605,,Opened,2.409328,
92.0598,Opened,2.389859,,Opened,2.404342,
92.0738,Opened,2.403039,,Opened,2.451411,
92.0883,Opened,2.435162,,Opened,2.461274,
92.1023,Opened,2.40668,,Opened,2.423572,
92.1165,Opened,2.440649,,Opened,2.458751,
92.1312,Opened,2.410302,,Opened,2.446884,
92.1452,Opened,2.421308,,Opened,2.45686,
92.1595,Opened,2.435178,,Opened,2.466636,
92.1738,Opened,2.424496,,Opened,2.451029,
92.1879,Opened,2.415323,,Opened,2.434831,
92.2022,Opened,2.408788,,Opened,2.433782,
92.2164,Opened,2.455736,,Opened,2.485616,
92.2306,Opened,2.442189,,Opened,2.477166,
92.2452,Opened,2.428442,,Opened,2.461137,
92.2597,Opened,2.429504,,Opened,2.464469,
92.2739,Opened,2.451626,,Opened,2.475206,
92.2879,Opened,2.448144,,Opened,2.489537,
92.3022,Opened,2.440575,,Opened,2.46839,
92.3165,Opened,2.45657,,Opened,2.488781,
92.3306,Opened,2.457324,,Opened,2.495535,
92.3442,Opened,2.468608,,Opened,2.51466,
92.3585,Opened,2.456985,,Opened,2.472475,
92.3729,Opened,2.455223,,Opened,2.474486,
92.3874,Opened,2.43481,,Opened,2.457078,
92.4021,Opened,2.471043,,Opened,2.493557,
92.4164,Opened,2.450483,,Opened,2.467686,
92.4307,Opened,2.462755,,Opened,2.488693,
92.445,Opened,2.45502,,Opened,2.489869,
92.4594,Opened,2.464564,,Opened,2.516819,
92.4734,Opened,2.458756,,Opened,2.482003,
92.4875,Opened,2.455369,,Opened,2.482669,
92.5019,Opened,2.462673,,Opened,2.482387,
92.5162,Opened,2.47496,,Opened,2.500228,
92.5305,Opened,2.467636,,Opened,2.490422,
92.5449,Opened,2.486171,,Opened,2.515719,
92.5593,Opened,2.489484,,Opened,2.509959,
92.5733,Opened,2.473895,,Opened,2.502317,
92.5879,Opened,2.505001,,Opened,2.520139,
92.6023,Opened,2.488684,,Opened,2.51082,
92.6169,Opened,2.502993,,Opened,2.533012,
92.6311,Opened,2.479179,,Opened,2.529811,
92.6453,Opened,2.499443,,Opened,2.524876,
92.6598,Opened,2.504529,,Opened,2.531433,
92.6741,Opened,2.486921,,Opened,2.51501,
92.6883,Opened,2.499982,,Opened,2.535617,
92.7022,Opened,2.512244,,Opened,2.553526,
92.7166,Opened,2.525147,,Opened,2.548607,
92.7307,Opened,2.524047,,Opened,2.548323,
92.7452,Opened,2.513872,,Opened,2.554092,
92.7594,Opened,2.517262,,Opened,2.569612,
92.7738,Opened,2.521755,,Opened,2.557543,
92.7882,Opened,2.506002,,Opened,2.539039,
92.8029,Opened,2.521718,,Opened,2.558852,
92.8171,Opened,2.5432,,Opened,2.571417,
92.8316,Opened,2.521533,,Opened,2.554639,
92.846,Opened,2.55756,,Opened,2.593541,
92.8605,Opened,2.54352,,Opened,2.57852,
92.8749,Opened,2.536332,,Opened,2.565332,
92.8896,Opened,2.509781,,Opened,2.55393,
92.9036,Opened,2.534633,,Opened,2.546935,
92.9178,Opened,2.543487,,Opened,2.567268,
92.9324,Opened,2.554949,,Opened,2.596257,
92.947,Opened,2.538885,,Opened,2.561005,
92.9613,Opened,2.554639,,Opened,2.5776,
92.9755,Opened,2.522795,,Opened,2.554028,
92.9901,Opened,2.555124,,Opened,2.603054,
93.0041,Opened,2.555615,,Opened,2.577188,
93.0182,Opened,2.566413,,Opened,2.581504,
93.0326,Opened,2.558669,,Opened,2.581174,
93.0468,Opened,2.54145,,Opened,2.578788,
93.0613,Opened,2.567544,,Opened,2.590477,
93.0757,Opened,2.576945,,Opened,2.595953,
93.0901,Opened,2.570007,,Opened,2.581291,
93.1041,Opened,2.565504,,Opened,2.583335,
93.1188,Opened,2.580489,,Opened,2.617308,
93.133,Opened,2.570962,,Opened,2.601139,
93.1474,Opened,2.573452,,Opened,2.626772,
93.1617,Opened,2.616135,,Opened,2.647574,
93.1762,Opened,2.580885,,Opened,2.614956,
93.1908,Opened,2.572407,,Opened,2.603976,
93.205,Opened,2.555101,,Opened,2.562585,
93.2194,Opened,2.60192,,Opened,2.635099,
93.2337,Opened,2.603871,,Opened,2.62471,
93.2482,Opened,2.588255,,Opened,2.636071,
93.2623,Opened,2.58397,,Opened,2.624354,
93.2766,Opened,2.599988,,Opened,2.620766,
93.2906,Opened,2.584589,,Opened,2.614476,
93.305,Opened,2.586858,,Opened,2.62027,
93.3195,Opened,2.618074,,Opened,2.660047,
93.3337,Opened,2.626368,,Opened,2.647767,
93.3481,Opened,2.604658,,Opened,2.617967,
93.3624,Opened,2.606522,,Opened,2.630639,
93.3763,Opened,2.606979,,Opened,2.636935,
93.3908,Opened,2.629705,,Opened,2.664341,
93.4049,Opened,2.615,,Opened,2.646689,
93.4191,Opened,2.632154,,Opened,2.665163,
93.4335,Opened,2.629536,,Opened,2.661991,
93.4474,Opened,2.635864,,Opened,2.663503,
93.4617,Opened,2.61937,,Opened,2.659847,
93.4757,Opened,2.622931,,Opened,2.653538,
93.4903,Opened,2.642387,,Opened,2.670492,
93.5043,Opened,2.630186,,Opened,2.660065,
93.5184,Opened,2.639927,,Opened,2.669325,
93.5325,Opened,2.642509,,Opened,2.669884,
93.547,Opened,2.623299,,Opened,2.652317,
93.5612,Opened,2.636843,,Opened,2.666356,
93.5756,Opened,2.635755,,Opened,2.645284,
93.5903,Opened,2.644597,,Opened,2.689676,
93.6046,Opened,2.644392,,Opened,2.659716,
93.6189,Opened,2.632468,,Opened,2.65297,
93.6329,Opened,2.631172,,Opened,2.68491,
93.6474,Opened,2.658676,,Opened,2.695779,
93.6615,Opened,2.669398,,Opened,2.701114,
93.6758,Opened,2.641927,,Opened,2.663306,
93.69,Opened,2.642017,,Opened,2.658504,
93.7042,Opened,2.658844,,Opened,2.693586,
93.7182,Opened,2.652741,,Opened,2.692937,
93.7327,Opened,2.655433,,Opened,2.673488,
93.747,Opened,2.677032,,Opened,2.709611,
93.7616,Opened,2.650579,,Opened,2.671308,
93.7763,Opened,2.655604,,Opened,2.702482,
93.7905,Opened,2.679821,,Opened,2.713974,
93.8047,Opened,2.656539,,Opened,2.693939,
93.8188,Opened,2.640744,,Opened,2.660509,
93.8332,Opened,2.674059,,Opened,2.688609,
93.8472,Opened,2.677956,,Opened,2.698241,
93.8613,Opened,2.648499,,Opened,2.677264,
93.8755,Opened,2.666224,,Opened,2.69683,
93.8903,Opened,2.662586,,Opened,2.698798,
93.9043,Opened,2.663458,,Opened,2.693581,
93.9182,Opened,2.680488,,Opened,2.710144,
93.9326,Opened,2.673201,,Opened,2.712756,
93.9467,Opened,2.661597,,Opened,2.688959,
93.9611,Opened,2.663351,,Opened,2.683903,
93.9757,Opened,2.67956,,Opened,2.706807,
93.9898,Opened,2.679211,,Opened,2.723542,
94.004,Opened,2.649585,,Opened,2.679449,
94.0187,Opened,2.65183,,Opened,2.684392,
94.0334,Opened,2.669162,,Opened,2.696849,
94.0475,Opened,2.689165,,Opened,2.724685,
94.0622,Opened,2.68215,,Opened,2.716498,
94.0766,Opened,2.667871,,Opened,2.68291,
94.0906,Opened,2.671863,,Opened,2.697553,
94.1047,Opened,2.675021,,Opened,2.696357,
94.119,Opened,2.677257,,Opened,2.696365,
94.1334,Opened,2.697121,,Opened,2.721309,
94.1481,Opened,2.679454,,Opened,2.720133,
94.1619,Opened,2.675955,,Opened,2.695132,
94.1764,Opened,2.675084,,Opened,2.724082,
94.1908,Opened,2.680328,,Opened,2.702032,
94.2053,Opened,2.71469,,Opened,2.752858,
94.2195,Opened,2.670772,,Opened,2.710398,
94.234,Opened,2.676464,,Opened,2.693484,
94.2485,Opened,2.676622,,Opened,2.702775,
94.263,Opened,2.694257,,Opened,2.733186,
94.2774,Opened,2.715949,,Opened,2.741776,
94.2918,Opened,2.698348,,Opened,2.744345,
94.3062,Opened,2.692637,,Opened,2.729483,
94.3201,Opened,2.694398,,Opened,2.721427,
94.3345,Opened,2.677214,,Opened,2.697318,
94.3487,Opened,2.667346,,Opened,2.682132,
94.3628,Opened,2.690013,,Opened,2.70556,
94.3769,Opened,2.701822,,Opened,2.73201,
94.3911,Opened,2.674913,,Opened,2.716276,
94.4058,Opened,2.68656,,Opened,2.731174,
94.4202,Opened,2.690507,,Opened,2.722826,
94.4344,Opened,2.682257,,Opened,2.717178,
94.4488,Opened,2.667981,,Opened,2.69669,
94.4631,Opened,2.66804,,Opened,2.69953,
94.4777,Opened,2.692217,,Opened,2.739412,
94.492,Opened,2.696689,,Opened,2.719166,
94.5063,Opened,2.687542,,Opened,2.718228,
94.5209,Opened,2.666051,,Opened,2.696958,
94.535,Opened,2.668989,,Opened,2.704976,
94.5493,Opened,2.703198,,Opened,2.730159,
94.5635,Opened,2.666531,,Opened,2.693406,
94.5775,Opened,2.66847,,Opened,2.692052,
94.592,Opened,2.691956,,Opened,2.725308,
94.6062,Opened,2.681218,,Opened,2.711532,
94.6205,Closed,2.673132,Data_Unreliable,Closed,2.703177,Data_Unreliable
94.6343,Closed,2.669869,Data_Unreliable,Closed,2.692433,Data_Unreliable
94.6486,Closed,2.674495,Data_Unreliable,Closed,2.718034,Data_Unreliable
94.6628,Closed,2.686674,Data_Unreliable,Closed,2.710211,Data_Unreliable
94.6774,Closed,2.677841,Data_Unreliable,Closed,2.702224,Data_Unreliable
94.6918,Closed,2.688439,Data_Unreliable,Closed,2.713843,Data_Unreliable
94.706,Opened,2.658364,,Opened,2.700669,
94.7203,Opened,2.685076,,Opened,2.713749,
94.7347,Opened,2.679475,,Opened,2.70334,
94.7488,Opened,2.6686,,Opened,2.708253,
94.7632,Opened,2.661623,,Opened,2.687987,
94.7773,Opened,2.658565,,Opened,2.698909,
94.7917,Opened,2.671296,Data_LowAccuracy,Opened,2.700402,Data_LowAccuracy
94.8063,Opened,2.679255,,Opened,2.69858,
94.8208,Opened,2.6608,,Opened,2.684697,
94.8353,Opened,2.654417,,Opened,2.690726,
94.8498,Opened,2.665519,,Opened,2.690186,
94.8641,Opened,2.651182,,Opened,2.686996,
94.8787,Opened,2.666186,,Opened,2.698221,
94.8928,Opened,2.658632,,Opened,2.686989,
94.9074,Opened,2.676737,,Opened,2.704525,
94.9215,Opened,2.655385,,Opened,2.708359,
94.9358,Opened,2.649639,,Opened,2.686957,
94.9504,Opened,2.636845,,Opened,2.677866,
94.9641,Opened,2.624662,,Opened,2.667931,
94.9785,Opened,2.635387,,Opened,2.666733,
94.9932,Opened,2.647898,,Opened,2.677875,
95.0074,Opened,2.65137,,Opened,2.68765,
95.0217,Opened,2.643085,,Opened,2.657788,
95.036,Opened,2.660296,,Opened,2.699233,
95.0502,Opened,2.633225,,Opened,2.663975,
95.0643,Opened,2.633561,,Opened,2.664569,
95.0787,Opened,2.631982,,Opened,2.651071,
95.093,Opened,2.627054,,Opened,2.650194,
95.1071,Opened,2.618901,,Opened,2.655641,
95.1213,Opened,2.611754,,Opened,2.66248,
95.1355,Opened,2.645651,,Opened,2.670597,
95.1496,Opened,2.641641,,Opened,2.678157,
95.1639,Opened,2.622401,,Opened,2.633904,
95.1784,Opened,2.621054,,Opened,2.630911,
95.1926,Opened,2.604847,,Opened,2.630533,
95.2071,Opened,2.606589,,Opened,2.639128,
95.2214,Opened,2.611008,,Opened,2.653116,
95.2357,Opened,2.630663,,Opened,2.654908,
95.2502,Opened,2.617693,,Opened,2.63336,
95.2646,Opened,2.600991,,Opened,2.636032,
95.2789,Opened,2.634612,,Opened,2.660544,
95.293,Opened,2.586251,,Opened,2.640724,
95.3072,Opened,2.613353,,Opened,2.622602,
95.3211,Opened,2.612014,,Opened,2.647417,
95.3354,Opened,2.600352,,Opened,2.636343,
95.35,Opened,2.59533,,Opened,2.63606,
95.3645,Opened,2.600441,,Opened,2.632341,
95.3786,Opened,2.59689,,Opened,2.632755,
95.3926,Opened,2.609859,,Opened,2.631479,
95.4071,Opened,2.589218,,Opened,2.603753,
95.4218,Opened,2.607961,,Opened,2.640338,
95.4357,Opened,2.598191,,Opened,2.611344,
95.4498,Opened,2.591986,,Opened,2.608664,
95.4638,Opened,2.578065,,Opened,2.619303,
95.478,Opened,2.578788,,Opened,2.61265,
95.4924,Opened,2.581665,,Opened,2.619935,
95.507,Opened,2.583225,,Opened,2.599563,
95.5213,Opened,2.572784,,Opened,2.599369,
95.5355,Opened,2.570638,,Opened,2.617969,
95.5499,Opened,2.558395,,Opened,2.579927,
95.5641,Opened,2.575483,,Opened,2.608126,
95.5787,Opened,2.566778,,Opened,2.604107,
95.5925,Opened,2.57616,,Opened,2.606517,
95.6071,Opened,2.576492,,Opened,2.597414,
95.6213,Opened,2.564218,,Opened,2.577071,
95.6359,Opened,2.543597,,Opened,2.567261,
95.6503,Opened,2.561188,,Opened,2.588998,
95.6646,Opened,2.553516,,Opened,2.588332,
95.679,Opened,2.559296,,Opened,2.598664,
95.6933,Opened,2.551575,,Opened,2.57526,
95.7075,Opened,2.550145,,Opened,2.580737,
95.7214,Opened,2.562019,,Opened,2.56884,
95.7357,Opened,2.534939,,Opened,2.53684,
95.7501,Opened,2.535384,,Opened,2.567334,
95.7647,Opened,2.555262,,Opened,2.594708,
95.7793,Opened,2.543663,,Opened,2.584676,
95.7937,Opened,2.54299,,Opened,2.564991,
95.8081,Opened,2.533875,,Opened,2.557497,
95.8226,Opened,2.534771,,Opened,2.548413,
95.8368,Opened,2.508595,,Opened,2.545678,
95.851,Opened,2.520239,,Opened,2.533036,
95.8654,Opened,2.510039,,Opened,2.545584,
95.8798,Opened,2.522082,,Opened,2.555746,
95.8942,Opened,2.502794,,Opened,2.528132,
95.909,Opened,2.50413,,Opened,2.514891,
95.9235,Opened,2.508849,,Opened,2.535729,
95.9378,Opened,2.505371,,Opened,2.526093,
95.9518,Opened,2.511241,,Opened,2.52445,
95.966,Opened,2.518073,,Opened,2.543563,
95.9802,Opened,2.499435,,Opened,2.518482,
95.994,Opened,2.488842,,Opened,2.511437,
96.0083,Opened,2.497781,,Opened,2.565566,
96.0229,Opened,2.497568,,Opened,2.509888,
96.0372,Opened,2.501347,,Opened,2.527902,
96.0516,Opened,2.474109,,Opened,2.507092,
96.0659,Opened,2.501599,,Opened,2.53615,
96.0802,Opened,2.503364,,Opened,2.527237,
96.0947,Opened,2.51011,,Opened,2.524939,
96.1093,Opened,2.503766,,Opened,2.518008,
96.1237,Opened,2.463998,,Opened,2.493444,
96.138,Opened,2.467659,,Opened,2.496098,
96.1522,Opened,2.492824,,Opened,2.499796,
96.1667,Opened,2.468137,,Opened,2.508688,
96.181,Opened,2.483735,,Opened,2.535914,
96.1952,Opened,2.497559,,Opened,2.547935,
96.2095,Opened,2.452226,,Opened,2.476165,
96.2235,Opened,2.457357,,Opened,2.471948,
96.2378,Opened,2.470576,,Opened,2.491254,
96.252,Opened,2.462335,,Opened,2.477809,
96.2661,Opened,2.47097,,Opened,2.497017,
96.2807,Opened,2.453177,,Opened,2.482953,
96.2954,Opened,2.47501,,Opened,2.499342,
96.3096,Opened,2.470139,,Opened,2.507189,
96.324,Opened,2.444595,,Opened,2.495916,
96.3382,Opened,2.48779,,Opened,2.527776,
96.3527,Opened,2.446837,,Opened,2.487659,
96.3671,Opened,2.446673,,Opened,2.474823,
96.3808,Opened,2.45217,,Opened,2.490052,
96.3949,Opened,2.460865,,Opened,2.492436,
96.4095,Opened,2.433932,,Opened,2.469251,
96.4237,Opened,2.451694,,Opened,2.492102,
96.4377,Opened,2.453933,,Opened,2.475275,
96.4516,Opened,2.424603,,Opened,2.467487,
96.4658,Opened,2.439404,,Opened,2.460218,
96.4799,Opened,2.423494,,Opened,2.448913,
96.4943,Opened,2.420584,,Opened,2.455709,
96.5086,Opened,2.474899,,Opened,2.509806,
96.5227,Opened,2.453859,,Opened,2.49251,
96.5371,Opened,2.4507,,Opened,2.483943,
96.5517,Opened,2.439052,,Opened,2.490705,
96.5663,Opened,2.421969,,Opened,2.454889,
96.5804,Opened,2.425601,,Opened,2.465419,
96.5949,Opened,2.424675,,Opened,2.455371,
96.6094,Opened,2.40895,,Opened,2.422464,
96.6234,Opened,2.435773,,Opened,2.483296,
96.6375,Opened,2.416098,,Opened,2.458897,
96.6517,Opened,2.412936,,Opened,2.444284,
96.6658,Opened,2.394667,,Opened,2.410294,
96.6804,Opened,2.420208,,Opened,2.446516,
96.6945,Opened,2.406848,,Opened,2.44713,
96.7089,Opened,2.408036,,Opened,2.426825,
96.7234,Opened,2.414797,,Opened,2.436832,
96.7379,Opened,2.409123,,Opened,2.442425,
96.7526,Opened,2.390768,,Opened,2.421598,
96.767,Opened,2.392045,,Opened,2.416881,
96.7812,Opened,2.426177,,Opened,2.444228,
96.7951,Opened,2.408414,,Opened,2.448945,
96.8097,Opened,2.399304,,Opened,2.428323,
96.8238,Opened,2.392965,,Opened,2.436459,
96.8383,Opened,2.409607,,Opened,2.452549,
96.8526,Opened,2.394608,,Opened,2.425771,
96.8668,Opened,2.402972,,Opened,2.425485,
96.8813,Opened,2.413827,,Opened,2.445034,
96.8957,Opened,2.400611,,Opened,2.424564,
96.9102,Opened,2.395967,,Opened,2.411777,
96.9243,Opened,2.390656,,Opened,2.423319,
96.9384,Opened,2.387223,,Opened,2.415567,
96.9524,Opened,2.412725,,Opened,2.433523,
96.9667,Opened,2.378502,,Opened,2.397046,
96.9813,Opened,2.386087,,Opened,2.411222,
96.9956,Opened,2.405631,,Opened,2.428195,
97.0099,Opened,2.39489,,Opened,2.428078,
97.0245,Opened,2.382428,,Opened,2.42689,
97.0386,Opened,2.38821,,Opened,2.42585,
97.053,Opened,2.397751,,Opened,2.434484,
97.0679,Opened,2.390108,,Opened,2.430905,
97.0822,Opened,2.388424,,Opened,2.408233,
97.0964,Opened,2.402431,,Opened,2.440683,
97.1107,Opened,2.397462,,Opened,2.434599,
97.1249,Opened,2.382986,,Opened,2.421816,
97.139,Opened,2.39465,,Opened,2.433453,
97.1533,Opened,2.381284,,Opened,2.416479,
97.1677,Opened,2.39133,,Opened,2.414956,
97.1822,Opened,2.406576,,Opened,2.425402,
97.196,Opened,2.395826,,Opened,2.427157,
97.2105,Opened,2.372262,,Opened,2.406867,
97.2249,Opened,2.37817,,Opened,2.430555,
97.2391,Opened,2.393796,,Opened,2.422746,
97.2536,Opened,2.396547,,Opened,2.414754,
97.2677,Opened,2.409467,,Opened,2.433069,
97.282,Opened,2.401213,,Opened,2.423812,
97.2964,Opened,2.405859,,Opened,2.440798,
97.3107,Opened,2.370496,,Opened,2.407075,
97.325,Opened,2.399689,,Opened,2.42815,
97.3398,Opened,2.382126,,Opened,2.41533,
97.3544,Opened,2.389767,,Opened,2.413308,
97.3686,Opened,2.376088,,Opened,2.402189,
97.383,Opened,2.388718,,Opened,2.405068,
97.3971,Opened,2.379664,,Opened,2.410946,
97.4111,Opened,2.39514,,Opened,2.412123,
97.4254,Opened,2.38376,,Opened,2.432654,
97.4396,Opened,2.397154,,Opened,2.426028,
97.4539,Opened,2.396769,,Opened,2.433005,
97.4682,Opened,2.405039,,Opened,2.423675,
97.4825,Opened,2.40956,,Opened,2.448694,
97.4966,Opened,2.385013,,Opened,2.402898,
97.5112,Opened,2.395109,,Opened,2.419239,
97.5257,Opened,2.398877,,Opened,2.421811,
97.5404,Opened,2.408591,,Opened,2.438727,
97.5545,Opened,2.418615,,Opened,2.462119,
97.5687,Opened,2.415408,,Opened,2.460508,
97.583,Opened,2.408439,,Opened,2.44618,
97.5975,Opened,2.39035,,Opened,2.406036,
97.6116,Opened,2.398623,,Opened,2.439095,
97.6255,Opened,2.392192,,Opened,2.421743,
97.6399,Opened,2.414012,,Opened,2.425378,
97.654,Opened,2.38748,,Opened,2.418767,
97.6682,Opened,2.419231,,Opened,2.446693,
97.6827,Opened,2.434096,,Opened,2.463486,
97.6969,Opened,2.418719,,Opened,2.431255,
97.7114,Opened,2.423945,,Opened,2.450117,
97.7256,Opened,2.422203,,Opened,2.452577,
97.7398,Opened,2.412777,,Opened,2.437606,
97.7544,Opened,2.423056,,Opened,2.436887,
97.7687,Opened,2.431857,,Opened,2.450302,
97.7828,Opened,2.42643,,Opened,2.455354,
97.7975,Opened,2.411323,,Opened,2.448494,
97.8118,Opened,2.426876,,Opened,2.44795,
97.8266,Opened,2.430801,,Opened,2.463779,
97.8412,Opened,2.439029,,Opened,2.480145,
97.8551,Opened,2.399267,,Opened,2.428261,
97.8692,Opened,2.442305,,Opened,2.482287,
97.8834,Opened,2.436542,,Opened,2.454847,
97.8972,Opened,2.424048,,Opened,2.42877,
97.9116,Opened,2.433831,,Opened,2.469833,
97.9255,Opened,2.439544,,Opened,2.46997,
97.9398,Opened,2.456891,,Opened,2.491632,
97.9539,Opened,2.444586,,Opened,2.474935,
97.9684,Opened,2.429806,,Opened,2.471694,
97.9827,Opened,2.446793,,Opened,2.477344,
97.9968,Opened,2.448029,,Opened,2.479743,
98.0112,Opened,2.462121,,Opened,2.471206,
98.0254,Opened,2.47125,,Opened,2.496921,
98.0396,Opened,2.448829,,Opened,2.485434,
98.054,Opened,2.449705,,Opened,2.479948,
98.0684,Opened,2.447967,,Opened,2.486384,
98.0831,Opened,2.449038,,Opened,2.477303,
98.0974,Opened,2.465808,,Opened,2.503586,
98.1119,Opened,2.456639,,Opened,2.477641,
98.1263,Opened,2.466307,,Opened,2.495397,
98.1402,Opened,2.476727,,Opened,2.527804,
98.1548,Opened,2.483629,,Opened,2.511276,
98.1691,Opened,2.469639,,Opened,2.487073,
98.1832,Opened,2.466404,,Opened,2.499113,
98.1973,Opened,2.488286,,Opened,2.530423,
98.2117,Opened,2.483592,,Opened,2.534478,
98.2259,Opened,2.491745,,Opened,2.510724,
98.2403,Opened,2.475331,,Opened,2.512582,
98.2547,Opened,2.484306,,Opened,2.526682,
98.2691,Opened,2.47938,,Opened,2.509584,
98.2833,Opened,2.498128,,Opened,2.536862,
98.2977,Opened,2.478381,,Opened,2.507445,
98.3121,Opened,2.481699,,Opened,2.519342,
98.3266,Opened,2.480161,,Opened,2.517809,
98.3413,Opened,2.485399,,Opened,2.518584,
98.3558,Opened,2.48745,,Opened,2.5346,
98.3699,Opened,2.510822,,Opened,2.550307,
98.3844,Opened,2.486129,,Opened,2.511314,
98.3992,Opened,2.491637,,Opened,2.52511,
98.413,Opened,2.484005,,Opened,2.516249,
98.4275,Opened,2.506429,,Opened,2.550127,
98.4417,Opened,2.514726,,Opened,2.524413,
98.4563,Opened,2.496092,,Opened,2.519476,
98.4712,Opened,2.534087,,Opened,2.574344,
98.4857,Opened,2.517513,,Opened,2.540199,
98.5,Opened,2.539556,,Opened,2.559342,
98.5143,Opened,2.530718,,Opened,2.54929,
98.5283,Opened,2.524784,,Opened,2.556194,
98.5427,Opened,2.532459,,Opened,2.564202,
98.5571,Opened,2.52509,,Opened,2.541353,
98.5715,Opened,2.528966,,Opened,2.572808,
98.5859,Opened,2.527178,,Opened,2.567853,
98.6001,Opened,2.545766,,Opened,2.593197,
98.6147,Opened,2.54492,,Opened,2.590989,
98.629,Opened,2.550023,,Opened,2.57919,
98.643,Opened,2.517292,,Opened,2.560383,
98.6576,Opened,2.553501,,Opened,2.569045,
98.672,Opened,2.559075,,Opened,2.603008,
98.6864,Opened,2.543169,,Opened,2.562424,
98.7009,Opened,2.563479,,Opened,2.584351,
98.715,Opened,2.560271,,Opened,2.59159,
98.7294,Opened,2.554812,,Opened,2.588643,
98.7436,Opened,2.545226,,Opened,2.568846,
98.7579,Opened,2.562623,,Opened,2.601436,
98.7723,Opened,2.573231,,Opened,2.601234,
98.7863,Opened,2.572676,,Opened,2.608235,
98.8009,Opened,2.565929,,Opened,2.592946,
98.8153,Opened,2.570343,,Opened,2.593335,
98.8295,Opened,2.545995,,Opened,2.570045,
98.8438,Opened,2.597904,,Opened,2.625803,
98.8579,Opened,2.587222,,Opened,2.641694,
98.8723,Opened,2.614988,,Opened,2.650453,
98.8866,Opened,2.596086,,Opened,2.627363,
98.9006,Opened,2.587246,,Opened,2.632462,
98.9151,Opened,2.581459,,Opened,2.624387,
98.9295,Opened,2.607644,,Opened,2.63473,
98.9442,Opened,2.58696,,Opened,2.605314,
98.9587,Opened,2.600424,,Opened,2.646396,
98.9731,Opened,2.598574,,Opened,2.628796,
98.9873,Opened,2.601201,,Opened,2.621801,
99.0015,Opened,2.60026,,Opened,2.611016,
99.0164,Opened,2.612062,,Opened,2.649583,
99.0309,Opened,2.603327,,Opened,2.615608,
99.0448,Opened,2.604113,,Opened,2.653486,
99.0591,Opened,2.612945,,Opened,2.645043,
99.0736,Opened,2.59804,,Opened,2.613775,
99.0884,Opened,2.620031,,Opened,2.66155,
99.1026,Opened,2.597523,,Opened,2.618444,
99.117,Opened,2.622011,,Opened,2.659948,
99.1317,Opened,2.620784,,Opened,2.660189,
99.1461,Opened,2.613373,,Opened,2.649181,
99.1604,Opened,2.639016,,Opened,2.674374,
99.1749,Opened,2.627568,,Opened,2.645407,
99.189,Opened,2.6324,,Opened,2.663941,
99.2033,Opened,2.627095,,Opened,2.665948,
99.2177,Opened,2.627453,,Opened,2.659523,
99.2323,Opened,2.640525,,Opened,2.661025,
99.2467,Opened,2.651254,,Opened,2.68988,
99.2609,Opened,2.648427,,Opened,2.694384,
99.275,Opened,2.641354,,Opened,2.679264,
99.2892,Opened,2.644873,,Opened,2.682025,
99.3037,Opened,2.659946,,Opened,2.696328,
99.3179,Opened,2.648408,,Opened,2.67794,
99.3323,Opened,2.659316,,Opened,2.671016,
99.3464,Opened,2.660925,,Opened,2.707263,
99.3609,Opened,2.651437,,Opened,2.686388,
99.3752,Opened,2.64169,,Opened,2.672322,
99.3895,Opened,2.650369,,Opened,2.667548,
99.4039,Opened,2.657971,,Opened,2.692631,
99.4182,Opened,2.660032,,Opened,2.669897,
99.4324,Opened,2.680314,,Opened,2.718659,
99.4468,Opened,2.669375,,Opened,2.705373,
99.4611,Opened,2.694713,,Opened,2.714803,
99.4754,Opened,2.669152,,Opened,2.725455,
99.4896,Opened,2.685812,,Opened,2.704915,
99.504,Opened,2.697436,,Opened,2.732148,
99.5186,Opened,2.668143,,Opened,2.697523,
99.5327,Opened,2.695653,,Opened,2.716457,
99.5464,Opened,2.7054,,Opened,2.735339,
99.5608,Opened,2.678313,,Opened,2.710197,
99.5751,Opened,2.70915,,Opened,2.750229,
99.5895,Opened,2.688813,,Opened,2.715564,
99.6036,Opened,2.678044,,Opened,2.718527,
99.6181,Opened,2.691478,,Opened,2.727136,
99.6327,Opened,2.695691,,Opened,2.731059,
99.647,Opened,2.673925,,Opened,2.712985,
99.6618,Opened,2.693697,,Opened,2.732804,
99.6765,Opened,2.703961,,Opened,2.731505,
99.6908,Opened,2.693841,,Opened,2.709412,
99.705,Opened,2.712802,,Opened,2.739888,
99.7191,Opened,2.691379,,Opened,2.720574,
99.7339,Opened,2.70285,,Opened,2.742173,
99.7485,Opened,2.70682,,Opened,2.740692,
99.7627,Opened,2.68462,,Opened,2.718887,
99.7773,Opened,2.68718,,Opened,2.721165,
99.7915,Opened,2.702518,,Opened,2.727644,
99.8062,Opened,2.724807,,Opened,2.737647,
99.8206,Opened,2.710513,,Opened,2.737667,
99.8347,Opened,2.71172,,Opened,2.754613,
99.849,Opened,2.708737,,Opened,2.720629,
