Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
45.5673,Opened,2.672816,,Opened,2.69845,
45.5814,Opened,2.668505,,Opened,2.693025,
45.5963,Opened,2.672503,,Opened,2.704786,
45.6107,Opened,2.644794,,Opened,2.645008,
45.6255,Opened,2.661298,,Opened,2.682743,
45.6399,Opened,2.654399,,Opened,2.678395,
45.6543,Opened,2.667434,,Opened,2.691865,
45.6687,Opened,2.673937,,Opened,2.707818,
45.683,Opened,2.653222,,Opened,2.675194,
45.6974,Opened,2.66644,,Opened,2.69936,
45.7115,Opened,2.684265,,Opened,2.716987,
45.7257,Opened,2.670082,,Opened,2.712656,
45.74,Opened,2.696607,,Opened,2.730741,
45.7545,Opened,2.675568,,Opened,2.692734,
45.7688,Opened,2.684113,,Opened,2.715541,
45.7835,Opened,2.657232,,Opened,2.675332,
45.7979,Opened,2.692463,,Opened,2.719812,
45.8124,Opened,2.690071,,Opened,2.712803,
45.8263,Opened,2.691077,,Opened,2.73893,
45.8409,Opened,2.683438,,Opened,2.704392,
45.8554,Opened,2.686702,,Opened,2.710109,
45.8696,Opened,2.677622,,Opened,2.699711,
45.8838,Opened,2.678519,,Opened,2.717065,
45.8984,Opened,2.686474,,Opened,2.72922,
45.9127,Opened,2.678315,,Opened,2.703017,
45.9271,Opened,2.688348,,Opened,2.736269,
45.9413,Opened,2.68366,,Opened,2.706701,
45.9556,Opened,2.682811,,Opened,2.70969,
45.97,Opened,2.681448,,Opened,2.716161,
45.9839,Opened,2.716844,,Opened,2.754921,
45.9982,Opened,2.671776,,Opened,2.705788,
46.0126,Opened,2.689031,,Opened,2.717171,
46.0269,Opened,2.679095,,Opened,2.709249,
46.0411,Opened,2.708593,,Opened,2.742529,
46.0557,Opened,2.686785,,Opened,2.714188,
46.0705,Opened,2.713685,,Opened,2.745942,
46.0849,Opened,2.701311,,Opened,2.736841,
46.0991,Opened,2.695555,,Opened,2.71851,
46.1136,Opened,2.673249,,Opened,2.679864,
46.1278,Opened,2.684917,,Opened,2.730124,
46.1418,Opened,2.667679,,Opened,2.691887,
46.1558,Opened,2.71938,,Opened,2.743221,
46.1706,Opened,2.688283,,Opened,2.715022,
46.1849,Opened,2.702454,,Opened,2.7602,
46.1996,Opened,2.690402,,Opened,2.702316,
46.214,Opened,2.712048,,Opened,2.735874,
46.2283,Opened,2.654612,,Opened,2.687685,
46.2427,Opened,2.696165,,Opened,2.725897,
46.2568,Opened,2.709807,,Opened,2.724665,
46.2715,Opened,2.693522,,Opened,2.719246,
46.2861,Opened,2.685658,,Opened,2.722755,
46.3002,Opened,2.684278,,Opened,2.721961,
46.3143,Opened,2.705743,,Opened,2.745318,
46.3285,Opened,2.696887,,Opened,2.731245,
46.3427,Opened,2.691192,,Opened,2.730012,
46.357,Opened,2.693061,,Opened,2.714969,
46.3715,Opened,2.675291,,Opened,2.724595,
46.3855,Opened,2.697473,,Opened,2.739422,
46.3997,Opened,2.684452,,Opened,2.697955,
46.4141,Opened,2.678088,,Opened,2.713225,
46.4284,Opened,2.689085,,Opened,2.727213,
46.4426,Opened,2.709861,,Opened,2.723626,
46.4571,Opened,2.695541,,Opened,2.737489,
46.4715,Opened,2.675508,,Opened,2.70107,
46.4854,Opened,2.688003,,Opened,2.725288,
46.4991,Opened,2.657109,,Opened,2.699719,
46.5136,Opened,2.69357,,Opened,2.740831,
46.5276,Opened,2.681287,,Opened,2.707074,
46.5418,Opened,2.697786,,Opened,2.72955,
46.5559,Opened,2.670473,,Opened,2.712279,
46.5705,Opened,2.695073,,Opened,2.717907,
46.5847,Opened,2.656827,,Opened,2.696764,
46.5991,Opened,2.678053,,Opened,2.701801,
46.6134,Opened,2.686491,,Opened,2.728181,
46.6275,Opened,2.689812,,Opened,2.71944,
46.6416,Opened,2.664256,,Opened,2.708616,
46.656,Opened,2.671852,,Opened,2.70721,
46.6699,Opened,2.638177,,Opened,2.663727,
46.6843,Opened,2.686056,,Opened,2.701755,
46.6987,Opened,2.667662,,Opened,2.693518,
46.713,Opened,2.674622,,Opened,2.712343,
46.7271,Opened,2.688654,,Opened,2.712809,
46.7414,Opened,2.669186,,Opened,2.689233,
46.756,Opened,2.669525,,Opened,2.709135,
46.77,Opened,2.674749,,Opened,2.689233,
46.7842,Opened,2.65607,,Opened,2.684938,
46.7986,Opened,2.676708,,Opened,2.70393,
46.8131,Opened,2.658909,,Opened,2.694058,
46.8275,Opened,2.657075,,Opened,2.701706,
46.8417,Opened,2.669231,,Opened,2.6916,
46.856,Opened,2.655785,,Opened,2.674544,
46.8703,Opened,2.627116,,Opened,2.664909,
46.8841,Opened,2.658265,,Opened,2.686761,
46.8985,Opened,2.638963,,Opened,2.668569,
46.9128,Opened,2.628426,,Opened,2.652575,
46.9274,Opened,2.672585,,Opened,2.69148,
46.9419,Opened,2.6582,,Opened,2.686602,
46.956,Opened,2.643016,,Opened,2.672508,
46.9702,Opened,2.635491,,Opened,2.680358,
46.9849,Opened,2.655049,,Opened,2.701324,
46.9991,Opened,2.644882,,Opened,2.678215,
47.0137,Opened,2.609293,,Opened,2.604151,
47.0282,Opened,2.642885,,Opened,2.667017,
47.0423,Opened,2.640382,,Opened,2.669658,
47.0568,Opened,2.615952,,Opened,2.666043,
47.0715,Opened,2.623737,,Opened,2.660266,
47.0859,Opened,2.63733,,Opened,2.653194,
47.1003,Opened,2.613325,,Opened,2.658596,
47.1144,Opened,2.630321,,Opened,2.653078,
47.1284,Opened,2.639713,,Opened,2.664268,
47.1425,Opened,2.617641,,Opened,2.644512,
47.1571,Opened,2.634055,,Opened,2.646106,
47.1714,Opened,2.620633,,Opened,2.650496,
47.1857,Opened,2.628179,,Opened,2.653206,
47.1999,Opened,2.605282,,Opened,2.646815,
47.214,Opened,2.626561,,Opened,2.652861,
47.2283,Opened,2.601503,,Opened,2.634702,
47.2425,Opened,2.608556,,Opened,2.626752,
47.2569,Opened,2.599141,,Opened,2.638542,
47.2712,Opened,2.608797,,Opened,2.639776,
47.2857,Opened,2.596779,,Opened,2.598636,
47.3002,Opened,2.585544,,Opened,2.620442,
47.3147,Opened,2.610073,,Opened,2.645828,
47.3289,Opened,2.564899,,Opened,2.591412,
47.3434,Opened,2.593566,,Opened,2.618304,
47.3584,Opened,2.580298,,Opened,2.613415,
47.3726,Opened,2.585519,,Opened,2.600113,
47.3869,Opened,2.576643,,Opened,2.600059,
47.4014,Opened,2.575091,,Opened,2.615797,
47.4158,Opened,2.58978,,Opened,2.62143,
47.4301,Opened,2.583501,,Opened,2.615912,
47.444,Opened,2.569734,,Opened,2.604707,
47.4586,Opened,2.543743,,Opened,2.571349,
47.473,Opened,2.574333,,Opened,2.599435,
47.4872,Opened,2.539974,,Opened,2.570694,
47.5017,Opened,2.549433,,Opened,2.569066,
47.5163,Opened,2.570582,,Opened,2.597617,
47.5305,Opened,2.565507,,Opened,2.594369,
47.5445,Opened,2.55822,,Opened,2.588339,
47.5586,Opened,2.568201,,Opened,2.599231,
47.5729,Opened,2.575229,,Opened,2.628606,
47.5876,Opened,2.56369,,Opened,2.608643,
47.602,Opened,2.549875,,Opened,2.594189,
47.6166,Opened,2.551937,,Opened,2.577262,
47.6308,Opened,2.528338,,Opened,2.551475,
47.6454,Opened,2.538851,,Opened,2.563797,
47.6598,Opened,2.539737,,Opened,2.563815,
47.674,Opened,2.536883,,Opened,2.571591,
47.6882,Opened,2.539781,,Opened,2.561277,
47.7024,Opened,2.560456,,Opened,2.580166,
47.7164,Opened,2.511832,,Opened,2.559383,
47.7305,Opened,2.516433,,Opened,2.538919,
47.7446,Opened,2.49665,,Opened,2.535747,
47.7594,Opened,2.546054,,Opened,2.580114,
47.7738,Opened,2.529831,,Opened,2.554987,
47.7885,Opened,2.541719,,Opened,2.573575,
47.803,Opened,2.518031,,Opened,2.525957,
47.8178,Opened,2.525038,,Opened,2.549155,
47.8321,Opened,2.496203,,Opened,2.521125,
47.8465,Opened,2.514523,,Opened,2.537711,
47.8609,Opened,2.508249,,Opened,2.5476,
47.8755,Opened,2.521751,,Opened,2.545639,
47.8893,Opened,2.519109,,Opened,2.536745,
47.9037,Opened,2.493137,,Opened,2.525573,
47.9178,Opened,2.508468,,Opened,2.536877,
47.9323,Opened,2.465867,,Opened,2.497575,
47.9468,Opened,2.505319,,Opened,2.532244,
47.9612,Opened,2.488314,,Opened,2.52129,
47.9755,Opened,2.505494,,Opened,2.534789,
47.9897,Opened,2.483819,,Opened,2.504186,
48.0039,Opened,2.473278,,Opened,2.510084,
48.0185,Opened,2.484264,,Opened,2.498805,
48.0323,Opened,2.474854,,Opened,2.503654,
48.0465,Opened,2.497983,,Opened,2.522636,
48.0608,Opened,2.467677,,Opened,2.493187,
48.0751,Opened,2.478303,,Opened,2.508831,
48.0893,Opened,2.462984,,Opened,2.47713,
48.1038,Opened,2.462798,,Opened,2.485667,
48.1182,Opened,2.458647,,Opened,2.501956,
48.1324,Opened,2.464589,,Opened,2.498034,
48.1468,Opened,2.475332,,Opened,2.503797,
48.1613,Opened,2.465173,,Opened,2.504466,
48.1762,Opened,2.442689,,Opened,2.472251,
48.1904,Opened,2.452119,,Opened,2.477706,
48.2047,Opened,2.441652,,Opened,2.466859,
48.2193,Opened,2.40565,,Opened,2.441392,
48.2337,Opened,2.462377,,Opened,2.481242,
48.2481,Opened,2.446424,,Opened,2.464268,
48.2626,Opened,2.424113,,Opened,2.437251,
48.277,Opened,2.427606,,Opened,2.467673,
48.2911,Opened,2.453619,,Opened,2.468454,
48.3052,Opened,2.435163,,Opened,2.468089,
48.3197,Opened,2.435466,,Opened,2.46749,
48.3336,Opened,2.436451,,Opened,2.476961,
48.3481,Opened,2.428483,,Opened,2.441379,
48.3625,Opened,2.455474,,Opened,2.488015,
48.377,Opened,2.454418,,Opened,2.489985,
48.3914,Opened,2.423989,,Opened,2.44421,
48.4059,Opened,2.437496,,Opened,2.459268,
48.4203,Opened,2.404431,,Opened,2.427756,
48.435,Opened,2.450833,,Opened,2.475635,
48.4494,Opened,2.437448,,Opened,2.46496,
48.4636,Opened,2.434521,,Opened,2.46282,
48.4783,Opened,2.414076,,Opened,2.445763,
48.4926,Opened,2.41949,,Opened,2.450328,
48.5067,Opened,2.416699,,Opened,2.454087,
48.5209,Opened,2.405095,,Opened,2.430063,
48.5353,Opened,2.421136,,Opened,2.448356,
48.5497,Opened,2.415369,,Opened,2.441018,
48.5639,Opened,2.41639,,Opened,2.43016,
48.5779,Opened,2.410094,,Opened,2.449622,
48.5925,Opened,2.395033,,Opened,2.417953,
48.6067,Opened,2.42286,,Opened,2.459757,
48.6211,Opened,2.405223,,Opened,2.439442,
48.6352,Opened,2.414867,,Opened,2.435871,
48.6498,Opened,2.422672,,Opened,2.439122,
48.6641,Opened,2.417992,,Opened,2.45181,
48.6788,Opened,2.409205,,Opened,2.437988,
48.6928,Opened,2.40669,,Opened,2.437798,
48.7071,Opened,2.409206,,Opened,2.441418,
48.7216,Opened,2.415961,,Opened,2.444285,
48.7359,Opened,2.411695,,Opened,2.453026,
48.7506,Opened,2.412604,,Opened,2.444442,
48.765,Opened,2.391601,,Opened,2.429625,
48.779,Opened,2.399991,,Opened,2.436361,
48.7929,Opened,2.409885,,Opened,2.434134,
48.8074,Opened,2.409886,,Opened,2.447249,
48.8213,Opened,2.390324,,Opened,2.414233,
48.8351,Opened,2.366503,,Opened,2.393672,
48.8493,Opened,2.390338,,Opened,2.422697,
48.8635,Opened,2.379531,,Opened,2.417658,
48.8776,Opened,2.373764,,Opened,2.403187,
48.8917,Opened,2.373888,,Opened,2.396748,
48.9061,Opened,2.405037,,Opened,2.411968,
48.9205,Opened,2.391375,,Opened,2.404765,
48.9348,Opened,2.379507,,Opened,2.404179,
48.9491,Opened,2.379161,,Opened,2.396679,
48.9633,Opened,2.398932,,Opened,2.439522,
48.9775,Opened,2.394918,,Opened,2.416247,
48.9917,Opened,2.383946,,Opened,2.393877,
49.0064,Opened,2.387933,,Opened,2.41392,
49.0204,Opened,2.372741,,Opened,2.408956,
49.0345,Opened,2.40075,,Opened,2.448333,
49.0488,Opened,2.371112,,Opened,2.411772,
49.0628,Opened,2.393097,,Opened,2.413636,
49.0772,Opened,2.379473,,Opened,2.420801,
49.0917,Opened,2.374288,,Opened,2.41088,
49.1057,Opened,2.385972,,Opened,2.403138,
49.1202,Opened,2.382411,,Opened,2.408906,
49.1348,Opened,2.370228,,Opened,2.408936,
49.149,Opened,2.374396,,Opened,2.405976,
49.1635,Opened,2.380784,,Opened,2.409799,
49.1783,Opened,2.387481,,Opened,2.40542,
49.1925,Opened,2.377309,,Opened,2.411233,
49.2066,Opened,2.396732,,Opened,2.444296,
49.221,Opened,2.401282,,Opened,2.441032,
49.2352,Opened,2.375451,,Opened,2.39981,
49.2492,Opened,2.370427,,Opened,2.409872,
49.2636,Opened,2.380506,,Opened,2.41003,
49.2778,Opened,2.385893,,Opened,2.414193,
49.2926,Opened,2.404103,,Opened,2.456925,
49.3065,Opened,2.392985,,Opened,2.416623,
49.321,Opened,2.39648,,Opened,2.437991,
49.3353,Opened,2.405521,,Opened,2.435955,
49.3499,Opened,2.37643,,Opened,2.394426,
49.3642,Opened,2.397541,,Opened,2.435051,
49.3785,Opened,2.37159,,Opened,2.390926,
49.3929,Opened,2.382371,,Opened,2.41543,
49.4074,Opened,2.403603,,Opened,2.433822,
49.422,Opened,2.396905,,Opened,2.424184,
49.4362,Opened,2.41064,,Opened,2.431481,
49.4507,Opened,2.374651,,Opened,2.396271,
49.4651,Opened,2.393447,,Opened,2.41008,
49.4796,Opened,2.40341,,Opened,2.443591,
49.4938,Opened,2.423604,,Opened,2.450722,
49.5077,Opened,2.392258,,Opened,2.411455,
49.522,Opened,2.401035,,Opened,2.445908,
49.5364,Opened,2.381686,,Opened,2.397221,
49.5507,Opened,2.393508,,Opened,2.435832,
49.5649,Opened,2.374273,,Opened,2.397948,
49.579,Opened,2.402382,,Opened,2.447674,
49.5937,Opened,2.396079,,Opened,2.421363,
49.6078,Opened,2.40663,,Opened,2.440202,
49.6224,Opened,2.398564,,Opened,2.426226,
49.6371,Opened,2.404013,,Opened,2.443157,
49.6516,Opened,2.405972,,Opened,2.442342,
49.6658,Opened,2.410733,,Opened,2.444066,
49.6798,Opened,2.409591,,Opened,2.429196,
49.6943,Opened,2.429768,,Opened,2.465995,
49.7087,Opened,2.38184,,Opened,2.415562,
49.7234,Opened,2.412667,,Opened,2.455383,
49.7374,Opened,2.403246,,Opened,2.444263,
49.7519,Opened,2.395542,,Opened,2.455734,
49.7657,Opened,2.413134,,Opened,2.439799,
49.7801,Opened,2.421918,,Opened,2.451155,
49.7943,Opened,2.427081,,Opened,2.436072,
49.8082,Opened,2.40466,,Opened,2.418728,
49.8226,Opened,2.415951,,Opened,2.450369,
49.837,Opened,2.443066,,Opened,2.459728,
49.8512,Opened,2.423272,,Opened,2.447233,
49.8657,Opened,2.436033,,Opened,2.449265,
49.8799,Opened,2.422667,,Opened,2.44908,
49.8942,Opened,2.450973,,Opened,2.479014,
49.9081,Opened,2.429114,,Opened,2.443015,
49.9226,Opened,2.42174,,Opened,2.437647,
49.9368,Opened,2.424196,,Opened,2.454443,
49.9511,Opened,2.433436,,Opened,2.461265,
49.9652,Opened,2.419018,,Opened,2.453604,
49.9796,Opened,2.438218,,Opened,2.461637,
49.9939,Opened,2.450881,,Opened,2.468685,
50.0085,Opened,2.457831,,Opened,2.505111,
50.0228,Opened,2.453136,,Opened,2.478641,
50.037,Opened,2.442334,,Opened,2.458355,
50.0512,Opened,2.471249,,Opened,2.512105,
50.0658,Opened,2.464604,,Opened,2.498347,
50.0802,Opened,2.457693,,Opened,2.495192,
50.094,Opened,2.451849,,Opened,2.493913,
50.1084,Opened,2.445637,,Opened,2.49478,
50.1228,Opened,2.469889,,Opened,2.508686,
50.1372,Opened,2.467905,,Opened,2.505619,
50.1514,Opened,2.473624,,Opened,2.513681,
50.1658,Opened,2.477141,,Opened,2.480628,
50.18,Opened,2.473188,,Opened,2.507144,
50.1942,Opened,2.450126,,Opened,2.473408,
50.2085,Opened,2.490401,,Opened,2.521389,
50.2226,Opened,2.470478,,Opened,2.48578,
50.2368,Opened,2.485757,,Opened,2.520112,
50.251,Opened,2.508474,,Opened,2.5489,
50.2654,Opened,2.49969,,Opened,2.526392,
50.2799,Opened,2.492415,,Opened,2.520418,
50.2941,Opened,2.474854,,Opened,2.50697,
50.3086,Opened,2.497517,,Opened,2.524647,
50.3231,Opened,2.479477,,Opened,2.491728,
50.3375,Opened,2.505422,,Opened,2.534414,
50.3515,Opened,2.479079,,Opened,2.519549,
50.366,Opened,2.492244,,Opened,2.511979,
50.3803,Opened,2.488563,,Opened,2.508283,
50.3945,Opened,2.516348,,Opened,2.550063,
50.4087,Opened,2.515351,,Opened,2.536949,
50.4229,Opened,2.517939,,Opened,2.557129,
50.4374,Opened,2.504146,,Opened,2.524855,
50.4515,Opened,2.492624,,Opened,2.511375,
50.4657,Opened,2.526352,,Opened,2.546676,
50.4801,Opened,2.520766,,Opened,2.531673,
50.4949,Opened,2.516605,,Opened,2.545392,
50.5093,Opened,2.529259,,Opened,2.570672,
50.5237,Opened,2.535109,,Opened,2.560052,
50.5378,Opened,2.525538,,Opened,2.549237,
50.5522,Opened,2.52995,,Opened,2.55255,
50.5664,Opened,2.540787,,Opened,2.574803,
50.5805,Opened,2.533372,,Opened,2.579839,
50.5949,Opened,2.54481,,Opened,2.575303,
50.6094,Opened,2.550359,,Opened,2.593117,
50.6237,Opened,2.521289,,Opened,2.540047,
50.6378,Opened,2.559364,,Opened,2.601679,
50.6519,Opened,2.553032,,Opened,2.583823,
50.6661,Opened,2.546589,,Opened,2.564263,
50.6804,Opened,2.5649,,Opened,2.585151,
50.6944,Opened,2.562399,,Opened,2.593574,
50.7085,Opened,2.566045,,Opened,2.588379,
50.7232,Opened,2.577557,,Opened,2.600027,
50.7377,Opened,2.566713,,Opened,2.587894,
50.7521,Opened,2.570307,,Opened,2.597689,
50.7661,Opened,2.571248,,Opened,2.606105,
50.7807,Opened,2.569584,,Opened,2.599947,
50.795,Opened,2.582068,,Opened,2.624202,
50.8094,Opened,2.576468,,Opened,2.602437,
50.8237,Opened,2.574251,Data_LowAccuracy,Opened,2.590667,Data_LowAccuracy
50.8382,Opened,2.587704,,Opened,2.618294,
50.8531,Opened,2.59212,,Opened,2.632852,
50.8672,Opened,2.589071,,Opened,2.627374,
50.8823,Opened,2.602228,,Opened,2.618532,
50.8966,Opened,2.588712,,Opened,2.629096,
50.9109,Opened,2.602021,,Opened,2.646614,
50.9252,Opened,2.564885,,Opened,2.595707,
50.9394,Opened,2.599428,,Opened,2.624528,
50.9538,Opened,2.601917,,Opened,2.617422,
50.9683,Opened,2.609184,,Opened,2.643514,
50.9824,Opened,2.588524,,Opened,2.617463,
50.9967,Opened,2.602473,,Opened,2.634001,
51.0109,Opened,2.636489,,Opened,2.649202,
51.0252,Opened,2.618479,,Opened,2.648404,
51.0393,Opened,2.617403,,Opened,2.645227,
51.0533,Opened,2.633586,,Opened,2.651531,
51.0675,Opened,2.608014,,Opened,2.645787,
51.0816,Opened,2.630196,,Opened,2.668453,
51.096,Opened,2.618708,,Opened,2.64716,
51.1106,Opened,2.633007,,Opened,2.673934,
51.125,Opened,2.63556,,Opened,2.660702,
51.139,Opened,2.63743,,Opened,2.673462,
51.1532,Opened,2.618861,,Opened,2.636153,
51.1673,Opened,2.63607,,Opened,2.666273,
51.1816,Opened,2.655676,,Opened,2.682736,
51.1961,Opened,2.660942,,Opened,2.678251,
51.2104,Opened,2.636538,,Opened,2.660166,
51.2248,Opened,2.659999,,Opened,2.671286,
51.2388,Opened,2.658156,,Opened,2.699512,
51.2532,Opened,2.636691,,Opened,2.64845,
51.2672,Opened,2.678584,,Opened,2.721804,
51.2812,Opened,2.649201,,Opened,2.673258,
51.2956,Opened,2.663697,,Opened,2.699725,
51.31,Opened,2.659353,,Opened,2.691262,
51.3238,Opened,2.647915,,Opened,2.707371,
51.3385,Opened,2.676046,,Opened,2.698415,
51.353,Opened,2.682211,,Opened,2.706136,
51.3673,Opened,2.65498,,Opened,2.67897,
51.3817,Opened,2.671712,,Opened,2.690182,
51.396,Opened,2.677641,,Opened,2.709676,
51.4103,Opened,2.646586,,Opened,2.675187,
51.4249,Opened,2.689748,,Opened,2.707219,
51.4392,Opened,2.685259,,Opened,2.7235,
51.4537,Opened,2.68458,,Opened,2.72311,
51.4679,Opened,2.676078,,Opened,2.687993,
51.4824,Opened,2.676997,,Opened,2.7096,
51.4967,Opened,2.689544,,Opened,2.704869,
51.5109,Opened,2.678615,,Opened,2.70957,
51.5252,Opened,2.683625,,Opened,2.736909,
51.539,Opened,2.692532,,Opened,2.727662,
51.553,Opened,2.684165,,Opened,2.731494,
51.5674,Opened,2.725616,,Opened,2.770194,
51.5819,Opened,2.689146,,Opened,2.722049,
51.5961,Opened,2.683184,,Opened,2.698499,
51.6103,Opened,2.685989,,Opened,2.710401,
51.6246,Opened,2.706043,,Opened,2.726195,
51.6386,Opened,2.690459,,Opened,2.7219,
51.6526,Opened,2.704197,,Opened,2.731969,
51.6668,Opened,2.696178,,Opened,2.707801,
51.6812,Opened,2.705299,,Opened,2.745756,
51.6955,Opened,2.717752,,Opened,2.752314,
51.7098,Opened,2.718116,,Opened,2.758486,
51.724,Opened,2.724903,,Opened,2.746681,
51.7379,Opened,2.708341,,Opened,2.73479,
51.7528,Opened,2.722624,,Opened,2.755505,
51.7671,Opened,2.714801,,Opened,2.740961,
51.7815,Opened,2.714578,,Opened,2.735867,
51.7962,Opened,2.700514,,Opened,2.711022,
51.8105,Opened,2.726144,,Opened,2.763392,
51.8251,Opened,2.750853,,Opened,2.780716,
51.8391,Opened,2.724826,,Opened,2.763521,
51.8535,Opened,2.724481,,Opened,2.745611,
51.8678,Opened,2.716736,,Opened,2.749249,
51.8822,Opened,2.733424,,Opened,2.767391,
51.8968,Opened,2.744349,,Opened,2.781953,
51.9109,Opened,2.725246,,Opened,2.739288,
51.9252,Opened,2.749339,,Opened,2.766526,
51.9394,Opened,2.732083,,Opened,2.768146,
51.9535,Opened,2.721642,,Opened,2.759733,
51.9678,Opened,2.731461,,Opened,2.759364,
51.9824,Opened,2.715879,,Opened,2.761352,
51.997,Opened,2.738511,,Opened,2.766116,
52.0113,Opened,2.7427,,Opened,2.78091,
52.0254,Opened,2.746083,,Opened,2.78462,
52.0395,Opened,2.733601,,Opened,2.768526,
52.0534,Opened,2.741652,,Opened,2.771132,
52.0675,Opened,2.72,,Opened,2.727848,
52.0818,Opened,2.73478,,Opened,2.763548,
52.096,Opened,2.718469,,Opened,2.74477,
52.1109,Opened,2.730874,,Opened,2.754745,
52.1248,Opened,2.757292,,Opened,2.793167,
52.1391,Opened,2.727538,,Opened,2.758618,
52.1534,Opened,2.734474,,Opened,2.770205,
52.1675,Opened,2.717245,,Opened,2.75928,
52.1816,Opened,2.734877,,Opened,2.743828,
52.1961,Opened,2.732981,,Opened,2.780397,
52.2103,Opened,2.741548,,Opened,2.780067,
52.2247,Opened,2.734385,,Opened,2.75923,
52.2394,Opened,2.725962,,Opened,2.763853,
52.254,Opened,2.745943,,Opened,2.757898,
52.2682,Opened,2.726946,,Opened,2.758699,
52.2825,Opened,2.741212,,Opened,2.761947,
52.2966,Opened,2.741625,,Opened,2.776847,
52.311,Opened,2.734698,,Opened,2.778197,
52.325,Opened,2.733406,,Opened,2.766649,
52.3395,Opened,2.711851,,Opened,2.740507,
52.3541,Opened,2.737417,,Opened,2.771229,
52.3683,Opened,2.735726,,Opened,2.761246,
52.3829,Opened,2.727942,,Opened,2.754921,
52.3974,Opened,2.715239,,Opened,2.760293,
52.4112,Opened,2.754326,,Opened,2.782198,
52.4254,Opened,2.73398,,Opened,2.744897,
52.4395,Opened,2.725306,,Opened,2.766595,
52.4539,Opened,2.730996,,Opened,2.775748,
52.4683,Opened,2.729977,,Opened,2.767687,
52.4827,Opened,2.738882,,Opened,2.769839,
52.4968,Opened,2.752908,,Opened,2.784875,
52.5113,Opened,2.729939,,Opened,2.780562,
52.5253,Opened,2.704738,,Opened,2.731686,
52.5395,Opened,2.718812,,Opened,2.732347,
52.5536,Opened,2.731201,,Opened,2.739719,
52.5679,Opened,2.720474,,Opened,2.756034,
52.5823,Opened,2.721604,,Opened,2.744621,
52.5965,Opened,2.739767,,Opened,2.76829,
52.6108,Opened,2.73008,,Opened,2.771113,
52.6249,Opened,2.702233,,Opened,2.723039,
52.6392,Opened,2.702292,,Opened,2.722138,
52.6534,Opened,2.721923,,Opened,2.774381,
52.6681,Opened,2.717199,,Opened,2.738097,
52.6822,Opened,2.707201,,Opened,2.741465,
52.6967,Opened,2.733001,,Opened,2.761506,
52.7108,Opened,2.721698,,Opened,2.743032,
52.7249,Opened,2.703365,,Opened,2.744977,
52.7393,Opened,2.720599,,Opened,2.735943,
52.7537,Opened,2.731775,,Opened,2.773669,
52.7681,Opened,2.702095,,Opened,2.744924,
52.7824,Opened,2.717499,,Opened,2.752946,
52.797,Opened,2.720091,,Opened,2.74332,
52.811,Opened,2.693499,,Opened,2.712474,
52.8253,Opened,2.683995,,Opened,2.706792,
52.8401,Opened,2.696949,,Opened,2.738628,
52.8542,Opened,2.698823,,Opened,2.729899,
52.8684,Opened,2.699923,,Opened,2.716296,
52.8827,Opened,2.710608,,Opened,2.744739,
52.8971,Opened,2.674218,,Opened,2.705055,
52.9116,Opened,2.692256,,Opened,2.724155,
52.9259,Opened,2.685629,,Opened,2.71621,
52.9401,Opened,2.685392,,Opened,2.723672,
52.9546,Opened,2.697482,,Opened,2.731095,
52.9687,Opened,2.664984,,Opened,2.701537,
52.9832,Opened,2.693391,,Opened,2.719179,
52.998,Opened,2.660334,,Opened,2.681181,
53.0124,Opened,2.688311,,Opened,2.709703,
53.0265,Opened,2.682356,,Opened,2.708503,
