Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
56.2306,Opened,2.791604,,Opened,2.816152,
56.2445,Opened,2.794282,,Opened,2.814163,
56.2591,Opened,2.789572,,Opened,2.814329,
56.2732,Opened,2.786867,,Opened,2.81472,
56.2873,Opened,2.793976,,Opened,2.82338,
56.3016,Opened,2.783201,,Opened,2.817677,
56.3156,Opened,2.78358,,Opened,2.814633,
56.3301,Opened,2.780886,,Opened,2.806415,
56.3447,Opened,2.787072,,Opened,2.808365,
56.3588,Opened,2.77144,,Opened,2.811015,
56.373,Opened,2.775332,,Opened,2.806622,
56.3874,Opened,2.780623,,Opened,2.795429,
56.4015,Opened,2.754242,,Opened,2.782211,
56.4157,Opened,2.752529,,Opened,2.787662,
56.43,Opened,2.756538,,Opened,2.797739,
56.4441,Opened,2.776306,,Opened,2.805138,
56.4583,Opened,2.774819,,Opened,2.819814,
56.4729,Opened,2.756999,,Opened,2.787964,
56.4874,Opened,2.76804,,Opened,2.798389,
56.5015,Opened,2.742965,,Opened,2.770751,
56.5159,Opened,2.768017,,Opened,2.791431,
56.5303,Opened,2.768859,,Opened,2.788499,
56.5447,Opened,2.754659,,Opened,2.790123,
56.5587,Opened,2.762816,,Opened,2.779917,
56.5734,Opened,2.768835,,Opened,2.801218,
56.5878,Opened,2.759448,,Opened,2.786906,
56.6022,Opened,2.744854,,Opened,2.759346,
56.6162,Opened,2.735545,,Opened,2.761947,
56.6302,Opened,2.750758,,Opened,2.75824,
56.6445,Opened,2.754301,,Opened,2.774682,
56.6591,Opened,2.752055,,Opened,2.79578,
56.6739,Opened,2.737142,,Opened,2.76425,
56.6883,Opened,2.753899,,Opened,2.784688,
56.7025,Opened,2.724844,,Opened,2.75386,
56.7165,Opened,2.737224,,Opened,2.770505,
56.7311,Opened,2.721895,,Opened,2.752739,
56.7454,Opened,2.749878,,Opened,2.773497,
56.7597,Opened,2.733732,,Opened,2.773061,
56.7741,Opened,2.721057,,Opened,2.7745,
56.7882,Opened,2.743988,,Opened,2.77596,
56.8028,Opened,2.70421,,Opened,2.742706,
56.8168,Opened,2.715455,,Opened,2.755852,
56.8313,Opened,2.703213,,Opened,2.737769,
56.8456,Opened,2.690106,,Opened,2.714042,
56.8598,Opened,2.703029,,Opened,2.737905,
56.8739,Opened,2.700159,,Opened,2.743428,
56.8883,Opened,2.69027,,Opened,2.724096,
56.9026,Opened,2.707393,,Opened,2.737178,
56.9168,Opened,2.685727,,Opened,2.711716,
56.9308,Opened,2.68498,,Opened,2.704513,
56.9449,Opened,2.691244,,Opened,2.721756,
56.9591,Opened,2.712158,,Opened,2.734859,
56.9734,Opened,2.698398,,Opened,2.739814,
56.9878,Opened,2.690267,,Opened,2.733588,
57.0022,Opened,2.6701,,Opened,2.69526,
57.0164,Opened,2.706256,,Opened,2.740681,
57.0305,Opened,2.686309,,Opened,2.721979,
57.0446,Opened,2.670967,,Opened,2.700953,
57.0589,Opened,2.700767,,Opened,2.745761,
57.0732,Opened,2.680294,,Opened,2.726182,
57.0876,Opened,2.678479,,Opened,2.714003,
57.1021,Opened,2.662854,,Opened,2.695316,
57.1164,Opened,2.669609,,Opened,2.70386,
57.131,Opened,2.667305,,Opened,2.699312,
57.1449,Opened,2.662999,,Opened,2.67888,
57.1593,Opened,2.666074,,Opened,2.698901,
57.1732,Opened,2.645995,,Opened,2.668989,
57.1874,Opened,2.65432,,Opened,2.701141,
57.2014,Opened,2.644535,,Opened,2.658733,
57.2158,Opened,2.645335,,Opened,2.668557,
57.2302,Opened,2.626655,,Opened,2.6592,
57.244,Opened,2.652676,,Opened,2.69225,
57.2587,Opened,2.652224,,Opened,2.681351,
57.2733,Opened,2.632885,,Opened,2.663409,
57.2877,Opened,2.634954,,Opened,2.668194,
57.3017,Opened,2.649891,,Opened,2.678252,
57.3159,Opened,2.625414,,Opened,2.663475,
57.3303,Opened,2.623369,,Opened,2.639249,
57.344,Opened,2.634336,,Opened,2.666624,
57.3587,Opened,2.597685,,Opened,2.624122,
57.3725,Opened,2.6211,,Opened,2.650463,
57.3869,Opened,2.620215,,Opened,2.650274,
57.4012,Opened,2.624764,,Opened,2.653765,
57.415,Opened,2.619571,,Opened,2.629861,
57.4291,Opened,2.610852,,Opened,2.635581,
57.4434,Opened,2.624513,,Opened,2.644226,
57.4577,Opened,2.595785,,Opened,2.615095,
57.4721,Opened,2.60468,,Opened,2.645652,
57.4862,Opened,2.616074,,Opened,2.637249,
57.5002,Opened,2.598512,,Opened,2.621846,
57.5145,Opened,2.597391,,Opened,2.621258,
57.5289,Opened,2.583514,,Opened,2.607749,
57.5436,Opened,2.604908,,Opened,2.612118,
57.5582,Opened,2.619197,,Opened,2.628064,
57.5723,Opened,2.582338,,Opened,2.623418,
57.5868,Opened,2.580694,,Opened,2.606788,
57.6011,Opened,2.595668,,Opened,2.636842,
57.6151,Opened,2.578171,,Opened,2.602107,
57.6295,Opened,2.577739,,Opened,2.62641,
57.6439,Opened,2.568762,,Opened,2.611837,
57.6581,Opened,2.572413,,Opened,2.597133,
57.6725,Opened,2.571981,,Opened,2.584845,
57.6867,Opened,2.583151,,Opened,2.618715,
57.7011,Opened,2.555406,,Opened,2.574064,
57.715,Opened,2.554577,,Opened,2.578243,
57.7293,Opened,2.572205,,Opened,2.624017,
57.7436,Opened,2.574506,,Opened,2.621176,
57.7578,Opened,2.546815,,Opened,2.584866,
57.7723,Opened,2.543677,,Opened,2.566141,
57.7868,Opened,2.574748,,Opened,2.606624,
57.801,Opened,2.551218,,Opened,2.570813,
57.8152,Opened,2.551054,,Opened,2.58539,
57.8295,Opened,2.538821,,Opened,2.567852,
57.8438,Opened,2.533177,,Opened,2.560081,
57.8582,Opened,2.565721,,Opened,2.598468,
57.8728,Opened,2.532046,,Opened,2.579536,
57.8868,Opened,2.548211,,Opened,2.580358,
57.9013,Opened,2.549835,,Opened,2.570817,
57.9157,Opened,2.545948,,Opened,2.577351,
57.9301,Opened,2.522096,,Opened,2.55611,
57.9444,Opened,2.553628,,Opened,2.580937,
57.9586,Opened,2.536914,,Opened,2.576896,
57.9727,Opened,2.525224,,Opened,2.543936,
57.9865,Opened,2.522537,,Opened,2.54895,
58.0006,Opened,2.515441,,Opened,2.534195,
58.015,Opened,2.513415,,Opened,2.536717,
58.0296,Opened,2.528734,,Opened,2.551359,
58.0439,Opened,2.495845,,Opened,2.519707,
58.0581,Opened,2.511117,,Opened,2.541304,
58.0722,Opened,2.532011,,Opened,2.574873,
58.0865,Opened,2.503602,,Opened,2.518016,
58.1005,Opened,2.516055,,Opened,2.541826,
58.1147,Opened,2.511307,,Opened,2.543202,
58.1289,Opened,2.486493,,Opened,2.517642,
58.143,Opened,2.503367,,Opened,2.510229,
58.1577,Opened,2.509063,,Opened,2.531949,
58.1723,Opened,2.50577,,Opened,2.548061,
58.1868,Opened,2.490637,,Opened,2.526569,
58.2008,Opened,2.503151,,Opened,2.527665,
58.2154,Opened,2.496317,,Opened,2.526992,
58.2296,Opened,2.474292,,Opened,2.492194,
58.2441,Opened,2.5046,,Opened,2.538538,
58.2585,Opened,2.492615,,Opened,2.538625,
58.2727,Opened,2.475726,,Opened,2.509863,
58.287,Opened,2.495022,,Opened,2.54312,
58.3016,Opened,2.495695,,Opened,2.522361,
58.3158,Opened,2.467496,,Opened,2.49512,
58.3298,Opened,2.46218,,Opened,2.492395,
58.3441,Opened,2.488313,,Opened,2.511955,
58.3586,Opened,2.485477,,Opened,2.508435,
58.3725,Opened,2.472795,,Opened,2.512104,
58.3868,Opened,2.484383,,Opened,2.514046,
58.4011,Opened,2.495416,,Opened,2.527035,
58.4151,Opened,2.47617,,Opened,2.502354,
58.4294,Opened,2.463495,,Opened,2.490448,
58.4438,Opened,2.488821,,Opened,2.522677,
58.4581,Opened,2.471552,,Opened,2.500237,
58.473,Opened,2.483047,,Opened,2.515274,
58.4876,Opened,2.475673,,Opened,2.500697,
58.5017,Opened,2.475229,,Opened,2.519498,
58.5159,Opened,2.480093,,Opened,2.50144,
58.5301,Opened,2.481796,,Opened,2.516065,
58.5445,Opened,2.462446,,Opened,2.505127,
58.5585,Opened,2.49625,,Opened,2.508085,
58.573,Opened,2.458821,,Opened,2.500797,
58.5875,Opened,2.470769,,Opened,2.508489,
58.6018,Opened,2.468651,,Opened,2.495266,
58.616,Opened,2.471462,,Opened,2.486061,
58.6304,Opened,2.461603,,Opened,2.481855,
58.645,Opened,2.474061,,Opened,2.508286,
58.6591,Opened,2.454163,,Opened,2.472417,
58.6732,Opened,2.462825,,Opened,2.496911,
58.6874,Opened,2.439054,,Opened,2.471101,
58.7016,Opened,2.458134,,Opened,2.482539,
58.7161,Opened,2.471947,,Opened,2.501971,
58.7306,Opened,2.484926,,Opened,2.523435,
58.7448,Opened,2.465695,,Opened,2.51197,
58.759,Opened,2.457539,,Opened,2.477423,
58.7732,Opened,2.476119,,Opened,2.518617,
58.7873,Opened,2.472139,,Opened,2.488849,
58.8013,Opened,2.466638,,Opened,2.513142,
58.8157,Opened,2.454814,,Opened,2.489145,
58.8303,Opened,2.474967,,Opened,2.490776,
58.8444,Opened,2.443316,,Opened,2.47684,
58.8587,Opened,2.473941,,Opened,2.511394,
58.873,Opened,2.454829,,Opened,2.476661,
58.8871,Opened,2.472254,,Opened,2.478749,
58.9018,Opened,2.466491,,Opened,2.490268,
58.9161,Opened,2.454093,,Opened,2.502337,
58.9303,Opened,2.462707,,Opened,2.509601,
58.9445,Opened,2.467072,,Opened,2.510777,
58.9589,Opened,2.458712,,Opened,2.480592,
58.9734,Opened,2.457762,,Opened,2.47692,
58.9877,Opened,2.454849,,Opened,2.488263,
59.0017,Opened,2.468388,,Opened,2.485712,
59.0155,Opened,2.443138,,Opened,2.467045,
59.0293,Opened,2.442034,,Opened,2.465785,
59.0439,Opened,2.480391,,Opened,2.528262,
59.0579,Opened,2.460391,,Opened,2.486979,
59.072,Opened,2.456325,,Opened,2.480349,
59.0866,Opened,2.453342,,Opened,2.465088,
59.1007,Opened,2.446586,,Opened,2.470113,
59.1147,Opened,2.450517,,Opened,2.480029,
59.1287,Opened,2.457921,,Opened,2.504422,
59.143,Opened,2.457023,,Opened,2.495755,
59.157,Opened,2.444659,,Opened,2.482918,
59.1713,Opened,2.4803,,Opened,2.512113,
59.1858,Opened,2.470252,,Opened,2.509182,
59.2002,Opened,2.466255,,Opened,2.496616,
59.2143,Opened,2.478074,,Opened,2.497283,
59.2287,Opened,2.473485,,Opened,2.476473,
59.2428,Opened,2.468612,,Opened,2.489494,
59.2568,Opened,2.469285,,Opened,2.495017,
59.2709,Opened,2.473682,,Opened,2.504126,
59.285,Opened,2.478029,,Opened,2.503615,
59.2993,Opened,2.452545,,Opened,2.476935,
59.3138,Opened,2.474771,,Opened,2.51182,
59.3282,Opened,2.488926,,Opened,2.512994,
59.3426,Opened,2.442344,,Opened,2.467012,
59.3568,Opened,2.493368,,Opened,2.530867,
59.3708,Opened,2.494364,,Opened,2.540703,
59.385,Opened,2.50482,,Opened,2.549568,
59.3992,Opened,2.485397,,Opened,2.516404,
59.4131,Opened,2.49069,,Opened,2.515631,
59.4275,Opened,2.484288,,Opened,2.521111,
59.4416,Opened,2.478252,,Opened,2.517174,
59.456,Opened,2.48195,,Opened,2.526193,
59.4703,Opened,2.479271,,Opened,2.506741,
59.4849,Opened,2.499178,,Opened,2.535273,
59.4993,Opened,2.488668,,Opened,2.526614,
59.5136,Opened,2.465041,,Opened,2.482991,
59.5277,Opened,2.501374,,Opened,2.529049,
59.5421,Opened,2.499558,,Opened,2.527937,
59.5563,Opened,2.499088,,Opened,2.54276,
59.5704,Opened,2.490216,,Opened,2.530322,
59.5845,Opened,2.501899,,Opened,2.536038,
59.5983,Opened,2.494554,,Opened,2.51268,
59.6132,Opened,2.489564,,Opened,2.523938,
59.6274,Opened,2.514919,,Opened,2.535668,
59.6414,Opened,2.512913,,Opened,2.547756,
59.6556,Opened,2.526903,,Opened,2.550284,
59.6699,Opened,2.494301,,Opened,2.520259,
59.6842,Opened,2.502469,,Opened,2.533617,
59.6987,Opened,2.507225,,Opened,2.557367,
59.7129,Opened,2.524791,,Opened,2.556182,
59.7275,Opened,2.506366,,Opened,2.533855,
59.7415,Opened,2.508489,,Opened,2.548184,
59.7557,Opened,2.50028,,Opened,2.543411,
59.77,Opened,2.500029,,Opened,2.531248,
59.7841,Opened,2.546377,,Opened,2.57091,
59.7986,Opened,2.535476,,Opened,2.581614,
59.8127,Opened,2.54479,,Opened,2.570064,
59.8269,Opened,2.512681,,Opened,2.526284,
59.8414,Opened,2.511306,,Opened,2.526678,
59.8556,Opened,2.539519,,Opened,2.574705,
59.8699,Opened,2.517187,,Opened,2.54912,
59.8845,Opened,2.539722,,Opened,2.56212,
59.899,Opened,2.534274,,Opened,2.572276,
59.9136,Opened,2.551582,,Opened,2.573181,
59.9278,Opened,2.540326,,Opened,2.567089,
59.9418,Opened,2.549926,,Opened,2.577027,
59.9563,Opened,2.572276,,Opened,2.603309,
59.9707,Opened,2.541614,,Opened,2.564393,
59.9848,Opened,2.540494,,Opened,2.583769,
59.9994,Opened,2.571097,,Opened,2.613718,
60.0136,Opened,2.551252,,Opened,2.582795,
60.0277,Opened,2.555455,,Opened,2.582388,
60.0422,Opened,2.571318,,Opened,2.614134,
60.0563,Opened,2.553515,,Opened,2.599068,
60.0705,Opened,2.557144,,Opened,2.585845,
60.085,Opened,2.575662,,Opened,2.610843,
60.0996,Opened,2.576127,,Opened,2.606022,
60.114,Opened,2.561804,,Opened,2.58069,
60.1281,Opened,2.601019,,Opened,2.631941,
60.1424,Opened,2.564847,,Opened,2.617301,
60.1563,Opened,2.583951,,Opened,2.614516,
60.1706,Opened,2.56414,,Opened,2.578819,
60.1849,Opened,2.566096,,Opened,2.60504,
60.1992,Opened,2.575932,,Opened,2.587723,
60.2131,Opened,2.581709,,Opened,2.603557,
60.2276,Opened,2.585762,,Opened,2.634966,
60.242,Opened,2.576425,,Opened,2.600954,
60.2561,Opened,2.596453,,Opened,2.618108,
60.2702,Opened,2.580859,,Opened,2.625693,
60.2843,Opened,2.590443,,Opened,2.627592,
60.2991,Opened,2.609881,,Opened,2.617856,
60.3132,Opened,2.598078,,Opened,2.636273,
60.3278,Opened,2.592186,,Opened,2.604488,
60.3419,Opened,2.610132,,Opened,2.645725,
60.3567,Opened,2.612625,,Opened,2.649223,
60.371,Opened,2.598375,,Opened,2.618262,
60.3854,Opened,2.617727,,Opened,2.641772,
60.3999,Opened,2.625829,,Opened,2.651188,
60.4142,Opened,2.599326,,Opened,2.632663,
60.4285,Opened,2.635824,,Opened,2.662515,
60.4429,Opened,2.620332,,Opened,2.640605,
60.4576,Opened,2.630641,,Opened,2.657951,
60.4717,Opened,2.602575,,Opened,2.626109,
60.4858,Opened,2.621082,,Opened,2.648683,
60.5004,Opened,2.625814,,Opened,2.657248,
60.5144,Opened,2.618977,,Opened,2.654155,
60.5287,Opened,2.635085,,Opened,2.661282,
60.5436,Opened,2.630151,,Opened,2.656423,
60.5579,Opened,2.643381,,Opened,2.685826,
60.5725,Opened,2.628296,,Opened,2.656885,
60.587,Opened,2.643277,,Opened,2.67327,
60.6013,Opened,2.644317,,Opened,2.657692,
60.6158,Opened,2.644364,,Opened,2.678988,
60.6303,Opened,2.631837,,Opened,2.653589,
60.6446,Opened,2.634468,,Opened,2.670703,
60.6594,Opened,2.65827,,Opened,2.678545,
60.6738,Opened,2.644245,,Opened,2.681013,
60.6885,Opened,2.654152,,Opened,2.692491,
60.7029,Opened,2.657985,,Opened,2.687884,
60.7172,Opened,2.639156,,Opened,2.675684,
60.7317,Opened,2.685169,,Opened,2.701117,
60.7461,Opened,2.640181,,Opened,2.667243,
60.7599,Opened,2.68018,,Opened,2.716813,
60.7739,Opened,2.679271,,Opened,2.713625,
60.7881,Opened,2.670458,,Opened,2.719115,
60.8027,Opened,2.672586,,Opened,2.707315,
60.8172,Opened,2.673748,,Opened,2.700781,
60.8315,Opened,2.688795,,Opened,2.700629,
60.8459,Opened,2.692878,,Opened,2.725672,
60.8602,Opened,2.672492,,Opened,2.700332,
60.8747,Opened,2.675764,,Opened,2.693476,
60.8892,Opened,2.696429,,Opened,2.720958,
60.9033,Opened,2.673114,,Opened,2.705932,
60.9173,Opened,2.659807,,Opened,2.678298,
60.9309,Opened,2.667616,,Opened,2.713033,
60.9452,Opened,2.69081,,Opened,2.71927,
60.9595,Opened,2.682784,,Opened,2.728534,
60.9735,Opened,2.705601,,Opened,2.730819,
60.9879,Opened,2.677088,,Opened,2.72472,
61.002,Opened,2.699149,,Opened,2.737584,
61.0161,Opened,2.69626,,Opened,2.725037,
61.0304,Opened,2.701055,,Opened,2.726008,
61.0446,Opened,2.706276,,Opened,2.736636,
61.0592,Opened,2.702268,,Opened,2.728181,
61.0735,Opened,2.687654,,Opened,2.703402,
61.0881,Opened,2.696171,,Opened,2.729555,
61.1022,Opened,2.711539,,Opened,2.74772,
61.1168,Opened,2.708876,,Opened,2.753638,
61.1314,Opened,2.683525,,Opened,2.717953,
61.1458,Opened,2.708444,,Opened,2.736138,
61.1602,Opened,2.689833,,Opened,2.730529,
61.1745,Opened,2.712631,,Opened,2.739649,
61.1891,Opened,2.721377,,Opened,2.743465,
61.2033,Opened,2.684478,,Opened,2.707391,
61.2172,Opened,2.714317,,Opened,2.714627,
61.2315,Opened,2.718333,,Opened,2.760043,
61.2457,Opened,2.740422,,Opened,2.76382,
61.2604,Opened,2.720642,,Opened,2.763278,
61.275,Opened,2.731186,,Opened,2.767998,
61.2893,Opened,2.725639,,Opened,2.763044,
61.3035,Opened,2.713578,,Opened,2.756765,
61.3175,Opened,2.728163,,Opened,2.74794,
61.332,Opened,2.739338,,Opened,2.764729,
61.3463,Opened,2.729501,,Opened,2.768474,
61.3603,Opened,2.740089,,Opened,2.780714,
61.3745,Opened,2.743621,,Opened,2.76772,
61.3887,Opened,2.750401,,Opened,2.796289,
61.4034,Opened,2.74355,,Opened,2.789701,
61.4178,Opened,2.731518,,Opened,2.77116,
61.4323,Opened,2.733986,,Opened,2.771115,
61.4463,Opened,2.717279,,Opened,2.745742,
61.4607,Opened,2.735609,,Opened,2.774161,
61.4745,Opened,2.729143,,Opened,2.761694,
61.4887,Opened,2.740609,,Opened,2.784729,
61.5031,Opened,2.741784,,Opened,2.783428,
61.5179,Opened,2.741841,,Opened,2.768033,
61.5319,Opened,2.727154,,Opened,2.746999,
61.5458,Opened,2.748032,,Opened,2.788086,
61.5604,Opened,2.754204,,Opened,2.788527,
61.5746,Opened,2.7194,,Opened,2.739414,
61.5891,Opened,2.723603,,Opened,2.745257,
61.6036,Opened,2.768516,,Opened,2.802553,
61.6179,Opened,2.757316,,Opened,2.790928,
61.6321,Opened,2.757379,,Opened,2.796059,
61.6463,Opened,2.736489,,Opened,2.776902,
61.6608,Opened,2.757947,,Opened,2.786158,
61.675,Opened,2.722369,,Opened,2.743232,
61.6894,Opened,2.74631,,Opened,2.778822,
61.7036,Opened,2.763504,,Opened,2.792623,
61.718,Opened,2.747762,,Opened,2.79228,
61.7322,Opened,2.761475,,Opened,2.797977,
61.7465,Opened,2.726067,,Opened,2.733806,
61.7605,Opened,2.728954,,Opened,2.753861,
61.7749,Opened,2.747135,,Opened,2.766218,
61.7891,Opened,2.773623,,Opened,2.795224,
61.8032,Opened,2.74608,,Opened,2.766117,
61.8174,Opened,2.711413,,Opened,2.761102,
61.8316,Opened,2.730591,,Opened,2.781307,
61.8458,Opened,2.748692,,Opened,2.771431,
61.86,Opened,2.753725,,Opened,2.784517,
61.8745,Opened,2.733334,,Opened,2.772668,
61.8886,Opened,2.743239,,Opened,2.757626,
61.9029,Opened,2.735377,,Opened,2.769945,
61.9171,Opened,2.733641,,Opened,2.753914,
61.9312,Opened,2.751313,,Opened,2.798187,
61.9452,Opened,2.726819,,Opened,2.749496,
61.9599,Opened,2.749168,,Opened,2.780792,
61.9743,Opened,2.74887,,Opened,2.78163,
61.9888,Opened,2.713172,,Opened,2.750658,
62.0031,Opened,2.755109,,Opened,2.769719,
62.0175,Opened,2.726085,,Opened,2.746053,
62.0317,Opened,2.738861,,Opened,2.755642,
62.046,Opened,2.744356,,Opened,2.777698,
62.0606,Opened,2.717682,,Opened,2.74393,
62.0752,Opened,2.721907,,Opened,2.758751,
62.0896,Opened,2.734575,,Opened,2.766484,
62.104,Opened,2.759232,,Opened,2.79643,
62.1184,Opened,2.72501,,Opened,2.757323,
62.1326,Opened,2.727541,,Opened,2.744697,
62.1472,Opened,2.713132,,Opened,2.755769,
62.1614,Opened,2.739057,,Opened,2.755818,
62.1758,Opened,2.729757,,Opened,2.75806,
62.1904,Opened,2.71587,,Opened,2.758231,
62.2047,Opened,2.742011,,Opened,2.78213,
62.2194,Opened,2.736585,,Opened,2.764105,
62.2337,Opened,2.731533,,Opened,2.760208,
62.2477,Opened,2.735961,,Opened,2.764018,
62.262,Opened,2.723217,,Opened,2.740689,
62.2762,Opened,2.716891,,Opened,2.735669,
62.2902,Opened,2.726836,,Opened,2.762117,
62.3042,Opened,2.70442,,Opened,2.738996,
62.3185,Opened,2.715266,,Opened,2.740841,
62.333,Opened,2.695614,,Opened,2.738606,
62.3471,Opened,2.718137,,Opened,2.755322,
62.361,Opened,2.707081,,Opened,2.74711,
62.3753,Opened,2.704841,,Opened,2.717829,
62.3895,Opened,2.698319,,Opened,2.736312,
62.4039,Opened,2.728516,,Opened,2.760029,
62.418,Opened,2.707702,,Opened,2.735507,
62.4323,Opened,2.696324,,Opened,2.731487,
62.4467,Opened,2.71046,,Opened,2.73693,
62.4609,Opened,2.687946,,Opened,2.738144,
62.4751,Opened,2.709631,,Opened,2.76052,
62.4896,Opened,2.675134,,Opened,2.706302,
62.5036,Opened,2.708223,,Opened,2.735456,
62.5181,Opened,2.698259,,Opened,2.734485,
62.5326,Opened,2.705873,,Opened,2.74939,
62.5467,Opened,2.691073,,Opened,2.716448,
62.561,Opened,2.692226,,Opened,2.729435,
62.5754,Opened,2.697021,,Opened,2.730373,
62.5895,Opened,2.691956,,Opened,2.719658,
62.6039,Opened,2.682857,,Opened,2.710606,
62.618,Opened,2.664487,,Opened,2.694207,
62.6327,Opened,2.688602,,Opened,2.709992,
62.6467,Opened,2.681471,,Opened,2.719736,
62.6608,Opened,2.669739,,Opened,2.713519,
62.6753,Opened,2.65911,,Opened,2.689614,
62.6897,Opened,2.66605,,Opened,2.700495,
62.704,Opened,2.663657,,Opened,2.691521,
62.7185,Opened,2.658542,,Opened,2.687211,
62.7326,Opened,2.670556,,Opened,2.706188,
62.747,Opened,2.659417,,Opened,2.69796,
62.7613,Opened,2.679436,,Opened,2.707215,
62.7755,Opened,2.674364,,Opened,2.716415,
62.7902,Opened,2.674229,,Opened,2.700523,
62.8046,Opened,2.654686,,Opened,2.685596,
62.8189,Opened,2.651496,,Opened,2.677637,
62.8333,Opened,2.653984,,Opened,2.689679,
62.8474,Opened,2.639164,,Opened,2.671537,
62.8615,Opened,2.661492,,Opened,2.684938,
62.8759,Opened,2.627288,,Opened,2.644009,
62.8905,Opened,2.648628,,Opened,2.68778,
62.9049,Opened,2.652406,,Opened,2.694254,
62.9195,Opened,2.650846,,Opened,2.674533,
62.9336,Opened,2.616991,,Opened,2.660844,
62.9481,Opened,2.643912,,Opened,2.670684,
62.9622,Opened,2.636264,,Opened,2.667939,
62.9764,Opened,2.627117,,Opened,2.629219,
62.9909,Opened,2.629919,,Opened,2.652626,
63.005,Opened,2.634413,,Opened,2.668984,
63.0189,Opened,2.610065,,Opened,2.641405,
63.0329,Opened,2.613664,,Opened,2.657236,
63.0474,Opened,2.635713,,Opened,2.681258,
63.0621,Opened,2.612673,,Opened,2.641261,
63.0763,Opened,2.603096,,Opened,2.627893,
63.0907,Opened,2.621813,,Opened,2.65183,
63.1053,Opened,2.607819,,Opened,2.636534,
63.1199,Opened,2.611111,,Opened,2.652656,
63.1337,Opened,2.592198,,Opened,2.640144,
63.148,Opened,2.596288,,Opened,2.623656,
63.1621,Opened,2.617085,,Opened,2.649447,
63.1767,Opened,2.583561,,Opened,2.611091,
63.1911,Opened,2.600978,,Opened,2.628264,
63.2053,Opened,2.589666,,Opened,2.608088,
63.2194,Opened,2.589408,,Opened,2.633361,
63.2335,Opened,2.588537,,Opened,2.629566,
63.2477,Opened,2.575892,,Opened,2.605168,
63.2615,Opened,2.588365,,Opened,2.626642,
63.2764,Opened,2.582357,,Opened,2.595004,
63.2906,Opened,2.581534,,Opened,2.58408,
63.3048,Opened,2.55856,,Opened,2.595953,
63.3192,Opened,2.565389,,Opened,2.590611,
63.3332,Opened,2.573033,,Opened,2.619881,
63.3474,Opened,2.57926,,Opened,2.622601,
63.3615,Opened,2.551506,,Opened,2.573247,
63.3759,Opened,2.569306,,Opened,2.604782,
63.3903,Opened,2.556193,,Opened,2.577684,
63.4044,Opened,2.551754,,Opened,2.584791,
63.4189,Opened,2.541759,,Opened,2.564759,
63.4332,Opened,2.573088,,Opened,2.597144,
63.4476,Opened,2.559979,,Opened,2.592617,
63.4617,Opened,2.561651,,Opened,2.566677,
63.4763,Opened,2.565744,,Opened,2.602065,
63.4904,Opened,2.557579,,Opened,2.587091,
63.5044,Opened,2.541865,,Opened,2.585619,
63.5186,Opened,2.54126,,Opened,2.570651,
63.5326,Opened,2.523891,,Opened,2.548731,
63.5471,Opened,2.548807,,Opened,2.575799,
63.5617,Opened,2.528508,,Opened,2.55252,
63.5758,Opened,2.533325,,Opened,2.57803,
63.59,Opened,2.530394,,Opened,2.564891,
63.6042,Opened,2.525877,,Opened,2.562871,
63.6183,Opened,2.537574,,Opened,2.574348,
63.6326,Opened,2.534362,,Opened,2.557439,
63.6466,Opened,2.532231,,Opened,2.55222,
63.6608,Opened,2.504054,,Opened,2.547671,
